Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-08 14:56:39.233148,298.2524466593911,-9.51557005e-07,-inf,0.0,-1.8299173173076924e-05,-inf,0.0
2023-06-08 14:56:39.859210,298.2512070068317,-1.12370943e-06,-0.111809088285,1.0050251256281408e-05,-2.1609796730769232e-05,-0.19136555494932692,0.00011292417141889223
2023-06-08 14:56:40.471845,298.2501657815917,-1.16334382e-06,-0.057876355045,2.0100502512562815e-05,-2.2371996538461543e-05,-0.09905760767317308,0.00022584834283778446
2023-06-08 14:56:41.102121,298.24904967769623,-1.29868568e-06,-0.04307307505333333,3.0150753768844224e-05,-2.4974724615384617e-05,-0.07372122461051282,0.00033877251425667667
2023-06-08 14:56:41.743544,298.2477854806338,-1.02759856e-06,-0.025561514179999998,4.020100502512563e-05,-1.976151076923077e-05,-0.04374951465423076,0.0004516966856755689
2023-06-08 14:56:42.370522,298.2463469828134,-8.01995076e-07,-0.0159597020124,5.0251256281407036e-05,-1.5422982230769233e-05,-0.027315643828915385,0.0005646208570944611
2023-06-08 14:56:42.996216,298.2449588194607,-5.56524113e-07,-0.009229024873916665,6.030150753768845e-05,-1.0702386788461538e-05,-0.015795831034203525,0.0006775450285133533
2023-06-08 14:56:43.620966,298.24342131464385,-4.44478821e-07,-0.006317948955642856,7.035175879396985e-05,-8.547669634615385e-06,-0.010813412635619505,0.0007904691999322456
2023-06-08 14:56:44.252162,298.2423800874357,-2.85437033e-07,-0.0035501230979374993,8.040201005025126e-05,-5.489173711538461e-06,-0.006076172225316105,0.0009033933713511378
2023-06-08 14:56:44.875299,298.2410160502754,-3.32130976e-07,-0.0036718924568888887,9.045226130653267e-05,-6.387134153846154e-06,-0.00628458516659829,0.00101631754277003
2023-06-08 14:56:45.499764,298.23928053177167,-5.92326164e-07,-0.005893645331799999,0.00010050251256281407,-1.139088776923077e-05,-0.010087200664042307,0.0011292417141889222
2023-06-08 14:56:46.120070,298.2380159157187,-4.81894485e-07,-0.004358954659772727,0.00011055276381909548,-9.267201634615384e-06,-0.007460518552303321,0.0012421658856078144
2023-06-08 14:56:46.745378,298.2364788243027,-3.39795612e-07,-0.0028174719494999997,0.0001206030150753769,-6.534531e-06,-0.004822211605874999,0.0013550900570267067
2023-06-08 14:56:47.368523,298.23466884122587,6.00789718e-08,0.00045983520723846154,0.0001306532663316583,1.1553648423076925e-06,0.0007870256431581361,0.001468014228445599
2023-06-08 14:56:47.974411,298.2332057952572,3.22594637e-07,0.002292726170107143,0.0001407035175879397,6.20374301923077e-06,0.003924089021914148,0.0015809383998644912
2023-06-08 14:56:48.576954,298.2316932456229,4.09931773e-07,0.002719214094233333,0.00015075376884422112,7.883303326923077e-06,0.00465403950743782,0.0016938625712833834
2023-06-08 14:56:49.188400,298.2302301985971,8.97292237e-08,0.0005580036098843749,0.00016080402010050252,1.7255619942307693e-06,0.0009550446399944109,0.0018067867427022757
2023-06-08 14:56:49.821793,298.2283457499991,2.48368156e-07,0.0014536842071764704,0.00017085427135678393,4.776310692307692e-06,0.0024880364315135743,0.001919710914121168
2023-06-08 14:56:50.447412,298.2268336145733,6.08306093e-07,0.003362580902972222,0.00018090452261306533,1.1698194096153848e-05,0.0057551865454716885,0.00203263508554006
2023-06-08 14:56:51.062818,298.2249986676483,7.93872299e-07,0.004157383881605263,0.00019095477386934674,1.526677498076923e-05,0.007115522412747469,0.0021455592569589524
2023-06-08 14:56:51.686891,298.22326314239575,9.67235509e-07,0.004811996657275,0.00020100502512562814,1.8600682865384614e-05,0.008235917355720672,0.0022584834283778444
2023-06-08 14:56:52.300209,298.2217751327462,1.19344475e-06,0.005654654886904762,0.00021105527638190955,2.2950860576923076e-05,0.00967815932566392,0.0023714075997967364
2023-06-08 14:56:52.929879,298.2199901028487,1.2865304e-06,0.005818626127272727,0.00022110552763819096,2.474096923076923e-05,0.00995880241013986,0.002484331771215629
2023-06-08 14:56:53.541123,298.21884944712355,1.39403778e-06,0.006030728656956521,0.00023115577889447236,2.6808418846153847e-05,0.010321824047483278,0.002597255942634521
2023-06-08 14:56:54.159210,298.21746085850936,1.66300793e-06,0.006894553709791666,0.0002412060301507538,3.1980921730769234e-05,0.011800293849451122,0.0027101801140534134
2023-06-08 14:56:54.779531,298.2157498737524,1.62962617e-06,0.006485912156599999,0.0002512562814070352,3.133896480769231e-05,0.011100888114180769,0.002823104285472306
2023-06-08 14:56:55.410546,298.2139893849261,1.50941154e-06,0.005776401854999999,0.0002613065326633166,2.9027145000000002e-05,0.009886533944134615,0.002936028456891198
2023-06-08 14:56:56.063217,298.21250178792104,1.34784792e-06,0.004967069186666667,0.000271356783919598,2.592015230769231e-05,0.008501329954102563,0.0030489526283100903
2023-06-08 14:56:56.691349,298.2107662574028,1.58000738e-06,0.0056146690825,0.0002814070351758794,3.0384757307692307e-05,0.009609722083509614,0.0031618767997289824
2023-06-08 14:56:57.311518,298.2089562630272,2.02234073e-06,0.00693872078051724,0.0002914572864321608,3.889116788461538e-05,0.01187588748973143,0.0032748009711478744
2023-06-08 14:56:57.929289,298.2073197378945,2.4024489e-06,0.007968122184999999,0.00030150753768844223,4.6200940384615384e-05,0.013637747585865383,0.003387725142566767
2023-06-08 14:56:58.557137,298.20568321211164,2.59094002e-06,0.008316081677096774,0.00031155778894472364,4.982576961538462e-05,0.014233293639646401,0.003500649313985659
2023-06-08 14:56:59.161337,298.20424511558303,2.46517857e-06,0.00766516461609375,0.00032160804020100504,4.74072801923077e-05,0.01311922405446815,0.0036135734854045513
2023-06-08 14:56:59.785053,298.20268305181924,2.60324387e-06,0.007849174698939393,0.00033165829145728645,5.006238211538462e-05,0.013434164388569347,0.0037264976568234433
2023-06-08 14:57:00.420423,298.2012944577551,2.84276549e-06,0.008319269595735293,0.00034170854271356785,5.466856711538462e-05,0.014238749885008483,0.003839421828242336
2023-06-08 14:57:01.057084,298.1992860290833,3.18969364e-06,0.009067843348,0.00035175879396984926,6.134026230769231e-05,0.015519962653307693,0.003952345999661227
2023-06-08 14:57:01.673436,298.1979964409775,3.30970657e-06,0.009147661214305556,0.00036180904522613067,6.364820326923078e-05,0.015656574001407585,0.00406527017108012
2023-06-08 14:57:02.278778,298.19648429441,3.37445305e-06,0.009074542661486487,0.00037185929648241207,6.489332788461539e-05,0.015531428786005717,0.004178194342499012
2023-06-08 14:57:02.896104,298.1949717312908,3.25302885e-06,0.008517799225657895,0.0003819095477386935,6.255824711538461e-05,0.01457854098237601,0.004291118513917905
2023-06-08 14:57:03.510389,298.19350867122165,3.19161045e-06,0.00814269845576923,0.0003919597989949749,6.137712403846154e-05,0.013936541587758876,0.004404042685336796
2023-06-08 14:57:04.135002,298.19182263632615,3.27057696e-06,0.008135560188,0.0004020100502512563,6.289571076923077e-05,0.013924324167923077,0.004516966856755689
2023-06-08 14:57:04.753502,298.1904340386007,3.12888099e-06,0.007593259963536585,0.0004120603015075377,6.0170788269230775e-05,0.012996156476053,0.004629891028174581
2023-06-08 14:57:05.377388,298.188995936748,3.61115155e-06,0.00855498998154762,0.0004221105527638191,6.944522211538462e-05,0.014642194391494966,0.004742815199593473
2023-06-08 14:57:06.007828,298.1875083307163,3.72370152e-06,0.008616472121860464,0.0004321608040201005,7.160964461538461e-05,0.014747423439338103,0.004855739371012365
2023-06-08 14:57:06.614765,298.18616923522984,3.64473501e-06,0.008242071215795455,0.0004422110552763819,7.009105788461539e-05,0.01410662188857299,0.004968663542431258
2023-06-08 14:57:07.226341,298.1847806355985,3.31484862e-06,0.007329498615333334,0.0004522613065326633,6.374708884615385e-05,0.012544718783935897,0.00508158771385015
2023-06-08 14:57:07.852414,298.18326806818135,3.10064074e-06,0.006706820731086956,0.0004623115577889447,5.962770653846154e-05,0.011478981635898831,0.005194511885269042
2023-06-08 14:57:08.465045,298.1817309563346,3.17769103e-06,0.006727239520957447,0.00047236180904522613,6.110944288461539e-05,0.011513929180100246,0.005307436056687934
2023-06-08 14:57:09.072065,298.18083822480645,3.59662678e-06,0.007455507596041666,0.0004824120603015076,6.916589961538462e-05,0.012760388000917468,0.005420360228106827
2023-06-08 14:57:09.696323,298.1792266483894,4.02917744e-06,0.008181697046530613,0.0004924623115577889,7.748418153846154e-05,0.01400328917579278,0.005533284399525718
2023-06-08 14:57:10.320943,298.17771407893275,4.46545959e-06,0.008886264584099999,0.0005025125628140704,8.587422288461538e-05,0.015209183615094228,0.005646208570944612
2023-06-08 14:57:10.956900,298.1767223389216,4.97747822e-06,0.009710962409607844,0.0005125628140703518,9.572073500000002e-05,0.016620685662598042,0.005759132742363503
2023-06-08 14:57:11.581367,298.17582960630784,5.37977332e-06,0.010293989333461538,0.0005226130653266332,0.00010345717923076925,0.017618558666886094,0.005872056913782396
2023-06-08 14:57:12.201510,298.17463943452157,5.74989691e-06,0.010794617783867925,0.0005326633165829146,0.00011057494057692307,0.018475403514697022,0.005984981085201287
2023-06-08 14:57:12.822167,298.17354827008245,6.28864356e-06,0.01158740804111111,0.000542713567839196,0.00012093545307692309,0.019832294531901707,0.006097905256620181
2023-06-08 14:57:13.448514,298.1724575213532,6.45555216e-06,0.011678680725818182,0.0005527638190954774,0.00012414523384615385,0.019988511242265732,0.006210829428039072
2023-06-08 14:57:14.075277,298.17166379555164,6.49437984e-06,0.011539121322857141,0.0005628140703517588,0.00012489192,0.01974964995642857,0.006323753599457965
2023-06-08 14:57:14.702790,298.17079602178023,6.83092e-06,0.011924149824561404,0.0005728643216080402,0.00013136384615384616,0.02040864104588394,0.006436677770876856
2023-06-08 14:57:15.316656,298.1700027116575,6.92279396e-06,0.011876172396896551,0.0005829145728643216,0.00013313065307692307,0.020326525833149867,0.006549601942295749
2023-06-08 14:57:15.943635,298.16893650594005,6.77413944e-06,0.011424184309830509,0.000592964824120603,0.0001302719123076923,0.01955293083797914,0.00666252611371464
2023-06-08 14:57:16.574883,298.16816773941457,6.78926711e-06,0.011258867957416666,0.0006030150753768845,0.00013056282903846155,0.019269985542501603,0.006775450285133534
2023-06-08 14:57:17.200271,298.16732450886684,6.89082416e-06,0.011239950883934426,0.0006130653266331658,0.00013251584923076924,0.019237608243657,0.006888374456552425
2023-06-08 14:57:17.821093,298.1666056619686,7.13488381e-06,0.011450337727338708,0.0006231155778894473,0.00013720930403846154,0.019597693417945098,0.007001298627971318
2023-06-08 14:57:18.460093,298.1654154875169,7.26467917e-06,0.011473580593888888,0.0006331658291457286,0.00013970536865384614,0.019637474478002136,0.007114222799390209
2023-06-08 14:57:19.099375,298.164349280612,7.44025822e-06,0.01156727645140625,0.0006432160804020101,0.00014308188884615386,0.019797838541829926,0.007227146970809103
2023-06-08 14:57:19.711354,298.16397737692904,7.56339737e-06,0.011577815974076922,0.0006532663316582915,0.00014544994942307694,0.01981587734024704,0.007340071142227995
2023-06-08 14:57:20.322976,298.1632335694623,7.85868927e-06,0.011847569429772727,0.0006633165829145729,0.0001511286398076923,0.02027757075480332,0.007452995313646887
2023-06-08 14:57:20.952280,298.162539265839,7.74845906e-06,0.011507039947313433,0.0006733668341708544,0.0001490088280769231,0.01969474144828645,0.00756591948506578
2023-06-08 14:57:21.573851,298.1617209941326,7.54695864e-06,0.011042976245294116,0.0006834170854271357,0.00014513382,0.01890047857367647,0.007678843656484672
2023-06-08 14:57:22.205745,298.16112569824395,7.00569101e-06,0.010102409499927535,0.0006934673366834172,0.0001347248271153846,0.017290662413337512,0.007791767827903564
2023-06-08 14:57:22.822168,298.16080329826843,6.29832168e-06,0.008952614388,0.0007035175879396985,0.00012112157076923078,0.015322743856384618,0.007904691999322455
2023-06-08 14:57:23.466313,298.1598365141905,6.15561848e-06,0.008626535757183099,0.00071356783919598,0.00011837727846153846,0.014764647738255686,0.008017616170741348
2023-06-08 14:57:24.111966,298.1591917140122,6.93640751e-06,0.009585729822847222,0.0007236180904522613,0.00013339245211538463,0.016406345273719286,0.00813054034216024
2023-06-08 14:57:24.722138,298.1583734416408,8.05454339e-06,0.01097845297678082,0.0007336683417085428,0.0001548950651923077,0.018790044517951788,0.008243464513579133
2023-06-08 14:57:25.332936,298.1575306250883,8.59117196e-06,0.01155164337864865,0.0007437185929648241,0.0001652148453846154,0.019771081936533264,0.008356388684998025
2023-06-08 14:57:25.960487,298.15666243233875,8.64492558e-06,0.011468934602799997,0.0007537688442211056,0.00016624856884615383,0.01962952268556153,0.008469312856416918
2023-06-08 14:57:26.566681,298.15616655982865,8.82797029e-06,0.011557671629671053,0.000763819095477387,0.00016976865942307695,0.01978139952001392,0.00858223702783581
2023-06-08 14:57:27.199227,298.15495183832655,8.3486265e-06,0.010788160217532467,0.0007738693467336684,0.00016055050961538464,0.018464351141545956,0.008695161199254701
2023-06-08 14:57:27.813000,298.15368719638224,8.29104053e-06,0.010576391445320512,0.0007839195979899498,0.00015944308711538462,0.018101900742952415,0.008808085370673593
2023-06-08 14:57:28.428544,298.15262098644115,8.28176223e-06,0.010430827112468352,0.0007939698492462312,0.00015926465826923076,0.017852761788647756,0.008921009542092486
2023-06-08 14:57:29.041863,298.1513068396691,8.50565165e-06,0.0105789042396875,0.0008040201005025126,0.00016357022403846156,0.018106201487157452,0.009033933713511378
2023-06-08 14:57:29.660736,298.1499677324131,8.98005519e-06,0.011031055449444443,0.000814070351758794,0.00017269336903846154,0.018880075673087603,0.009146857884930271
2023-06-08 14:57:30.273967,298.14843060813877,8.61920998e-06,0.010458675524512195,0.0008241206030150754,0.00016575403807692307,0.017900425416953563,0.009259782056349163
2023-06-08 14:57:30.897674,298.14706653986536,8.21187242e-06,0.009844353081807228,0.0008341708542713569,0.00015792062346153845,0.016848988928477755,0.009372706227768054
2023-06-08 14:57:31.513299,298.1451575091262,8.4383819e-06,0.009995464274404762,0.0008442211055276382,0.000162276575,0.01710762154657738,0.009485630399186946
2023-06-08 14:57:32.136344,298.1439918725762,8.00633592e-06,0.009372122635764705,0.0008542713567839197,0.00015396799846153846,0.016040748357366515,0.009598554570605839
2023-06-08 14:57:32.753839,298.1431490530807,2.7270806e-05,0.031551688337209303,0.000864321608040201,0.0005244385769230769,0.05400192811560823,0.00971147874202473
2023-06-08 14:57:33.370157,298.1411901002902,8.72953893e-06,0.00998378302913793,0.0008743718592964825,0.00016787574865384617,0.017087628646024533,0.009824402913443624
2023-06-08 14:57:34.011971,298.13957850835993,8.95241979e-06,0.01012233828528409,0.0008844221105527638,0.00017216191903846154,0.017324771295967,0.009937327084862516
2023-06-08 14:57:34.637079,298.13804096420625,8.77320744e-06,0.009808248767191009,0.0008944723618090453,0.00016871552769230768,0.01678719500538461,0.010050251256281409
2023-06-08 14:57:35.244457,298.1370492146423,8.98267511e-06,0.00993084637161111,0.0009045226130653266,0.00017274375211538462,0.01699702552064209,0.0101631754277003
2023-06-08 14:57:35.862771,298.13578456720114,8.27177214e-06,0.009044410197032967,0.0009145728643216081,0.00015907254115384616,0.015479855914152579,0.010276099599119192
2023-06-08 14:57:36.503904,298.13454487952976,8.0797518e-06,0.008738427218478262,0.0009246231155778894,0.00015537984230769232,0.014956154277780102,0.010389023770538084
2023-06-08 14:57:37.132050,298.13216451175384,9.05064459e-06,0.009683216523709676,0.0009346733668341709,0.0001740508575,0.01657319751173387,0.010501947941956977
2023-06-08 14:57:37.774605,298.13097432735,9.53916695e-06,0.010097309697074468,0.0009447236180904523,0.0001834455182692308,0.017281933904608224,0.010614872113375869
2023-06-08 14:57:38.397891,298.13032952265337,1.00634914e-05,0.010540183097894736,0.0009547738693467337,0.00019352868076923078,0.01803992876370445,0.010727796284794762
2023-06-08 14:57:39.015172,298.129685133859,9.59806394e-06,0.009947993354479165,0.0009648241206030152,0.00018457815269230768,0.01702637324132011,0.010840720456213654
2023-06-08 14:57:39.629217,298.1278996480479,8.93788958e-06,0.009168247558865979,0.0009748743718592965,0.00017188249192307692,0.015691808321905233,0.010953644627632545
2023-06-08 14:57:40.242549,298.1270568252597,8.53821714e-06,0.008668904137040816,0.0009849246231155779,0.00016419648346153846,0.014837162849935243,0.011066568799051437
