Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-08 15:11:34.310467,297.4897568794038,-1.98776437e-06,-inf,0.0,-3.8226237884615384e-05,-inf,0.0
2023-06-08 15:11:34.941842,297.48883944985164,-1.84203938e-06,-0.18328291831,1.0050251256281408e-05,-3.542383423076923e-05,-0.31369576403057686,0.00011292417141889223
2023-06-08 15:11:35.545809,297.48807055635547,-1.65920025e-06,-0.0825452124375,2.0100502512562815e-05,-3.1907697115384615e-05,-0.1412793059026442,0.00022584834283778446
2023-06-08 15:11:36.174996,297.4872521506202,-1.59828749e-06,-0.05300986841833333,3.0150753768844224e-05,-3.073629788461538e-05,-0.0907284286390705,0.00033877251425667667
2023-06-08 15:11:36.793927,297.48628479233497,-1.41212035e-06,-0.03512649370625,4.020100502512563e-05,-2.7156160576923078e-05,-0.06012034499723557,0.0004516966856755689
2023-06-08 15:11:37.426731,297.4854418382202,-9.02429795e-07,-0.0179583529205,5.0251256281407036e-05,-1.7354419134615385e-05,-0.030736411729317306,0.0005646208570944611
2023-06-08 15:11:38.049278,297.48499539700265,-7.30885745e-07,-0.012120521937916665,6.030150753768845e-05,-1.4055495096153848e-05,-0.020744739470665064,0.0006775450285133533
2023-06-08 15:11:38.654377,297.48432594311976,-9.34903154e-07,-0.013288980546142857,7.035175879396985e-05,-1.797890680769231e-05,-0.022744601319359892,0.0007904691999322456
2023-06-08 15:11:39.267064,297.4834825725356,-7.21910205e-07,-0.008978758174687499,8.040201005025126e-05,-1.3882888557692308e-05,-0.015367489952830526,0.0009033933713511378
2023-06-08 15:11:39.891899,297.48278815429796,-3.9072227e-07,-0.0043196517627777774,9.045226130653267e-05,-7.513889807692308e-06,-0.007393250132446581,0.00101631754277003
2023-06-08 15:11:40.516451,297.4822922006376,-2.73737494e-07,-0.0027236880652999995,0.00010050251256281407,-5.264182576923077e-06,-0.004661696880994231,0.0011292417141889222
2023-06-08 15:11:41.131707,297.4817712828026,-9.20989435e-09,-8.330768071136363e-05,0.00011055276381909548,-1.771133528846154e-07,-0.00014258429967906467,0.0012421658856078144
2023-06-08 15:11:41.734683,297.4809528758152,5.12996974e-08,0.00042535999094166666,0.0001206030150753769,9.865326423076924e-07,0.0007280199844963141,0.0013550900570267067
2023-06-08 15:11:42.360829,297.4801099206089,2.68125734e-07,0.0020521931179230766,0.0001306532663316583,5.156264115384615e-06,0.003512407451829881,0.001468014228445599
2023-06-08 15:11:42.987512,297.4796634788132,4.17786125e-07,0.0029692656741071425,0.0001407035175879397,8.034348557692308e-06,0.005082012403760302,0.0015809383998644912
2023-06-08 15:11:43.618661,297.4791675247766,6.63253701e-07,0.0043995828833,0.00015075376884422112,1.2754878865384616e-05,0.0075300553194942305,0.0016938625712833834
2023-06-08 15:11:44.224524,297.47817561652397,9.45026805e-07,0.0058768854435937495,0.00016080402010050252,1.8173592403846156e-05,0.010058515470766225,0.0018067867427022757
2023-06-08 15:11:44.831908,297.4776546981682,1.39441154e-06,0.008161408719411765,0.00017085427135678393,2.6815606538461542e-05,0.013968564923608597,0.001919710914121168
2023-06-08 15:11:45.470194,297.4769852430917,1.53549979e-06,0.008487901616944444,0.00018090452261306533,2.9528842115384616e-05,0.014527370075154915,0.00203263508554006
2023-06-08 15:11:46.096028,297.47656334903485,1.62313788e-06,0.008500116792631579,0.00019095477386934674,3.121419e-05,0.014548276818157894,0.0021455592569589524
2023-06-08 15:11:46.717349,297.4759188579316,1.69050525e-06,0.00841026361875,0.00020100502512562814,3.2509716346153846e-05,0.014394489655168268,0.0022584834283778444
2023-06-08 15:11:47.340199,297.4756209523907,1.22498488e-06,0.005804095026666666,0.00021105527638190955,2.3557401538461537e-05,0.009933931872564103,0.0023714075997967364
2023-06-08 15:11:47.954266,297.4752489865036,9.90510079e-07,0.004479806948204545,0.00022110552763819096,1.904827075e-05,0.007667361892119318,0.002484331771215629
2023-06-08 15:11:48.582794,297.4746540074421,9.14973897e-07,0.003958256641369565,0.00023115577889447236,1.7595651865384615e-05,0.006774708482344063,0.002597255942634521
