Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-08 14:32:02.502904,296.85759196623087,-9.60028742e-07,-inf,0.0,-1.8462091192307693e-05,-inf,0.0
2023-06-08 14:32:03.130472,296.8607916014346,-8.84793969e-07,-0.0880369999155,1.0050251256281408e-05,-1.7015268634615385e-05,-0.1506787113938365,0.00011292417141889223
2023-06-08 14:32:03.764503,296.85724491239955,-8.713808e-07,-0.04335119479999999,2.0100502512562815e-05,-1.6757323076923076e-05,-0.07419723725384614,0.00022584834283778446
2023-06-08 14:32:04.380976,296.8509946093718,6.33721257e-07,0.021018421690499996,3.0150753768844224e-05,1.2186947250000001e-05,0.035973837124125,0.00033877251425667667
2023-06-08 14:32:04.998585,296.84057713914484,3.00306939e-07,0.007470135107624999,4.020100502512563e-05,5.775133442307692e-06,0.012785423549588941,0.0004516966856755689
2023-06-08 14:32:05.627169,296.83459937858476,1.20847268e-06,0.024048606331999997,5.0251256281407036e-05,2.323985923076923e-05,0.04116011468361538,0.0005646208570944611
2023-06-08 14:32:06.255264,296.8303331706123,1.40422435e-06,0.02328672047083333,6.030150753768845e-05,2.7004314423076924e-05,0.03985611772892628,0.0006775450285133533
2023-06-08 14:32:06.867947,296.84967963096176,6.66094156e-07,0.009468052646,7.035175879396985e-05,1.2809503000000001e-05,0.0162049362595,0.0007904691999322456
2023-06-08 14:32:07.475594,296.84866301920056,4.08822654e-07,0.005084731759125,8.040201005025126e-05,7.861974115384616e-06,0.008702713972348557,0.0009033933713511378
2023-06-08 14:32:08.085462,296.8535242771001,5.84303804e-07,0.006459803166444444,9.045226130653267e-05,1.1236611615384615e-05,0.011056201573337606,0.00101631754277003
2023-06-08 14:32:08.710424,296.8560293914955,1.08018933e-06,0.010747883833500001,0.00010050251256281407,2.0772871730769235e-05,0.018395416561182695,0.0011292417141889222
2023-06-08 14:32:09.335354,296.837675023825,6.5258009e-07,0.0059028835413636365,0.00011055276381909548,1.2549617115384616e-05,0.010103012215026224,0.0012421658856078144
2023-06-08 14:32:09.946745,296.85888197422054,5.64839516e-07,0.0046834609868333325,0.0001206030150753769,1.0862298384615385e-05,0.008015923612080127,0.0013550900570267067
2023-06-08 14:32:10.556312,296.8528547205192,5.87228456e-07,0.004494556259384615,0.0001306532663316583,1.1292854923076923e-05,0.007692605905485207,0.001468014228445599
2023-06-08 14:32:11.184169,296.8687039153426,1.28935473e-06,0.009163628259642856,0.0001407035175879397,2.479528326923077e-05,0.015683902213619504,0.0015809383998644912
2023-06-08 14:32:11.811305,296.8762192262388,1.2420555e-06,0.00823896815,0.00015075376884422112,2.3885682692307693e-05,0.014101310872115384,0.0016938625712833834
2023-06-08 14:32:12.427603,296.8459839567947,1.02996536e-06,0.0064050970825,0.00016080402010050252,1.9807026153846153e-05,0.010962570006586536,0.0018067867427022757
2023-06-08 14:32:13.050776,296.8501511090287,1.08896333e-06,0.00637363831382353,0.00017085427135678393,2.0941602500000003e-05,0.010908727114044118,0.001919710914121168
2023-06-08 14:32:13.678533,296.850920121682,1.14695279e-06,0.0063401001447222225,0.00018090452261306533,2.2056784423076926e-05,0.01085132524769765,0.00203263508554006
2023-06-08 14:32:14.333428,296.8564014133372,1.13747277e-06,0.005956765295526315,0.00019095477386934674,2.1874476346153847e-05,0.010195232909650808,0.0021455592569589524
2023-06-08 14:32:14.958889,296.8503741560035,1.21563213e-06,0.00604776984675,0.00020100502512562814,2.337754096153846e-05,0.01035099069924519,0.0022584834283778444
2023-06-08 14:32:15.568258,296.8566743957858,1.76153971e-06,0.008346342911666667,0.00021105527638190955,3.3875763653846156e-05,0.01428508690650641,0.0023714075997967364
2023-06-08 14:32:16.204555,296.84556241419773,1.46584397e-06,0.006629612500681818,0.00022110552763819096,2.8189307115384617e-05,0.011346836780013112,0.002484331771215629
2023-06-08 14:32:16.830522,296.8376500558035,2.3624112e-06,0.01021999627826087,0.00023115577889447236,4.543098461538462e-05,0.017491916707023412,0.002597255942634521
2023-06-08 14:32:17.463476,296.8705889863085,4.06064466e-06,0.016834755986249998,0.0002412060301507538,7.80893203846154e-05,0.02881333236108173,0.0027101801140534134
2023-06-08 14:32:18.092204,296.8497045989102,3.98187987e-06,0.015847881882599998,0.0002512562814070352,7.657461288461539e-05,0.027124259375988457,0.002823104285472306
2023-06-08 14:32:18.721466,296.86835686244825,3.08672485e-06,0.011812658560576922,0.0002613065326633166,5.936009326923077e-05,0.020217819459448963,0.002936028456891198
2023-06-08 14:32:19.348762,296.8812793613936,1.59856432e-06,0.0058910055496296295,0.000271356783919598,3.074162153846154e-05,0.010082682575327635,0.0030489526283100903
2023-06-08 14:32:19.980387,296.8991624783512,1.53311188e-06,0.0054480225735714285,0.0002814070351758794,2.9482920769230772e-05,0.009324500173997252,0.0031618767997289824
2023-06-08 14:32:20.609534,296.8205606580404,1.57990684e-06,0.005420714847586206,0.0002914572864321608,3.0382823846153845e-05,0.009277761950676392,0.0032748009711478744
2023-06-08 14:32:21.239005,296.84211475175204,2.46648988e-06,0.008180524768666667,0.00030150753768844223,4.74324976923077e-05,0.014001282777141025,0.003387725142566767
2023-06-08 14:32:21.857696,296.82500040442835,2.49805631e-06,0.008017954930483871,0.00031155778894472364,4.8039544423076925e-05,0.013723038246405087,0.003500649313985659
2023-06-08 14:32:22.498291,296.85119268836183,2.27436803e-06,0.00707186309328125,0.00032160804020100504,4.373784673076923e-05,0.012103765678885214,0.0036135734854045513
2023-06-08 14:32:23.117386,296.83869205443375,2.01931534e-06,0.006088541706969697,0.00033165829145728645,3.883298730769231e-05,0.010420773306159673,0.0037264976568234433
