Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-05-24 10:08:29.164972,81.03163892361992,3.11419529e-06,inf,0.0,5.4635005087719296e-05,inf,0.0
2023-05-24 10:08:29.778788,81.02899561253439,1.33264072e-05,8.839850109333334,1.507537688442211e-06,0.00023379661754385965,10.235615916070175,2.284148012791229e-05
2023-05-24 10:08:30.405928,81.026594928273,2.35362982e-05,7.806205569666667,3.015075376884422e-06,0.00041291751228070175,9.038764343824562,4.568296025582458e-05
2023-05-24 10:08:31.028588,81.02400836234536,3.37457859e-05,7.461568215666667,4.522613065326633e-06,0.0005920313315789474,8.639710565508773,6.852444038373685e-05
2023-05-24 10:08:31.634218,81.02148372784292,4.39791749e-05,7.293213170916667,6.030150753768844e-06,0.0007715644719298245,8.44477314527193,9.136592051164915e-05
2023-05-24 10:08:32.237720,81.01871641405396,5.41960245e-05,7.190005917,7.537688442211055e-06,0.000950807447368421,8.325270009157894,0.00011420740063956144
2023-05-24 10:08:32.851462,81.01600586654298,6.44228583e-05,7.122304889833334,9.045226130653266e-06,0.0011302255842105264,8.24687934612281,0.0001370488807674737
2023-05-24 10:08:33.475577,81.01354311854105,7.46587685e-05,7.074807110238095,1.0552763819095477e-05,0.0013098029561403508,8.191881917117795,0.000159890360895386
2023-05-24 10:08:34.108600,81.01102355595026,8.48508085e-05,7.035546204791666,1.2060301507537688e-05,0.0014886106754385963,8.14642192133772,0.0001827318410232983
2023-05-24 10:08:34.717518,81.0082509791743,9.50855085e-05,7.008154145000001,1.35678391959799e-05,0.0016681668157894737,8.114704799473685,0.0002055733211512106
2023-05-24 10:08:35.344699,81.00591208092678,0.000105285315,6.983925895,1.507537688442211e-05,0.001847110789473684,8.08665103631579,0.00022841480127912289
2023-05-24 10:08:35.974318,81.00320657683696,0.000115520418,6.966231267272727,1.6582914572864322e-05,0.002026674,8.06616252,0.00025125628140703515
2023-05-24 10:08:36.613225,81.00049588422661,0.000125738175,6.950526895833334,1.809045226130653e-05,0.002205932894736842,8.047978510964914,0.0002740977615349474
2023-05-24 10:08:37.217918,80.99766641039888,0.000135976606,6.938293485641025,1.9597989949748744e-05,0.0023855544912280697,8.033813509689608,0.0002969392416628597
2023-05-24 10:08:37.841892,80.99538938674725,0.000146181971,6.926241006904762,2.1105527638190954e-05,0.00256459598245614,8.019858007994989,0.000319780721790772
2023-05-24 10:08:38.457800,80.99292646345191,0.000156406688,6.916651313777778,2.2613065326633167e-05,0.0027439769824561403,8.008754152795323,0.0003426222019186843
2023-05-24 10:08:39.080848,80.99003495443385,0.000166604982,6.90716487875,2.4120603015075376e-05,0.0029228944210526317,7.997769859605263,0.0003654636820465966
2023-05-24 10:08:39.705329,80.98744806206153,0.000176820723,6.89947527,2.5628140703517586e-05,0.003102117947368421,7.988866102105264,0.0003883051621745089
2023-05-24 10:08:40.309629,80.98473722188746,0.000187006411,6.891532553518518,2.71356783919598e-05,0.003280814228070175,7.979669272495126,0.0004111466423024212
2023-05-24 10:08:40.927818,80.98203151989249,0.000197257147,6.886696886491229,2.8643216080402008e-05,0.003460651701754386,7.974070079095107,0.00043398812243033346
2023-05-24 10:08:41.553129,80.9795065194405,0.00020745776,6.880682373333333,3.015075376884422e-05,0.0036396098245614033,7.967105905964912,0.00045682960255824577
2023-05-24 10:08:42.175980,80.97673880446163,0.000217690042,6.876241009206349,3.1658291457286434e-05,0.003819123543859649,7.961963273817878,0.0004796710826861581
2023-05-24 10:08:42.795589,80.97439965156036,0.000227911027,6.871862783787878,3.3165829145728643e-05,0.003998439070175439,7.956893749649124,0.0005025125628140703
2023-05-24 10:08:43.427749,80.97162672394155,0.000238127877,6.867746017826087,3.467336683417085e-05,0.004177682052631579,7.952126968009154,0.0005253540429419826
2023-05-24 10:08:44.051829,80.96885893354067,0.000248337063,6.863760491250001,3.618090452261306e-05,0.0043567905789473685,7.94751214776316,0.0005481955230698948
2023-05-24 10:08:44.678265,80.96608595277702,0.000258542014,6.859981438133334,3.768844221105527e-05,0.004535824807017544,7.943136402049125,0.0005710370031978071
2023-05-24 10:08:45.293012,80.96374671368035,0.000268739602,6.856305230512821,3.919597989949749e-05,0.004714729859649123,7.9388797405937925,0.0005938784833257194
2023-05-24 10:08:45.914993,80.96146942299329,0.000278970773,6.853726398395063,4.07035175879397e-05,0.004894224087719299,7.935893724457442,0.0006167199634536317
2023-05-24 10:08:46.525038,80.95870153531877,0.000289172664,6.850638111428571,4.221105527638191e-05,0.005073204631578947,7.932317813233083,0.000639561443581544
2023-05-24 10:08:47.139957,80.95623829954755,0.000299409683,6.848566312298851,4.371859296482412e-05,0.00525280145614035,7.929918887924985,0.0006624029237094562
2023-05-24 10:08:47.772325,80.95358913574796,0.000309615035,6.845932440555555,4.522613065326633e-05,0.005431842719298245,7.9268691416959065,0.0006852444038373686
2023-05-24 10:08:48.409370,80.95113102050911,0.000319860627,6.844329545483871,4.673366834170854e-05,0.005611589947368421,7.925013157928693,0.0007080858839652809
2023-05-24 10:08:49.025975,80.94854377997875,0.000330052263,6.8417083684375,4.824120603015075e-05,0.005790390578947368,7.9219781108223675,0.0007309273640931932
2023-05-24 10:08:49.641812,80.94571379772236,0.000340272642,6.839823813939394,4.974874371859296e-05,0.0059696954736842105,7.9197959950877195,0.0007537688442211055
2023-05-24 10:08:50.268500,80.94331242240901,0.000350459671,6.8373994636274515,5.125628140703517e-05,0.006148415280701754,7.91698885262126,0.0007766103243490178
2023-05-24 10:08:51.925571,80.9366607666922,0.000360688323,6.835902502571429,5.276381909547739e-05,0.006327865315789474,7.915255529293233,0.0007994518044769301
2023-05-24 10:08:52.538881,80.93413536966996,0.000370899932,6.8341746729629635,5.42713567839196e-05,0.006507016350877193,7.913254884483431,0.0008222932846048424
2023-05-24 10:08:53.166616,80.9316770887605,0.000381130313,6.832876782612613,5.577889447236181e-05,0.006686496719298245,7.911752064077762,0.0008451347647327546
2023-05-24 10:08:53.794055,80.92884177657106,0.000391332143,6.8311488120175445,5.7286432160804016e-05,0.006865476192982456,7.909751256020314,0.0008679762448606669
2023-05-24 10:08:54.433952,80.92650223569007,0.000401566043,6.830054919401709,5.879396984924623e-05,0.007045018298245614,7.9084846435177685,0.0008908177249885793
2023-05-24 10:08:55.057886,80.92379598812664,0.000411771906,6.8285507745,6.030150753768844e-05,0.00722406852631579,7.9067430020526315,0.0009136592051164915
2023-05-24 10:08:55.691682,80.92127047846266,0.000422002579,6.827521400081301,6.180904522613065e-05,0.007403554017543859,7.9055510948309795,0.0009365006852444038
2023-05-24 10:08:56.326319,80.91862099362572,0.000432200273,6.826020184682539,6.331658291457287e-05,0.007582460929824561,7.9038128454218874,0.0009593421653723162
2023-05-24 10:08:56.946189,80.91591467208215,0.000442414709,6.82484706131783,6.482412060301507e-05,0.007761661561403508,7.9024544920522235,0.0009821836455002283
2023-05-24 10:08:57.570375,80.9136370039149,0.000452596135,6.823229610984848,6.633165829145729e-05,0.007940283070175438,7.9005816548245615,0.0010050251256281406
2023-05-24 10:08:58.178032,80.9109874489066,0.000462809566,6.822155824740742,6.783919597989949e-05,0.008119466070175439,7.899338323384017,0.0010278666057560528
2023-05-24 10:08:58.806661,80.90828105567516,0.00047301624,6.821031286956522,6.93467336683417e-05,0.00829853052631579,7.89803622700229,0.0010507080858839651
2023-05-24 10:08:59.429364,80.90581738934921,0.000483257708,6.820445666099291,7.085427135678392e-05,0.008478205403508772,7.897358139693916,0.0010735495660118776
2023-05-24 10:09:00.038927,80.90341568176787,0.000493426563,6.818880974791667,7.236180904522613e-05,0.008656606368421051,7.895546391864036,0.0010963910461397896
2023-05-24 10:09:00.653031,80.9010759344784,0.000503679326,6.818516045850341,7.386934673366834e-05,0.008836479403508773,7.895123842563553,0.0011192325262677021
2023-05-24 10:09:01.275378,80.8984882448084,0.00051384418,6.816999454666667,7.537688442211054e-05,0.009014810175438596,7.893367789614036,0.0011420740063956142
2023-05-24 10:09:01.894732,80.89602449470914,0.000524033706,6.815863234901961,7.688442211055276e-05,0.009193573789473684,7.892052166728587,0.0011649154865235266
2023-05-24 10:09:02.532315,80.89350390675098,0.000534206391,6.814555885192308,7.839195979899498e-05,0.009372041947368421,7.8905383933805675,0.001187756966651439
2023-05-24 10:09:03.201667,80.89042545381388,0.000544420827,6.813820413396227,7.989949748743718e-05,0.009551242578947369,7.88968679445879,0.0012105984467793512
2023-05-24 10:09:03.811153,80.88814758405236,0.000554613883,6.812849550432098,8.14070351758794e-05,0.009730068122807016,7.88856263734243,0.0012334399269072634
2023-05-24 10:09:04.418288,80.88598849811,0.000564860592,6.812561079272727,8.291457286432161e-05,0.00990983494736842,7.888228618105262,0.001256281407035176
2023-05-24 10:09:05.055639,80.88303393319802,0.00057503423,6.811417367261906,8.442211055276381e-05,0.010088319824561404,7.88690431998747,0.001279122887163088
2023-05-24 10:09:05.704557,80.88100394356637,0.000585255017,6.810862478538011,8.592964824120603e-05,0.01026763187719298,7.886261817254539,0.0013019643672910004
2023-05-24 10:09:06.332869,80.87810614728683,0.000595460575,6.81015255316092,8.743718592964823e-05,0.010446676754385965,7.885439798396856,0.0013248058474189125
2023-05-24 10:09:06.942404,80.87521348730094,0.000605683178,6.809658328926554,8.894472361809045e-05,0.010626020666666666,7.884867538757062,0.001347647327546825
2023-05-24 10:09:07.567631,80.87262556504591,0.000615863625,6.808714520833333,9.045226130653267e-05,0.010804625,7.883774708333334,0.0013704888076747372
2023-05-24 10:09:08.179998,80.87010477207177,0.000626076445,6.808153691530055,9.195979899497487e-05,0.010983797280701754,7.883125327034801,0.0013933302878026495
2023-05-24 10:09:08.786448,80.86751680383105,0.000636261027,6.8073088372580655,9.346733668341709e-05,0.011162474157894738,7.882147074719866,0.0014161717679305617
2023-05-24 10:09:09.401867,80.86523875262466,0.000646466712,6.806712999365081,9.497487437185929e-05,0.011341521263157895,7.881457157159567,0.001439013248058474
2023-05-24 10:09:10.009088,80.86289869483019,0.0006566641,6.806049786458333,9.64824120603015e-05,0.011520422807017544,7.880689226425439,0.0014618547281863865
2023-05-24 10:09:10.673680,80.86037265079084,0.00066689154,6.805713664615384,9.798994974874372e-05,0.011699851578947368,7.880300032712551,0.0014846962083142987
2023-05-24 10:09:11.287478,80.85772777106496,0.000677093163,6.80512825439394,9.949748743718592e-05,0.011878827421052632,7.879622189298246,0.001507537688442211
2023-05-24 10:09:11.890283,80.855263671754,0.000687317275,6.804782971393035,0.00010100502512562814,0.012058197807017543,7.879222387928777,0.0015303791685701233
2023-05-24 10:09:12.526894,80.85322832011428,0.000697494492,6.803990387647059,0.00010251256281407034,0.01223674547368421,7.878304659380805,0.0015532206486980355
2023-05-24 10:09:13.150632,80.85052138340292,0.000707677611,6.803277516376812,0.00010402010050251256,0.012415396684210527,7.877479229488941,0.0015760621288259478
2023-05-24 10:09:13.771835,80.84811921399874,0.000718098076,6.8048341487619055,0.00010552763819095478,0.012598211859649123,7.879281645934837,0.0015989036089538603
2023-05-24 10:09:14.389754,80.8460889777355,0.000728258955,6.803921692253522,0.00010703517587939698,0.012776472894736842,7.878225117346184,0.0016217450890817723
2023-05-24 10:09:15.005260,80.84343880040055,0.000738440912,6.803228772592592,0.0001085427135678392,0.012955103719298245,7.877422789317738,0.0016445865692096848
