Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-03-02 14:21:47.626807,267.138841563314,0.003172384934,31.723849339999997,0.0001,0.09791311524691358,22.37314683391975,0.004376367614879651
2023-03-02 14:22:48.885235,267.3734448186734,0.0031376933959999997,31.376933959999995,0.0001,0.0968423887654321,22.12848583290123,0.004376367614879651
2023-03-02 14:24:03.863900,267.6470172165342,0.003115181628,31.15181628,0.0001,0.09614758111111112,21.969722283888885,0.004376367614879651
2023-03-02 14:24:46.210673,267.8128262447671,0.0031097792839999997,31.097792839999997,0.0001,0.09598084209876542,21.931622419567894,0.004376367614879651
2023-03-02 14:25:59.950284,268.2072500469445,0.0030765185480000003,30.765185480000003,0.0001,0.09495427617283952,21.697052105493828,0.004376367614879651
2023-03-02 14:27:22.815599,268.6359692829104,0.003081248822,30.81248822,0.0001,0.09510027228395063,21.730412216882716,0.004376367614879651
2023-03-02 14:27:50.891428,268.77963228351217,0.0030564850020000003,30.56485002,0.0001,0.09433595685185187,21.55576614064815,0.004376367614879651
2023-03-02 14:28:01.218325,268.83957133162585,0.0030530645420000003,30.530645420000003,0.0001,0.09423038709876545,21.531643452067904,0.004376367614879651
2023-03-02 14:28:36.499835,269.0579255794804,0.0030253197099999996,30.253197099999994,0.0001,0.09337406512345678,21.335973880709872,0.004376367614879651
2023-03-02 14:29:49.443708,269.5035689079085,0.0029885123380000004,29.885123380000003,0.0001,0.09223803512345681,21.076391025709878,0.004376367614879651
2023-03-02 14:30:57.470869,269.89616860450894,0.0029711898459999996,29.711898459999993,0.0001,0.09170339030864197,20.954224685524686,0.004376367614879651
2023-03-02 14:32:10.090574,270.29142335753374,0.00296564734,29.6564734,0.0001,0.09153232530864198,20.91513633302469,0.004376367614879651
2023-03-02 14:33:54.973920,270.82408239376764,0.002910841244,29.10841244,0.0001,0.08984077913580248,20.52861803253086,0.004376367614879651
2023-03-02 14:35:04.687916,271.15612326158396,0.0028458220799999997,28.458220799999996,0.0001,0.08783401481481481,20.07007238518518,0.004376367614879651
2023-03-02 14:36:35.728966,271.5654927561128,0.0028015739499999996,28.015739499999995,0.0001,0.08646833179012345,19.758013814043206,0.004376367614879651
2023-03-02 14:38:30.665608,272.04732404554403,0.002744726368,27.44726368,0.0001,0.08471377679012347,19.35709799654321,0.004376367614879651
