Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-14 14:18:37.158077,297.4267011581925,2.5550620719999994e-05,0.008516873573333332,0.003,0.0004913580907692307,0.014576956692820511,0.033707865168539325
2023-06-14 14:18:42.682347,297.42153276507634,2.5634157279999997e-05,0.008544719093333332,0.003,0.000492964563076923,0.014624615371282049,0.033707865168539325
2023-06-14 14:18:48.286318,297.4177284263408,2.5534680800000003e-05,0.008511560266666668,0.003,0.0004910515538461539,0.014567862764102565,0.033707865168539325
2023-06-14 14:18:53.904598,297.4182988650936,2.4544174519999994e-05,0.008181391506666665,0.003,0.0004720033561538461,0.014002766232564101,0.033707865168539325
2023-06-14 14:18:59.431612,297.42385903781764,2.51880844e-05,0.008396028133333334,0.003,0.0004843862384615385,0.014370125074358977,0.033707865168539325
2023-06-14 14:19:04.981562,297.4266365837117,2.6090046699999996e-05,0.008696682233333333,0.003,0.0005017316673076922,0.014884706130128203,0.033707865168539325
2023-06-14 14:19:10.519167,297.4246377629455,2.520070766e-05,0.008400235886666666,0.003,0.0004846289934615385,0.014377326806025641,0.033707865168539325
2023-06-14 14:19:16.038574,297.4259818490839,2.426095448e-05,0.008086984826666666,0.003,0.00046655681692307695,0.01384118556871795,0.033707865168539325
2023-06-14 14:19:21.591818,297.4310758428822,2.6005878939999998e-05,0.008668626313333332,0.003,0.0005001130565384616,0.01483668734397436,0.033707865168539325
2023-06-14 14:19:27.132358,297.4329804613934,2.394549554e-05,0.007981831846666667,0.003,0.00046049029884615386,0.013661212199102565,0.033707865168539325
2023-06-14 14:19:32.629358,297.4374296161443,2.4213737160000003e-05,0.008071245720000002,0.003,0.0004656487915384616,0.013814247482307696,0.033707865168539325
2023-06-14 14:19:38.181503,297.44282599716536,2.553426942e-05,0.00851142314,0.003,0.0004910436426923077,0.014567628066538463,0.033707865168539325
2023-06-14 14:19:43.723138,297.44310867692377,2.5441081979999997e-05,0.008480360659999998,0.003,0.0004892515765384615,0.014514463437307692,0.033707865168539325
2023-06-14 14:19:49.269674,297.44243921625974,2.57632093e-05,0.008587736433333333,0.003,0.0004954463326923077,0.014698241203205129,0.033707865168539325
2023-06-14 14:19:54.787323,297.4358621015061,2.5472781439999998e-05,0.008490927146666665,0.003,0.0004898611815384615,0.014532548385641025,0.033707865168539325
2023-06-14 14:20:00.345817,297.4233728937397,2.551868078e-05,0.008506226926666666,0.003,0.0004907438611538461,0.014558734547564102,0.033707865168539325
2023-06-14 14:20:05.872516,297.40828459231716,2.5069262439999996e-05,0.008356420813333331,0.003,0.0004821012007692307,0.014302335622820512,0.033707865168539325
2023-06-14 14:20:11.431015,297.3977246530286,2.487322536e-05,0.00829107512,0.003,0.00047833125692307697,0.014190493955384617,0.033707865168539325
2023-06-14 14:20:17.008072,297.38839985623713,2.50266797e-05,0.008342226566666666,0.003,0.00048128230192307696,0.01427804162371795,0.033707865168539325
2023-06-14 14:20:22.617847,297.1194246188106,2.5431025620000002e-05,0.00847700854,0.003,0.000489058185,0.014508726155000002,0.033707865168539325
2023-06-14 14:20:28.167869,297.37234919874754,2.565416512e-05,0.008551388373333333,0.003,0.0004933493292307693,0.014636030100512823,0.033707865168539325
2023-06-14 14:20:33.729800,297.36093595099914,2.548512234e-05,0.00849504078,0.003,0.0004900985065384616,0.014539589027307695,0.033707865168539325
2023-06-14 14:20:39.249130,297.3475537719157,2.546918206e-05,0.008489727353333334,0.003,0.0004897919626923078,0.014530494893205131,0.033707865168539325
2023-06-14 14:20:44.865761,297.333015670091,2.5469600759999994e-05,0.008489866919999998,0.003,0.0004898000146153845,0.014530733766923074,0.033707865168539325
2023-06-14 14:20:50.386335,297.3196333177292,2.5419967699999998e-05,0.008473322566666665,0.003,0.0004888455326923077,0.014502417469871796,0.033707865168539325
2023-06-14 14:20:55.931117,297.3060972187044,2.53834933e-05,0.008461164433333333,0.003,0.00048814410192307695,0.014481608357051283,0.033707865168539325
2023-06-14 14:21:01.505013,297.2905322310319,2.534657356e-05,0.008448857853333333,0.003,0.0004874341069230769,0.014460545172051283,0.033707865168539325
2023-06-14 14:21:07.031251,297.2746745079442,2.5306241379999997e-05,0.008435413793333332,0.003,0.00048665848807692306,0.014437535146282052,0.033707865168539325
2023-06-14 14:21:12.577769,297.2599526526728,2.526802134e-05,0.00842267378,0.003,0.00048592348730769233,0.01441573012346154,0.033707865168539325
2023-06-14 14:21:18.104464,297.24742321844553,2.5238648560000004e-05,0.008412882853333335,0.003,0.00048535862615384624,0.014398972575897439,0.033707865168539325
2023-06-14 14:21:23.636219,297.2356130884035,2.5197072779999996e-05,0.008399024259999999,0.003,0.00048455909192307686,0.014375253060384613,0.033707865168539325
2023-06-14 14:21:29.207701,297.2247748381267,2.5183549700000002e-05,0.008394516566666668,0.003,0.0004842990326923078,0.014367537969871797,0.033707865168539325
2023-06-14 14:21:34.825419,297.213148140994,2.51521284e-05,0.0083840428,0.003,0.00048369477692307693,0.014349611715384616,0.033707865168539325
