Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-14 17:21:46.805565,98.27589638818785,5.2488044859999995e-05,0.01749601495333333,0.003,0.0010093854780769231,0.029945102516282053,0.033707865168539325
2023-06-14 17:21:50.829480,98.15313763220641,5.248535467999999e-05,0.017495118226666665,0.003,0.0010093337438461538,0.029943567734102564,0.033707865168539325
2023-06-14 17:21:54.853061,98.03787382927108,5.221796736e-05,0.01740598912,0.003,0.00100419168,0.029791019840000002,0.033707865168539325
2023-06-14 17:21:58.936231,97.92199065659665,5.251318072e-05,0.017504393573333332,0.003,0.00100986886,0.029959442846666667,0.033707865168539325
2023-06-14 17:22:03.004627,97.80745448144197,5.225779788e-05,0.01741926596,0.003,0.0010049576515384615,0.02981374366230769,0.033707865168539325
2023-06-14 17:22:07.010493,97.68660030034314,5.1859659180000006e-05,0.01728655306,0.003,0.0009973011380769233,0.029586600429615393,0.033707865168539325
2023-06-14 17:22:11.038438,97.57027119416612,5.174257905999999e-05,0.01724752635333333,0.003,0.0009950495973076923,0.029519804720128204,0.033707865168539325
2023-06-14 17:22:15.096744,97.44529670346569,5.141579854e-05,0.017138599513333335,0.003,0.0009887653565384617,0.029333372243974365,0.033707865168539325
2023-06-14 17:22:19.174226,97.36081365117252,5.1513435119999994e-05,0.01717114504,0.003,0.000990642983076923,0.02938907516461538,0.033707865168539325
2023-06-14 17:22:23.248391,97.22524910678905,5.1550746880000005e-05,0.017183582293333336,0.003,0.000991360516923077,0.029410362002051285,0.033707865168539325
2023-06-14 17:22:27.326887,97.11212372663688,5.128125866e-05,0.017093752886666667,0.003,0.0009861780511538462,0.029256615517564106,0.033707865168539325
2023-06-14 17:22:31.348935,96.96869577105049,5.1013129960000004e-05,0.017004376653333333,0.003,0.0009810217300000002,0.029103644656666674,0.033707865168539325
2023-06-14 17:22:35.391965,96.90784279332463,5.07718808e-05,0.016923960266666666,0.003,0.0009763823230769231,0.02896600891794872,0.033707865168539325
2023-06-14 17:22:39.422900,96.79009406027428,5.051982558e-05,0.01683994186,0.003,0.0009715351073076924,0.028822208183461543,0.033707865168539325
2023-06-14 17:22:43.446768,96.67710139609109,5.033046380000001e-05,0.01677682126666667,0.003,0.0009678935346153848,0.028714174860256417,0.033707865168539325
2023-06-14 17:22:47.457773,96.58883660826135,5.026517964e-05,0.01675505988,0.003,0.0009666380700000001,0.028676929410000003,0.033707865168539325
2023-06-14 17:22:51.466949,96.50597367208923,4.9969009960000004e-05,0.016656336653333333,0.003,0.0009609424992307694,0.028507960810512826,0.033707865168539325
2023-06-14 17:22:55.518057,96.36440713021099,4.9833194920000004e-05,0.016611064973333336,0.003,0.0009583306715384616,0.028430476588974362,0.033707865168539325
2023-06-14 17:22:59.628868,96.25660882525997,4.993570693999999e-05,0.016645235646666662,0.003,0.0009603020565384614,0.028488961010641023,0.033707865168539325
2023-06-14 17:23:03.668711,96.12916763893163,4.977117416e-05,0.016590391386666667,0.003,0.0009571379646153847,0.028395092950256412,0.033707865168539325
2023-06-14 17:23:07.723993,95.98466809021235,4.935863226000001e-05,0.01645287742,0.003,0.0009492044665384618,0.0281597325073077,0.033707865168539325
2023-06-14 17:23:11.731602,95.90501112065097,4.91209794e-05,0.0163736598,0.003,0.0009446342192307694,0.028024148503846158,0.033707865168539325
2023-06-14 17:23:15.825482,95.80937669301329,4.9121233320000005e-05,0.01637374444,0.003,0.0009446391023076924,0.02802429336846154,0.033707865168539325
2023-06-14 17:23:19.815025,95.6947169983625,4.884780678e-05,0.01628260226,0.003,0.0009393808996153846,0.02786830002192308,0.033707865168539325
2023-06-14 17:23:23.900338,95.58241239843075,4.8801562120000004e-05,0.016267187373333335,0.003,0.0009384915792307693,0.027841916850512825,0.033707865168539325
2023-06-14 17:23:28.031420,95.4870289376947,4.8843888439999995e-05,0.016281296146666666,0.003,0.0009393055469230769,0.02786606455871795,0.033707865168539325
2023-06-14 17:23:32.060310,95.36019434875482,4.876216302e-05,0.016254054339999997,0.003,0.0009377339042307692,0.027819439158846153,0.033707865168539325
2023-06-14 17:23:36.113813,95.31465006966349,4.860257108e-05,0.016200857026666668,0.003,0.0009346648284615385,0.027728389911025643,0.033707865168539325
2023-06-14 17:23:40.221583,95.1849359758052,4.821273747999999e-05,0.016070912493333332,0.003,0.0009271680284615384,0.027505984844358972,0.033707865168539325
2023-06-14 17:23:44.365602,95.07823700903857,4.791010568e-05,0.01597003522666667,0.003,0.0009213481861538462,0.027333329522564107,0.033707865168539325
2023-06-14 17:23:48.421417,94.97314403952649,4.791514964e-05,0.015971716546666667,0.003,0.0009214451853846154,0.02733620716641026,0.033707865168539325
2023-06-14 17:23:52.437071,94.8933225891341,4.78174338e-05,0.0159391446,0.003,0.0009195660346153846,0.02728045902692308,0.033707865168539325
2023-06-14 17:23:56.449543,94.78702991989157,4.779466776e-05,0.01593155592,0.003,0.0009191282261538463,0.027267470709230773,0.033707865168539325
2023-06-14 17:24:00.452892,94.68577776187968,4.7445937219999997e-05,0.015815312406666664,0.003,0.0009124218696153845,0.027068515465256408,0.033707865168539325
2023-06-14 17:24:04.429328,94.58742881646742,4.7157690959999993e-05,0.015719230319999996,0.003,0.0009068786723076922,0.026904067278461535,0.033707865168539325
2023-06-14 17:24:08.396256,94.48418786972978,4.702719284e-05,0.015675730946666667,0.003,0.0009043690930769231,0.026829616427948722,0.033707865168539325
2023-06-14 17:24:12.487032,94.38114371868951,4.676948334e-05,0.01558982778,0.003,0.0008994131411538463,0.026682589854230773,0.033707865168539325
2023-06-14 17:24:16.500661,94.29306978160963,4.664695738e-05,0.015548985793333333,0.003,0.0008970568726923077,0.026612687223205127,0.033707865168539325
2023-06-14 17:24:20.615404,94.18520162699198,4.65128157e-05,0.0155042719,0.003,0.000894477225,0.026536157675,0.033707865168539325
2023-06-14 17:24:24.624357,94.09788426262864,4.637782884e-05,0.015459276279999998,0.003,0.0008918813238461539,0.026459145940769233,0.033707865168539325
2023-06-14 17:24:28.634612,94.01112711469611,4.632594624e-05,0.01544198208,0.003,0.0008908835815384616,0.026429546252307694,0.033707865168539325
2023-06-14 17:24:32.708625,93.91870285698982,4.6214696780000006e-05,0.015404898926666669,0.003,0.000888744168846154,0.026366077009102568,0.033707865168539325
2023-06-14 17:24:36.664511,93.82921685605345,4.6206129039999997e-05,0.015402043013333332,0.003,0.0008885794046153846,0.026361189003589743,0.033707865168539325
2023-06-14 17:24:40.714178,93.75009511813664,4.602192554e-05,0.015340641846666666,0.003,0.0008850370296153847,0.02625609854525641,0.033707865168539325
2023-06-14 17:24:49.447552,93.5426127758443,4.56604393e-05,0.015220146433333333,0.003,0.0008780853711538463,0.02604986601089744,0.033707865168539325
2023-06-14 17:24:53.556691,93.44006060716214,4.555634162e-05,0.015185447206666666,0.003,0.0008760834926923077,0.025990476949871794,0.033707865168539325
2023-06-14 17:24:57.685745,93.35543276424939,4.5422009479999996e-05,0.015140669826666665,0.003,0.0008735001823076923,0.025913838741794874,0.033707865168539325
2023-06-14 17:25:01.787280,93.26504107567416,4.530907266e-05,0.01510302422,0.003,0.0008713283203846154,0.025849406838076926,0.033707865168539325
2023-06-14 17:25:05.972084,93.1785183438879,4.512208832e-05,0.015040696106666666,0.003,0.0008677324676923078,0.0257427298748718,0.033707865168539325
2023-06-14 17:25:10.130652,93.07031460472203,4.511093068e-05,0.015036976893333333,0.003,0.0008675178976923077,0.02573636429820513,0.033707865168539325
2023-06-14 17:25:14.308747,93.00409944020821,4.488647958e-05,0.01496215986,0.003,0.0008632015303846154,0.025608312068076924,0.033707865168539325
2023-06-14 17:25:18.407070,92.893002822165,4.505659128e-05,0.01501886376,0.003,0.0008664729092307693,0.025705362973846155,0.033707865168539325
2023-06-14 17:25:22.506372,92.8090654273243,4.488874292e-05,0.014962914306666667,0.003,0.0008632450561538462,0.025609603332564106,0.033707865168539325
2023-06-14 17:25:26.630723,92.7283158065315,4.4767335459999995e-05,0.014922445153333332,0.003,0.0008609102973076922,0.025540338820128204,0.033707865168539325
2023-06-14 17:25:30.833826,92.64640585426064,4.467495888e-05,0.01489165296,0.003,0.0008591338246153846,0.025487636796923077,0.033707865168539325
2023-06-14 17:25:34.942356,92.58151424319423,4.466595934e-05,0.014888653113333332,0.003,0.0008589607565384615,0.025482502443974358,0.033707865168539325
2023-06-14 17:25:38.993475,92.49802737780269,4.4418757420000004e-05,0.014806252473333335,0.003,0.0008542068734615386,0.02534147057935898,0.033707865168539325
2023-06-14 17:25:43.118265,92.40117893996079,4.4410399359999995e-05,0.014803466453333332,0.003,0.0008540461415384615,0.02533670219897436,0.033707865168539325
2023-06-14 17:25:47.291872,92.29781894084509,4.436323808e-05,0.014787746026666666,0.003,0.0008531391938461538,0.025309796084102564,0.033707865168539325
2023-06-14 17:25:51.479799,92.23609084756256,4.4329487960000004e-05,0.014776495986666667,0.003,0.0008524901530769232,0.025290541207948724,0.033707865168539325
2023-06-14 17:25:55.568173,92.14828240958886,4.4235163400000005e-05,0.014745054466666668,0.003,0.0008506762192307694,0.025236727837179493,0.033707865168539325
2023-06-14 17:25:59.621194,92.07066533182358,4.426570024e-05,0.014755233413333334,0.003,0.0008512634661538462,0.025254149495897438,0.033707865168539325
2023-06-14 17:26:03.593023,91.98996017142993,4.4170437980000004e-05,0.014723479326666667,0.003,0.0008494314996153848,0.025199801155256416,0.033707865168539325
2023-06-14 17:26:07.639870,91.9177054534332,4.4021070580000006e-05,0.014673690193333335,0.003,0.0008465590496153848,0.02511458513858975,0.033707865168539325
2023-06-14 17:26:11.746667,91.83364911202321,4.397807304e-05,0.014659357679999999,0.003,0.0008457321738461538,0.02509005449076923,0.033707865168539325
2023-06-14 17:26:15.795019,91.75991356483027,4.3937127400000004e-05,0.014645709133333334,0.003,0.0008449447576923078,0.025066694478205132,0.033707865168539325
2023-06-14 17:26:19.865348,91.69091825197467,4.390138368e-05,0.01463379456,0.003,0.0008442573784615385,0.02504630222769231,0.033707865168539325
2023-06-14 17:26:24.022526,91.60900563692033,4.388277164e-05,0.014627590546666668,0.003,0.0008438994546153847,0.025035683820256414,0.033707865168539325
2023-06-14 17:26:28.181736,91.52313924738147,4.3860323319999995e-05,0.014620107773333332,0.003,0.0008434677561538461,0.025022876765897435,0.033707865168539325
2023-06-14 17:26:32.285696,91.44309245290601,4.384387824e-05,0.014614626079999998,0.003,0.0008431515046153846,0.025013494636923077,0.033707865168539325
2023-06-14 17:26:36.464587,91.36790178391676,4.3948954479999995e-05,0.01464965149333333,0.003,0.0008451722015384614,0.025073441978974355,0.033707865168539325
2023-06-14 17:26:40.626221,91.30425476030246,4.38737194e-05,0.014624573133333332,0.003,0.0008437253730769231,0.025030519401282054,0.033707865168539325
2023-06-14 17:26:44.715189,91.23010433635582,4.3900907139999995e-05,0.01463363571333333,0.003,0.0008442482142307692,0.02504603035551282,0.033707865168539325
2023-06-14 17:26:48.846785,91.15444330670132,4.370170008e-05,0.01456723336,0.003,0.0008404173092307692,0.024932380173846153,0.033707865168539325
2023-06-14 17:26:52.917518,91.07786981941116,4.36860264e-05,0.0145620088,0.003,0.0008401158923076924,0.02492343813846154,0.033707865168539325
2023-06-14 17:26:57.089411,91.0112289740534,4.3438960440000005e-05,0.014479653480000002,0.003,0.000835364623846154,0.024782483840769236,0.033707865168539325
