Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-14 18:19:37.730908,133.54509882387447,-5.462213646000001e-05,-0.01820737882,0.003,-0.0010504257011538464,-0.031162629134230777,0.033707865168539325
2023-06-14 18:19:41.792131,134.76981220331362,-6.0287231999999995e-05,-0.020095744,0.003,-0.0011593698461538461,-0.03439463876923077,0.033707865168539325
2023-06-14 18:19:45.838320,135.97782622834623,-5.704618156000001e-05,-0.019015393853333337,0.003,-0.0010970419530769234,-0.03254557794128206,0.033707865168539325
2023-06-14 18:19:49.873562,137.17996721973856,-5.828127604000001e-05,-0.019427092013333334,0.003,-0.00112079377,-0.03325021517666667,0.033707865168539325
2023-06-14 18:19:53.909507,138.35487071815714,-5.3056471039999996e-05,-0.017685490346666666,0.003,-0.0010203167507692307,-0.03026939693948718,0.033707865168539325
2023-06-14 18:19:57.942869,139.51705155037453,-5.3834182999999994e-05,-0.017944727666666663,0.003,-0.0010352727499999999,-0.03071309158333333,0.033707865168539325
2023-06-14 18:20:01.967834,140.65344905169113,-5.522848262e-05,-0.01840949420666667,0.003,-0.0010620862042307693,-0.03150855739217949,0.033707865168539325
2023-06-14 18:20:06.002199,141.755231750149,-5.515254578e-05,-0.018384181926666666,0.003,-0.0010606258803846154,-0.03146523445141026,0.033707865168539325
2023-06-14 18:20:10.023781,142.83485025269312,-5.35402002e-05,-0.017846733400000002,0.003,-0.0010296192346153847,-0.03054537062692308,0.033707865168539325
2023-06-14 18:20:14.033377,143.9058866760683,-5.0811216759999996e-05,-0.01693707225333333,0.003,-0.0009771387838461538,-0.028988450587435897,0.033707865168539325
2023-06-14 18:20:18.059791,144.9664182710448,-5.0182023999999994e-05,-0.01672734133333333,0.003,-0.000965038923076923,-0.02862948805128205,0.033707865168539325
2023-06-14 18:20:22.080095,146.0179147003222,-4.237759784e-05,-0.014125865946666667,0.003,-0.0008149538046153847,-0.024176962870256415,0.033707865168539325
2023-06-14 18:20:26.129155,147.05535362014152,-4.87882059e-05,-0.0162627353,0.003,-0.0009382347288461539,-0.027834296955769233,0.033707865168539325
2023-06-14 18:20:30.178291,148.0939133247333,-4.84556989e-05,-0.016151899633333335,0.003,-0.0009318403634615386,-0.02764459744935898,0.033707865168539325
2023-06-14 18:20:34.219631,149.11871885911563,-4.125709994e-05,-0.013752366646666667,0.003,-0.0007934057680769232,-0.023537704452948723,0.033707865168539325
2023-06-14 18:20:38.273161,150.13190231125333,-5.078009952000001e-05,-0.016926699840000003,0.003,-0.0009765403753846156,-0.028970697803076928,0.033707865168539325
2023-06-14 18:20:42.343143,151.1360146308876,-3.447979992e-05,-0.011493266640000001,0.003,-0.0006630730753846155,-0.019671167903076926,0.033707865168539325
2023-06-14 18:20:46.389413,152.1274600322012,-3.823054374e-05,-0.012743514579999999,0.003,-0.0007352027642307692,-0.021811015338846152,0.033707865168539325
2023-06-14 18:20:50.404018,153.10252725379445,-3.963493718e-05,-0.013211645726666667,0.003,-0.0007622103303846154,-0.022612239801410257,0.033707865168539325
2023-06-14 18:20:54.431060,154.06640562425713,-4.182614244e-05,-0.01394204748,0.003,-0.0008043488930769232,-0.023862350494615388,0.033707865168539325
2023-06-14 18:20:58.511526,155.04343027751057,-4.889842389999999e-05,-0.01629947463333333,0.003,-0.0009403543057692307,-0.02789717773782051,0.033707865168539325
2023-06-14 18:21:02.549740,156.04088566224843,-3.0110274120000002e-05,-0.010036758040000001,0.003,-0.0005790437330769232,-0.01717829741461539,0.033707865168539325
2023-06-14 18:21:06.561243,157.02303296916313,-2.9291061259999997e-05,-0.009763687086666665,0.003,-0.0005632896396153845,-0.01671092597525641,0.033707865168539325
2023-06-14 18:21:10.552531,157.9707059949019,-3.110232992e-05,-0.010367443306666667,0.003,-0.0005981217292307693,-0.01774427796717949,0.033707865168539325
2023-06-14 18:21:14.617271,158.9062406060064,-3.624786884e-05,-0.012082622946666666,0.003,-0.0006970744007692308,-0.020679873889487183,0.033707865168539325
2023-06-14 18:21:18.641634,159.82891587926443,-4.5379629359999995e-05,-0.015126543119999999,0.003,-0.0008726851799999999,-0.02588966034,0.033707865168539325
2023-06-14 18:21:22.611419,160.71940220642324,-3.364015554e-05,-0.011213385179999999,0.003,-0.000646926068076923,-0.019192140019615386,0.033707865168539325
2023-06-14 18:21:26.564741,161.58314678427195,-2.469501412e-05,-0.008231671373333332,0.003,-0.00047490411769230773,-0.01408882215820513,0.033707865168539325
2023-06-14 18:21:30.580072,162.43623174209117,-2.6180605120000003e-05,-0.008726868373333333,0.003,-0.0005034731753846155,-0.014936370869743594,0.033707865168539325
2023-06-14 18:21:34.622089,163.28719686779604,-3.22723238e-05,-0.010757441266666667,0.003,-0.0006206216115384616,-0.01841177447564103,0.033707865168539325
2023-06-14 18:21:38.678479,164.13353460864315,-2.538603408e-05,-0.008462011359999999,0.003,-0.0004881929630769231,-0.014483057904615385,0.033707865168539325
2023-06-14 18:21:42.732310,164.9716677748946,-2.747633362e-05,-0.009158777873333333,0.003,-0.0005283910311538461,-0.015675600590897436,0.033707865168539325
2023-06-14 18:21:46.866626,165.80036315435376,-2.5492543740000005e-05,-0.008497514580000002,0.003,-0.0004902412257692309,-0.01454382303115385,0.033707865168539325
2023-06-14 18:21:50.969468,166.62964817731142,-2.009241046e-05,-0.0066974701533333335,0.003,-0.00038639250884615385,-0.011462977762435898,0.033707865168539325
2023-06-14 18:21:55.143115,167.4476727363678,-2.361610836e-05,-0.00787203612,0.003,-0.00045415593000000006,-0.013473292590000002,0.033707865168539325
2023-06-14 18:21:59.206821,168.24555990511925,-2.181012626e-05,-0.007270042086666666,0.003,-0.000419425505,-0.012442956648333333,0.033707865168539325
2023-06-14 18:22:03.272880,169.03469075102754,-2.610373538e-05,-0.008701245126666667,0.003,-0.0005019949111538462,-0.014892515697564106,0.033707865168539325
2023-06-14 18:22:07.311416,169.80831493827642,-2.3902801100000002e-05,-0.007967600366666668,0.003,-0.00045966925192307697,-0.01363685447371795,0.033707865168539325
2023-06-14 18:22:11.429971,170.58320337768208,-1.9530585360000002e-05,-0.00651019512,0.003,-0.00037558818000000004,-0.01114244934,0.033707865168539325
2023-06-14 18:22:15.438753,171.34681279848664,-1.543455304e-05,-0.005144851013333333,0.003,-0.0002968183276923077,-0.00880561038820513,0.033707865168539325
2023-06-14 18:22:19.513299,172.09108212807462,-9.074751564e-06,-0.0030249171880000003,0.003,-0.00017451445315384617,-0.00517726211023077,0.033707865168539325
