Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-05-31 10:11:07.893738,168.93538479032622,3.3171216e-06,inf,0.0,6.37908e-05,inf,0.0
2023-05-31 10:11:08.525135,168.92636951539538,0.000499095451,0.6621332983266667,0.0007537688442211055,0.009597989442307693,1.1332666067514103,0.008469312856416916
2023-05-31 10:11:09.151554,168.91722198513474,0.000994990262,0.6600102071266668,0.001507537688442211,0.019134428115384617,1.1296328545052565,0.016938625712833832
2023-05-31 10:11:09.758381,168.90828595922375,0.0014909952,0.6593512106666667,0.0022613065326633165,0.028672984615384617,1.1285049567179488,0.02540793856925075
2023-05-31 10:11:10.387474,168.89897948063853,0.00198666499,0.6589105550166666,0.003015075376884422,0.03820509596153846,1.1277507576246795,0.033877251425667665
2023-05-31 10:11:11.023727,168.88975232263044,0.00248265449,0.6587309913466667,0.0037688442211055275,0.04774335557692308,1.1274434274971796,0.04234656428208458
2023-05-31 10:11:11.644748,168.88073667290996,0.00297858862,0.6585990393111112,0.004522613065326633,0.05728055038461539,1.1272175865132479,0.0508158771385015
2023-05-31 10:11:12.258867,168.8718793071034,0.00347457873,0.6585153974,0.0052763819095477385,0.06681882173076924,1.1270744301653848,0.059285189994918414
2023-05-31 10:11:12.883003,168.862651921167,0.00397067886,0.65847091095,0.006030150753768844,0.07635920884615385,1.1269982898951925,0.06775450285133533
2023-05-31 10:11:13.502670,168.85323948168727,0.00446649733,0.6583947916074074,0.0067839195979899495,0.08589417942307694,1.1268680087126781,0.07622381570775225
2023-05-31 10:11:14.133344,168.84448791203073,0.00496255339,0.6583654164066667,0.007537688442211055,0.09543371903846154,1.126817731926795,0.08469312856416916
2023-05-31 10:11:14.750825,168.83533925542997,0.00545844874,0.6583219995515152,0.008291457286432161,0.10497016807692308,1.1267434223093238,0.09316244142058609
2023-05-31 10:11:15.355415,168.82650813880224,0.00595446963,0.6582996979833333,0.009045226130653266,0.11450903134615384,1.1267052523176282,0.101631754277003
2023-05-31 10:11:15.962053,168.81751858518282,0.00645067699,0.6582998569282053,0.00979899497487437,0.12405148057692308,1.1267055243578898,0.1101010671334199
2023-05-31 10:11:16.588357,168.808370147055,0.00694958703,0.6585561042714286,0.010552763819095477,0.13364590442307692,1.1271441015414834,0.11857037998983683
2023-05-31 10:11:17.218795,168.79964439202922,0.0074429364,0.6582863749333333,0.011306532663316583,0.14313339230769231,1.1266824494051282,0.12703969284625374
2023-05-31 10:11:17.828045,168.79094518424924,0.00794057815,0.6584062716041668,0.012060301507537688,0.1527034259615385,1.1268876571686701,0.13550900570267066
2023-05-31 10:11:18.450969,168.78206091944867,0.00843730207,0.6584404360509805,0.012814070351758793,0.16225580903846154,1.1269461309334088,0.14397831855908758
2023-05-31 10:11:19.069140,168.7721717833507,0.00893435586,0.6584951170888889,0.013567839195979899,0.17181453576923078,1.127039719632906,0.1524476314155045
2023-05-31 10:11:19.697257,168.76339294867213,0.00942846999,0.6583387817578947,0.014321608040201005,0.1813167305769231,1.1267721457010123,0.1609169442719214
2023-05-31 10:11:20.326234,168.75434964169605,0.0099267483,0.6584743039000001,0.01507537688442211,0.19089900576923077,1.1270040970596154,0.16938625712833832
2023-05-31 10:11:20.942056,168.7455178719888,0.0104243022,0.658551154857143,0.015829145728643215,0.20046735000000002,1.1271356304285716,0.17785556998475524
2023-05-31 10:11:21.569306,168.73639545033092,0.0109216941,0.6586112502727273,0.016582914572864323,0.21003257884615387,1.1272384860437061,0.18632488284117218
2023-05-31 10:11:22.195809,168.72740471319696,0.0114157903,0.6584760202028986,0.017336683417085427,0.21953442884615387,1.127007034578038,0.19479419569758907
2023-05-31 10:11:22.821558,168.71833493389505,0.0119145527,0.6586099964722223,0.018090452261306532,0.2291260134615385,1.1272363401159189,0.203263508554006
2023-05-31 10:11:24.280702,168.697338931372,0.0124098471,0.65854921944,0.018844221105527637,0.23865090576923076,1.1271323178876922,0.2117328214104229
2023-05-31 10:11:24.914362,168.6887711191181,0.0129074914,0.6586130227179489,0.01959798994974874,0.24822098846153848,1.127241519651874,0.2202021342668398
2023-05-31 10:11:25.523245,168.68022985915476,0.01340167,0.6585018098765432,0.02035175879396985,0.25772442307692306,1.1270511745963911,0.22867144712325674
2023-05-31 10:11:26.127492,168.67155587781517,0.0138989491,0.658545445452381,0.021105527638190954,0.26728748269230773,1.127125858562729,0.23714075997967365
2023-05-31 10:11:26.732241,168.66272343938357,0.0143971992,0.6586304921379311,0.02185929648241206,0.2768692153846154,1.1272714192360744,0.24561007283609054
2023-05-31 10:11:27.360346,168.65309765060576,0.0148946335,0.6586737925555556,0.022613065326633167,0.28643525961538463,1.1273455295662393,0.2540793856925075
2023-05-31 10:11:27.989029,168.64445007416978,0.0153888167,0.6585751663010753,0.02336683417085427,0.2959387826923077,1.1271767269383788,0.26254869854892443
2023-05-31 10:11:28.597109,168.63564403709833,0.0158861816,0.6586146121666667,0.024120603015075376,0.3055034923076923,1.127244240054487,0.2710180114053413
2023-05-31 10:11:29.234861,168.62601800965027,0.0163849886,0.6587096427070708,0.02487437185929648,0.31509593461538465,1.1274068884794097,0.2794873242617582
