Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-05-31 11:43:25.711692,230.63872667970423,1.52247049e-07,inf,0.0,2.9278278653846155e-06,inf,0.0
2023-05-31 11:43:26.333946,230.6501099627449,0.000554103888,0.73511115808,0.0007537688442211055,0.010655844000000001,1.25817102056,0.008469312856416916
2023-05-31 11:43:26.946777,230.66136685422163,0.00110815809,0.7350781997,0.001507537688442211,0.021310732500000002,1.258114611025,0.016938625712833832
2023-05-31 11:43:27.558551,230.67290228620436,0.0016623792,0.735141024,0.0022613065326633165,0.031968830769230766,1.2582221372307691,0.02540793856925075
2023-05-31 11:43:28.173366,230.68357590601414,0.00221622061,0.7350465023166667,0.003015075376884422,0.04261962711538461,1.2580603597342948,0.033877251425667665
2023-05-31 11:43:28.801753,230.69521244498475,0.00277044132,0.73509043024,0.0037688442211055275,0.05327771769230769,1.2581355440646154,0.04234656428208458
2023-05-31 11:43:29.420528,230.70697609472947,0.00332463826,0.7351144597111111,0.004522613065326633,0.06393535115384616,1.2581766714286327,0.0508158771385015
2023-05-31 11:43:30.036628,230.71833390561093,0.00387887573,0.7351393050190477,0.0052763819095477385,0.07459376403846155,1.2582191951287547,0.059285189994918414
2023-05-31 11:43:30.686874,230.73014761276997,0.00443330824,0.7351902831333335,0.006030150753768844,0.0852559276923077,1.2583064461320514,0.06775450285133533
2023-05-31 11:43:31.311737,230.74191106293384,0.00498742559,0.7351834758592593,0.0067839195979899495,0.09591203057692307,1.2582947952206551,0.07622381570775225
2023-05-31 11:43:31.927915,230.75359831183678,0.00554181433,0.7352140344466668,0.007537688442211055,0.10657335250000001,1.2583470974183335,0.08469312856416916
2023-05-31 11:43:32.554183,230.76508218783968,0.00609605079,0.7352206710363636,0.008291457286432161,0.11723174596153846,1.2583584561968528,0.09316244142058609
2023-05-31 11:43:33.166891,230.77676930521807,0.00665045396,0.7352446322444445,0.009045226130653266,0.1278933453846154,1.2583994667260683,0.101631754277003
2023-05-31 11:43:33.791593,230.7885324890227,0.00720509803,0.7352894912666668,0.00979899497487437,0.1385595775,1.258476244667949,0.1101010671334199
2023-05-31 11:43:34.420848,230.80052357727683,0.00776269509,0.7356077728142857,0.010552763819095477,0.1492825978846154,1.2590209957782967,0.11857037998983683
2023-05-31 11:43:35.030563,230.81203271061793,0.00831421068,0.7353457445866666,0.011306532663316583,0.15988866692307693,1.258572524388718,0.12703969284625374
2023-05-31 11:43:35.637405,230.82374508040823,0.00887051062,0.7355131722416668,0.012060301507537688,0.17058674269230772,1.258859083259776,0.13550900570267066
2023-05-31 11:43:36.269275,230.83568492601663,0.00942576033,0.7355789434000001,0.012814070351758793,0.18126462173076924,1.258971653126923,0.14397831855908758
2023-05-31 11:43:36.895675,230.84767573963666,0.00998148806,0.7356726384962963,0.013567839195979899,0.19195169346153848,1.2591320158878918,0.1524476314155045
2023-05-31 11:43:37.518190,230.8596664834149,0.0105339917,0.7355313502807017,0.014321608040201005,0.20257676346153847,1.2588901956727396,0.1609169442719214
2023-05-31 11:43:38.131032,230.87132797083825,0.0110912939,0.7357224953666667,0.01507537688442211,0.21329411346153848,1.2592173478391027,0.16938625712833832
2023-05-31 11:43:38.755659,230.88314080013276,0.0116476097,0.7358331207301588,0.015829145728643215,0.22399249423076925,1.259406687403541,0.17785556998475524
2023-05-31 11:43:40.217417,230.91165973158868,0.0122021341,0.7358256623939393,0.016582914572864323,0.234656425,1.2593939221742423,0.18632488284117218
2023-05-31 11:43:40.824776,230.92319376129996,0.0127547434,0.7357083874202899,0.017336683417085427,0.24528352692307695,1.2591932015462655,0.19479419569758907
2023-05-31 11:43:41.446351,230.93531080232344,0.0133126028,0.7358910992222223,0.018090452261306532,0.2560115923076923,1.2595059198226497,0.203263508554006
2023-05-31 11:43:42.075197,230.94775737164753,0.0138691919,0.7359917834933334,0.018844221105527637,0.26671522884615384,1.2596782448251282,0.2117328214104229
2023-05-31 11:43:42.681285,230.9594430266892,0.014426032,0.7360975302564103,0.01959798994974874,0.2774236923076923,1.2598592344773176,0.2202021342668398
2023-05-31 11:43:43.286835,230.97143311941159,0.0149790115,0.7360057502469136,0.02035175879396985,0.2880579134615385,1.2597021494610636,0.22867144712325674
2023-05-31 11:43:43.902482,230.98354987644905,0.0155354986,0.7360867193809524,0.021105527638190954,0.29875958846153844,1.2598407312481683,0.23714075997967365
2023-05-31 11:43:44.537838,230.99553982873363,0.0160930386,0.736210271586207,0.02185929648241206,0.3094815115384616,1.26005219559947,0.24561007283609054
2023-05-31 11:43:45.149995,231.0079609424696,0.0166497264,0.7362879008,0.022613065326633167,0.32018704615384613,1.2601850609846152,0.2540793856925075
2023-05-31 11:43:45.757150,231.01979850412118,0.0172028972,0.7362100092043011,0.02336683417085427,0.33082494615384617,1.2600517465227459,0.26254869854892443
2023-05-31 11:43:46.369180,231.03194049275749,0.017759795,0.7362915010416666,0.024120603015075376,0.3415345192307692,1.2601912229366987,0.2710180114053413
2023-05-31 11:43:46.983342,231.0439807702447,0.0183181731,0.7364275650303032,0.02487437185929648,0.3522725596153847,1.2604241016864806,0.2794873242617582
2023-05-31 11:43:47.637236,231.05640116634538,0.0188753821,0.7365100074313726,0.025628140703517585,0.3629881173076923,1.2605652050267722,0.28795663711817515
2023-05-31 11:43:48.259885,231.06927779655794,0.0194291472,0.7364571986285714,0.026381909547738693,0.3736374461538462,1.2604748207296703,0.2964259499745921
2023-05-31 11:43:48.887395,231.08149561518823,0.0199870297,0.7365590574629629,0.027135678391959798,0.38436595576923077,1.260649156042379,0.304895262831009
2023-05-31 11:43:49.501550,231.0941186336851,0.0205469109,0.7367270755135136,0.027889447236180902,0.39513290192307693,1.260936725398129,0.3133645756874259
2023-05-31 11:43:50.106618,231.10567673104293,0.0211052227,0.7368314591754386,0.02864321608040201,0.4058696673076923,1.2611153820502699,0.3218338885438428
2023-05-31 11:43:50.731108,231.11814778531252,0.0216604449,0.7368253906153845,0.029396984924623115,0.41654701730769234,1.2611049954763314,0.33030320140025976
2023-05-31 11:43:51.343340,231.1302891936505,0.022219234,0.7369379276666668,0.03015075376884422,0.4272929615384616,1.261297606967949,0.33877251425667665
2023-05-31 11:43:51.960030,231.14260743416344,0.0227797721,0.7371015687642277,0.030904522613065324,0.43807254038461546,1.261577685000313,0.34724182711309354
2023-05-31 11:43:52.574080,231.15495154099537,0.0233391663,0.7372212847142857,0.03165829145728643,0.44883012115384613,1.2617825834532965,0.3557111399695105
2023-05-31 11:43:53.192514,231.16719394034274,0.0238949032,0.7372225948527134,0.032412060301507534,0.4595173692307693,1.2617848258056055,0.36418045282592737
2023-05-31 11:43:53.814119,231.17974031480546,0.0244546245,0.7373439811363636,0.033165829145728645,0.47028124038461544,1.2619925830987762,0.37264976568234437
2023-05-31 11:43:54.428960,231.1920841988511,0.0250153549,0.737489722237037,0.03391959798994975,0.48106451730769234,1.2622420245980057,0.38111907853876126
2023-05-31 11:43:55.038821,231.20422474564865,0.0255749536,0.737596487884058,0.034673366834170855,0.49182603076923076,1.262424758109253,0.38958839139517815
2023-05-31 11:43:55.645291,231.2165429687332,0.0261308589,0.737594456893617,0.03542713567839196,0.5025165173076923,1.2624212819909983,0.3980577042515951
2023-05-31 11:43:56.259163,231.22827812528996,0.0266907768,0.7377034143333333,0.036180904522613064,0.5132841692307692,1.2626077668397435,0.406527017108012
2023-05-31 11:43:56.893827,231.24115367987747,0.0272519453,0.7378417843129252,0.03693467336683417,0.5240758711538461,1.2628445923817373,0.41499632996442887
2023-05-31 11:43:57.518147,231.25377571885858,0.0278123965,0.7379555871333334,0.03768844221105527,0.5348537788461538,1.2630393702858973,0.4234656428208458
2023-05-31 11:43:58.140941,231.26624587543407,0.0283694283,0.737975978,0.03844221105527638,0.5455659288461538,1.2630742700384616,0.4319349556772627
2023-05-31 11:43:58.771006,231.27861432849383,0.0289300365,0.7380868286538462,0.03919597989949748,0.5563468557692308,1.263263995196006,0.4404042685336796
2023-05-31 11:43:59.405439,231.2910333082304,0.0294922974,0.7382348657358491,0.039949748743718594,0.5671595653846154,1.2635173663555879,0.4488735813900966
2023-05-31 11:44:00.035020,231.30350323894282,0.0300537655,0.7383579425308642,0.0407035175879397,0.5779570288461539,1.263728017023979,0.4573428942465135
2023-05-31 11:44:00.655112,231.3161499829542,0.0306125268,0.738411252509091,0.0414572864321608,0.5887024384615385,1.2638192591020978,0.4658122071029304
2023-05-31 11:44:01.266922,231.32818902251097,0.0311747197,0.738543954797619,0.04221105527638191,0.5995138403846154,1.264046384172848,0.4742815199593473
2023-05-31 11:44:01.879633,231.34075992761314,0.0317386288,0.7387119451695907,0.04296482412060301,0.6103582461538463,1.2643339061556458,0.4827508328157642
2023-05-31 11:44:02.489247,231.3523166393497,0.0323012305,0.7388442378735632,0.04371859296482412,0.6211775096153846,1.2645603302066757,0.4912201456721811
2023-05-31 11:44:03.107577,231.3649129092007,0.0328606415,0.7389003003954804,0.04447236180904522,0.6319354134615386,1.2646562833691877,0.49968945852859803
