Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-13 10:28:49.819451,0.00206719928,0.0413439856,0.05,0.04244762381930185,0.010594926905297742,4.006410256410256
2022-05-13 10:28:50.811676,0.00206707689,0.0413415378,0.05,0.042445110677618074,0.01059429962513347,4.006410256410256
2022-05-13 10:28:51.816357,0.00206704764,0.0413409528,0.05,0.04244451006160164,0.01059414971137577,4.006410256410256
2022-05-13 10:28:52.806464,0.00206699752,0.0413399504,0.05,0.04244348090349077,0.010593892833511295,4.006410256410256
2022-05-13 10:28:53.784698,0.00206694185,0.041338837,0.05,0.04244233778234086,0.010593607510472279,4.006410256410256
2022-05-13 10:28:54.771748,0.00206690877,0.041338175399999996,0.05,0.04244165852156058,0.010593437966981522,4.006410256410256
2022-05-13 10:28:55.776470,0.00206692006,0.0413384012,0.05,0.04244189034907598,0.010593495831129365,4.006410256410256
2022-05-13 10:28:56.758734,0.00206689614,0.041337922799999996,0.05,0.042441399178644756,0.01059337323498973,4.006410256410256
2022-05-13 10:28:57.742944,0.00206691591,0.0413383182,0.05,0.04244180513347023,0.010593474561314169,4.006410256410256
2022-05-13 10:28:58.761379,0.00206685822,0.041337164399999994,0.05,0.0424406205338809,0.010593178885256673,4.006410256410256
2022-05-13 10:28:59.795533,0.0020667867,0.041335734,0.05,0.042439151950718686,0.010592812326899384,4.006410256410256
2022-05-13 10:29:00.777391,0.00206681685,0.041336337,0.05,0.042439771047227924,0.01059296685338809,4.006410256410256
2022-05-13 10:29:01.751829,0.00206674021,0.0413348042,0.05,0.042438197330595485,0.010592574053716634,4.006410256410256
2022-05-13 10:29:02.736353,0.00206674954,0.0413349908,0.05,0.04243838891170432,0.010592621872361398,4.006410256410256
2022-05-13 10:29:03.713159,0.00206678888,0.0413357776,0.05,0.042439196714579054,0.010592823499958931,4.006410256410256
2022-05-13 10:29:04.733873,0.00206678061,0.041335612199999996,0.05,0.04243902689938398,0.010592781114086241,4.006410256410256
2022-05-13 10:29:05.707989,0.00206673591,0.041334718199999995,0.05,0.0424381090349076,0.010592552015112937,4.006410256410256
2022-05-13 10:29:06.701399,-0.0020604692,0.041209384,-0.05,-0.04230942915811089,0.010560433517864478,-4.006410256410256
2022-05-13 10:29:07.700397,-0.00206040435,0.041208087,-0.05,-0.04230809753593429,0.0105601011449692,-4.006410256410256
2022-05-13 10:29:08.680161,-0.00206041507,0.0412083014,-0.05,-0.042308317659137576,0.01056015608772074,-4.006410256410256
2022-05-13 10:29:09.661425,-0.00206039258,0.0412078516,-0.05,-0.04230785585215606,0.010560040820698153,-4.006410256410256
2022-05-13 10:29:10.649488,-0.00206034457,0.041206891399999994,-0.05,-0.04230687002053388,0.010559794757125256,-4.006410256410256
2022-05-13 10:29:11.641589,-0.00206030736,0.041206147199999994,-0.05,-0.04230610595482546,0.010559604046324434,-4.006410256410256
2022-05-13 10:29:12.625597,-0.00206028789,0.0412057578,-0.05,-0.04230570616016427,0.010559504257577002,-4.006410256410256
2022-05-13 10:29:13.616706,-0.00206025417,0.041205083399999995,-0.05,-0.042305013757700204,0.010559331433921971,-4.006410256410256
2022-05-13 10:29:14.630902,-0.00206016936,0.0412033872,-0.05,-0.04230327227926078,0.01055889676090349,-4.006410256410256
2022-05-13 10:29:15.608517,-0.00206014515,0.041202903,-0.05,-0.04230277515400411,0.010558772678439425,-4.006410256410256
2022-05-13 10:29:16.612471,-0.00206006837,0.041201367399999994,-0.05,-0.04230119856262833,0.010558379161232031,-4.006410256410256
2022-05-13 10:29:17.598848,-0.00206001452,0.04120029039999999,-0.05,-0.04230009281314168,0.010558103166160165,-4.006410256410256
2022-05-13 10:29:18.589077,-0.00205997841,0.0411995682,-0.05,-0.042299351334702265,0.010557918093141685,-4.006410256410256
2022-05-13 10:29:19.590972,-0.00205992769,0.041198553799999996,-0.05,-0.04229830985626283,0.010557658140123202,-4.006410256410256
2022-05-13 10:29:20.560517,-0.00205993192,0.041198638399999994,-0.05,-0.04229839671457905,0.010557679819958931,-4.006410256410256
2022-05-13 10:29:21.545918,-0.00205987625,0.04119752499999999,-0.05,-0.04229725359342915,0.010557394496919916,-4.006410256410256
2022-05-13 10:29:22.518326,-0.00205991609,0.04119832179999999,-0.05,-0.04229807166324435,0.01055759868714579,-4.006410256410256
2022-05-13 10:29:23.518923,-0.00206001422,0.0412002844,-0.05,-0.042300086652977416,0.010558101628583163,-4.006410256410256
2022-05-13 10:29:24.505158,-0.002060071,0.04120142,-0.05,-0.042301252566735115,0.010558392640657084,-4.006410256410256
2022-05-13 10:29:25.490343,-0.00206030302,0.041206060399999994,-0.05,-0.04230601683778234,0.010559581802710471,-4.006410256410256
2022-05-13 10:29:26.469890,-0.00206060911,0.0412121822,-0.05,-0.042312302053388096,0.01056115059252567,-4.006410256410256
2022-05-13 10:29:27.448762,-0.00206113526,0.041222705199999994,-0.05,-0.042323105954825455,0.010563847246324434,-4.006410256410256
2022-05-13 10:29:28.423124,-0.0020615206,0.041230412,-0.05,-0.04233101848049282,0.010565822212731007,-4.006410256410256
2022-05-13 10:29:29.398954,-0.00206176577,0.0412353154,-0.05,-0.042336052772073925,0.010567078771909651,-4.006410256410256
2022-05-13 10:29:30.372213,-0.00206206047,0.0412412094,-0.05,-0.04234210410677618,0.010568589185051333,-4.006410256410256
2022-05-13 10:29:31.342633,-0.00206206319,0.0412412638,-0.05,-0.042342159958932236,0.010568603125749487,-4.006410256410256
2022-05-13 10:29:32.325681,-0.00206208407,0.0412416814,-0.05,-0.04234258870636551,0.010568710141108831,-4.006410256410256
2022-05-13 10:29:33.307368,-0.00206207903,0.041241580599999994,-0.05,-0.04234248521560575,0.010568684309815194,-4.006410256410256
2022-05-13 10:29:34.284496,-0.00206205946,0.0412411892,-0.05,-0.04234208336755647,0.010568584008542095,-4.006410256410256
2022-05-13 10:29:35.267637,-0.00206196577,0.041239315400000004,-0.05,-0.042340159548254624,0.010568103823244353,-4.006410256410256
2022-05-13 10:29:36.252070,-0.00206189416,0.0412378832,-0.05,-0.042338689117043124,0.010567736803613963,-4.006410256410256
2022-05-13 10:29:37.234237,-0.00206181883,0.0412363766,-0.05,-0.04233714229979466,0.010567350718028747,-4.006410256410256
2022-05-13 10:29:38.205455,-0.00206178797,0.041235759399999995,-0.05,-0.042336508624229975,0.010567192552607801,-4.006410256410256
2022-05-13 10:29:39.173511,-0.00206170574,0.0412341148,-0.05,-0.04233482012320329,0.01056677110275154,-4.006410256410256
2022-05-13 10:29:40.168804,-0.00206163384,0.04123267679999999,-0.05,-0.042333343737166323,0.010566402596796715,-4.006410256410256
2022-05-13 10:29:41.146936,-0.00206156818,0.041231363599999994,-0.05,-0.0423319954825462,0.010566066072443533,-4.006410256410256
2022-05-13 10:29:42.147830,-0.00206150508,0.0412301016,-0.05,-0.04233069979466119,0.010565742668747434,-4.006410256410256
2022-05-13 10:29:43.121359,-0.00206136207,0.041227241399999996,-0.05,-0.04232776324435318,0.010565009705790555,-4.006410256410256
2022-05-13 10:29:44.091903,-0.00206125355,0.041225070999999995,-0.05,-0.04232553490759753,0.010564453512936344,-4.006410256410256
2022-05-13 10:29:45.065498,-0.00206115867,0.04122317339999999,-0.05,-0.04232358665297741,0.010563967228583162,-4.006410256410256
2022-05-13 10:29:46.071290,-0.00206109674,0.0412219348,-0.05,-0.042322314989733066,0.010563649821437373,-4.006410256410256
2022-05-13 10:29:47.053388,-0.00206102282,0.041220456399999994,-0.05,-0.042320797125256666,0.010563270962464065,-4.006410256410256
2022-05-13 10:29:48.026270,-0.00206095124,0.0412190248,-0.05,-0.0423193273100616,0.010562904096591375,-4.006410256410256
2022-05-13 10:29:49.004244,-0.00206087358,0.04121747159999999,-0.05,-0.042317732648870635,0.01056250606915811,-4.006410256410256
2022-05-13 10:29:49.985513,-0.00206073734,0.04121474679999999,-0.05,-0.042314935112936346,0.010561807804188913,-4.006410256410256
2022-05-13 10:29:50.955711,-0.00206059221,0.0412118442,-0.05,-0.04231195503080082,0.010561063975687884,-4.006410256410256
2022-05-13 10:29:51.926105,-0.00206046766,0.04120935319999999,-0.05,-0.04230939753593429,0.010560425624969198,-4.006410256410256
2022-05-13 10:29:52.906276,-0.00206030817,0.041206163399999995,-0.05,-0.04230612258726899,0.01055960819778234,-4.006410256410256
2022-05-13 10:29:53.894733,-0.00206013117,0.0412026234,-0.05,-0.042302488090349075,0.010558701027351129,-4.006410256410256
2022-05-13 10:29:54.887833,0.00206637691,0.04132753819999999,0.05,0.04243073737166324,0.010590712047967145,4.006410256410256
