Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-09 14:38:32.420141,290.69176680272295,3.9963731260000005e-05,0.013321243753333335,0.003,0.0007685332934615386,0.02279982103935898,0.033707865168539325
2023-06-09 14:38:35.429065,290.70075898170916,3.996093002e-05,0.013320310006666667,0.003,0.0007684794234615385,0.022798222896025643,0.033707865168539325
2023-06-09 14:38:38.439266,290.7095376792869,3.9947209200000004e-05,0.013315736400000002,0.003,0.0007682155615384616,0.022790394992307696,0.033707865168539325
2023-06-09 14:38:41.454362,290.7184206298408,3.9932128579999997e-05,0.013310709526666666,0.003,0.0007679255496153846,0.02278179130525641,0.033707865168539325
2023-06-09 14:38:44.492160,290.727248883163,3.9927576940000005e-05,0.013309192313333334,0.003,0.0007678380180769232,0.022779194536282056,0.033707865168539325
2023-06-09 14:38:47.508359,290.7361119580754,3.992009454e-05,0.01330669818,0.003,0.0007676941257692307,0.022774925731153844,0.033707865168539325
2023-06-09 14:38:50.574385,290.74488057794713,3.99209706e-05,0.0133069902,0.003,0.0007677109730769231,0.022775425534615385,0.033707865168539325
2023-06-09 14:38:53.577934,290.753823130617,3.99093045e-05,0.013303101500000001,0.003,0.000767486625,0.022768769875,0.033707865168539325
2023-06-09 14:38:56.580858,290.7625917127376,3.98923795e-05,0.013297459833333332,0.003,0.0007671611442307692,0.02275911394551282,0.033707865168539325
2023-06-09 14:38:59.578544,290.7712112468078,3.98923354e-05,0.013297445133333334,0.003,0.0007671602961538462,0.022759088785897438,0.033707865168539325
2023-06-09 14:39:02.594586,290.7799748740614,3.9892234760000004e-05,0.013297411586666667,0.003,0.0007671583607692309,0.022759031369487183,0.033707865168539325
2023-06-09 14:39:05.637645,290.7886392135496,3.988792152e-05,0.013295973840000001,0.003,0.0007670754138461539,0.022756570610769234,0.033707865168539325
2023-06-09 14:39:08.639836,290.7974423110769,3.989313848e-05,0.013297712826666667,0.003,0.0007671757400000001,0.022759546953333338,0.033707865168539325
2023-06-09 14:39:11.683412,290.80608669330513,3.989248834e-05,0.013297496113333333,0.003,0.0007671632373076923,0.022759176040128205,0.033707865168539325
2023-06-09 14:39:14.723471,290.8148154062562,3.987298616e-05,0.013290995386666667,0.003,0.0007667881953846154,0.022748049796410257,0.033707865168539325
2023-06-09 14:39:17.734366,290.8235292645394,3.9871389620000005e-05,0.013290463206666669,0.003,0.0007667574926923078,0.0227471389498718,0.033707865168539325
2023-06-09 14:39:20.736454,290.83222318415255,3.987548622e-05,0.013291828739999999,0.003,0.0007668362734615385,0.022749476112692308,0.033707865168539325
2023-06-09 14:39:23.723634,290.8407481383418,3.987381474e-05,0.013291271580000001,0.003,0.0007668041296153847,0.02274852251192308,0.033707865168539325
2023-06-09 14:39:26.727868,290.84915888793375,3.986425672e-05,0.013288085573333332,0.003,0.0007666203215384615,0.02274306953897436,0.033707865168539325
2023-06-09 14:39:29.770887,290.85789259347496,3.987411936e-05,0.013291373119999998,0.003,0.0007668099876923076,0.02274869630153846,0.033707865168539325
2023-06-09 14:39:32.757932,290.8664621687337,3.9889041479999994e-05,0.013296347159999998,0.003,0.0007670969515384615,0.02275720956230769,0.033707865168539325
2023-06-09 14:39:35.787667,290.87495229586784,3.9889342480000004e-05,0.013296447493333334,0.003,0.0007671027400000002,0.022757381286666673,0.033707865168539325
2023-06-09 14:39:38.809106,290.8834524070625,3.987119262e-05,0.01329039754,0.003,0.0007667537042307693,0.022747026558846157,0.033707865168539325
2023-06-09 14:39:41.852900,290.8920517671985,3.988230242e-05,0.013294100806666667,0.003,0.0007669673542307693,0.02275336484217949,0.033707865168539325
2023-06-09 14:39:44.879744,290.9006711960081,3.989020638e-05,0.01329673546,0.003,0.0007671193534615386,0.02275787415269231,0.033707865168539325
2023-06-09 14:39:48.000817,290.9092803549303,3.989555144e-05,0.013298517146666668,0.003,0.0007672221430769232,0.022760923577948722,0.033707865168539325
2023-06-09 14:39:51.062346,290.917999013512,3.99048544e-05,0.013301618133333333,0.003,0.0007674010461538462,0.022766231035897436,0.033707865168539325
2023-06-09 14:39:54.047990,290.92641943967595,3.9887185840000004e-05,0.013295728613333335,0.003,0.0007670612661538462,0.02275615089589744,0.033707865168539325
2023-06-09 14:39:57.056826,290.93493436327634,3.988744392e-05,0.01329581464,0.003,0.0007670662292307693,0.022756298133846158,0.033707865168539325
2023-06-09 14:40:00.115108,290.9434392676484,3.987835006e-05,0.013292783353333334,0.003,0.0007668913473076924,0.02275110997012821,0.033707865168539325
2023-06-09 14:40:03.102892,290.95182005219823,3.9869440539999995e-05,0.013289813513333332,0.003,0.0007667200103846153,0.022746026974743587,0.033707865168539325
2023-06-09 14:40:06.139087,290.960016875256,3.98680284e-05,0.0132893428,0.003,0.000766692853846154,0.022745221330769234,0.033707865168539325
2023-06-09 14:40:09.164137,290.96850189137183,3.987347e-05,0.013291156666666666,0.003,0.0007667975000000001,0.022748325833333336,0.033707865168539325
2023-06-09 14:40:12.184432,290.9769670538292,3.98603349e-05,0.0132867783,0.003,0.000766544901923077,0.02274083209038462,0.033707865168539325
2023-06-09 14:40:15.232918,290.985292845237,3.983534148e-05,0.01327844716,0.003,0.0007660642592307692,0.022726573023846154,0.033707865168539325
2023-06-09 14:40:18.267935,290.9935741135052,3.983053782e-05,0.013276845939999999,0.003,0.0007659718811538461,0.02272383247423077,0.033707865168539325
2023-06-09 14:40:21.279513,291.00193987688084,3.98174204e-05,0.013272473466666665,0.003,0.0007657196230769231,0.022716348817948716,0.033707865168539325
2023-06-09 14:40:24.273979,291.0101466012985,3.980322178e-05,0.013267740593333334,0.003,0.0007654465726923078,0.02270824832320513,0.033707865168539325
2023-06-09 14:40:27.359302,291.01843782069375,3.981825142e-05,0.013272750473333334,0.003,0.0007657356042307693,0.022716822925512824,0.033707865168539325
2023-06-09 14:40:30.453321,291.02698230735814,3.981963394e-05,0.013273211313333333,0.003,0.0007657621911538462,0.02271761167089744,0.033707865168539325
2023-06-09 14:40:33.475028,291.035333084024,3.980851466e-05,0.013269504886666665,0.003,0.0007655483588461539,0.022711267979102567,0.033707865168539325
2023-06-09 14:40:36.528415,291.0435445755463,3.980008022e-05,0.013266693406666667,0.003,0.0007653861580769231,0.02270645602294872,0.033707865168539325
2023-06-09 14:40:39.577274,291.05183081020147,3.979929094e-05,0.013266430313333332,0.003,0.0007653709796153846,0.022706005728589745,0.033707865168539325
2023-06-09 14:40:42.622447,291.06011177756386,3.981972384e-05,0.01327324128,0.003,0.00076576392,0.022717662960000003,0.033707865168539325
2023-06-09 14:40:45.637363,291.06837314237043,3.98405741e-05,0.013280191366666666,0.003,0.0007661648865384615,0.022729558300641026,0.033707865168539325
2023-06-09 14:40:48.632729,291.07644055027885,3.984664964e-05,0.013282216546666666,0.003,0.000766281723846154,0.022733024474102567,0.033707865168539325
2023-06-09 14:40:51.712262,291.0844087637107,3.9842878879999996e-05,0.013280959626666665,0.003,0.0007662092092307692,0.022730873207179488,0.033707865168539325
2023-06-09 14:40:54.751165,291.09263515880565,3.9844975999999996e-05,0.013281658666666665,0.003,0.0007662495384615385,0.022732069641025643,0.033707865168539325
2023-06-09 14:40:57.823606,291.10084661900777,3.983537416e-05,0.013278458053333334,0.003,0.0007660648876923078,0.02272659166820513,0.033707865168539325
2023-06-09 14:41:00.831400,291.10897363661087,3.982635878e-05,0.013275452926666667,0.003,0.000765891515,0.022721448278333334,0.033707865168539325
2023-06-09 14:41:03.891722,291.11705596632675,3.981554808e-05,0.01327184936,0.003,0.000765683616923077,0.02271528063538462,0.033707865168539325
2023-06-09 14:41:06.882015,291.1251481979369,3.9815872839999995e-05,0.013271957613333331,0.003,0.0007656898623076922,0.022715465915128203,0.033707865168539325
2023-06-09 14:41:09.928921,291.1331759065755,3.9820151640000004e-05,0.013273383880000001,0.003,0.0007657721469230771,0.02271790702538462,0.033707865168539325
2023-06-09 14:41:12.970391,291.1413126944834,3.9829048e-05,0.013276349333333333,0.003,0.0007659432307692308,0.022722982512820514,0.033707865168539325
2023-06-09 14:41:15.999054,291.14926086318974,3.983510162e-05,0.013278367206666666,0.003,0.0007660596465384616,0.02272643618064103,0.033707865168539325
2023-06-09 14:41:19.031729,291.1573182777087,3.982961586e-05,0.01327653862,0.003,0.0007659541511538462,0.02272330648423077,0.033707865168539325
2023-06-09 14:41:22.026376,291.16523157868244,3.982076264e-05,0.013273587546666667,0.003,0.000765783896923077,0.02271825560871795,0.033707865168539325
2023-06-09 14:41:25.049312,291.17322937264987,3.9816896819999996e-05,0.013272298939999998,0.003,0.0007657095542307692,0.022716050108846152,0.033707865168539325
2023-06-09 14:41:28.118996,291.18119231431405,3.979918542e-05,0.01326639514,0.003,0.0007653689503846154,0.022705945528076924,0.033707865168539325
2023-06-09 14:41:31.172244,291.1892396652816,3.9813343099999996e-05,0.013271114366666665,0.003,0.0007656412134615384,0.02271402266602564,0.033707865168539325
2023-06-09 14:41:34.289456,291.1974708506768,3.981515728e-05,0.013271719093333334,0.003,0.0007656761015384616,0.022715057678974363,0.033707865168539325
2023-06-09 14:41:37.360970,291.2054784161039,3.9811665699999996e-05,0.013270555233333332,0.003,0.0007656089557692308,0.022713065687820513,0.033707865168539325
2023-06-09 14:41:40.375665,291.21336195483576,3.979917956e-05,0.013266393186666668,0.003,0.0007653688376923078,0.022705942184871798,0.033707865168539325
2023-06-09 14:41:43.404043,291.2210615458715,3.978843102e-05,0.013262810339999999,0.003,0.000765162135,0.022699810005,0.033707865168539325
2023-06-09 14:41:46.470230,291.22906898185647,3.979813799999999e-05,0.013266045999999997,0.003,0.0007653488076923076,0.022705347961538457,0.033707865168539325
2023-06-09 14:41:49.490345,291.2368629679296,3.9804638820000005e-05,0.013268212940000001,0.003,0.0007654738234615386,0.02270905676269231,0.033707865168539325
2023-06-09 14:41:52.493701,291.2446519387989,3.9831136539999995e-05,0.013277045513333332,0.003,0.000765983395,0.022724174051666667,0.033707865168539325
