Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-05-24 08:53:23.901228,294.3138642018702,1.09700803e-07,inf,0.0,2.384800065217391e-06,inf,0.0
2023-05-24 08:53:24.523766,293.66368615279566,8.62561636e-07,0.85824882782,1.0050251256281407e-06,1.8751339913043476e-05,12.64984141873826,1.4823379434043372e-06
2023-05-24 08:53:25.156403,294.2571033132595,1.6320631e-06,0.81195139225,2.0100502512562813e-06,3.547963260869565e-05,11.967457477076087,2.9646758868086744e-06
2023-05-24 08:53:25.767243,294.5211449651911,2.38280607e-06,0.7902973465500001,3.015075376884422e-06,5.1800131956521744e-05,11.648295673063046,4.447013830213011e-06
2023-05-24 08:53:26.372046,294.1328075708553,3.13324649e-06,0.7793950643875,4.020100502512563e-06,6.811405413043477e-05,11.487605514233152,5.929351773617349e-06
2023-05-24 08:53:26.996933,293.5688874120939,3.89962154e-06,0.77602468646,5.025125628140703e-06,8.477438130434782e-05,11.437929074345218,7.411689717021685e-06
2023-05-24 08:53:27.625032,293.8562808234591,4.66397954e-06,0.7734432737166667,6.030150753768844e-06,0.00010139085956521739,11.399881295215218,8.894027660426023e-06
2023-05-24 08:53:28.239107,294.0643042278781,5.4311607e-06,0.7720006994999999,7.035175879396985e-06,0.00011806871086956522,11.378619005673913,1.0376365603830361e-05
2023-05-24 08:53:28.864594,294.045689213521,6.18139932e-06,0.768811540425,8.040201005025125e-06,0.00013437824608695652,11.331613574090218,1.1858703547234697e-05
2023-05-24 08:53:29.482018,294.0696405747428,6.96733958e-06,0.7702780980111112,9.045226130653266e-06,0.0001514639039130435,11.353229357642032,1.3341041490639034e-05
2023-05-24 08:53:30.114127,294.0772850929662,7.71727564e-06,0.7678689261800001,1.0050251256281406e-05,0.00016776686173913046,11.317720259783481,1.482337943404337e-05
2023-05-24 08:53:30.737479,294.07966780785426,8.4960554e-06,0.7685068293636363,1.1055276381909548e-05,0.00018469685652173912,11.32712239801186,1.630571737744771e-05
2023-05-24 08:53:31.346653,294.08088414954256,9.24891617e-06,0.7668892990958334,1.2060301507537688e-05,0.000201063395,11.3032814084125,1.7788055320852045e-05
2023-05-24 08:53:31.957369,300.6667703214214,1.00116605e-05,0.7662770921153846,1.3065326633165828e-05,0.00021764479347826087,11.294258009874584,1.9270393264256382e-05
2023-05-24 08:53:32.602927,293.5485076669148,1.07704694e-05,0.7654726466428571,1.407035175879397e-05,0.00023414063913043478,11.282401183127329,2.0752731207660722e-05
2023-05-24 08:53:33.226742,293.9061715711671,1.15419876e-05,0.7656185108,1.507537688442211e-05,0.00025091277391304346,11.284551093965216,2.223506915106506e-05
2023-05-24 08:53:33.852624,294.4849112038764,1.22959576e-05,0.76465486325,1.608040201005025e-05,0.0002673034260869565,11.270347767032609,2.3717407094469395e-05
2023-05-24 08:53:34.461127,294.1588433637869,1.30464986e-05,0.7636038886470589,1.7085427135678393e-05,0.0002836195347826087,11.254857315276215,2.5199745037873735e-05
2023-05-24 08:53:35.066840,294.04037740414947,1.38082343e-05,0.763288507138889,1.809045226130653e-05,0.0003001790065217391,11.250208866090581,2.6682082981278068e-05
2023-05-24 08:53:35.700385,296.51397645046774,1.45720878e-05,0.7631172295263158,1.9095477386934673e-05,0.00031678451739130436,11.247684383018308,2.8164420924682408e-05
2023-05-24 08:53:36.313770,294.11436650944904,1.53395696e-05,0.7631435876,2.0100502512562812e-05,0.0003334689043478261,11.248072878104349,2.964675886808674e-05
2023-05-24 08:53:36.923841,294.1459123086128,1.60985821e-05,0.7627661518809524,2.1105527638190954e-05,0.00034996917608695654,11.24250980381056,3.112909681149108e-05
2023-05-24 08:53:37.544076,294.05646105547476,1.68656628e-05,0.7627879311818181,2.2110552763819096e-05,0.0003666448434782609,11.2428308117668,3.261143475489542e-05
2023-05-24 08:53:38.179349,294.0114863044556,1.76224565e-05,0.7623627920652175,2.3115577889447234e-05,0.0003830968804347826,11.236564630874293,3.4093772698299754e-05
2023-05-24 08:53:38.791965,294.08830545005287,1.83893355e-05,0.7623912009375,2.4120603015075376e-05,0.0003997681630434783,11.236983352948371,3.557611064170409e-05
2023-05-24 08:53:39.394449,294.0836391350688,1.91534914e-05,0.76230895772,2.5125628140703518e-05,0.00041638024782608696,11.235771159438261,3.7058448585108434e-05
2023-05-24 08:53:40.006340,293.8402459447024,1.99271275e-05,0.7625958408653847,2.6130653266331657e-05,0.0004331984239130435,11.239999567537627,3.8540786528512764e-05
2023-05-24 08:53:40.611653,294.11714604066464,2.06817034e-05,0.7621590697407408,2.71356783919598e-05,0.00044960224782608697,11.233561940961353,4.002312447191711e-05
2023-05-24 08:53:41.235176,293.86886506742434,2.14263949e-05,0.7614022473392857,2.814070351758794e-05,0.0004657911934782609,11.222407036870342,4.1505462415321444e-05
2023-05-24 08:53:41.860160,294.395144632741,2.22098137e-05,0.7620263666034482,2.914572864321608e-05,0.0004828220369565217,11.231606012111694,4.298780035872578e-05
2023-05-24 08:53:42.466303,294.01431587558363,2.29489583e-05,0.7611404502833333,3.015075376884422e-05,0.000498890397826087,11.218548375915217,4.447013830213012e-05
2023-05-24 08:53:43.073520,294.1338993910267,2.37189637e-05,0.7613022219838711,3.115577889447236e-05,0.000515629645652174,11.2209327501101,4.5952476245534453e-05
