Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2024-01-16 10:14:28.598987,214.7728559499535,0.000215789361,0.143859574,0.0015,0.004149795403846154,0.24622119396153846,0.016853932584269662
2024-01-16 10:14:31.208421,214.4141358857899,0.000216675227,0.14445015133333333,0.0015,0.004166831288461539,0.2472319897820513,0.016853932584269662
2024-01-16 10:14:33.815409,214.05833190552147,0.000217481914,0.14498794266666667,0.0015,0.0041823445,0.24815244033333334,0.016853932584269662
2024-01-16 10:14:36.433138,213.7033473923852,0.000218333466,0.145555644,0.0015,0.0041987205,0.24912408300000002,0.016853932584269662
2024-01-16 10:14:39.046789,213.35038599070597,0.000219078175,0.14605211666666665,0.0015,0.004213041826923077,0.24997381506410257,0.016853932584269662
2024-01-16 10:14:41.665358,212.9997310593182,0.000219738296,0.14649219733333335,0.0015,0.004225736461538462,0.25072703005128205,0.016853932584269662
2024-01-16 10:14:44.299228,212.6470806003365,0.000220398991,0.14693266066666666,0.0015,0.004238442134615385,0.25148089998717954,0.016853932584269662
2024-01-16 10:14:46.951383,212.29376575573912,0.000221077439,0.14738495933333334,0.0015,0.004251489211538462,0.25225502655128207,0.016853932584269662
2024-01-16 10:14:49.560296,211.948166710584,0.000221723488,0.14781565866666665,0.0015,0.004263913230769231,0.2529921850256411,0.016853932584269662
2024-01-16 10:14:52.212992,211.60162502283714,0.000222373733,0.14824915533333333,0.0015,0.004276417942307692,0.25373413124358973,0.016853932584269662
2024-01-16 10:14:54.859515,211.25401078284668,0.000222966108,0.14864407200000002,0.0015,0.004287809769230769,0.2544100463076923,0.016853932584269662
2024-01-16 10:14:57.479244,210.9117355461479,0.000223636696,0.14909113066666665,0.0015,0.004300705692307692,0.25517520441025643,0.016853932584269662
2024-01-16 10:15:00.098071,210.57144265097554,0.000224263968,0.149509312,0.0015,0.0043127686153846155,0.25589093784615385,0.016853932584269662
2024-01-16 10:15:02.703488,210.23513407497356,0.000224947229,0.14996481933333333,0.0015,0.004325908250000001,0.25667055616666673,0.016853932584269662
2024-01-16 10:15:05.311499,209.8995279823953,0.000225513681,0.15034245400000001,0.0015,0.0043368015576923085,0.257316892423077,0.016853932584269662
2024-01-16 10:15:07.921633,209.565677246219,0.000226131597,0.15075439799999998,0.0015,0.0043486845576923075,0.2580219504230769,0.016853932584269662
2024-01-16 10:15:10.527700,209.23358329759307,0.000226780579,0.15118705266666668,0.0015,0.004361164980769231,0.2587624555256411,0.016853932584269662
2024-01-16 10:15:13.136770,208.90255272620678,0.000227343612,0.15156240799999998,0.0015,0.004371992538461538,0.25940489061538463,0.016853932584269662
2024-01-16 10:15:15.771980,208.57017333332055,0.000227865914,0.15191060933333334,0.0015,0.004382036807692308,0.2600008505897436,0.016853932584269662
2024-01-16 10:15:18.401344,208.24212014340395,0.000228395306,0.15226353733333334,0.0015,0.004392217423076923,0.2606049004358974,0.016853932584269662
2024-01-16 10:15:21.023669,207.9104829540155,0.000228896935,0.15259795666666667,0.0015,0.004401864134615385,0.2611772719871795,0.016853932584269662
2024-01-16 10:15:23.641381,207.58474136136496,0.000229479037,0.15298602466666666,0.0015,0.0044130584038461545,0.26184146529487184,0.016853932584269662
2024-01-16 10:15:26.270034,207.25893626868083,0.000229948953,0.153299302,0.0015,0.00442209525,0.2623776515,0.016853932584269662
2024-01-16 10:15:28.877524,206.93761796081935,0.000230579651,0.1537197673333333,0.0015,0.004434224057692308,0.26309729408974364,0.016853932584269662
2024-01-16 10:15:31.547304,206.6125090914964,0.000231119524,0.15407968266666666,0.0015,0.004444606230769231,0.26371330302564105,0.016853932584269662
2024-01-16 10:15:34.156699,206.29091170307996,0.000231718534,0.15447902266666666,0.0015,0.0044561256538461535,0.2643967887948718,0.016853932584269662
2024-01-16 10:15:36.758683,205.973470319527,0.000232303338,0.154868892,0.0015,0.004467371884615385,0.2650640651538462,0.016853932584269662
2024-01-16 10:15:39.366632,205.65782035180797,0.000232803173,0.15520211533333333,0.0015,0.004476984096153846,0.2656343897051282,0.016853932584269662
2024-01-16 10:15:41.989115,205.34262540835672,0.000233210689,0.15547379266666667,0.0015,0.004484820942307692,0.2660993759102564,0.016853932584269662
2024-01-16 10:15:44.606699,205.0274988374107,0.000233746415,0.15583094333333333,0.0015,0.004495123365384616,0.26671065301282054,0.016853932584269662
2024-01-16 10:15:47.225447,204.71617355005094,0.000233947976,0.15596531733333333,0.0015,0.004498999538461538,0.2669406392820513,0.016853932584269662
2024-01-16 10:15:49.862201,204.4046869504509,0.000234592538,0.15639502533333333,0.0015,0.004511394961538462,0.2676761010512821,0.016853932584269662
2024-01-16 10:15:52.502757,204.0909786330502,0.000235200116,0.15680007733333332,0.0015,0.004523079153846154,0.26836936312820514,0.016853932584269662
2024-01-16 10:15:55.119792,203.78496299775202,0.000236019338,0.15734622533333334,0.0015,0.004538833423076923,0.26930411643589747,0.016853932584269662
2024-01-16 10:15:57.735927,203.47853023796964,0.000236931155,0.15795410333333332,0.0015,0.004556368365384616,0.2703445230128205,0.016853932584269662
2024-01-16 10:16:00.353173,203.17515799163118,0.000237654174,0.158436116,0.0015,0.004570272576923077,0.27116950623076924,0.016853932584269662
2024-01-16 10:16:02.967350,202.87103387168753,0.000238238213,0.15882547533333333,0.0015,0.004581504096153846,0.2718359097051282,0.016853932584269662
2024-01-16 10:16:05.584604,202.5705135427437,0.000238773275,0.15918218333333334,0.0015,0.00459179375,0.27244642916666667,0.016853932584269662
2024-01-16 10:16:08.234995,202.26942281307996,0.000239337083,0.15955805533333334,0.0015,0.0046026362115384615,0.27308974855128204,0.016853932584269662
2024-01-16 10:16:10.858296,201.96747799699136,0.000239866946,0.15991129733333334,0.0015,0.0046128258846153845,0.27369433582051284,0.016853932584269662
2024-01-16 10:16:13.459377,201.67267220694532,0.000240360926,0.16024061733333334,0.0015,0.0046223255,0.27425797966666665,0.016853932584269662
2024-01-16 10:16:16.067283,201.37954134489425,0.000240860769,0.160573846,0.0015,0.0046319378653846156,0.2748283133461539,0.016853932584269662
2024-01-16 10:16:18.670404,201.0891964099362,0.000241394968,0.16092997866666667,0.0015,0.004642210923076924,0.27543784810256416,0.016853932584269662
2024-01-16 10:16:21.291417,200.80037354541537,0.000241906991,0.16127132733333333,0.0015,0.00465205751923077,0.27602207947435903,0.016853932584269662
2024-01-16 10:16:23.906541,200.5111641937188,0.000242398519,0.16159901266666665,0.0015,0.004661509980769231,0.27658292552564107,0.016853932584269662
2024-01-16 10:16:26.523895,200.22577544248878,0.000242888512,0.16192567466666666,0.0015,0.004670932923076923,0.2771420201025641,0.016853932584269662
2024-01-16 10:16:29.131155,199.94258251637604,0.000243361697,0.16224113133333332,0.0015,0.004680032634615385,0.27768193632051286,0.016853932584269662
2024-01-16 10:16:31.738892,199.66243887778364,0.000243867546,0.162578364,0.0015,0.0046897605,0.278259123,0.016853932584269662
2024-01-16 10:16:34.364407,199.38387341540712,0.000244391386,0.16292759066666665,0.0015,0.004699834346153846,0.2788568378717949,0.016853932584269662
2024-01-16 10:16:37.001468,199.10590493119136,0.000244969591,0.16331306066666668,0.0015,0.0047109536730769236,0.2795165846025641,0.016853932584269662
2024-01-16 10:16:39.624534,198.83065171443388,0.000245475285,0.16365019,0.0015,0.004720678557692308,0.28009359442307696,0.016853932584269662
2024-01-16 10:16:42.252224,198.5564349397332,0.00024599596,0.16399730666666668,0.0015,0.004730691538461539,0.28068769794871795,0.016853932584269662
2024-01-16 10:16:44.893199,198.2857875192283,0.000246485552,0.16432370133333335,0.0015,0.00474010676923077,0.281246334974359,0.016853932584269662
2024-01-16 10:16:47.510332,198.0166948833253,0.000246985375,0.16465691666666665,0.0015,0.00474971875,0.2818166458333333,0.016853932584269662
2024-01-16 10:16:50.156862,197.75042339864717,0.000247494444,0.164996296,0.0015,0.004759508538461538,0.2823975066153846,0.016853932584269662
2024-01-16 10:16:52.784971,197.48532006370917,0.000247992484,0.16532832266666667,0.0015,0.0047690862307692315,0.28296578302564107,0.016853932584269662
2024-01-16 10:16:55.408315,197.22402253780402,0.000248450886,0.165633924,0.0015,0.004777901653846154,0.28348883146153847,0.016853932584269662
2024-01-16 10:16:58.028595,196.96438569036724,0.000248956101,0.165970734,0.0015,0.004787617326923077,0.28406529473076925,0.016853932584269662
2024-01-16 10:17:00.648403,196.7068756917011,0.000249536278,0.16635751866666665,0.0015,0.004798774576923077,0.28472729156410254,0.016853932584269662
2024-01-16 10:17:03.263325,196.45045837460304,0.000250051353,0.16670090199999998,0.0015,0.004808679865384615,0.28531500534615384,0.016853932584269662
2024-01-16 10:17:05.904409,196.19355481847538,0.000250508331,0.167005554,0.0015,0.004817467903846154,0.2858364289615385,0.016853932584269662
2024-01-16 10:17:08.546486,195.9354916916808,0.000250979084,0.16731938933333335,0.0015,0.004826520846153847,0.2863735702051282,0.016853932584269662
2024-01-16 10:17:11.186417,195.67751058769286,0.000251451682,0.16763445466666668,0.0015,0.00483560926923077,0.2869128166410257,0.016853932584269662
2024-01-16 10:17:13.817605,195.4227958577137,0.000251901559,0.16793437266666666,0.0015,0.00484426075,0.2874261378333333,0.016853932584269662
2024-01-16 10:17:16.441657,195.16541889096627,0.000252338537,0.16822569133333332,0.0015,0.004852664173076923,0.2879247409358974,0.016853932584269662
2024-01-16 10:17:19.067599,194.90817431462972,0.000252801857,0.16853457133333336,0.0015,0.004861574173076924,0.2884534009358975,0.016853932584269662
2024-01-16 10:17:21.708730,194.65051890707576,0.000253282782,0.168855188,0.0015,0.004870822730769231,0.2890021486923077,0.016853932584269662
2024-01-16 10:17:24.324853,194.39154384329538,0.00025376506,0.16917670666666668,0.0015,0.004880097307692308,0.2895524402564103,0.016853932584269662
2024-01-16 10:17:26.932109,194.13435916952747,0.000254219365,0.16947957666666666,0.0015,0.004888833942307692,0.2900708139102564,0.016853932584269662
2024-01-16 10:17:29.567165,193.87634646196403,0.000254680306,0.16978687066666664,0.0015,0.004897698192307692,0.2905967594102564,0.016853932584269662
2024-01-16 10:17:32.224467,193.61125687754372,0.000255177937,0.17011862466666666,0.0015,0.004907268019230769,0.2911645691410256,0.016853932584269662
2024-01-16 10:17:34.843383,193.34831706742878,0.000255670296,0.170446864,0.0015,0.004916736461538462,0.2917263633846154,0.016853932584269662
2024-01-16 10:17:37.455466,193.0856614223253,0.000256076341,0.17071756066666666,0.0015,0.0049245450192307695,0.2921896711410257,0.016853932584269662
2024-01-16 10:17:40.139540,192.8173739121087,0.000256511291,0.17100752733333333,0.0015,0.004932909442307692,0.2926859602435897,0.016853932584269662
2024-01-16 10:17:42.769147,192.5510537628699,0.00025694245,0.17129496666666666,0.0015,0.004941200961538462,0.29317792371794876,0.016853932584269662
2024-01-16 10:17:45.410806,192.28369102953937,0.00025737291,0.17158194000000002,0.0015,0.004949479038461539,0.2936690896153847,0.016853932584269662
2024-01-16 10:17:48.058678,192.01795844783075,0.000257831043,0.17188736200000002,0.0015,0.004958289288461539,0.29419183111538466,0.016853932584269662
2024-01-16 10:17:50.680088,191.7504812580536,0.000258258379,0.17217225266666666,0.0015,0.004966507288461539,0.29467943244871797,0.016853932584269662
2024-01-16 10:17:53.290120,191.48699744010008,0.00025869636,0.17246424000000002,0.0015,0.004974930000000001,0.29517918000000004,0.016853932584269662
2024-01-16 10:17:55.913873,191.22122314013686,0.000259196108,0.17279740533333332,0.0015,0.004984540538461539,0.29574940528205135,0.016853932584269662
2024-01-16 10:17:58.609577,190.95453265502024,0.000259676031,0.173117354,0.0015,0.004993769826923077,0.2962970097307693,0.016853932584269662
2024-01-16 10:18:01.293188,190.68164987765022,0.000260082086,0.17338805733333335,0.0015,0.0050015785769230775,0.2967603288974359,0.016853932584269662
2024-01-16 10:18:03.927593,190.41574904669423,0.000260516659,0.17367777266666665,0.0015,0.00500993575,0.2972561878333333,0.016853932584269662
