Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-19 15:16:06.313763,1.46576048e-06,1.4657604800000001,1e-06,1.8322005999999998e-05,0.43514764249999993,4.210526315789474e-05
2022-05-19 15:16:06.905819,1.62823344e-06,1.62823344,1e-06,2.0352918e-05,0.48338180249999996,4.210526315789474e-05
2022-05-19 15:16:07.505783,1.65011799e-06,1.65011799,1e-06,2.0626474875e-05,0.4898787782812499,4.210526315789474e-05
2022-05-19 15:16:08.074019,1.74320458e-06,1.74320458,1e-06,2.1790057249999998e-05,0.5175138596875,4.210526315789474e-05
2022-05-19 15:16:08.662495,1.79705967e-06,1.79705967,1e-06,2.2463245874999998e-05,0.53350208953125,4.210526315789474e-05
2022-05-19 15:16:09.244237,1.75823156e-06,1.7582315600000002,1e-06,2.19778945e-05,0.521974994375,4.210526315789474e-05
2022-05-19 15:16:09.823795,1.60039784e-06,1.60039784,1e-06,2.0004973e-05,0.47511810874999993,4.210526315789474e-05
2022-05-19 15:16:10.406172,1.66191769e-06,1.66191769,1e-06,2.0773971124999998e-05,0.49338181421874994,4.210526315789474e-05
2022-05-19 15:16:10.996150,1.61350865e-06,1.61350865,1e-06,2.0168858124999997e-05,0.47901038046874994,4.210526315789474e-05
2022-05-19 15:16:11.570863,1.59444758e-06,1.59444758,1e-06,1.993059475e-05,0.47335162531249997,4.210526315789474e-05
2022-05-19 15:16:12.160110,1.89649998e-06,1.89649998,1e-06,2.3706249749999998e-05,0.5630234315624999,4.210526315789474e-05
2022-05-19 15:16:12.794363,1.62732541e-06,1.62732541,1e-06,2.0341567625e-05,0.48311223109374996,4.210526315789474e-05
2022-05-19 15:16:13.378110,1.58496747e-06,1.58496747,1e-06,1.9812093375e-05,0.47053721765624995,4.210526315789474e-05
2022-05-19 15:16:13.948791,1.60150724e-06,1.60150724,1e-06,2.00188405e-05,0.475447461875,4.210526315789474e-05
2022-05-19 15:16:14.519798,1.62339217e-06,1.62339217,1e-06,2.0292402125e-05,0.48194455046875,4.210526315789474e-05
2022-05-19 15:16:15.092496,1.74612915e-06,1.74612915,1e-06,2.1826614375e-05,0.5183820914062499,4.210526315789474e-05
2022-05-19 15:16:15.662493,1.60513776e-06,1.60513776,1e-06,2.0064222e-05,0.4765252725,4.210526315789474e-05
2022-05-19 15:16:16.255241,1.59021163e-06,1.5902116300000002,1e-06,1.9877645375e-05,0.47209407765624994,4.210526315789474e-05
2022-05-19 15:16:16.837470,1.6594971e-06,1.6594971,1e-06,2.074371375e-05,0.49266320156249993,4.210526315789474e-05
2022-05-19 15:16:17.419988,1.84597284e-06,1.84597284,1e-06,2.30746605e-05,0.548023186875,4.210526315789474e-05
2022-05-19 15:16:18.003530,1.59848151e-06,1.59848151,1e-06,1.9981018875e-05,0.47454919828125,4.210526315789474e-05
2022-05-19 15:16:18.579160,1.76014761e-06,1.7601476100000002,1e-06,2.2001845125e-05,0.52254382171875,4.210526315789474e-05
2022-05-19 15:16:19.158284,1.64285616e-06,1.64285616,1e-06,2.0535702e-05,0.4877229225,4.210526315789474e-05
2022-05-19 15:16:19.731721,1.62520703e-06,1.62520703,1e-06,2.0315087875e-05,0.48248333703124996,4.210526315789474e-05
2022-05-19 15:16:20.309678,1.72565581e-06,1.7256558100000001,1e-06,2.1570697625e-05,0.51230406859375,4.210526315789474e-05
2022-05-19 15:16:20.883408,1.64769707e-06,1.6476970700000002,1e-06,2.0596213375000002e-05,0.48916006765625003,4.210526315789474e-05
2022-05-19 15:16:21.468052,1.76055067e-06,1.76055067,1e-06,2.2006883375e-05,0.52266348015625,4.210526315789474e-05
2022-05-19 15:16:22.049064,1.77376231e-06,1.77376231,1e-06,2.2172028875e-05,0.52658568578125,4.210526315789474e-05
2022-05-19 15:16:22.648397,1.60402811e-06,1.60402811,1e-06,2.0050351374999998e-05,0.47619584515624996,4.210526315789474e-05
2022-05-19 15:16:23.225558,1.75984475e-06,1.75984475,1e-06,2.1998059375e-05,0.52245391015625,4.210526315789474e-05
2022-05-19 15:16:23.807195,1.6335778e-06,1.6335778,1e-06,2.0419722500000002e-05,0.484968409375,4.210526315789474e-05
2022-05-19 15:16:24.429684,1.77063593e-06,1.77063593,1e-06,2.2132949125e-05,0.52565754171875,4.210526315789474e-05
2022-05-19 15:16:25.007446,1.75046549e-06,1.75046549,1e-06,2.1880818625e-05,0.51966944234375,4.210526315789474e-05
2022-05-19 15:16:25.631187,1.70367007e-06,1.70367007,1e-06,2.1295875875e-05,0.50577705203125,4.210526315789474e-05
2022-05-19 15:16:26.236563,1.51013471e-06,1.5101347100000002,1e-06,1.8876683875000002e-05,0.44832124203125,4.210526315789474e-05
2022-05-19 15:16:26.843926,1.56721656e-06,1.56721656,1e-06,1.9590207e-05,0.46526741625,4.210526315789474e-05
2022-05-19 15:16:27.457840,1.55198788e-06,1.55198788,1e-06,1.93998485e-05,0.460746401875,4.210526315789474e-05
2022-05-19 15:16:28.043472,1.65102471e-06,1.6510247100000002,1e-06,2.0637808875e-05,0.49014796078124995,4.210526315789474e-05
2022-05-19 15:16:28.626071,1.89538951e-06,1.89538951,1e-06,2.3692368875e-05,0.56269376078125,4.210526315789474e-05
2022-05-19 15:16:29.206678,1.69348347e-06,1.69348347,1e-06,2.1168543375e-05,0.5027529051562499,4.210526315789474e-05
2022-05-19 15:16:29.785395,1.83800463e-06,1.8380046300000001,1e-06,2.2975057875000002e-05,0.54565762453125,4.210526315789474e-05
2022-05-19 15:16:30.376912,1.63398069e-06,1.63398069,1e-06,2.0424758625e-05,0.48508801734375,4.210526315789474e-05
2022-05-19 15:16:30.971972,1.95095875e-06,1.9509587500000003,1e-06,2.4386984375e-05,0.57919087890625,4.210526315789474e-05
2022-05-19 15:16:31.562413,1.80401716e-06,1.8040171600000001,1e-06,2.25502145e-05,0.535567594375,4.210526315789474e-05
2022-05-19 15:16:32.154113,1.7634746e-06,1.7634746,1e-06,2.20434325e-05,0.523531521875,4.210526315789474e-05
2022-05-19 15:16:32.749857,1.84365206e-06,1.8436520600000001,1e-06,2.304565075e-05,0.5473342053125,4.210526315789474e-05
2022-05-19 15:16:33.345920,1.60100178e-06,1.60100178,1e-06,2.0012522249999998e-05,0.47529740343749993,4.210526315789474e-05
2022-05-19 15:16:33.936740,2.00753681e-06,2.0075368100000004,1e-06,2.5094210125e-05,0.59598749046875,4.210526315789474e-05
2022-05-19 15:16:34.535716,1.68591876e-06,1.68591876,1e-06,2.10739845e-05,0.500507131875,4.210526315789474e-05
2022-05-19 15:16:35.116251,1.56166894e-06,1.5616689400000001,1e-06,1.952086175e-05,0.46362046656249994,4.210526315789474e-05
2022-05-19 15:16:35.711831,1.56207235e-06,1.56207235,1e-06,1.9525904374999998e-05,0.46374022890624994,4.210526315789474e-05
2022-05-19 15:16:36.291527,1.58234363e-06,1.58234363,1e-06,1.9779295375e-05,0.46975826515625,4.210526315789474e-05
2022-05-19 15:16:36.860509,1.78909049e-06,1.78909049,1e-06,2.2363631124999998e-05,0.53113623921875,4.210526315789474e-05
2022-05-19 15:16:37.469212,1.6995338e-06,1.6995338,1e-06,2.12441725e-05,0.504549096875,4.210526315789474e-05
2022-05-19 15:16:38.100354,1.66201681e-06,1.66201681,1e-06,2.0775210124999997e-05,0.4934112404687499,4.210526315789474e-05
2022-05-19 15:16:38.788106,1.73553724e-06,1.73553724,1e-06,2.16942155e-05,0.5152376181249999,4.210526315789474e-05
2022-05-19 15:16:39.394231,1.67169787e-06,1.67169787,1e-06,2.0896223375e-05,0.49628530515624997,4.210526315789474e-05
2022-05-19 15:16:39.996127,1.81803425e-06,1.81803425,1e-06,2.2725428125e-05,0.53972891796875,4.210526315789474e-05
2022-05-19 15:16:40.596476,1.70618928e-06,1.70618928,1e-06,2.1327366e-05,0.5065249424999999,4.210526315789474e-05
2022-05-19 15:16:41.179088,1.76821331e-06,1.7682133100000001,1e-06,2.2102666375e-05,0.5249383264062499,4.210526315789474e-05
2022-05-19 15:16:41.801511,1.6175403e-06,1.6175403000000002,1e-06,2.021925375e-05,0.4802072765625,4.210526315789474e-05
2022-05-19 15:16:42.384949,1.63771082e-06,1.6377108200000001,1e-06,2.047138525e-05,0.4861953996875,4.210526315789474e-05
2022-05-19 15:16:42.996976,1.60130321e-06,1.6013032100000002,1e-06,2.0016290125e-05,0.47538689046875,4.210526315789474e-05
2022-05-19 15:16:43.769091,1.61784295e-06,1.61784295,1e-06,2.0223036874999998e-05,0.48029712578124995,4.210526315789474e-05
2022-05-19 15:16:44.377865,1.76861683e-06,1.76861683,1e-06,2.2107710374999998e-05,0.52505812140625,4.210526315789474e-05
2022-05-19 15:16:44.966205,1.82418634e-06,1.82418634,1e-06,2.280232925e-05,0.5415553196874999,4.210526315789474e-05
2022-05-19 15:16:45.667616,1.61885148e-06,1.61885148,1e-06,2.02356435e-05,0.48059653312499995,4.210526315789474e-05
2022-05-19 15:16:46.343252,1.73886523e-06,1.73886523,1e-06,2.1735815375e-05,0.51622561515625,4.210526315789474e-05
2022-05-19 15:16:47.010555,1.74057972e-06,1.7405797200000002,1e-06,2.17572465e-05,0.516734604375,4.210526315789474e-05
2022-05-19 15:16:47.589144,1.5964621e-06,1.5964621,1e-06,1.995577625e-05,0.4739496859375,4.210526315789474e-05
2022-05-19 15:16:48.191443,1.67280712e-06,1.67280712,1e-06,2.0910089e-05,0.49661461375000004,4.210526315789474e-05
2022-05-19 15:16:48.774049,1.78697168e-06,1.78697168,1e-06,2.2337146e-05,0.5305072175,4.210526315789474e-05
2022-05-19 15:16:49.352777,1.77940777e-06,1.7794077700000002,1e-06,2.2242597125e-05,0.52826168171875,4.210526315789474e-05
2022-05-19 15:16:49.938274,1.64497198e-06,1.64497198,1e-06,2.056214975e-05,0.48835105656249994,4.210526315789474e-05
2022-05-19 15:16:50.616713,1.52183159e-06,1.5218315900000001,1e-06,1.9022894875e-05,0.45179375328125,4.210526315789474e-05
2022-05-19 15:16:51.216827,1.69993637e-06,1.69993637,1e-06,2.1249204624999998e-05,0.50466860984375,4.210526315789474e-05
2022-05-19 15:16:51.849186,1.72504854e-06,1.72504854,1e-06,2.1563106749999997e-05,0.5121237853124999,4.210526315789474e-05
2022-05-19 15:16:52.432876,1.75490075e-06,1.7549007500000002,1e-06,2.1936259375000002e-05,0.52098616015625,4.210526315789474e-05
2022-05-19 15:16:53.015160,1.73483119e-06,1.73483119,1e-06,2.1685389875e-05,0.51502800953125,4.210526315789474e-05
2022-05-19 15:16:53.608616,1.60927015e-06,1.60927015,1e-06,2.0115876875e-05,0.47775207578124995,4.210526315789474e-05
2022-05-19 15:16:54.189254,1.7821306e-06,1.7821306000000001,1e-06,2.2276632500000002e-05,0.5290700218750001,4.210526315789474e-05
2022-05-19 15:16:54.817559,1.6821862e-06,1.6821862,1e-06,2.10273275e-05,0.499399028125,4.210526315789474e-05
2022-05-19 15:16:55.419822,1.48804596e-06,1.4880459600000002,1e-06,1.86005745e-05,0.441763644375,4.210526315789474e-05
2022-05-19 15:16:56.010113,1.46606021e-06,1.46606021,1e-06,1.8325752625e-05,0.43523662484375,4.210526315789474e-05
2022-05-19 15:16:56.607668,1.69529697e-06,1.69529697,1e-06,2.1191212124999997e-05,0.5032912879687499,4.210526315789474e-05
2022-05-19 15:16:57.204487,1.71829124e-06,1.7182912399999999,1e-06,2.14786405e-05,0.510117711875,4.210526315789474e-05
2022-05-19 15:16:57.795380,1.64497132e-06,1.6449713200000002,1e-06,2.05621415e-05,0.488350860625,4.210526315789474e-05
2022-05-19 15:16:58.373816,1.62742306e-06,1.6274230600000001,1e-06,2.034278825e-05,0.4831412209375,4.210526315789474e-05
2022-05-19 15:16:58.963948,1.53837071e-06,1.5383707100000001,1e-06,1.9229633875e-05,0.45670380453125,4.210526315789474e-05
2022-05-19 15:16:59.588876,1.64981222e-06,1.64981222,1e-06,2.0622652749999997e-05,0.4897880028124999,4.210526315789474e-05
2022-05-19 15:17:00.176169,1.87965403e-06,1.8796540300000002,1e-06,2.3495675375e-05,0.5580222901562499,4.210526315789474e-05
2022-05-19 15:17:00.773594,1.66645281e-06,1.66645281,1e-06,2.0830660125e-05,0.49472817796875,4.210526315789474e-05
2022-05-19 15:17:01.404738,1.71183623e-06,1.71183623,1e-06,2.1397952875e-05,0.50820138078125,4.210526315789474e-05
2022-05-19 15:17:02.000692,1.66171247e-06,1.66171247,1e-06,2.0771405875e-05,0.49332088953125,4.210526315789474e-05
2022-05-19 15:17:02.592141,1.65646816e-06,1.6564681600000002,1e-06,2.0705852e-05,0.49176398499999996,4.210526315789474e-05
2022-05-19 15:17:03.217085,1.71435723e-06,1.71435723,1e-06,2.1429465374999998e-05,0.5089498026562499,4.210526315789474e-05
2022-05-19 15:17:03.809420,1.63155771e-06,1.6315577100000003,1e-06,2.0394471375000002e-05,0.48436869515625003,4.210526315789474e-05
2022-05-19 15:17:04.397005,1.51789747e-06,1.51789747,1e-06,1.8973718375e-05,0.45062581140624997,4.210526315789474e-05
2022-05-19 15:17:04.980492,1.52485626e-06,1.52485626,1e-06,1.906070325e-05,0.4526917021875,4.210526315789474e-05
2022-05-19 15:17:05.560187,1.76831339e-06,1.76831339,1e-06,2.2103917375e-05,0.52496803765625,4.210526315789474e-05
2022-05-19 15:17:06.139743,1.74249527e-06,1.74249527,1e-06,2.1781190875e-05,0.51730328328125,4.210526315789474e-05
2022-05-19 15:17:06.741694,1.63034779e-06,1.63034779,1e-06,2.0379347375e-05,0.48400950015625,4.210526315789474e-05
2022-05-19 15:17:07.343178,1.59333509e-06,1.59333509,1e-06,1.9916688625e-05,0.47302135484374996,4.210526315789474e-05
2022-05-19 15:17:07.921646,1.75187451e-06,1.7518745100000002,1e-06,2.1898431375e-05,0.52008774515625,4.210526315789474e-05
2022-05-19 15:17:08.555109,1.76105205e-06,1.7610520500000002,1e-06,2.2013150625000002e-05,0.52281232734375,4.210526315789474e-05
2022-05-19 15:17:09.183618,1.7791041e-06,1.7791041,1e-06,2.223880125e-05,0.5281715296875,4.210526315789474e-05
2022-05-19 15:17:09.803984,1.90204272e-06,1.90204272,1e-06,2.3775534e-05,0.5646689324999999,4.210526315789474e-05
2022-05-19 15:17:10.422790,1.79261827e-06,1.7926182700000002,1e-06,2.2407728375e-05,0.53218354890625,4.210526315789474e-05
2022-05-19 15:17:11.041572,1.47664888e-06,1.4766488800000002,1e-06,1.8458111e-05,0.43838013624999994,4.210526315789474e-05
2022-05-19 15:17:11.634935,1.80260262e-06,1.8026026200000003,1e-06,2.253253275e-05,0.5351476528125,4.210526315789474e-05
2022-05-19 15:17:12.208413,1.69559863e-06,1.69559863,1e-06,2.1194982875e-05,0.50338084328125,4.210526315789474e-05
2022-05-19 15:17:12.789496,1.80593074e-06,1.8059307400000002,1e-06,2.257413425e-05,0.5361356884375,4.210526315789474e-05
2022-05-19 15:17:13.369251,1.5358485e-06,1.5358485,1e-06,1.919810625e-05,0.4559550234375,4.210526315789474e-05
2022-05-19 15:17:13.951773,1.48058161e-06,1.4805816100000002,1e-06,1.8507270125e-05,0.43954766546874996,4.210526315789474e-05
2022-05-19 15:17:14.530569,1.95942688e-06,1.95942688,1e-06,2.4492836e-05,0.5817048549999999,4.210526315789474e-05
2022-05-19 15:17:15.111159,2.09103873e-06,2.09103873,1e-06,2.6137984125000002e-05,0.62077712296875,4.210526315789474e-05
2022-05-19 15:17:15.734952,1.97889132e-06,1.9788913200000002,1e-06,2.4736141500000002e-05,0.5874833606250001,4.210526315789474e-05
2022-05-19 15:17:16.344678,1.62338803e-06,1.62338803,1e-06,2.0292350375e-05,0.48194332140625,4.210526315789474e-05
2022-05-19 15:17:16.924667,1.85222121e-06,1.8522212100000002,1e-06,2.3152765125e-05,0.54987817171875,4.210526315789474e-05
2022-05-19 15:17:17.506831,1.67451991e-06,1.6745199100000001,1e-06,2.0931498875e-05,0.49712309828124995,4.210526315789474e-05
2022-05-19 15:17:18.085839,1.93149078e-06,1.93149078,1e-06,2.414363475e-05,0.5734113253125,4.210526315789474e-05
2022-05-19 15:17:18.686417,1.57205429e-06,1.57205429,1e-06,1.9650678625e-05,0.46670361734374993,4.210526315789474e-05
2022-05-19 15:17:19.314488,1.52263681e-06,1.52263681,1e-06,1.9032960125e-05,0.45203280296875,4.210526315789474e-05
2022-05-19 15:17:19.918960,1.51648484e-06,1.5164848400000002,1e-06,1.89560605e-05,0.450206436875,4.210526315789474e-05
2022-05-19 15:17:20.492149,1.5449251e-06,1.5449251000000002,1e-06,1.931156375e-05,0.45864963906249995,4.210526315789474e-05
2022-05-19 15:17:21.082228,1.81873769e-06,1.81873769,1e-06,2.2734221125e-05,0.53993775171875,4.210526315789474e-05
2022-05-19 15:17:21.665935,1.63498541e-06,1.63498541,1e-06,2.0437317625e-05,0.48538629359374996,4.210526315789474e-05
2022-05-19 15:17:22.266209,1.83628593e-06,1.8362859300000003,1e-06,2.2953574125e-05,0.5451473854687501,4.210526315789474e-05
2022-05-19 15:17:22.873824,1.87460968e-06,1.87460968,1e-06,2.3432621e-05,0.55652474875,4.210526315789474e-05
2022-05-19 15:17:23.498682,1.626413e-06,1.626413,1e-06,2.0330162499999998e-05,0.48284135937499995,4.210526315789474e-05
2022-05-19 15:17:24.162683,1.80552608e-06,1.8055260800000001,1e-06,2.2569076e-05,0.536015555,4.210526315789474e-05
2022-05-19 15:17:24.811452,1.52314014e-06,1.52314014,1e-06,1.903925175e-05,0.45218222906249994,4.210526315789474e-05
2022-05-19 15:17:25.436854,1.6564664e-06,1.6564664,1e-06,2.070583e-05,0.49176346249999997,4.210526315789474e-05
2022-05-19 15:17:26.028140,1.56963289e-06,1.56963289,1e-06,1.9620411125e-05,0.46598476421874996,4.210526315789474e-05
2022-05-19 15:17:26.704868,1.74854422e-06,1.74854422,1e-06,2.185680275e-05,0.5190990653124999,4.210526315789474e-05
2022-05-19 15:17:27.304617,1.9661827e-06,1.9661826999999998,1e-06,2.4577283749999996e-05,0.5837104890624999,4.210526315789474e-05
2022-05-19 15:17:27.907919,1.80663494e-06,1.8066349400000001,1e-06,2.2582936750000002e-05,0.5363447478125001,4.210526315789474e-05
2022-05-19 15:17:28.523579,1.88005515e-06,1.88005515,1e-06,2.3500689375e-05,0.55814137265625,4.210526315789474e-05
2022-05-19 15:17:29.195620,1.96083719e-06,1.9608371900000001,1e-06,2.4510464875e-05,0.58212354078125,4.210526315789474e-05
2022-05-19 15:17:29.934821,1.30973719e-06,1.30973719,1e-06,1.6371714875e-05,0.38882822828124997,4.210526315789474e-05
2022-05-19 15:17:30.565919,1.89044255e-06,1.89044255,1e-06,2.3630531874999998e-05,0.5612251320312499,4.210526315789474e-05
2022-05-19 15:17:31.196788,1.7594359e-06,1.7594359000000002,1e-06,2.199294875e-05,0.5223325328124999,4.210526315789474e-05
2022-05-19 15:17:31.854477,1.86694405e-06,1.86694405,1e-06,2.3336800625e-05,0.55424901484375,4.210526315789474e-05
2022-05-19 15:17:32.472679,1.79402776e-06,1.79402776,1e-06,2.2425347e-05,0.53260199125,4.210526315789474e-05
2022-05-19 15:17:33.115446,1.88479447e-06,1.88479447,1e-06,2.3559930875e-05,0.5595483582812499,4.210526315789474e-05
2022-05-19 15:17:33.700613,1.84445371e-06,1.8444537100000002,1e-06,2.3055671375e-05,0.54757219515625,4.210526315789474e-05
2022-05-19 15:17:34.288101,1.85534572e-06,1.85534572,1e-06,2.31918215e-05,0.550805760625,4.210526315789474e-05
2022-05-19 15:17:34.915821,1.56791779e-06,1.56791779,1e-06,1.9598972375e-05,0.46547559390624993,4.210526315789474e-05
2022-05-19 15:17:35.518926,1.87894506e-06,1.87894506,1e-06,2.3486813249999998e-05,0.5578118146875,4.210526315789474e-05
2022-05-19 15:17:36.133779,1.95478569e-06,1.95478569,1e-06,2.4434821125e-05,0.58032700171875,4.210526315789474e-05
2022-05-19 15:17:36.713670,1.57033795e-06,1.57033795,1e-06,1.9629224375e-05,0.46619407890625,4.210526315789474e-05
2022-05-19 15:17:37.297442,1.80179303e-06,1.80179303,1e-06,2.2522412875e-05,0.53490730578125,4.210526315789474e-05
2022-05-19 15:17:37.891774,1.69771388e-06,1.69771388,1e-06,2.12214235e-05,0.504008808125,4.210526315789474e-05
2022-05-19 15:17:38.461485,1.8266026e-06,1.8266026,1e-06,2.2832532499999998e-05,0.5422726468749999,4.210526315789474e-05
2022-05-19 15:17:39.040659,1.78817803e-06,1.78817803,1e-06,2.2352225375e-05,0.53086535265625,4.210526315789474e-05
2022-05-19 15:17:39.675564,1.71828767e-06,1.7182876700000003,1e-06,2.1478595875e-05,0.51011665203125,4.210526315789474e-05
2022-05-19 15:17:40.335272,1.79422957e-06,1.7942295700000002,1e-06,2.2427869625e-05,0.53266190359375,4.210526315789474e-05
2022-05-19 15:17:40.934899,1.69710918e-06,1.6971091800000002,1e-06,2.121386475e-05,0.5038292878124999,4.210526315789474e-05
2022-05-19 15:17:41.538947,1.86815402e-06,1.8681540200000002,1e-06,2.335192525e-05,0.5546082246875,4.210526315789474e-05
2022-05-19 15:17:42.145977,1.63236226e-06,1.63236226,1e-06,2.040452825e-05,0.4846075459375,4.210526315789474e-05
2022-05-19 15:17:42.776563,1.75449392e-06,1.75449392,1e-06,2.1931174e-05,0.5208653825,4.210526315789474e-05
2022-05-19 15:17:43.356991,1.86089268e-06,1.86089268,1e-06,2.32611585e-05,0.552452514375,4.210526315789474e-05
2022-05-19 15:17:43.944915,1.87228895e-06,1.8722889500000002,1e-06,2.3403611875e-05,0.5558357820312501,4.210526315789474e-05
2022-05-19 15:17:44.524166,1.7443076e-06,1.7443076000000002,1e-06,2.1803845e-05,0.51784131875,4.210526315789474e-05
2022-05-19 15:17:45.117525,1.65091874e-06,1.65091874,1e-06,2.063648425e-05,0.4901165009375,4.210526315789474e-05
2022-05-19 15:17:45.705905,2.00228674e-06,2.00228674,1e-06,2.502858425e-05,0.5944288759375,4.210526315789474e-05
2022-05-19 15:17:46.293434,1.9841334e-06,1.9841334,1e-06,2.4801667499999998e-05,0.5890396031249999,4.210526315789474e-05
2022-05-19 15:17:46.878958,1.75822516e-06,1.75822516,1e-06,2.1977814499999998e-05,0.521973094375,4.210526315789474e-05
2022-05-19 15:17:47.457514,1.90012377e-06,1.9001237700000002,1e-06,2.3751547125e-05,0.56409924421875,4.210526315789474e-05
2022-05-19 15:17:48.030290,1.73593661e-06,1.73593661,1e-06,2.1699207625e-05,0.51535618109375,4.210526315789474e-05
2022-05-19 15:17:48.600221,1.85595034e-06,1.8559503400000001,1e-06,2.319937925e-05,0.5509852571874999,4.210526315789474e-05
2022-05-19 15:17:49.206406,1.77022625e-06,1.7702262500000001,1e-06,2.2127828124999998e-05,0.52553591796875,4.210526315789474e-05
2022-05-19 15:17:49.798941,1.72070797e-06,1.72070797,1e-06,2.1508849624999998e-05,0.5108351785937499,4.210526315789474e-05
2022-05-19 15:17:50.384199,1.73079316e-06,1.7307931600000002,1e-06,2.1634914499999998e-05,0.5138292193749999,4.210526315789474e-05
2022-05-19 15:17:51.004993,1.64365714e-06,1.64365714,1e-06,2.054571425e-05,0.48796071343749997,4.210526315789474e-05
2022-05-19 15:17:51.654660,1.87208664e-06,1.8720866400000002,1e-06,2.3401083e-05,0.55577572125,4.210526315789474e-05
2022-05-19 15:17:52.230989,1.77950358e-06,1.77950358,1e-06,2.224379475e-05,0.5282901253125,4.210526315789474e-05
2022-05-19 15:17:52.818212,1.74007052e-06,1.7400705200000002,1e-06,2.17508815e-05,0.516583435625,4.210526315789474e-05
2022-05-19 15:17:53.422934,1.70547834e-06,1.70547834,1e-06,2.131847925e-05,0.5063138821875001,4.210526315789474e-05
2022-05-19 15:17:54.085282,1.5789093e-06,1.5789093,1e-06,1.9736366250000002e-05,0.46873869843750005,4.210526315789474e-05
2022-05-19 15:17:54.753653,1.97213057e-06,1.97213057,1e-06,2.4651632124999997e-05,0.5854762629687499,4.210526315789474e-05
2022-05-19 15:17:55.440680,1.80169099e-06,1.80169099,1e-06,2.2521137375e-05,0.53487701265625,4.210526315789474e-05
2022-05-19 15:17:56.040785,1.59373391e-06,1.59373391,1e-06,1.9921673875000002e-05,0.47313975453125,4.210526315789474e-05
2022-05-19 15:17:56.612623,1.70174618e-06,1.70174618,1e-06,2.1271827249999998e-05,0.5052058971875,4.210526315789474e-05
2022-05-19 15:17:57.195691,1.8266007e-06,1.8266007000000002,1e-06,2.283250875e-05,0.5422720828125001,4.210526315789474e-05
2022-05-19 15:17:57.903389,1.68419797e-06,1.68419797,1e-06,2.1052474625e-05,0.49999627234374994,4.210526315789474e-05
2022-05-19 15:17:58.497413,1.73341365e-06,1.7334136500000001,1e-06,2.1667670624999998e-05,0.5146071773437499,4.210526315789474e-05
2022-05-19 15:17:59.122565,1.81006101e-06,1.81006101,1e-06,2.2625762625e-05,0.5373618623437499,4.210526315789474e-05
2022-05-19 15:17:59.717394,1.71001604e-06,1.7100160400000002,1e-06,2.13752005e-05,0.507661011875,4.210526315789474e-05
2022-05-19 15:18:00.352219,1.86502524e-06,1.86502524,1e-06,2.33128155e-05,0.553679368125,4.210526315789474e-05
