Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-18 17:35:37.269594,4.04761854e-06,4.04761854,1e-06,5.0595231749999995e-05,1.2016367540625,4.210526315789474e-05
2022-05-18 17:35:37.905411,4.122349e-06,4.122349000000001,1e-06,5.15293625e-05,1.223822359375,4.210526315789474e-05
2022-05-18 17:35:38.483337,4.11841582e-06,4.11841582,1e-06,5.148019774999999e-05,1.2226546965624998,4.210526315789474e-05
2022-05-18 17:35:39.062960,4.09864906e-06,4.09864906,1e-06,5.123311325e-05,1.2167864396874999,4.210526315789474e-05
2022-05-18 17:35:39.642654,4.06778871e-06,4.06778871,1e-06,5.0847358875e-05,1.20762477328125,4.210526315789474e-05
2022-05-18 17:35:40.222355,4.00495802e-06,4.00495802,1e-06,5.006197525000001e-05,1.1889719121875002,4.210526315789474e-05
2022-05-18 17:35:40.826386,4.01282439e-06,4.01282439,1e-06,5.0160304874999996e-05,1.19130724078125,4.210526315789474e-05
2022-05-18 17:35:41.413853,4.08553782e-06,4.08553782,1e-06,5.106922274999999e-05,1.2128940403124997,4.210526315789474e-05
2022-05-18 17:35:41.998328,3.9830734e-06,3.9830734000000003,1e-06,4.97884175e-05,1.1824749156249998,4.210526315789474e-05
2022-05-18 17:35:42.588463,3.95392751e-06,3.9539275099999998,1e-06,4.942409387499999e-05,1.1738222295312497,4.210526315789474e-05
2022-05-18 17:35:43.165269,4.03279285e-06,4.03279285,1e-06,5.0409910625e-05,1.1972353773437499,4.210526315789474e-05
2022-05-18 17:35:43.758658,4.05528258e-06,4.05528258,1e-06,5.069103225e-05,1.2039120159374999,4.210526315789474e-05
2022-05-18 17:35:44.383397,3.98599869e-06,3.9859986899999997,1e-06,4.9824983624999996e-05,1.1833433610937498,4.210526315789474e-05
2022-05-18 17:35:44.968467,3.85216965e-06,3.85216965,1e-06,4.8152120625e-05,1.14361286484375,4.210526315789474e-05
2022-05-18 17:35:45.599732,3.91237759e-06,3.9123775900000006,1e-06,4.8904719875e-05,1.16148709703125,4.210526315789474e-05
2022-05-18 17:35:46.223027,3.99083953e-06,3.99083953,1e-06,4.9885494125e-05,1.18478048546875,4.210526315789474e-05
2022-05-18 17:35:46.805788,3.98488933e-06,3.98488933,1e-06,4.9811116624999996e-05,1.18301401984375,4.210526315789474e-05
2022-05-18 17:35:47.429410,3.95715535e-06,3.9571553500000003,1e-06,4.9464441875e-05,1.17478049453125,4.210526315789474e-05
2022-05-18 17:35:48.046891,3.76634563e-06,3.76634563,1e-06,4.7079320375e-05,1.11813385890625,4.210526315789474e-05
2022-05-18 17:35:48.649654,3.72267722e-06,3.72267722,1e-06,4.653346525e-05,1.1051697996875,4.210526315789474e-05
2022-05-18 17:35:49.256581,3.72439168e-06,3.7243916800000005,1e-06,4.6554896e-05,1.1056787799999999,4.210526315789474e-05
2022-05-18 17:35:49.877445,3.57543502e-06,3.5754350200000005,1e-06,4.469293775e-05,1.0614572715625,4.210526315789474e-05
2022-05-18 17:35:50.478312,3.64361017e-06,3.64361017,1e-06,4.5545127125e-05,1.08169676921875,4.210526315789474e-05
2022-05-18 17:35:51.053597,3.59136945e-06,3.59136945,1e-06,4.4892118125e-05,1.06618780546875,4.210526315789474e-05
2022-05-18 17:35:51.634256,3.67285691e-06,3.6728569100000006,1e-06,4.5910711375e-05,1.09037939515625,4.210526315789474e-05
2022-05-18 17:35:52.318606,3.64219866e-06,3.64219866,1e-06,4.552748325e-05,1.0812777271875,4.210526315789474e-05
2022-05-18 17:35:52.904902,3.65984756e-06,3.6598475599999998,1e-06,4.57480945e-05,1.086517244375,4.210526315789474e-05
2022-05-18 17:35:53.528575,3.79882001e-06,3.79882001,1e-06,4.7485250125e-05,1.12777469046875,4.210526315789474e-05
2022-05-18 17:35:54.204314,3.81374593e-06,3.81374593,1e-06,4.7671824125e-05,1.13220582296875,4.210526315789474e-05
2022-05-18 17:35:54.832234,3.83179823e-06,3.8317982300000004,1e-06,4.7897477875e-05,1.13756509953125,4.210526315789474e-05
2022-05-18 17:35:55.422932,3.80234978e-06,3.80234978,1e-06,4.752937225e-05,1.1288225909375,4.210526315789474e-05
2022-05-18 17:35:56.230565,3.87233901e-06,3.87233901,1e-06,4.8404237625e-05,1.14960064359375,4.210526315789474e-05
2022-05-18 17:35:56.819111,3.79327198e-06,3.7932719800000005,1e-06,4.741589975e-05,1.1261276190625,4.210526315789474e-05
2022-05-18 17:35:57.399865,3.86880924e-06,3.86880924,1e-06,4.83601155e-05,1.148552743125,4.210526315789474e-05
2022-05-18 17:35:57.983346,3.84621866e-06,3.8462186600000003,1e-06,4.807773325e-05,1.1418461646875,4.210526315789474e-05
2022-05-18 17:35:58.563003,3.76977375e-06,3.76977375,1e-06,4.7122171875e-05,1.1191515820312499,4.210526315789474e-05
2022-05-18 17:35:59.205656,3.79155752e-06,3.79155752,1e-06,4.7394469e-05,1.1256186387499998,4.210526315789474e-05
2022-05-18 17:35:59.792729,3.82493878e-06,3.82493878,1e-06,4.781173475e-05,1.1355287003124999,4.210526315789474e-05
2022-05-18 17:36:00.381974,3.66983026e-06,3.6698302600000003,1e-06,4.587287825e-05,1.0894808584375,4.210526315789474e-05
2022-05-18 17:36:00.954835,3.56837436e-06,3.5683743600000004,1e-06,4.4604679500000004e-05,1.059361138125,4.210526315789474e-05
2022-05-18 17:36:01.529427,3.56242417e-06,3.5624241700000003,1e-06,4.4530302125e-05,1.05759467546875,4.210526315789474e-05
2022-05-18 17:36:02.164300,3.53872423e-06,3.53872423,1e-06,4.4234052875e-05,1.0505587557812501,4.210526315789474e-05
2022-05-18 17:36:02.746533,3.51462089e-06,3.51462089,1e-06,4.3932761125e-05,1.0434030767187499,4.210526315789474e-05
2022-05-18 17:36:03.345217,3.53640433e-06,3.5364043300000003,1e-06,4.4205054125e-05,1.04987003546875,4.210526315789474e-05
2022-05-18 17:36:03.923516,3.46530452e-06,3.46530452,1e-06,4.33163065e-05,1.028762279375,4.210526315789474e-05
2022-05-18 17:36:04.494572,3.50887206e-06,3.50887206,1e-06,4.3860900749999996e-05,1.0416963928124998,4.210526315789474e-05
2022-05-18 17:36:05.067047,3.53690858e-06,3.5369085800000004,1e-06,4.421135725e-05,1.0500197346875,4.210526315789474e-05
2022-05-18 17:36:05.652655,3.41951827e-06,3.41951827,1e-06,4.2743978375e-05,1.01516948640625,4.210526315789474e-05
2022-05-18 17:36:06.262554,3.43363738e-06,3.4336373800000004,1e-06,4.292046725e-05,1.0193610971875,4.210526315789474e-05
2022-05-18 17:36:06.834563,3.37937966e-06,3.37937966,1e-06,4.224224575e-05,1.0032533365625,4.210526315789474e-05
2022-05-18 17:36:07.416262,3.38048782e-06,3.38048782,1e-06,4.225609775e-05,1.0035823215625,4.210526315789474e-05
2022-05-18 17:36:08.007710,3.44785612e-06,3.4478561200000004,1e-06,4.30982015e-05,1.023582285625,4.210526315789474e-05
2022-05-18 17:36:08.592001,3.28861278e-06,3.2886127800000002,1e-06,4.110765975e-05,0.9763069190624999,4.210526315789474e-05
2022-05-18 17:36:09.179538,3.2375823e-06,3.2375823,1e-06,4.046977875e-05,0.9611572453125,4.210526315789474e-05
2022-05-18 17:36:09.780782,3.23980102e-06,3.2398010200000003,1e-06,4.049751275e-05,0.9618159278124999,4.210526315789474e-05
2022-05-18 17:36:10.348794,3.12795754e-06,3.12795754,1e-06,3.909946925e-05,0.9286123946875,4.210526315789474e-05
2022-05-18 17:36:10.939176,3.16567605e-06,3.1656760500000005,1e-06,3.9570950625e-05,0.93981007734375,4.210526315789474e-05
2022-05-18 17:36:11.553617,3.1926032e-06,3.1926032,1e-06,3.990754e-05,0.947804075,4.210526315789474e-05
2022-05-18 17:36:12.128519,3.1459093e-06,3.1459093,1e-06,3.932386625e-05,0.9339418234374999,4.210526315789474e-05
2022-05-18 17:36:12.736728,3.17707218e-06,3.17707218,1e-06,3.9713402249999996e-05,0.9431933034374999,4.210526315789474e-05
2022-05-18 17:36:13.362299,3.10798941e-06,3.10798941,1e-06,3.8849867625e-05,0.92268435609375,4.210526315789474e-05
2022-05-18 17:36:13.952567,3.0402177e-06,3.0402177,1e-06,3.800272125e-05,0.9025646296875,4.210526315789474e-05
2022-05-18 17:36:14.545112,3.09074393e-06,3.09074393,1e-06,3.8634299124999994e-05,0.9175646042187499,4.210526315789474e-05
2022-05-18 17:36:15.132414,3.0452608e-06,3.0452608000000003,1e-06,3.806576e-05,0.9040618,4.210526315789474e-05
2022-05-18 17:36:15.712086,3.00724006e-06,3.00724006,1e-06,3.7590500749999996e-05,0.8927743928124999,4.210526315789474e-05
2022-05-18 17:36:16.297677,3.02024981e-06,3.02024981,1e-06,3.7753122625e-05,0.89663666234375,4.210526315789474e-05
2022-05-18 17:36:16.889983,3.01843449e-06,3.01843449,1e-06,3.7730431125e-05,0.8960977392187499,4.210526315789474e-05
2022-05-18 17:36:17.478504,3.03164594e-06,3.03164594,1e-06,3.789557425e-05,0.9000198884374999,4.210526315789474e-05
2022-05-18 17:36:18.050206,3.06623776e-06,3.0662377600000004,1e-06,3.8327972e-05,0.910289335,4.210526315789474e-05
2022-05-18 17:36:18.663106,3.08701302e-06,3.08701302,1e-06,3.858766275e-05,0.9164569903125,4.210526315789474e-05
2022-05-18 17:36:19.256144,3.02539277e-06,3.0253927700000003,1e-06,3.7817409625000004e-05,0.8981634785937501,4.210526315789474e-05
2022-05-18 17:36:19.849147,3.04838674e-06,3.04838674,1e-06,3.810483425e-05,0.9049898134375,4.210526315789474e-05
2022-05-18 17:36:20.424773,3.06623733e-06,3.0662373300000003,1e-06,3.8327966625e-05,0.91028920734375,4.210526315789474e-05
2022-05-18 17:36:21.020413,2.93452623e-06,2.9345262300000003,1e-06,3.6681577875e-05,0.8711874745312499,4.210526315789474e-05
2022-05-18 17:36:21.620392,3.03789826e-06,3.0378982600000004,1e-06,3.797372825e-05,0.9018760459375,4.210526315789474e-05
2022-05-18 17:36:22.216413,2.9960452e-06,2.9960452,1e-06,3.7450564999999994e-05,0.8894509187499998,4.210526315789474e-05
2022-05-18 17:36:22.903719,3.01198e-06,3.0119800000000003,1e-06,3.7649749999999996e-05,0.8941815624999999,4.210526315789474e-05
2022-05-18 17:36:23.551701,2.8368022e-06,2.8368022,1e-06,3.54600275e-05,0.842175653125,4.210526315789474e-05
2022-05-18 17:36:24.156197,2.8489043e-06,2.8489043,1e-06,3.561130375e-05,0.8457684640625001,4.210526315789474e-05
2022-05-18 17:36:24.734876,2.91828963e-06,2.91828963,1e-06,3.6478620375e-05,0.86636723390625,4.210526315789474e-05
2022-05-18 17:36:25.310879,2.86584723e-06,2.8658472300000004,1e-06,3.5823090375000004e-05,0.8507983964062501,4.210526315789474e-05
2022-05-18 17:36:25.893436,2.83216307e-06,2.83216307,1e-06,3.5402038375e-05,0.84079841140625,4.210526315789474e-05
2022-05-18 17:36:26.476169,2.88974968e-06,2.88974968,1e-06,3.6121871e-05,0.85789443625,4.210526315789474e-05
2022-05-18 17:36:27.060636,2.93493084e-06,2.9349308400000003,1e-06,3.66866355e-05,0.8713075931250001,4.210526315789474e-05
2022-05-18 17:36:27.644206,2.94330145e-06,2.94330145,1e-06,3.6791268125e-05,0.87379261796875,4.210526315789474e-05
2022-05-18 17:36:28.239585,2.94945335e-06,2.94945335,1e-06,3.6868166875e-05,0.8756189632812499,4.210526315789474e-05
2022-05-18 17:36:28.821039,2.95711801e-06,2.95711801,1e-06,3.6963975125e-05,0.87789440921875,4.210526315789474e-05
2022-05-18 17:36:29.398303,2.98989453e-06,2.98989453,1e-06,3.7373681624999996e-05,0.8876249385937499,4.210526315789474e-05
2022-05-18 17:36:29.972985,2.99836599e-06,2.9983659900000004,1e-06,3.7479574875e-05,0.8901399032812499,4.210526315789474e-05
2022-05-18 17:36:30.560036,3.01218153e-06,3.01218153,1e-06,3.7652269125e-05,0.89424139171875,4.210526315789474e-05
2022-05-18 17:36:31.208866,2.88964784e-06,2.8896478400000003,1e-06,3.6120598e-05,0.8578642025000001,4.210526315789474e-05
2022-05-18 17:36:31.785406,2.87492363e-06,2.8749236300000005,1e-06,3.5936545375e-05,0.8534929526562499,4.210526315789474e-05
2022-05-18 17:36:32.389903,2.97728716e-06,2.97728716,1e-06,3.72160895e-05,0.8838821256249999,4.210526315789474e-05
2022-05-18 17:36:32.983151,2.99513775e-06,2.99513775,1e-06,3.7439221875e-05,0.88918151953125,4.210526315789474e-05
2022-05-18 17:36:33.582195,2.92544987e-06,2.92544987,1e-06,3.6568123374999994e-05,0.8684929301562498,4.210526315789474e-05
2022-05-18 17:36:34.170038,3.00441602e-06,3.0044160200000003,1e-06,3.755520025e-05,0.8919360059375,4.210526315789474e-05
2022-05-18 17:36:34.773910,2.93714898e-06,2.9371489800000004,1e-06,3.671436225e-05,0.8719661034374999,4.210526315789474e-05
2022-05-18 17:36:35.355079,2.9713374e-06,2.9713374,1e-06,3.71417175e-05,0.882115790625,4.210526315789474e-05
2022-05-18 17:36:35.949651,2.94088046e-06,2.9408804600000003,1e-06,3.676100575e-05,0.8730738865625,4.210526315789474e-05
2022-05-18 17:36:36.576831,2.97637994e-06,2.97637994,1e-06,3.720474925e-05,0.8836127946875,4.210526315789474e-05
2022-05-18 17:36:37.282799,2.82147313e-06,2.82147313,1e-06,3.5268414125e-05,0.83762483546875,4.210526315789474e-05
2022-05-18 17:36:37.917895,2.785066e-06,2.7850660000000005,1e-06,3.4813325e-05,0.82681646875,4.210526315789474e-05
2022-05-18 17:36:38.560399,2.82379183e-06,2.8237918300000002,1e-06,3.5297397875e-05,0.8383131995312499,4.210526315789474e-05
2022-05-18 17:36:39.206279,2.86473724e-06,2.86473724,1e-06,3.5809215499999995e-05,0.8504688681249999,4.210526315789474e-05
2022-05-18 17:36:39.808499,2.7728622e-06,2.7728622,1e-06,3.46607775e-05,0.823193465625,4.210526315789474e-05
2022-05-18 17:36:40.388329,2.75249035e-06,2.75249035,1e-06,3.4406129375e-05,0.81714557265625,4.210526315789474e-05
2022-05-18 17:36:40.986451,2.81047953e-06,2.8104795300000003,1e-06,3.5130994125e-05,0.8343611104687501,4.210526315789474e-05
2022-05-18 17:36:41.565215,2.7996885e-06,2.7996885,1e-06,3.499610625e-05,0.8311575234374999,4.210526315789474e-05
2022-05-18 17:36:42.156463,2.74774966e-06,2.74774966,1e-06,3.434687075e-05,0.8157381803125,4.210526315789474e-05
2022-05-18 17:36:42.737672,2.85939142e-06,2.85939142,1e-06,3.574239275e-05,0.8488818278125,4.210526315789474e-05
2022-05-18 17:36:43.321249,2.82308515e-06,2.82308515,1e-06,3.5288564375e-05,0.8381034039062499,4.210526315789474e-05
2022-05-18 17:36:43.904787,2.81400859e-06,2.8140085900000003,1e-06,3.5175107375e-05,0.83540880015625,4.210526315789474e-05
2022-05-18 17:36:44.493198,2.8221775e-06,2.8221775,1e-06,3.527721875e-05,0.8378339453125,4.210526315789474e-05
2022-05-18 17:36:45.079512,2.83680085e-06,2.83680085,1e-06,3.5460010625e-05,0.84217525234375,4.210526315789474e-05
2022-05-18 17:36:45.651734,2.84839869e-06,2.84839869,1e-06,3.5604983625e-05,0.84561836109375,4.210526315789474e-05
2022-05-18 17:36:46.249104,2.67332182e-06,2.67332182,1e-06,3.341652275e-05,0.7936424153124999,4.210526315789474e-05
2022-05-18 17:36:46.839322,2.57337874e-06,2.5733787400000003,1e-06,3.2167234250000005e-05,0.7639718134375001,4.210526315789474e-05
2022-05-18 17:36:47.447933,2.53172739e-06,2.53172739,1e-06,3.1646592375e-05,0.75160656890625,4.210526315789474e-05
2022-05-18 17:36:48.031646,2.55855369e-06,2.55855369,1e-06,3.1981921124999996e-05,0.7595706267187499,4.210526315789474e-05
2022-05-18 17:36:48.653203,2.53919034e-06,2.5391903399999998,1e-06,3.173987925e-05,0.7538221321874999,4.210526315789474e-05
2022-05-18 17:36:49.234579,2.58558168e-06,2.58558168,1e-06,3.2319770999999996e-05,0.7675945612499999,4.210526315789474e-05
2022-05-18 17:36:49.814226,2.67422948e-06,2.67422948,1e-06,3.3427868499999996e-05,0.7939118768749999,4.210526315789474e-05
2022-05-18 17:36:50.394894,2.67463288e-06,2.6746328800000003,1e-06,3.3432911e-05,0.79403163625,4.210526315789474e-05
2022-05-18 17:36:50.973572,2.70367789e-06,2.7036778900000003,1e-06,3.3795973625000003e-05,0.80265437359375,4.210526315789474e-05
2022-05-18 17:36:51.557059,2.63580535e-06,2.63580535,1e-06,3.2947566875e-05,0.7825047132812499,4.210526315789474e-05
2022-05-18 17:36:52.131055,2.71951145e-06,2.71951145,1e-06,3.3993893125e-05,0.80735496171875,4.210526315789474e-05
2022-05-18 17:36:52.710196,2.69066814e-06,2.69066814,1e-06,3.363335175e-05,0.7987921040624999,4.210526315789474e-05
2022-05-18 17:36:53.290050,2.66656482e-06,2.66656482,1e-06,3.3332060249999995e-05,0.7916364309374999,4.210526315789474e-05
2022-05-18 17:36:53.873254,2.62884676e-06,2.62884676,1e-06,3.2860584499999996e-05,0.7804388818749999,4.210526315789474e-05
2022-05-18 17:36:54.471373,2.65779092e-06,2.65779092,1e-06,3.3222386499999995e-05,0.7890316793749999,4.210526315789474e-05
2022-05-18 17:36:55.062040,2.74875828e-06,2.74875828,1e-06,3.43594785e-05,0.816037614375,4.210526315789474e-05
2022-05-18 17:36:55.648249,2.65093307e-06,2.65093307,1e-06,3.3136663374999995e-05,0.7869957551562499,4.210526315789474e-05
2022-05-18 17:36:56.230368,2.7923258e-06,2.7923258,1e-06,3.49040725e-05,0.8289717218749999,4.210526315789474e-05
2022-05-18 17:36:56.894754,2.6420582e-06,2.6420582,1e-06,3.30257275e-05,0.7843610281250001,4.210526315789474e-05
2022-05-18 17:36:57.471910,2.55804892e-06,2.55804892,1e-06,3.19756115e-05,0.759420773125,4.210526315789474e-05
2022-05-18 17:36:58.072355,2.38337548e-06,2.38337548,1e-06,2.9792193499999998e-05,0.707564595625,4.210526315789474e-05
2022-05-18 17:36:58.706746,2.47202326e-06,2.47202326,1e-06,3.0900290749999996e-05,0.7338819053124999,4.210526315789474e-05
2022-05-18 17:36:59.344017,2.52305372e-06,2.52305372,1e-06,3.1538171499999994e-05,0.7490315731249998,4.210526315789474e-05
2022-05-18 17:36:59.945945,2.50036231e-06,2.5003623100000003,1e-06,3.1254528875000004e-05,0.7422950607812501,4.210526315789474e-05
2022-05-18 17:37:00.663600,2.4001167e-06,2.4001167000000003,1e-06,3.000145875e-05,0.7125346453125,4.210526315789474e-05
2022-05-18 17:37:01.270091,2.33063058e-06,2.3306305800000002,1e-06,2.913288225e-05,0.6919059534374999,4.210526315789474e-05
2022-05-18 17:37:01.858577,2.43077534e-06,2.4307753400000003,1e-06,3.038469175e-05,0.7216364290625,4.210526315789474e-05
2022-05-18 17:37:02.441175,2.42704387e-06,2.42704387,1e-06,3.0338048375e-05,0.72052864890625,4.210526315789474e-05
2022-05-18 17:37:03.031528,2.23129263e-06,2.23129263,1e-06,2.7891157874999997e-05,0.6624149995312499,4.210526315789474e-05
2022-05-18 17:37:03.617043,2.17642984e-06,2.17642984,1e-06,2.7205372999999998e-05,0.64612760875,4.210526315789474e-05
2022-05-18 17:37:04.203856,2.31338511e-06,2.3133851100000005,1e-06,2.8917313875e-05,0.6867862045312499,4.210526315789474e-05
2022-05-18 17:37:04.806656,2.26366571e-06,2.26366571,1e-06,2.8295821375e-05,0.67202575765625,4.210526315789474e-05
2022-05-18 17:37:05.383343,2.34404338e-06,2.3440433800000005,1e-06,2.9300542250000002e-05,0.6958878784375,4.210526315789474e-05
2022-05-18 17:37:05.973262,2.34948932e-06,2.34948932,1e-06,2.9368616499999997e-05,0.6975046418749999,4.210526315789474e-05
2022-05-18 17:37:06.633365,2.42795116e-06,2.42795116,1e-06,3.0349389500000002e-05,0.720798000625,4.210526315789474e-05
2022-05-18 17:37:07.222255,2.23825099e-06,2.23825099,1e-06,2.7978137375000002e-05,0.66448076265625,4.210526315789474e-05
2022-05-18 17:37:07.804072,2.30057673e-06,2.3005767300000004,1e-06,2.8757209125e-05,0.68298371671875,4.210526315789474e-05
2022-05-18 17:37:08.390360,2.25499221e-06,2.25499221,1e-06,2.8187402624999997e-05,0.6694508123437499,4.210526315789474e-05
2022-05-18 17:37:08.995777,2.36320509e-06,2.36320509,1e-06,2.9540063625e-05,0.7015765110937501,4.210526315789474e-05
2022-05-18 17:37:09.582594,2.2142486e-06,2.2142486,1e-06,2.76781075e-05,0.657355053125,4.210526315789474e-05
2022-05-18 17:37:10.206802,2.22927536e-06,2.22927536,1e-06,2.7865942e-05,0.6618161225,4.210526315789474e-05
2022-05-18 17:37:10.798932,2.1641258e-06,2.1641258000000003,1e-06,2.7051572500000002e-05,0.642474846875,4.210526315789474e-05
2022-05-18 17:37:11.452235,2.3793412e-06,2.3793412000000003,1e-06,2.9741765e-05,0.70636691875,4.210526315789474e-05
2022-05-18 17:37:12.083821,2.20214652e-06,2.20214652,1e-06,2.7526831499999998e-05,0.653762248125,4.210526315789474e-05
2022-05-18 17:37:12.716992,1.964139e-06,1.964139,1e-06,2.45517375e-05,0.583103765625,4.210526315789474e-05
2022-05-18 17:37:13.297836,1.99943675e-06,1.99943675,1e-06,2.4992959375e-05,0.59358278515625,4.210526315789474e-05
2022-05-18 17:37:13.880411,2.13134948e-06,2.1313494800000004,1e-06,2.66418685e-05,0.632744376875,4.210526315789474e-05
2022-05-18 17:37:14.462996,2.12428993e-06,2.1242899299999998,1e-06,2.6553624124999998e-05,0.63064857296875,4.210526315789474e-05
2022-05-18 17:37:15.043755,2.15696556e-06,2.15696556,1e-06,2.6962069499999997e-05,0.6403491506249999,4.210526315789474e-05
2022-05-18 17:37:15.636995,2.12358397e-06,2.12358397,1e-06,2.6544799625e-05,0.6304389910937499,4.210526315789474e-05
2022-05-18 17:37:16.230325,1.98168702e-06,1.98168702,1e-06,2.477108775e-05,0.5883133340625,4.210526315789474e-05
2022-05-18 17:37:16.814757,2.01143766e-06,2.0114376600000003,1e-06,2.514297075e-05,0.5971455553125,4.210526315789474e-05
2022-05-18 17:37:17.386774,2.05631622e-06,2.0563162200000002,1e-06,2.570395275e-05,0.6104688778124999,4.210526315789474e-05
2022-05-18 17:37:17.969228,1.9522383e-06,1.9522383000000003,1e-06,2.440297875e-05,0.5795707453125,4.210526315789474e-05
2022-05-18 17:37:18.547184,1.98410712e-06,1.9841071200000002,1e-06,2.4801339000000003e-05,0.5890318012500001,4.210526315789474e-05
2022-05-18 17:37:19.147767,1.94618726e-06,1.94618726,1e-06,2.432734075e-05,0.5777743428125,4.210526315789474e-05
2022-05-18 17:37:19.714279,1.82597323e-06,1.8259732300000002,1e-06,2.2824665375e-05,0.5420858026562501,4.210526315789474e-05
2022-05-18 17:37:20.287082,1.94043877e-06,1.94043877,1e-06,2.4255484625e-05,0.5760677598437499,4.210526315789474e-05
2022-05-18 17:37:20.901838,1.79279327e-06,1.79279327,1e-06,2.2409915874999998e-05,0.5322355020312499,4.210526315789474e-05
2022-05-18 17:37:21.500805,1.79995367e-06,1.79995367,1e-06,2.2499420874999998e-05,0.53436124578125,4.210526315789474e-05
2022-05-18 17:37:22.105661,1.87397808e-06,1.87397808,1e-06,2.3424726e-05,0.5563372425,4.210526315789474e-05
2022-05-18 17:37:22.695089,1.9277315e-06,1.9277315000000002,1e-06,2.409664375e-05,0.5722952890625,4.210526315789474e-05
2022-05-18 17:37:23.303669,1.9058469e-06,1.9058469,1e-06,2.382308625e-05,0.5657982984375,4.210526315789474e-05
2022-05-18 17:37:23.912707,1.94437186e-06,1.94437186,1e-06,2.4304648249999998e-05,0.5772353959375,4.210526315789474e-05
2022-05-18 17:37:24.594005,1.72461783e-06,1.7246178300000001,1e-06,2.1557722875e-05,0.5119959182812499,4.210526315789474e-05
2022-05-18 17:37:25.207216,1.82002257e-06,1.8200225700000001,1e-06,2.2750282125e-05,0.54031920046875,4.210526315789474e-05
2022-05-18 17:37:25.852589,1.8624807e-06,1.8624807,1e-06,2.328100875e-05,0.5529239578124999,4.210526315789474e-05
2022-05-18 17:37:26.459573,1.8025754e-06,1.8025754,1e-06,2.25321925e-05,0.5351395718749999,4.210526315789474e-05
2022-05-18 17:37:27.050064,1.72007955e-06,1.7200795500000001,1e-06,2.1500994375e-05,0.5106486164062499,4.210526315789474e-05
2022-05-18 17:37:27.635762,1.8925342e-06,1.8925342,1e-06,2.3656677500000002e-05,0.561846090625,4.210526315789474e-05
2022-05-18 17:37:28.220126,2.00266333e-06,2.0026633300000003,1e-06,2.5033291625e-05,0.5945406760937499,4.210526315789474e-05
2022-05-18 17:37:28.807719,1.93932911e-06,1.9393291100000003,1e-06,2.4241613875e-05,0.57573832953125,4.210526315789474e-05
2022-05-18 17:37:29.374466,1.90393052e-06,1.90393052,1e-06,2.37991315e-05,0.565229373125,4.210526315789474e-05
2022-05-18 17:37:29.951662,2.04754189e-06,2.04754189,1e-06,2.5594273625e-05,0.60786399859375,4.210526315789474e-05
2022-05-18 17:37:30.538663,1.83948693e-06,1.83948693,1e-06,2.2993586625e-05,0.54609768234375,4.210526315789474e-05
2022-05-18 17:37:31.149204,1.86076642e-06,1.86076642,1e-06,2.325958025e-05,0.5524150309375,4.210526315789474e-05
2022-05-18 17:37:31.740898,1.99207401e-06,1.99207401,1e-06,2.4900925125e-05,0.5913969717187499,4.210526315789474e-05
2022-05-18 17:37:32.357197,1.78018665e-06,1.78018665,1e-06,2.2252333125e-05,0.52849291171875,4.210526315789474e-05
2022-05-18 17:37:32.932033,1.94104348e-06,1.94104348,1e-06,2.4263043499999997e-05,0.576247283125,4.210526315789474e-05
2022-05-18 17:37:33.505177,1.93378223e-06,1.9337822300000003,1e-06,2.4172277875000003e-05,0.57409159953125,4.210526315789474e-05
2022-05-18 17:37:34.075500,1.9949986e-06,1.9949986,1e-06,2.49374825e-05,0.5922652093749999,4.210526315789474e-05
2022-05-18 17:37:34.653265,2.06791364e-06,2.06791364,1e-06,2.5848920500000002e-05,0.613911861875,4.210526315789474e-05
2022-05-18 17:37:35.248511,1.77090839e-06,1.77090839,1e-06,2.2136354875e-05,0.5257384282812501,4.210526315789474e-05
2022-05-18 17:37:35.949334,1.975837e-06,1.9758370000000003,1e-06,2.46979625e-05,0.586576609375,4.210526315789474e-05
2022-05-18 17:37:36.556014,2.03443124e-06,2.0344312400000004,1e-06,2.54303905e-05,0.603971774375,4.210526315789474e-05
2022-05-18 17:37:37.201155,1.81477846e-06,1.81477846,1e-06,2.268473075e-05,0.5387623553124999,4.210526315789474e-05
2022-05-18 17:37:37.803307,1.85411023e-06,1.85411023,1e-06,2.3176377875e-05,0.55043897453125,4.210526315789474e-05
2022-05-18 17:37:38.397809,1.76959736e-06,1.76959736,1e-06,2.2119966999999998e-05,0.52534921625,4.210526315789474e-05
2022-05-18 17:37:38.981088,1.83383924e-06,1.83383924,1e-06,2.2922990499999998e-05,0.544421024375,4.210526315789474e-05
2022-05-18 17:37:39.640132,1.79501173e-06,1.7950117300000001,1e-06,2.2437646625e-05,0.53289410734375,4.210526315789474e-05
2022-05-18 17:37:40.230223,1.80852564e-06,1.80852564,1e-06,2.26065705e-05,0.536906049375,4.210526315789474e-05
2022-05-18 17:37:40.816670,2.07275441e-06,2.07275441,1e-06,2.5909430124999998e-05,0.61534896546875,4.210526315789474e-05
2022-05-18 17:37:41.452179,1.87831431e-06,1.87831431,1e-06,2.3478928875e-05,0.55762456078125,4.210526315789474e-05
2022-05-18 17:37:42.038464,1.98007264e-06,1.9800726400000002,1e-06,2.4750908000000002e-05,0.587834065,4.210526315789474e-05
2022-05-18 17:37:42.630783,1.78240532e-06,1.78240532,1e-06,2.22800665e-05,0.5291515793749999,4.210526315789474e-05
