Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-19 15:37:49.062195,1.20775477e-06,1.20775477,1e-06,1.5096934624999998e-05,0.35855219734374993,4.210526315789474e-05
2022-05-19 15:37:49.641049,1.25475108e-06,1.2547510800000001,1e-06,1.56843885e-05,0.372504226875,4.210526315789474e-05
2022-05-19 15:37:50.212811,1.18445832e-06,1.18445832,1e-06,1.4805729e-05,0.35163606375,4.210526315789474e-05
2022-05-19 15:37:50.810055,1.1902068e-06,1.1902068,1e-06,1.4877584999999999e-05,0.35334264374999996,4.210526315789474e-05
2022-05-19 15:37:51.389762,1.21985683e-06,1.2198568300000001,1e-06,1.5248210375e-05,0.36214499640625,4.210526315789474e-05
2022-05-19 15:37:51.979136,1.20846073e-06,1.20846073,1e-06,1.5105759125e-05,0.35876177921874997,4.210526315789474e-05
2022-05-19 15:37:52.562957,1.27260161e-06,1.2726016100000002,1e-06,1.5907520125e-05,0.37780360296875,4.210526315789474e-05
2022-05-19 15:37:53.157599,1.27986284e-06,1.27986284,1e-06,1.59982855e-05,0.37995928062499995,4.210526315789474e-05
2022-05-19 15:37:53.739558,1.26887014e-06,1.26887014,1e-06,1.5860876749999997e-05,0.3766958228124999,4.210526315789474e-05
2022-05-19 15:37:54.319282,1.24022862e-06,1.2402286200000001,1e-06,1.550285775e-05,0.36819287156249997,4.210526315789474e-05
2022-05-19 15:37:54.903819,1.13806691e-06,1.13806691,1e-06,1.4225836374999999e-05,0.33786361390624997,4.210526315789474e-05
2022-05-19 15:37:55.489397,1.17649092e-06,1.17649092,1e-06,1.47061365e-05,0.34927074187499996,4.210526315789474e-05
2022-05-19 15:37:56.076856,1.31183219e-06,1.31183219,1e-06,1.6397902374999998e-05,0.38945018140624993,4.210526315789474e-05
2022-05-19 15:37:56.660198,1.27068522e-06,1.27068522,1e-06,1.5883565249999998e-05,0.37723467468749994,4.210526315789474e-05
2022-05-19 15:37:57.232033,1.30416756e-06,1.30416756,1e-06,1.63020945e-05,0.387174744375,4.210526315789474e-05
2022-05-19 15:37:57.803993,1.15097577e-06,1.15097577,1e-06,1.4387197125e-05,0.34169593171875,4.210526315789474e-05
2022-05-19 15:37:58.392685,1.40431203e-06,1.40431203,1e-06,1.7553900375e-05,0.41690513390625,4.210526315789474e-05
2022-05-19 15:37:59.010577,1.19202234e-06,1.19202234,1e-06,1.4900279249999999e-05,0.35388163218749996,4.210526315789474e-05
2022-05-19 15:37:59.602938,1.15319492e-06,1.15319492,1e-06,1.44149365e-05,0.342354741875,4.210526315789474e-05
2022-05-19 15:38:00.196562,1.15198471e-06,1.15198471,1e-06,1.4399808874999999e-05,0.34199546078125,4.210526315789474e-05
2022-05-19 15:38:00.785982,1.20886437e-06,1.20886437,1e-06,1.5110804624999998e-05,0.35888160984374995,4.210526315789474e-05
2022-05-19 15:38:01.361154,1.06676608e-06,1.06676608,1e-06,1.3334576e-05,0.31669618,4.210526315789474e-05
2022-05-19 15:38:01.930059,1.27804778e-06,1.27804778,1e-06,1.597559725e-05,0.37942043468750003,4.210526315789474e-05
2022-05-19 15:38:02.507848,1.25989487e-06,1.2598948700000001,1e-06,1.5748685875e-05,0.37403128953125,4.210526315789474e-05
2022-05-19 15:38:03.102493,1.13484029e-06,1.13484029,1e-06,1.4185503624999999e-05,0.33690571109374995,4.210526315789474e-05
2022-05-19 15:38:03.704352,1.29519253e-06,1.29519253,1e-06,1.6189906625e-05,0.38451028234374995,4.210526315789474e-05
2022-05-19 15:38:04.296198,1.05456332e-06,1.05456332,1e-06,1.3182041499999999e-05,0.313073485625,4.210526315789474e-05
2022-05-19 15:38:04.869650,1.42276837e-06,1.42276837,1e-06,1.7784604625e-05,0.42238435984375,4.210526315789474e-05
2022-05-19 15:38:05.452106,1.12505779e-06,1.12505779,1e-06,1.4063222375e-05,0.33400153140625,4.210526315789474e-05
2022-05-19 15:38:06.036096,1.57515342e-06,1.5751534200000001,1e-06,1.968941775e-05,0.46762367156249995,4.210526315789474e-05
2022-05-19 15:38:06.628325,1.16680985e-06,1.16680985,1e-06,1.4585123125e-05,0.34639667421875,4.210526315789474e-05
2022-05-19 15:38:07.237523,1.10034939e-06,1.10034939,1e-06,1.3754367375000002e-05,0.32666622515625005,4.210526315789474e-05
2022-05-19 15:38:07.811736,1.37183884e-06,1.3718388400000001,1e-06,1.71479855e-05,0.40726465562499997,4.210526315789474e-05
2022-05-19 15:38:08.437962,9.87800278e-07,0.9878002780000001,1e-06,1.2347503475e-05,0.29325320753125,4.210526315789474e-05
2022-05-19 15:38:09.017120,1.0787674e-06,1.0787674,1e-06,1.34845925e-05,0.320259071875,4.210526315789474e-05
2022-05-19 15:38:09.583878,1.25888632e-06,1.2588863200000002,1e-06,1.5736079e-05,0.37373187625,4.210526315789474e-05
2022-05-19 15:38:10.152745,1.16469199e-06,1.1646919900000001,1e-06,1.4558649875e-05,0.34576793453125,4.210526315789474e-05
2022-05-19 15:38:10.726708,1.20856219e-06,1.20856219,1e-06,1.5107027375e-05,0.35879190015625,4.210526315789474e-05
2022-05-19 15:38:11.298591,1.08522205e-06,1.08522205,1e-06,1.3565275625e-05,0.32217529609375,4.210526315789474e-05
2022-05-19 15:38:11.885237,1.1596497e-06,1.1596497000000001,1e-06,1.4495621249999999e-05,0.34427100468749994,4.210526315789474e-05
2022-05-19 15:38:12.480517,1.33230573e-06,1.33230573,1e-06,1.6653821624999998e-05,0.39552826359374993,4.210526315789474e-05
2022-05-19 15:38:13.072866,1.22510167e-06,1.2251016700000001,1e-06,1.5313770875e-05,0.36370205828125,4.210526315789474e-05
2022-05-19 15:38:13.665272,1.2101758e-06,1.2101758,1e-06,1.51271975e-05,0.359270940625,4.210526315789474e-05
2022-05-19 15:38:14.260467,1.38505012e-06,1.38505012,1e-06,1.73131265e-05,0.411186754375,4.210526315789474e-05
2022-05-19 15:38:14.843081,1.36941829e-06,1.36941829,1e-06,1.7117728625e-05,0.40654605484375,4.210526315789474e-05
2022-05-19 15:38:15.413841,1.17296161e-06,1.17296161,1e-06,1.4662020124999999e-05,0.34822297796874996,4.210526315789474e-05
2022-05-19 15:38:16.012030,1.11941002e-06,1.1194100200000001,1e-06,1.399262525e-05,0.3323248496875,4.210526315789474e-05
2022-05-19 15:38:16.590089,1.18647557e-06,1.1864755700000003,1e-06,1.4830944625e-05,0.35223493484375,4.210526315789474e-05
2022-05-19 15:38:17.189320,1.28379626e-06,1.2837962600000001,1e-06,1.6047453250000002e-05,0.38112701468750004,4.210526315789474e-05
2022-05-19 15:38:17.765165,1.26604658e-06,1.26604658,1e-06,1.582558225e-05,0.3758575784375,4.210526315789474e-05
2022-05-19 15:38:18.358247,1.31384951e-06,1.31384951,1e-06,1.6423118875e-05,0.39004907328125,4.210526315789474e-05
2022-05-19 15:38:18.970763,1.26715575e-06,1.26715575,1e-06,1.5839446875e-05,0.37618686328124995,4.210526315789474e-05
2022-05-19 15:38:19.664121,1.29589813e-06,1.29589813,1e-06,1.6198726625e-05,0.38471975734374997,4.210526315789474e-05
2022-05-19 15:38:20.261187,1.29751174e-06,1.2975117400000002,1e-06,1.621889675e-05,0.3851987978125,4.210526315789474e-05
