Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-05-19 10:11:50.460557,205.82595488164785,3.05785242e-06,inf,0.0,4.7778944062500004e-05,inf,0.0
2023-05-19 10:11:51.103280,205.83091955840675,0.00195786272,2.997036009846154,0.0006532663316582914,0.030591605,5.104326954269231,0.00599326909778249
2023-05-19 10:11:51.725372,205.83588422033864,0.0039123499,2.994452423461538,0.0013065326633165829,0.061130467187499996,5.099926783707932,0.01198653819556498
2023-05-19 10:11:52.345805,205.84066847631854,0.00586849659,2.994438003615385,0.001959798994974874,0.09169525921875,5.099902224907453,0.01797980729334747
2023-05-19 10:11:52.974600,205.84550450530878,0.00782098906,2.9930323518076927,0.0026130653266331657,0.1222029540625,5.097508224172476,0.02397307639112996
2023-05-19 10:11:53.602029,205.85046869212897,0.00977674424,2.9931878519384614,0.0032663316582914573,0.15276162875,5.097773060332692,0.02996634548891245
2023-05-19 10:11:54.225027,205.85535604752872,0.0117298284,2.9926100661538464,0.003919597989949748,0.18327856874999998,5.09678901891827,0.03595961458669494
2023-05-19 10:11:55.596507,205.86554241519957,0.0136822011,2.992041779010989,0.00457286432160804,0.21378439218749998,5.095821154878091,0.04195288368447743
2023-05-19 10:11:56.224463,205.87063514408067,0.0156344967,2.9916008108653847,0.0052261306532663315,0.2442890109375,5.095070131005108,0.04794615278225992
2023-05-19 10:11:56.836622,205.87570282754055,0.0175892239,2.991671415470085,0.005879396984924623,0.2748316234375,5.0951903794724895,0.053939421880042415
2023-05-19 10:11:57.463629,205.88022976666218,0.0195409017,2.991261106384615,0.006532663316582915,0.3053265890625,5.094491571811298,0.0599326909778249
2023-05-19 10:11:58.095700,205.88516838857214,0.0214946332,2.9912111935664334,0.007185929648241206,0.33585364375,5.094406564042831,0.0659259600756074
2023-05-19 10:11:58.711584,205.89010699581283,0.0234462929,2.99090531224359,0.007839195979899497,0.3663483265625,5.093885609914865,0.07191922917338987
2023-05-19 10:11:59.335752,205.895457280951,0.0253995237,2.9908314889349112,0.00849246231155779,0.3968675578125,5.0937598795922705,0.07791249827117237
2023-05-19 10:11:59.945874,205.89985556666397,0.0273508099,2.990555587967033,0.00914572864321608,0.42735640468749997,5.093289985756353,0.08390576736895486
2023-05-19 10:12:00.551192,205.90412567299092,0.0293040566,2.990516545333333,0.009798994974874372,0.457875884375,5.093223491270833,0.08989903646673736
2023-05-19 10:12:01.189740,205.9086270738611,0.0312574816,2.9904994415384616,0.010452261306532663,0.48839815,5.093194361370192,0.09589230556451984
2023-05-19 10:12:01.817721,205.91359107221504,0.0332088514,2.9902992889592768,0.011105527638190954,0.518888303125,5.092853476508767,0.10188557466230233
2023-05-19 10:12:02.447034,205.9185295950356,0.0351658634,2.9906012036752134,0.011758793969849246,0.549466615625,5.093367675009348,0.10787884376008483
2023-05-19 10:12:03.048118,205.92344264255001,0.0371079037,2.9896651159109315,0.012412060301507537,0.5798109953125,5.091773400535805,0.11387211285786732
2023-05-19 10:12:03.657268,205.92784085423824,0.0390651614,2.989987353307692,0.01306532663316583,0.610393146875,5.0923222111021635,0.1198653819556498
2023-05-19 10:12:04.282743,205.9327538742417,0.0410242143,2.9904097603296704,0.01371859296482412,0.6410033484375,5.0930416230614695,0.1258586510534323
