Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-05-19 10:58:56.068098,221.30722637246856,2.81851353e-06,inf,0.0,4.403927390625e-05,inf,0.0
2023-05-19 10:58:56.673428,221.30916302357713,0.00182990549,2.801163019307692,0.0006532663316582914,0.028592273281249997,4.770730767258413,0.00599326909778249
2023-05-19 10:58:57.282077,221.31112489584365,0.00365672532,2.798801302615385,0.0013065326633165829,0.057136333125,4.7667084685168275,0.01198653819556498
2023-05-19 10:58:57.908717,221.31313806762384,0.00548527604,2.7988972614358976,0.001959798994974874,0.085707438125,4.766871898383013,0.01797980729334747
2023-05-19 10:58:58.540387,221.31535516156725,0.00731045948,2.7976566086923076,0.0026130653266331657,0.114225929375,4.7647589116790865,0.02397307639112996
2023-05-19 10:58:59.166698,221.31734267728706,0.00913882877,2.797887577276923,0.0032663316582914573,0.14279419953125,4.76515228004976,0.02996634548891245
2023-05-19 10:58:59.789468,221.31907539229485,0.0109648045,2.797430891666667,0.003919597989949748,0.1713250703125,4.764374487369793,0.03595961458669494
2023-05-19 10:59:01.246088,221.3240696028033,0.012790533,2.797050623076923,0.00457286432160804,0.199852078125,4.763726842427885,0.04195288368447743
2023-05-19 10:59:01.848698,221.3258788353847,0.0146159824,2.796712016923077,0.0052261306532663315,0.228374725,4.7631501538221155,0.04794615278225992
2023-05-19 10:59:02.448557,221.3277645905652,0.0164438248,2.796855671111111,0.005879396984924623,0.25693476249999997,4.76339481486111,0.053939421880042415
2023-05-19 10:59:03.076197,221.3297777419111,0.0182688983,2.7965467397692305,0.006532663316582915,0.2854515359375,4.762868666169472,0.0599326909778249
2023-05-19 10:59:03.709246,221.33191828895326,0.0200960559,2.796584002867133,0.007185929648241206,0.3140008734375,4.762932129883085,0.0659259600756074
2023-05-19 10:59:04.315994,221.33380360967777,0.021921357,2.796378232692308,0.007839195979899497,0.34252120312499995,4.762581677554087,0.07191922917338987
2023-05-19 10:59:04.942661,221.33586762725085,0.0237481606,2.7963810410650884,0.00849246231155779,0.371065009375,4.762586460563979,0.07791249827117237
2023-05-19 10:59:05.554282,221.33739682832174,0.0255733132,2.7962029268131867,0.00914572864321608,0.39958301874999996,4.762283109728709,0.08390576736895486
2023-05-19 10:59:06.188898,221.33968998599164,0.0274003542,2.7962412747692307,0.009798994974874372,0.428130534375,4.762348421091346,0.08989903646673736
