Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-03-23 18:51:57.400777,89.70313953782069,0.00044084416,inf,0.0,0.013606301234567901,inf,0.0
2023-03-23 18:51:58.248949,89.6911062343312,3.85707886,219302.4837542857,1.7587939698492464e-05,119.0456438271605,154662.39980819225,0.0007697128970893857
2023-03-23 18:51:58.856327,89.68354398295583,6.9267489,196917.57587142856,3.517587939698493e-05,213.7885462962963,138875.51261302907,0.0015394257941787714
2023-03-23 18:51:59.466776,89.67793210088128,9.26824821,175655.3708371428,5.2763819095477394e-05,286.0570435185185,123880.4081366887,0.0023091386912681574
2023-03-23 18:52:00.090159,89.66817830503116,10.9701167,155932.37309285713,7.035175879396985e-05,338.5838487654321,109970.82485098104,0.003078851588357543
2023-03-23 18:52:01.010777,89.65437287790695,12.1951859,138676.68537714286,8.793969849246232e-05,376.3946265432099,97801.30434776895,0.003848564485446929
2023-03-23 18:52:01.533948,89.64788990628945,13.096398,124103.96199999998,0.00010552763819095479,404.2098148148149,87523.93616358025,0.004618277382536315
2023-03-23 18:52:02.046817,89.64098685488882,13.6248815,110667.4048367347,0.00012311557788944724,420.5210339506173,78047.84569504284,0.0053879902796257
2023-03-23 18:52:02.551140,89.63405395515962,14.0738253,100024.68695357142,0.0001407035175879397,434.37732407407407,70542.10175583663,0.006157703176715086
2023-03-23 18:52:03.067792,89.6272704751094,12.6400869,79853.2474,0.00015829145728643218,390.12613888888893,56316.25626820987,0.0069274160738044726
2023-03-23 18:52:03.577559,89.6203967211466,13.1957415,75027.21595714286,0.00017587939698492463,407.27597222222226,52912.71248829365,0.007697128970893858
2023-03-23 18:52:04.082247,89.61325290730365,13.608097,70337.95592207792,0.0001934673366834171,420.00299382716054,49605.626321588905,0.008466841867983244
2023-03-23 18:52:04.585138,89.60667952089455,13.9195994,65952.38763333332,0.00021105527638190958,429.61726543209875,46512.71782165637,0.00923655476507263
2023-03-23 18:52:05.089373,89.60064637827179,14.1229506,61768.50921758241,0.00022864321608040202,435.89353703703705,43562.05048215303,0.010006267662162015
2023-03-23 18:52:05.597242,89.59311185200242,14.2266236,57777.51217142857,0.00024623115577889447,439.09332098765435,40747.412133245154,0.0107759805592514
2023-03-23 18:52:06.103440,89.58611755298074,14.3749257,54487.813605714284,0.00026381909547738695,443.6705462962963,38427.362373165786,0.011545693456340786
2023-03-23 18:52:06.637353,89.57882294411326,14.6197766,51952.42041785714,0.0002814070351758794,451.22767283950617,36639.28415271715,0.012315406353430172
2023-03-23 18:52:07.142581,89.57245892142386,14.6461787,48984.698509243695,0.0002989949748743719,452.04255246913584,34546.30743630303,0.01308511925051956
2023-03-23 18:52:07.650038,89.56579460201331,14.6038845,46129.730404761896,0.00031658291457286437,450.73717592592595,32532.8499922472,0.013854832147608945
2023-03-23 18:52:08.154567,89.55897955747406,14.5012603,43394.74886766917,0.0003341708542713568,447.56976234567907,30604.012704513603,0.014624545044698328
2023-03-23 18:52:08.660318,89.55276526372629,14.4441328,41062.60610285714,0.00035175879396984926,445.8065679012346,28959.276217601408,0.015394257941787715
2023-03-23 18:52:09.169075,89.54571020717673,14.3716847,38911.09190884353,0.00036934673366834173,443.5705154320988,27441.927472749223,0.0161639708388771
2023-03-23 18:52:09.673869,89.54060631993801,14.3978934,37210.14008571428,0.0003869346733668342,444.37942592592594,26242.33644933862,0.016933683735966487
2023-03-23 18:52:10.186982,89.53262016893748,14.3138579,35384.56797639751,0.0004045226130653267,441.785737654321,24954.857353724787,0.017703396633055875
2023-03-23 18:52:10.697217,89.5264054001157,14.1793282,33591.503711904756,0.00042211055276381916,437.6335864197531,23690.30431534024,0.01847310953014526
2023-03-23 18:52:11.208812,89.51974019048757,14.0657944,31989.635263999997,0.0004396984924623116,434.12945679012347,22560.591536493826,0.019242822427234643
2023-03-23 18:52:11.724079,89.51268445833206,13.9589078,30525.52365054945,0.00045728643216080405,430.830487654321,21528.03133997083,0.02001253532432403
2023-03-23 18:52:12.241884,89.50586886790794,13.8379254,29140.181530158727,0.0004748743718592965,427.09646296296296,20551.023085312558,0.020782248221413415
2023-03-23 18:52:12.743803,89.49983345701425,13.7159898,27851.856838775508,0.0004924623115577889,423.3330185185185,19642.436073025317,0.0215519611185028
2023-03-23 18:52:13.261533,89.49235717903588,13.6108132,26685.239672906402,0.0005100502512562815,420.0868271604939,18819.682917466398,0.022321674015592187
2023-03-23 18:52:13.764361,89.48557090982257,13.4745431,25537.46739904762,0.0005276381909547739,415.8809598765432,18010.22006383451,0.02309138691268157
2023-03-23 18:52:14.272857,89.47899508869908,13.3573471,24498.728782488477,0.0005452261306532664,412.26379938271606,17277.652860489557,0.02386109980977096
2023-03-23 18:52:14.799319,89.47130777336452,13.2468114,23536.745255357142,0.0005628140703517588,408.85220370370376,16599.216947065146,0.024630812706860343
2023-03-23 18:52:15.314491,89.46509190037546,13.1463011,22650.33696017316,0.0005804020100502513,405.7500339506173,15974.080232714714,0.025400525603949727
2023-03-23 18:52:15.838805,89.45848546046831,13.0356647,21799.13676722689,0.0005979899497487438,402.3353302469136,15373.773923800443,0.02617023850103912
2023-03-23 18:52:16.348348,89.45184866483005,12.9289408,21002.93240163265,0.0006155778894472362,399.0413827160494,14812.253252385992,0.0269399513981285
2023-03-23 18:52:16.850514,89.44479154504161,12.8214176,20249.699225396824,0.0006331658291457287,395.7227654320988,14281.037879639425,0.02770966429521789
2023-03-23 18:52:17.346745,89.43917577437551,12.7369288,19572.577847104243,0.0006507537688442212,393.1150864197531,13803.500117479382,0.028479377192307274
2023-03-23 18:52:17.857216,89.43262879714177,12.6480483,18924.523396240602,0.0006683417085427136,390.3718611111111,13346.461716175856,0.029249090089396655
2023-03-23 18:52:18.384539,89.42647218754483,12.5483396,18293.916339926738,0.0006859296482412061,387.29443209876547,12901.728036028579,0.030018802986486046
2023-03-23 18:52:18.880649,89.41947451006855,12.443226,17687.156957142855,0.0007035175879396985,384.05018518518517,12473.81285403439,0.03078851588357543
2023-03-23 18:52:19.385233,89.41352778370029,12.362664,17144.04275958188,0.000721105527638191,381.56370370370377,12090.783242482901,0.03155822878066482
2023-03-23 18:52:19.912129,89.40625975960431,12.2775343,16620.607657823126,0.0007386934673366835,378.93624382716047,11721.632252507978,0.0323279416777542
2023-03-23 18:52:20.428195,89.39914174490208,12.1891963,16117.27617076412,0.0007562814070351759,376.20976234567905,11366.659274751855,0.03309765457484359
2023-03-23 18:52:20.943212,89.39286410476667,12.1161236,15656.549327272725,0.0007738693467336684,373.95443209876544,11041.733090375981,0.033867367471932974
2023-03-23 18:52:21.453321,89.386947155828,12.0539839,15230.112991111111,0.0007914572864321608,372.0365401234568,10740.990180459534,0.034637080369022355
2023-03-23 18:52:21.964589,89.37985897934755,11.9764676,14803.21150559006,0.0008090452261306534,369.64406172839506,10439.919225392989,0.03540679326611175
2023-03-23 18:52:22.481684,89.3729802958627,11.8764598,14367.267478419451,0.0008266331658291458,366.5574012345679,10132.471045737175,0.03617650616320113
2023-03-23 18:52:22.986768,89.36652227186075,11.7991928,13976.424804761902,0.0008442211055276383,364.1726172839506,9856.830456444737,0.03694621906029052
2023-03-23 18:52:23.492164,89.3598237399288,11.7192686,13598.451611661805,0.0008618090452261307,361.7058209876543,9590.266028594822,0.037715931957379906
2023-03-23 18:52:23.995848,89.35393646391641,11.6404003,13236.79805542857,0.0008793969849246232,359.2716141975309,9335.210974276013,0.038485644854469286
2023-03-23 18:52:24.520375,89.34696755752901,11.5597101,12887.295853781512,0.0008969849246231157,356.78117592592594,9088.725625274923,0.039255357751558674
2023-03-23 18:52:25.027216,89.34053878330934,11.4891054,12562.263596703295,0.0009145728643216081,354.60201851851855,8859.49762915649,0.04002507064864806
2023-03-23 18:52:25.534749,89.33429031969742,11.4069064,12237.058617789757,0.0009321608040201006,352.06501234567907,8630.147821496788,0.04079478354573745
2023-03-23 18:52:26.066232,89.32750145139927,11.3365072,11936.322395767194,0.000949748743718593,349.8921975308642,8418.054529113593,0.04156449644282683
2023-03-23 18:52:26.575676,89.3209523605881,11.28369,11664.697714285714,0.0009673366834170855,348.26203703703703,8226.49206084656,0.04233420933991622
2023-03-23 18:52:27.085552,89.31410274804279,11.2085395,11380.098778061225,0.0009849246231155779,345.94257716049384,8025.779539466018,0.0431039222370056
2023-03-23 18:52:27.603473,89.30869503700282,11.1411311,11113.20846566416,0.0010025125628140704,343.86207098765436,7837.555970383521,0.043873635134094986
2023-03-23 18:52:28.108362,89.30091421641917,11.0761795,10857.929657635466,0.001020100502512563,341.85739197530864,7657.52137891884,0.044643348031184374
2023-03-23 18:52:28.623770,89.29451483057723,11.0070407,10607.269246004842,0.0010376884422110553,339.7234783950617,7480.743897259587,0.045413060928273755
2023-03-23 18:52:29.134531,89.2875447286435,10.9572724,10383.320036190476,0.0010552763819095478,338.1874197530865,7322.804408239272,0.04618277382536314
2023-03-23 18:52:29.650433,89.28174594866876,10.8856086,10146.30497142857,0.0010728643216080403,335.9755740740741,7155.650265343915,0.04695248672245253
2023-03-23 18:52:30.169003,89.27483557559947,10.8223597,9924.6524437788,0.0010904522613065328,334.0234475308642,6999.330504331654,0.04772219961954192
2023-03-23 18:52:30.678510,89.2690365830566,10.7706646,9720.463743310658,0.0011080402010050251,332.4279197530864,6855.3270535385345,0.0484919125166313
2023-03-23 18:52:31.183125,89.26215620264739,10.7133885,9517.697819196428,0.0011256281407035177,330.6601388888889,6712.327011377728,0.049261625413720686
2023-03-23 18:52:31.693628,89.25542540611303,10.6530585,9318.499523076922,0.0011432160804020102,328.79810185185187,6571.843027849001,0.05003133831081008
2023-03-23 18:52:32.210415,89.2491754078459,10.5981752,9130.029717748917,0.0011608040201005025,327.1041728395062,6438.9252793383575,0.050801051207899454
2023-03-23 18:52:32.714392,89.24322626069699,10.5389795,8943.526313432836,0.001178391959798995,325.2771450617284,6307.394329072231,0.05157076410498884
2023-03-23 18:52:33.222514,89.23817790007335,10.4809344,8763.470359663865,0.0011959798994974876,323.48562962962967,6180.410423404917,0.05234047700207824
2023-03-23 18:52:33.738391,89.23009452221643,10.4416184,8604.066507660453,0.00121356783919598,322.2721728395062,6067.991348766709,0.053110189899167624
2023-03-23 18:52:34.242639,89.22396456063447,10.3989457,8446.490588979592,0.0012311557788944724,320.9551141975309,5956.86141846246,0.053879902796257
