Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-03-23 19:05:55.504451,82.55637382480172,0.000489709402,inf,0.0,0.015114487716049382,inf,0.0
2023-03-23 19:05:56.350266,82.5521513409093,5.37854135,305808.49389999994,1.7587939698492464e-05,166.004362654321,215670.49646959876,0.0007697128970893857
2023-03-23 19:05:56.957871,82.54963939870565,9.37118027,266409.2676757143,3.517587939698493e-05,289.2339589506173,187884.31377747134,0.0015394257941787714
2023-03-23 19:05:57.886076,82.54473874266289,11.9200696,225913.7000380952,5.2763819095477394e-05,367.9033827160494,159324.93968736037,0.0023091386912681574
2023-03-23 19:05:58.390543,82.54198530107753,14.0535156,199760.68602857142,7.035175879396985e-05,433.75048148148153,140880.60727632276,0.003078851588357543
2023-03-23 19:05:58.900242,82.5399047930082,15.5078583,176346.5029542857,8.793969849246232e-05,478.6376018518519,124367.8269291799,0.003848564485446929
2023-03-23 19:05:59.405759,82.53689959062987,16.4321983,155714.64103333332,0.00010552763819095479,507.16661419753086,109817.26998801438,0.004618277382536315
2023-03-23 19:05:59.912097,82.53426937307808,17.0053121,138124.77991428573,0.00012311557788944724,524.8553117283951,97412.07472350089,0.0053879902796257
2023-03-23 19:06:00.418174,82.53169564301841,17.2845592,122843.83145714285,0.0001407035175879397,533.4740493827161,86635.23298752205,0.006157703176715086
2023-03-23 19:06:00.924040,82.529003735365,17.4761126,110404.64785396824,0.00015829145728643218,539.3861913580247,77862.53714392512,0.0069274160738044726
2023-03-23 19:06:01.435809,82.52630666759103,17.5064547,99536.69957999999,0.00017587939698492463,540.322675925926,70197.95016675926,0.007697128970893858
2023-03-23 19:06:01.938805,82.52361471423625,17.5105259,90508.95205454546,0.0001934673366834171,540.4483302469137,63831.15908785073,0.008466841867983244
2023-03-23 19:06:02.445059,82.52177554213499,17.4520616,82689.52996190476,0.00021105527638190958,538.6438765432099,58316.53579103468,0.00923655476507263
2023-03-23 19:06:02.959164,82.51907841293024,17.3651057,75948.48427032967,0.00022864321608040202,535.9600524691358,53562.43412274792,0.010006267662162015
2023-03-23 19:06:03.463684,82.51675115730232,17.2693543,70134.72460612244,0.00024623115577889447,533.0047623456791,49462.298063268456,0.0107759805592514
2023-03-23 19:06:03.981577,82.5142440725323,17.1404395,64970.42781904761,0.00026381909547738695,529.0259104938272,45820.19369337154,0.011545693456340786
2023-03-23 19:06:04.499385,82.5116085296751,17.0055434,60430.413153571426,0.0002814070351758794,524.862450617284,42618.36236293541,0.012315406353430172
2023-03-23 19:06:05.002154,82.50952782247263,16.8615831,56394.202300840334,0.0002989949748743719,520.4192314814816,39771.8371164877,0.01308511925051956
2023-03-23 19:06:05.504642,82.50670728646406,16.7324846,52853.40373650793,0.00031658291457286437,516.4347098765433,37274.699857382904,0.013854832147608945
2023-03-23 19:06:06.019754,82.50437994004082,16.5951561,49660.692690225565,0.0003341708542713568,512.196175925926,35023.050246038714,0.014624545044698328
2023-03-23 19:06:06.529107,82.50174945286996,16.4471337,46756.85151857142,0.00035175879396984926,507.6275833333333,32975.125222202376,0.015394257941787715
2023-03-23 19:06:07.039806,82.4993604172807,16.286805,44096.24755102041,0.00036934673366834173,502.67916666666673,31098.742485827668,0.0161639708388771
2023-03-23 19:06:07.548745,82.49654492855991,16.148229,41733.734688311684,0.0003869346733668342,498.40212962962966,29432.587581108703,0.016933683735966487
2023-03-23 19:06:08.052421,82.49421750749572,15.9967539,39544.770510559,0.0004045226130653267,493.72697222222223,27888.827350810898,0.017703396633055875
2023-03-23 19:06:08.570088,82.49194658569095,15.5266653,36783.409460714276,0.00042211055276381916,479.21806481481485,25941.3859931272,0.01847310953014526
2023-03-23 19:06:09.090168,82.48876624022638,15.38135,34981.58457142857,0.0004396984924623116,474.733024691358,24670.65455114638,0.019242822427234643
2023-03-23 19:06:09.601926,82.48655693459075,15.2446156,33337.12642197802,0.00045728643216080405,470.5128271604938,23510.905516734496,0.02001253532432403
2023-03-23 19:06:10.112225,82.48355636457339,15.1010266,31800.045432804232,0.0004748743718592965,466.08106790123463,22426.883893196813,0.020782248221413415
2023-03-23 19:06:10.622015,82.48190192852891,14.9671513,30392.480701020406,0.0004924623115577889,461.9491141975309,21434.20321044186,0.0215519611185028
2023-03-23 19:06:11.121201,82.4795127432024,14.8277462,29071.147722167483,0.0005100502512562815,457.646487654321,20502.337205294043,0.022321674015592187
2023-03-23 19:06:11.626421,82.47682039231445,14.6951936,27850.890727619048,0.0005276381909547739,453.5553580246914,19641.75472611405,0.02309138691268157
2023-03-23 19:06:12.135813,82.4742461957092,14.5599483,26704.421305990778,0.0005452261306532664,449.3811203703704,18833.210704996585,0.02386109980977096
2023-03-23 19:06:12.646455,82.47198026878813,14.4301567,25639.296279464284,0.0005628140703517588,445.37520679012346,18082.034567461695,0.024630812706860343
2023-03-23 19:06:13.165737,82.46922619516492,14.297891,24634.46154978355,0.0005804020100502513,441.29293209876545,17373.377975696116,0.025400525603949727
2023-03-23 19:06:13.675661,82.46671359588139,14.1701432,23696.289889075626,0.0005979899497487438,437.3500987654321,16711.735307573395,0.02617023850103912
2023-03-23 19:06:14.184378,82.46444761498785,14.0570813,22835.585132244898,0.0006155778894472362,433.8605339506173,16104.725934314689,0.0269399513981285
2023-03-23 19:06:14.688404,82.46187331766737,13.9451068,22024.414707936503,0.0006331658291457287,430.40453086419757,15532.650496183614,0.02770966429521789
2023-03-23 19:06:15.204251,82.45930413776222,13.8248229,21244.322448648647,0.0006507537688442212,426.6920648148148,14982.49283801301,0.028479377192307274
2023-03-23 19:06:15.734648,82.45666813747226,13.7217498,20531.03917443609,0.0006683417085427136,423.5107962962963,14479.452010366193,0.029249090089396655
2023-03-23 19:06:16.252306,82.45471039203261,13.6067426,19836.9360981685,0.0006859296482412061,419.96119135802473,13989.937958121918,0.030018802986486046
2023-03-23 19:06:16.752396,82.45207435341874,13.4882004,19172.513425714285,0.0007035175879396985,416.3024814814815,13521.355919060845,0.03078851588357543
2023-03-23 19:06:17.266868,82.44986992996962,13.3944437,18574.873144947735,0.000721105527638191,413.4087561728395,13099.871955619003,0.03155822878066482
2023-03-23 19:06:17.770388,82.44711052508815,13.2917883,17993.645385714284,0.0007386934673366835,410.2403796296297,12689.962872332453,0.0323279416777542
2023-03-23 19:06:18.294888,82.44460288856732,13.1941537,17446.090274418602,0.0007562814070351759,407.2269660493827,12303.801320076083,0.03309765457484359
2023-03-23 19:06:18.802245,82.44196676558849,13.0851365,16908.715347402598,0.0007738693467336684,403.86223765432106,11924.819311362635,0.033867367471932974
2023-03-23 19:06:19.300014,82.43982393595427,12.9947684,16418.78674031746,0.0007914572864321608,401.0730987654321,11579.298673341173,0.034637080369022355
2023-03-23 19:06:19.804832,82.43731110281574,12.9085601,15955.3009931677,0.0008090452261306534,398.41234876543217,11252.426780675369,0.03540679326611175
2023-03-23 19:06:20.309355,82.43479824966974,12.8249073,15514.629499696048,0.0008266331658291458,395.8304722222222,10941.644570001687,0.03617650616320113
2023-03-23 19:06:20.814096,82.43271703712911,12.7496121,15102.219094642855,0.0008442211055276383,393.50654629629634,10650.793404709546,0.03694621906029052
2023-03-23 19:06:21.317393,82.43001914858769,12.6645046,14695.256066472302,0.0008618090452261307,390.8797716049383,10363.78398515099,0.037715931957379906
2023-03-23 19:06:21.823554,82.42769123764532,12.5848386,14310.759322285712,0.0008793969849246232,388.42094444444444,10092.618843031745,0.038485644854469286
2023-03-23 19:06:22.333296,82.42542497671303,12.4946018,13929.556068347338,0.0008969849246231157,385.6358580246914,9823.77642474496,0.039255357751558674
2023-03-23 19:06:22.837509,82.42285550017364,12.4112959,13570.59276978022,0.0009145728643216081,383.064688271605,9570.618666341914,0.04002507064864806
2023-03-23 19:06:23.346943,82.42058920448765,12.325289,13222.277687331534,0.0009321608040201006,380.41015432098766,9324.97052949153,0.04079478354573745
2023-03-23 19:06:23.859217,82.41801454948522,12.2475274,12895.544722751321,0.000949748743718593,378.0101049382716,9094.54311465641,0.04156449644282683
2023-03-23 19:06:24.370945,82.41605142515368,12.1640536,12574.787877402598,0.0009673366834170855,375.4337530864198,8868.330339464486,0.04233420933991622
2023-03-23 19:06:24.874398,82.41378508054858,12.0955321,12280.667795408162,0.0009849246231155779,373.31889197530865,8660.903059415941,0.0431039222370056
2023-03-23 19:06:25.394740,82.41127717908567,12.0190727,11988.949710776942,0.0010025125628140704,370.9590339506173,8455.169780594233,0.043873635134094986
2023-03-23 19:06:25.904273,82.40833242504299,11.9516418,11716.141468965516,0.001020100502512563,368.8778333333334,8262.772610057471,0.044643348031184374
2023-03-23 19:06:26.409430,82.40594268294261,11.8839475,11452.327130750606,0.0010376884422110553,366.7885030864198,8076.71836227319,0.045413060928273755
2023-03-23 19:06:26.914760,82.40404629405043,11.8136468,11194.83672952381,0.0010552763819095478,364.6187283950618,7895.124051531453,0.04618277382536314
2023-03-23 19:06:27.422988,82.40159484758499,11.7412189,10943.805906791567,0.0010728643216080403,362.3832993827161,7718.085338586029,0.04695248672245253
2023-03-23 19:06:27.917892,82.39932839896832,11.6943084,10724.273601843317,0.0010904522613065328,360.9354444444445,7563.260858090118,0.04772219961954192
2023-03-23 19:06:28.425087,82.39669189739561,11.6316548,10497.502517913832,0.0011080402010050251,359.0016913580247,7403.331251059601,0.0484919125166313
2023-03-23 19:06:28.941872,82.39473377959843,11.5673216,10276.325885714285,0.0011256281407035177,357.0160987654321,7247.347113844797,0.049261625413720686
2023-03-23 19:06:29.450425,82.39185568408382,11.5067595,10065.253364835164,0.0011432160804020102,355.1468981481481,7098.488869953193,0.05003133831081008
2023-03-23 19:06:29.956502,82.38989239668474,11.4374456,9853.037551515152,0.0011608040201005025,353.0075802469136,6948.824322596334,0.050801051207899454
2023-03-23 19:06:30.461273,82.38737916535615,11.3710727,9649.652312579956,0.001178391959798995,350.95903395061725,6805.387510569506,0.05157076410498884
2023-03-23 19:06:30.967462,82.3849892641811,11.2921178,9441.728748739495,0.0011959798994974876,348.5221543209877,6658.750058910415,0.05234047700207824
2023-03-23 19:06:31.492946,82.38303107355532,11.2597625,9278.230797101449,0.00121356783919598,347.5235339506173,6543.443633140991,0.053110189899167624
2023-03-23 19:06:32.000273,82.3802762230577,11.2022025,9098.931826530612,0.0012311557788944724,345.7469907407408,6416.993587537793,0.053879902796257
