Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-03-23 14:30:43.204064,272.8331837770751,1.79284039e-05,inf,0.0,0.0005533457993827161,inf,0.0
2023-03-23 14:30:43.840476,272.83305903166337,0.000293577924,16.69200196457143,1.7587939698492464e-05,0.009061047037037038,11.771982866989418,0.0007697128970893857
2023-03-23 14:30:44.445195,272.83293428624887,0.000569154027,16.18023591042857,3.517587939698493e-05,0.017566482314814814,11.411061436830025,0.0015394257941787714
2023-03-23 14:30:45.057988,272.8327346098582,0.000844787916,16.010742408,5.2763819095477394e-05,0.02607370111111111,11.291526667370368,0.0023091386912681574
2023-03-23 14:30:45.665866,272.83275972638575,0.00112037451,15.925323392142857,7.035175879396985e-05,0.034579460185185186,11.231285170076058,0.003078851588357543
2023-03-23 14:30:46.288432,272.8324604210926,0.00139600285,15.874546694285714,8.793969849246232e-05,0.04308650771604938,11.19547506063051,0.003848564485446929
2023-03-23 14:30:46.913160,272.832161115784,0.00167216569,15.845760586190474,0.00010552763819095479,0.05161005216049383,11.175173746742356,0.004618277382536315
2023-03-23 14:30:47.525993,272.832135999254,0.00194700074,15.814414173877552,0.00012311557788944724,0.06009261543209877,11.153066786206853,0.0053879902796257
2023-03-23 14:30:48.145545,272.8319861372887,0.00222281362,15.797853942142854,0.0001407035175879397,0.06860535864197531,11.141387733887786,0.006157703176715086
2023-03-23 14:30:48.750612,272.83181157739693,0.00249877414,15.78590647174603,0.00015829145728643218,0.07712265864197532,11.132961817265333,0.0069274160738044726
2023-03-23 14:30:49.383780,272.83148715552176,0.00277467163,15.775990124857142,0.00017587939698492463,0.08563801327160495,11.125968344227953,0.007697128970893858
2023-03-23 14:30:50.027504,272.83141222453116,0.00304992561,15.764550555584414,0.0001934673366834171,0.09413350648148149,11.117900623305674,0.008466841867983244
2023-03-23 14:30:50.652901,272.83141222453116,0.00332566609,15.757322664523809,0.00021105527638190958,0.1026440151234568,11.112803175443489,0.00923655476507263
2023-03-23 14:30:51.270661,272.83131259561486,0.00360125484,15.750543146373625,0.00022864321608040202,0.11114984074074075,11.10802194119251,0.010006267662162015
2023-03-23 14:30:51.895610,272.8309634757853,0.00387711407,15.745830610816325,0.00024623115577889447,0.11966401450617284,11.104698440035587,0.0107759805592514
2023-03-23 14:30:52.537999,272.8304891918582,0.00415189664,15.737665359238093,0.00026381909547738695,0.12814495802469136,11.098939921561435,0.011545693456340786
2023-03-23 14:30:53.153556,272.8305641228608,0.00442789938,15.734856725357142,0.0002814070351758794,0.1366635611111111,11.096959141185515,0.012315406353430172
2023-03-23 14:30:53.797715,272.8297407189973,0.00470396211,15.732579157815126,0.0002989949748743719,0.14518401574074075,11.095352893706036,0.01308511925051956
2023-03-23 14:30:54.405066,272.8297905334693,0.00497981889,15.729904112857142,0.00031658291457286437,0.1536981138888889,11.09346632650573,0.013854832147608945
2023-03-23 14:30:55.021304,272.8305390063237,0.00525510017,15.725788478646615,0.0003341708542713568,0.16219444969135802,11.090563788181333,0.014624545044698328
2023-03-23 14:30:55.650032,272.82986546448086,0.00553099329,15.72382378157143,0.00035175879396984926,0.17070966944444446,11.089178191632936,0.015394257941787715
2023-03-23 14:30:56.268255,272.8300153265012,0.00580659022,15.721244269115646,0.00036934673366834173,0.17921574753086422,11.087358998434956,0.0161639708388771
2023-03-23 14:30:56.890965,272.82944141354756,0.00608233096,15.719270922597401,0.0003869346733668342,0.18772626419753088,11.085967301893538,0.016933683735966487
2023-03-23 14:30:57.506198,272.8293413659882,0.00635692596,15.71463684521739,0.0004045226130653267,0.19620141851851852,11.082699133123992,0.017703396633055875
2023-03-23 14:30:58.135799,272.8295661590376,0.00663293062,15.713728492619044,0.00042211055276381916,0.20472008086419755,11.082058520257569,0.01847310953014526
2023-03-23 14:30:58.756574,272.83103798817274,0.00690902853,15.713104885371427,0.0004396984924623116,0.2132416212962963,11.0816187231709,0.019242822427234643
2023-03-23 14:30:59.365860,272.83243530456383,0.00718475596,15.711719077362636,0.00045728643216080405,0.22175172716049382,11.080641386349882,0.02001253532432403
2023-03-23 14:30:59.984125,272.8256236979178,0.00745999691,15.709411482433861,0.0004748743718592965,0.23024681820987655,11.079013962148572,0.020782248221413415
2023-03-23 14:31:00.610709,272.82811902746573,0.00773547212,15.707744406938774,0.0004924623115577889,0.23874913950617285,11.077838262300958,0.0215519611185028
2023-03-23 14:31:01.240703,272.82814372540423,0.00801139157,15.707063275172413,0.0005100502512562815,0.24726517191358027,11.077357896224989,0.022321674015592187
2023-03-23 14:31:01.861282,272.82796916539615,0.00828721763,15.706250555904761,0.0005276381909547739,0.25577832191358024,11.07678472846987,0.02309138691268157
2023-03-23 14:31:02.469380,272.8280687943702,0.00856279763,15.705038971152073,0.0005452261306532664,0.26428387746913584,11.075930262062496,0.02386109980977096
