Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-03-23 16:03:23.728450,220.3170764118834,7.30830072e-05,inf,0.0,0.0022556483703703705,inf,0.0
2023-03-23 16:03:24.347576,220.30144659643622,0.00112315134,63.85917618857142,1.7587939698492464e-05,0.03466516481481481,45.03648691076719,0.0007697128970893857
2023-03-23 16:03:24.963686,220.28571438741793,0.00217364403,61.793594567142854,3.517587939698493e-05,0.06708777870370371,43.57974184750661,0.0015394257941787714
2023-03-23 16:03:25.602370,220.2695739111606,0.00322467321,61.115235122857136,5.2763819095477394e-05,0.09952695092592594,43.1013309431261,0.0023091386912681574
2023-03-23 16:03:26.225056,220.25361166279205,0.00427710884,60.796047082857136,7.035175879396985e-05,0.13200953209876545,42.876224563064376,0.003078851588357543
2023-03-23 16:03:26.839923,220.2379812276301,0.00533303167,60.64418870457143,8.793969849246232e-05,0.16459974290123458,42.76912691047707,0.003848564485446929
2023-03-23 16:03:27.445472,220.22252860603723,0.00638894582,60.542867532380946,0.00010552763819095479,0.19718968580246915,42.6976704665094,0.004618277382536315
2023-03-23 16:03:28.069202,220.20707626288967,0.00744213239,60.448340637142856,0.00012311557788944724,0.22969544413580248,42.631005665392415,0.0053879902796257
2023-03-23 16:03:28.684730,220.19101157132945,0.00850224937,60.426700879642844,0.0001407035175879397,0.2624151040123457,42.61574429320491,0.006157703176715086
2023-03-23 16:03:29.308717,220.1754823442773,0.00956034245,60.39708404920634,0.00015829145728643218,0.29507229783950617,42.59485711494953,0.0069274160738044726
2023-03-23 16:03:29.937667,220.15967231599524,0.0106231981,60.400469197142854,0.00017587939698492463,0.32787648456790125,42.59724448008377,0.007697128970893858
2023-03-23 16:03:30.558054,220.14388780062438,0.0116886887,60.416858475324666,0.0001934673366834171,0.36076199691358024,42.6088029679373,0.008466841867983244
2023-03-23 16:03:32.035379,220.10647836762848,0.0127656354,60.484796299999985,0.00021105527638190958,0.3940010925925926,42.65671590910493,0.00923655476507263
2023-03-23 16:03:32.649884,220.09059107236953,0.0138276101,60.476800217582415,0.00022864321608040202,0.42677808950617285,42.651076696659196,0.010006267662162015
2023-03-23 16:03:33.289770,220.0742702134444,0.014864019,60.366117979591834,0.00024623115577889447,0.4587660185185185,42.573018389928194,0.0107759805592514
2023-03-23 16:03:33.913811,220.05863759429286,0.0158684284,60.148900030476184,0.00026381909547738695,0.4897663086419753,42.41982610174015,0.011545693456340786
2023-03-23 16:03:34.551272,220.04211232259638,0.0168978026,60.047548524999996,0.0002814070351758794,0.5215371172839507,42.34834826531636,0.012315406353430172
2023-03-23 16:03:35.157717,220.02653073052045,0.0179421178,60.008091465546215,0.0002989949748743719,0.5537690679012346,42.320521295917615,0.01308511925051956
2023-03-23 16:03:35.763914,220.0109233142831,0.0189931713,59.99430299523809,0.00031658291457286437,0.5862089907407407,42.31079701978982,0.013854832147608945
2023-03-23 16:03:36.388190,219.9954432486047,0.0200460227,59.98734612481203,0.0003341708542713568,0.6187044043209876,42.30589070839367,0.014624545044698328
2023-03-23 16:03:37.018604,219.97963143396868,0.0211031222,59.99316168285714,0.00035175879396984926,0.6513309320987655,42.30999211275573,0.015394257941787715
2023-03-23 16:03:37.637581,219.9646610883432,0.0221565116,59.988378345578234,0.00036934673366834173,0.6838429506172841,42.30661867890317,0.0161639708388771
2023-03-23 16:03:38.260213,219.9483646107995,0.0232165343,60.001173061038955,0.0003869346733668342,0.716559700617284,42.31564211249198,0.016933683735966487
2023-03-23 16:03:38.886890,219.93245006460734,0.0242677918,59.99118718260869,0.0004045226130653267,0.7490059197530865,42.30859960254964,0.017703396633055875
