Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-03-23 16:37:39.566176,185.98841167572914,0.000101844712,inf,0.0,0.0031433553086419753,inf,0.0
2023-03-23 16:37:40.196156,185.98217639545527,0.0113113954,643.1336241714286,1.7587939698492464e-05,0.3491171419753087,453.5680034665785,0.0007697128970893857
2023-03-23 16:37:41.467124,185.96889639429455,0.0225343242,640.6186451142856,3.517587939698493e-05,0.6955038333333334,451.7943222488096,0.0015394257941787714
2023-03-23 16:37:42.080978,185.96279146056318,0.0337578844,639.792285295238,5.2763819095477394e-05,1.041910012345679,451.2115345369194,0.0023091386912681574
2023-03-23 16:37:42.693933,185.9571294771822,0.0449990484,639.6293308285714,7.035175879396985e-05,1.3888595185185186,451.0966114022487,0.003078851588357543
2023-03-23 16:37:43.314748,185.9506331574325,0.0562562309,639.7137113771429,8.793969849246232e-05,1.7363034228395064,451.1561205236949,0.003848564485446929
2023-03-23 16:37:43.938727,185.94395383291823,0.0675756887,640.3600976809522,0.00010552763819095479,2.0856694043209876,451.611982469437,0.004618277382536315
2023-03-23 16:37:44.564906,185.9381880231194,0.0788083983,640.117194355102,0.00012311557788944724,2.4323579722222224,451.4406756485828,0.0053879902796257
2023-03-23 16:37:45.179158,185.9316128145012,0.0901685874,640.8410318785714,0.0001407035175879397,2.7829810925925926,451.9511598279431,0.006157703176715086
2023-03-23 16:37:45.792922,185.92566397463014,0.101414515,640.682174126984,0.00015829145728643218,3.13007762345679,451.83912588893776,0.0069274160738044726
2023-03-23 16:37:46.415548,185.9190628748207,0.112862025,641.7012278571428,0.00017587939698492463,3.4833958333333337,452.55781038690475,0.007697128970893858
2023-03-23 16:37:47.772477,185.90497370236304,0.123623795,638.9905248051947,0.0001934673366834171,3.815549228395062,450.6460954258858,0.008466841867983244
2023-03-23 16:37:48.380792,185.8991289220394,0.134940302,639.3600023333333,0.00021105527638190958,4.16482413580247,450.9066683122428,0.00923655476507263
2023-03-23 16:37:48.979031,185.893180368516,0.146187127,639.3678741318681,0.00022864321608040202,4.511948364197531,450.9122198738637,0.010006267662162015
2023-03-23 16:37:49.591009,185.88668328545947,0.157427525,639.3485198979592,0.00024623115577889447,4.858874228395062,450.89857036013484,0.0107759805592514
2023-03-23 16:37:50.214248,185.88034288497673,0.168853005,640.0332951428571,0.00026381909547738695,5.2115125,451.3815059880952,0.011545693456340786
2023-03-23 16:37:50.828037,185.87402871833706,0.179890235,639.252799375,0.0002814070351758794,5.552167746913581,450.8310637567515,0.012315406353430172
2023-03-23 16:37:51.431369,185.86828842037485,0.191102163,639.1484107058823,0.0002989949748743719,5.898214907407407,450.7574439700435,0.01308511925051956
2023-03-23 16:37:52.038066,185.86184330408295,0.202245883,638.840170111111,0.00031658291457286437,6.242156882716049,450.54005824194087,0.013854832147608945
2023-03-23 16:37:52.662312,185.8552418743561,0.21318864,637.9629978947369,0.0003341708542713568,6.5798962962962975,449.9214352436648,0.014624545044698328
2023-03-23 16:37:53.288605,185.8493189445235,0.224709786,638.8178201999999,0.00035175879396984926,6.935487222222222,450.524296036111,0.015394257941787715
2023-03-23 16:37:53.909825,185.8432392670845,0.235859149,638.5846347074829,0.00036934673366834173,7.279603364197531,450.35984268722177,0.0161639708388771
2023-03-23 16:37:54.535910,185.83668983567,0.246877742,638.0346838701298,0.0003869346733668342,7.619683395061729,449.9719915565576,0.016933683735966487
2023-03-23 16:37:55.149337,185.8307409914401,0.258324364,638.590663801242,0.0004045226130653267,7.9729741975308634,450.364094686987,0.017703396633055875
2023-03-23 16:37:55.773211,185.82434778072368,0.269628949,638.7638196547618,0.00042211055276381916,8.32188114197531,450.48621231825024,0.01847310953014526
2023-03-23 16:37:56.383609,185.81837261261538,0.280719938,638.4373447085715,0.0004396984924623116,8.664195617283951,450.2559668700882,0.019242822427234643
2023-03-23 16:37:56.994233,185.81218859723577,0.291874639,638.2753094615384,0.00045728643216080405,9.008476512345679,450.1416920122269,0.02001253532432403
2023-03-23 16:37:57.619673,185.8057431981205,0.302882164,637.8153506455026,0.0004748743718592965,9.348214938271605,449.8173074768436,0.020782248221413415
2023-03-23 16:37:58.230946,185.79945492985695,0.313926803,637.4636101734693,0.0004924623115577889,9.68909885802469,449.56924359456093,0.0215519611185028
2023-03-23 16:37:58.845671,185.7936096669805,0.324764715,636.7308205418718,0.0005100502512562815,10.023602314814815,449.0524459685732,0.022321674015592187
2023-03-23 16:37:59.455625,185.78742553190776,0.335774498,636.3726200190475,0.0005276381909547739,10.363410432098766,448.79982615540854,0.02309138691268157
2023-03-23 16:38:00.060303,185.78147602079173,0.346835193,636.1309069769584,0.0005452261306532664,10.704789907407408,448.6293587785031,0.02386109980977096
2023-03-23 16:38:00.667166,185.77531765664892,0.358131689,636.3232688482142,0.0005628140703517588,11.053447191358025,448.7650213944968,0.024630812706860343
2023-03-23 16:38:01.272602,185.76908133604766,0.369169829,636.0588395757576,0.0005804020100502513,11.39413052469136,448.5785334662365,0.025400525603949727
2023-03-23 16:38:01.889093,185.76300127728413,0.379922243,635.3321542605041,0.0005979899497487438,11.725995154320987,448.0660408905098,0.02617023850103912
2023-03-23 16:38:02.516665,185.75697328729933,0.390398298,634.1980514448979,0.0006155778894472362,12.049330185185186,447.26621838012096,0.0269399513981285
2023-03-23 16:38:03.120231,185.75102363467553,0.401362373,633.8977160873014,0.0006331658291457287,12.387727561728395,447.05440779613696,0.02770966429521789
2023-03-23 16:38:03.750977,185.744604633354,0.41240857,633.7398102702701,0.0006507537688442212,12.728659567901234,446.9430452060393,0.028479377192307274
2023-03-23 16:38:04.352031,185.7382635285807,0.42307483,633.0217381203007,0.0006683417085427136,13.057865123456791,446.43662703854545,0.029249090089396655
2023-03-23 16:38:04.985535,185.73200075932073,0.434018314,632.7446482490842,0.0006859296482412061,13.395626975308643,446.2412102620856,0.030018802986486046
2023-03-23 16:38:05.600369,185.72625982412555,0.445343366,633.0237845285715,0.0007035175879396985,13.745165617283952,446.43807026166223,0.03078851588357543
2023-03-23 16:38:06.200125,185.72007492601952,0.456142207,632.5595762578397,0.000721105527638191,14.078463179012347,446.11068881147025,0.03155822878066482
2023-03-23 16:38:06.804320,185.71409927126496,0.466707601,631.8014462517007,0.0007386934673366835,14.404555586419754,445.57601996454815,0.0323279416777542
2023-03-23 16:38:07.414526,185.70820151919472,0.477809672,631.7882041727574,0.0007562814070351759,14.747212098765434,445.5666810292441,0.03309765457484359
2023-03-23 16:38:08.029382,185.70188650315686,0.488769628,631.5919218961038,0.0007738693467336684,15.085482345679013,445.4282535594436,0.033867367471932974
2023-03-23 16:38:08.647657,185.69562355615872,0.498955381,630.4261639301586,0.0007914572864321608,15.399857438271605,444.60610635197924,0.034637080369022355
2023-03-23 16:38:09.251775,185.6896994500063,0.509208273,629.3940765652173,0.0008090452261306534,15.716304722222224,443.8782299233091,0.03540679326611175
