Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-03-23 18:25:25.322211,109.29630271938112,0.000262587278,inf,0.0,0.008104545617283953,inf,0.0
2023-03-23 18:25:26.587135,109.28101252702994,0.659524846,37498.69838685714,1.7587939698492464e-05,20.355705123456794,26445.841300607586,0.0007697128970893857
2023-03-23 18:25:27.936075,109.2647475778033,1.30087203,36981.933424285715,3.517587939698493e-05,40.1503712962963,26081.394405707673,0.0015394257941787714
2023-03-23 18:25:28.550368,109.25730240434652,1.92492836,36481.9755847619,5.2763819095477394e-05,59.411369135802474,25728.800682463254,0.0023091386912681574
2023-03-23 18:25:29.155673,109.24965629905971,2.52345104,35869.05406857142,7.035175879396985e-05,77.8842913580247,25296.539674902997,0.003078851588357543
2023-03-23 18:25:29.778245,109.24241124998011,3.0960386,35206.38179428571,8.793969849246232e-05,95.55674691358026,24829.192098747793,0.003848564485446929
2023-03-23 18:25:30.398322,109.23528092547299,3.63893314,34483.223564761895,0.00010552763819095479,112.3127512345679,24319.18698934597,0.004618277382536315
2023-03-23 18:25:31.020894,109.22786366754389,4.11720252,33441.76740734694,0.00012311557788944724,127.07415185185187,23584.703248699927,0.0053879902796257
2023-03-23 18:25:31.645333,109.22053278507562,4.57296791,32500.736217499998,0.0001407035175879397,141.14098487654323,22921.043906477626,0.006157703176715086
2023-03-23 18:25:32.248971,109.21302930738389,5.00310942,31606.9452247619,0.00015829145728643218,154.41695740740744,22290.700567463256,0.0069274160738044726
2023-03-23 18:25:32.857839,109.20566938213888,5.40776776,30747.02240685714,0.00017587939698492463,166.906412345679,21684.24265421869,0.007697128970893858
2023-03-23 18:25:33.489711,109.198337698933,5.72101481,29570.959667272724,0.0001934673366834171,176.5745311728395,20854.828036950054,0.008466841867983244
2023-03-23 18:25:34.107782,109.19094873122553,6.04117962,28623.68439,0.00021105527638190958,186.45616111111113,20186.76507134259,0.00923655476507263
2023-03-23 18:25:34.726428,109.18373167497354,6.32080507,27644.83975670329,0.00022864321608040202,195.0865762345679,19496.4379148355,0.010006267662162015
2023-03-23 18:25:35.361526,109.17637084462098,6.57853305,26716.899529591836,0.00024623115577889447,203.04114351851854,18842.010933678193,0.0107759805592514
2023-03-23 18:25:35.978080,109.16812239782506,6.79520989,25757.08129733333,0.00026381909547738695,209.72870030864198,18165.102087779833,0.011545693456340786
2023-03-23 18:25:36.611590,109.16133460303675,6.95383984,24710.96657428571,0.0002814070351758794,214.6246864197531,17427.332908099645,0.012315406353430172
2023-03-23 18:25:37.218387,109.15394509671324,7.11725299,23803.921764873947,0.0002989949748743719,219.66830216049382,16787.642355783013,0.01308511925051956
2023-03-23 18:25:37.821831,109.14687023312047,7.26308277,22942.118590952377,0.00031658291457286437,224.16922129629629,16179.858327261165,0.013854832147608945
2023-03-23 18:25:38.427430,109.13942333165308,7.38705792,22105.63197112782,0.0003341708542713568,227.99561481481484,15589.928720378726,0.014624545044698328
2023-03-23 18:25:39.055994,109.13168991365954,7.49344261,21302.78684842857,0.00035175879396984926,231.27909290123458,15023.724675512123,0.015394257941787715
2023-03-23 18:25:39.669903,109.12484396471781,7.58196491,20528.041048843537,0.00036934673366834173,234.011262654321,14477.33759154552,0.0161639708388771
2023-03-23 18:25:40.272097,109.11794121701718,7.66059357,19798.157408181814,0.0003869346733668342,236.43807314814816,13962.589406696126,0.016933683735966487
2023-03-23 18:25:40.873192,109.11066545389197,7.7239579,19094.00772795031,0.0004045226130653267,238.39376234567902,13465.990018014336,0.017703396633055875
2023-03-23 18:25:41.504115,109.1031608321342,7.77515384,18419.709692380948,0.00042211055276381916,239.97388395061728,12990.443409595824,0.01847310953014526
2023-03-23 18:25:42.131446,109.09588485684093,7.81748672,17779.198368914283,0.0004396984924623116,241.28045432098767,12538.72477560776,0.019242822427234643
2023-03-23 18:25:42.742606,109.08923931071178,7.85243442,17171.80713824176,0.00045728643216080405,242.35908703703706,12110.36398484025,0.02001253532432403
2023-03-23 18:25:43.359099,109.08267922343889,7.87716136,16587.884768677246,0.0004748743718592965,243.12226419753085,11698.554535934416,0.020782248221413415
2023-03-23 18:25:43.962289,109.07474452817496,7.89858975,16038.973063775511,0.0004924623115577889,243.7836342592593,11311.436250224397,0.0215519611185028
2023-03-23 18:25:44.587093,109.06738211556076,8.7020336,17061.129915270933,0.0005100502512562815,268.5812839506173,12032.309214936447,0.022321674015592187
2023-03-23 18:25:45.229602,109.05987685261441,8.6799115,16450.498938095236,0.0005276381909547739,267.89850308641974,11601.663602946795,0.02309138691268157
2023-03-23 18:25:45.854750,109.05297273912183,8.67167812,15904.736828387093,0.0005452261306532664,267.64438641975306,11216.766559526082,0.02386109980977096
2023-03-23 18:25:46.486803,109.0457537185075,8.65764465,15382.779333482142,0.0005628140703517588,267.21125462962965,10848.657647224289,0.024630812706860343
2023-03-23 18:25:47.091924,109.03933677826616,8.64532874,14895.414885367965,0.0005804020100502513,266.8311339506173,10504.945374403025,0.025400525603949727
2023-03-23 18:25:47.708178,109.030799156099,8.62769729,14427.829921932773,0.0005979899497487438,266.28695339506174,10175.182522103822,0.02617023850103912
2023-03-23 18:25:48.343183,109.0242387922298,8.60683087,13981.708923510203,0.0006155778894472362,265.6429280864198,9860.557064882969,0.0269399513981285
2023-03-23 18:25:48.943754,109.01753462674047,8.60566795,13591.49144484127,0.0006331658291457287,265.6070354938272,9585.357392426635,0.02770966429521789
2023-03-23 18:25:49.541817,109.01022906162125,8.58646589,13194.646425559844,0.0006507537688442212,265.01437932098764,9305.483667408716,0.028479377192307274
2023-03-23 18:25:50.167630,109.00275131061615,8.56953406,12822.084796541354,0.0006683417085427136,264.4917919753087,9042.735728425,0.029249090089396655
2023-03-23 18:25:50.791689,108.99550273267332,8.53929208,12449.224351062268,0.0006859296482412061,263.55839753086417,8779.777050054716,0.030018802986486046
2023-03-23 18:25:51.408252,108.98868426394377,8.5153841,12104.010256428572,0.0007035175879396985,262.82049691358026,8536.315875289902,0.03078851588357543
2023-03-23 18:25:52.026595,108.98166429353707,8.48854005,11771.564250522646,0.000721105527638191,261.99197685185186,8301.859355692668,0.03155822878066482
2023-03-23 18:25:52.641089,108.97475959319165,8.46105884,11454.086456870747,0.0007386934673366835,261.1437913580247,8077.959121589402,0.0323279416777542
2023-03-23 18:25:53.251065,108.96690877083904,8.43270776,11150.224878671095,0.0007562814070351759,260.26875802469135,7863.661681408473,0.03309765457484359
2023-03-23 18:25:53.876251,108.96054803472546,8.4051986,10861.263125974025,0.0007738693467336684,259.4197098765432,7659.872297176125,0.033867367471932974
2023-03-23 18:25:54.487556,108.9529835000446,8.37876968,10586.508992507936,0.0007914572864321608,258.6040024691358,7466.102792555752,0.034637080369022355
2023-03-23 18:25:55.103071,108.94630723298202,8.34982501,10320.59116142857,0.0008090452261306534,257.7106484567901,7278.565062921074,0.03540679326611175
2023-03-23 18:25:55.725666,108.93902948216974,8.3228444,10068.36495805471,0.0008266331658291458,256.8779135802469,7100.6833114675965,0.03617650616320113
2023-03-23 18:25:56.354879,108.93152183316342,8.2950235,9825.652836309522,0.0008442211055276383,256.0192438271605,6929.511336718289,0.03694621906029052
2023-03-23 18:25:56.987912,108.9249313358114,8.26442434,9589.623578192419,0.0008618090452261307,255.07482530864198,6763.052430916567,0.037715931957379906
2023-03-23 18:25:57.605401,108.91730905800502,8.23461069,9363.928727485714,0.0008793969849246232,254.15465092592595,6603.881834044709,0.038485644854469286
2023-03-23 18:25:58.229968,108.91057510886804,8.21077795,9153.752448459383,0.0008969849246231157,253.41907253086424,6455.655661953609,0.039255357751558674
2023-03-23 18:25:58.834282,108.90398433800935,8.18279244,8947.119206373625,0.0009145728643216081,252.55532222222223,6309.928205729548,0.04002507064864806
2023-03-23 18:25:59.445252,108.89736511553052,8.15300858,8746.354217897573,0.0009321608040201006,251.63606728395064,6168.339317251837,0.04079478354573745
2023-03-23 18:26:00.079871,108.889369817437,8.12702466,8557.025964761904,0.000949748743718593,250.83409444444445,6034.816151074368,0.04156449644282683
2023-03-23 18:26:00.703311,108.88232009980395,8.09856516,8372.023204363635,0.0009673366834170855,249.95571481481483,5904.343525299662,0.04233420933991622
2023-03-23 18:26:01.303835,108.87564289794673,8.07021899,8193.742750051022,0.0009849246231155779,249.0808330246914,5778.611785144008,0.0431039222370056
2023-03-23 18:26:01.916153,108.86859298842651,8.0433743,8023.215467167919,0.0010025125628140704,248.25229320987657,5658.347945209474,0.043873635134094986
2023-03-23 18:26:02.544728,108.86137133258462,8.01593811,7857.988590591132,0.001020100502512563,247.40549722222224,5541.822200463191,0.044643348031184374
2023-03-23 18:26:03.155897,108.85452220321558,7.98834659,7698.21293661017,0.0010376884422110553,246.55390709876545,5429.140913627852,0.045413060928273755
2023-03-23 18:26:03.794106,108.84781578404929,7.96045428,7543.478103428572,0.0010552763819095478,245.69303333333335,5320.014650103175,0.04618277382536314
2023-03-23 18:26:04.416195,108.84030725819117,7.93173995,7393.050351522247,0.0010728643216080403,244.80678858024692,5213.9259423544245,0.04695248672245253
2023-03-23 18:26:05.030418,108.83334292351215,7.90711239,7251.22288299539,0.0010904522613065328,244.04667870370372,5113.902557914959,0.04772219961954192
2023-03-23 18:26:05.652585,108.8266078529444,7.88135085,7112.874463265305,0.0011080402010050251,243.25156944444444,5016.332761901613,0.0484919125166313
2023-03-23 18:26:06.252840,108.8200159843237,7.85467561,6978.037707098214,0.0011256281407035177,242.42825956790125,4921.239555777599,0.049261625413720686
2023-03-23 18:26:06.856041,108.81336632720384,7.82925805,6848.449898681318,0.0011432160804020102,241.64376697530867,4829.848153853954,0.05003133831081008
2023-03-23 18:26:07.466703,108.80611502823979,7.80360756,6722.5883309090905,0.0011608040201005025,240.8520851851852,4741.08467164422,0.050801051207899454
2023-03-23 18:26:08.086497,108.79932237056882,7.77801419,6600.532297697228,0.001178391959798995,240.0621663580247,4655.005030937706,0.05157076410498884
2023-03-23 18:26:08.695256,108.79252962124681,7.75451944,6483.82087630252,0.0011959798994974876,239.33701975308645,4572.694661219524,0.05234047700207824
2023-03-23 18:26:09.318642,108.78659658991886,7.73136884,6370.775979958591,0.00121356783919598,238.62249506172842,4492.970096976969,0.053110189899167624
2023-03-23 18:26:09.941707,108.77891499449697,7.70535223,6258.633035795918,0.0012311557788944724,237.81951327160496,4413.881631726443,0.053879902796257
2023-03-23 18:26:10.579195,108.77255140549033,7.6817845,6151.610122736418,0.001248743718592965,237.0921141975309,4338.404052608863,0.05464961569334639
2023-03-23 18:26:11.199864,108.764984530315,7.65728931,6046.827669404762,0.0012663316582914575,236.33608981481484,4264.506550799346,0.05541932859043578
2023-03-23 18:26:11.811397,108.75787584392342,7.63506408,5946.683960547945,0.0012839195979899498,235.65012592592595,4193.880509213597,0.056189041487525154
2023-03-23 18:26:12.411062,108.75079543085383,7.61174404,5848.405652355212,0.0013015075376884423,234.93037160493827,4124.570035688784,0.05695875438461455
2023-03-23 18:26:13.032166,108.74414533994225,7.58579174,5750.75259527619,0.0013190954773869348,234.12937469135804,4055.7005185821276,0.05772846728170394
2023-03-23 18:26:13.652078,108.73740907560223,7.56436744,5659.056844210526,0.0013366834170854271,233.46813086419755,3991.032373154646,0.05849818017879331
2023-03-23 18:26:14.278409,108.73035723020607,7.54489973,5571.1875557328385,0.0013542713567839197,232.86727561728395,3929.0628286572637,0.059267893075882705
2023-03-23 18:26:14.925158,108.72327691053937,7.52115117,5482.450852857142,0.0013718592964824122,232.1342953703704,3866.4815428328925,0.06003760597297209
2023-03-23 18:26:15.543578,108.71702756304914,7.49741045,5395.966291320072,0.0013894472361809047,231.40155709876547,3805.488572736532,0.06080731887006148
2023-03-23 18:26:16.165621,108.71023370216828,7.47599435,5313.2959844642855,0.001407035175879397,230.7405663580247,3747.1855939817565,0.06157703176715086
2023-03-23 18:26:16.769637,108.70275149947658,7.45177069,5230.696180987654,0.0014246231155778896,229.9929225308642,3688.9323375175272,0.06234674466424025
2023-03-23 18:26:17.387661,108.69561307508184,7.42726511,5149.915529233448,0.001442211055276382,229.2365774691358,3631.9620321908733,0.06311645756132964
2023-03-23 18:26:18.008599,108.68916281874866,7.40535425,5072.85884939759,0.0014597989949748744,228.56031635802472,3577.618046565893,0.06388617045841902
2023-03-23 18:26:18.619054,108.68242581728448,7.38544472,4998.991494149659,0.001477386934673367,227.94582469135804,3525.5233222629545,0.0646558833555084
2023-03-23 18:26:19.261248,108.67528758496552,7.36503715,4926.529051596638,0.0014949748743718595,227.3159614197531,3474.41940830195,0.06542559625259779
2023-03-23 18:26:19.888218,108.66863601361784,7.34253699,4854.368309003322,0.0015125628140703518,226.62151203703706,3423.5282673063552,0.06619530914968717
2023-03-23 18:26:20.510420,108.66175539964732,7.32676119,4788.261007586207,0.0015301507537688443,226.13460462962965,3376.906297016816,0.06696502204677655
2023-03-23 18:26:21.147712,108.65484631214449,7.3092416,4722.529475324675,0.0015477386934673368,225.5938765432099,3330.54933676447,0.06773473494386595
2023-03-23 18:26:21.746929,108.648252191089,7.30133852,4664.418508764044,0.0015653266331658294,225.34995432098765,3289.5667569524194,0.06850444784095534
2023-03-23 18:26:22.358596,108.64114185273088,7.34475522,4640.019964380952,0.0015829145728643217,226.68997592592592,3272.3597588303937,0.06927416073804471
2023-03-23 18:26:22.984564,108.63512093066721,7.33287939,4581.610670675039,0.0016005025125628142,226.323437962963,3231.1667847198964,0.0700438736351341
2023-03-23 18:26:23.613479,108.62803878691817,7.32153311,4524.798412701863,0.0016180904522613067,225.97324413580247,3191.1001151307887,0.0708135865322235
2023-03-23 18:26:24.227778,108.62101426748859,7.32145096,4476.094442519201,0.001635678391959799,225.9707086419753,3156.7517904803626,0.07158329942931287
