Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-03-23 16:50:38.365199,177.3238576325103,0.000118346683,inf,0.0,0.0036526754012345683,inf,0.0
2023-03-23 16:50:39.619162,177.30697549792873,0.0146332287,832.0035746571428,1.7587939698492464e-05,0.4516428611111111,586.7679531146825,0.0007697128970893857
2023-03-23 16:50:40.236234,177.29883608926067,0.0291370296,828.3241271999999,3.517587939698493e-05,0.899291037037037,584.1730341518518,0.0015394257941787714
2023-03-23 16:50:40.859847,177.29009315199926,0.0436102678,826.5184087809522,5.2763819095477394e-05,1.3459959197530864,582.8995568100235,0.0023091386912681574
2023-03-23 16:50:41.494546,177.28195408189538,0.0581594162,826.6945588428571,7.035175879396985e-05,1.7950437098765433,583.0237860975088,0.003078851588357543
2023-03-23 16:50:42.108210,177.2737356723839,0.0725685885,825.2085206571429,8.793969849246232e-05,2.2397712500000004,581.9757622535715,0.003848564485446929
2023-03-23 16:50:42.714348,177.2654388030099,0.087282441,827.1050361428571,0.00010552763819095479,2.6939025,583.3132739464285,0.004618277382536315
2023-03-23 16:50:43.338417,177.25714188252903,0.10144406,823.974201632653,0.00012311557788944724,3.1309895061728397,581.1052625711766,0.0053879902796257
2023-03-23 16:50:43.966420,177.24881892086563,0.116060497,824.8585322499999,0.0001407035175879397,3.5821141049382716,581.7289340096451,0.006157703176715086
2023-03-23 16:50:45.104162,177.23364240038867,0.130764146,826.0973033015872,0.00015829145728643218,4.035930432098765,582.6025734704094,0.0069274160738044726
2023-03-23 16:50:45.711451,177.22563426320724,0.14492768,824.0173805714286,0.00017587939698492463,4.473076543209877,581.1357143844797,0.007697128970893858
2023-03-23 16:50:46.319849,177.21746837227775,0.159445431,824.1465134805194,0.0001934673366834171,4.921155277777778,581.2267849700577,0.008466841867983244
2023-03-23 16:50:46.945215,177.2087244661514,0.174085315,824.8328020238093,0.00021105527638190958,5.373003549382716,581.7107878470384,0.00923655476507263
2023-03-23 16:50:47.585068,177.2006108950692,0.188534574,824.5797851868132,0.00022864321608040202,5.818968333333334,581.532348503663,0.010006267662162015
2023-03-23 16:50:48.197039,177.19202502893484,0.202845454,823.8009254285714,0.00024623115577889447,6.260662160493828,580.9830600630512,0.0107759805592514
2023-03-23 16:50:48.799087,177.1843316233855,0.217798393,825.5596229904762,0.00026381909547738695,6.722172623456791,582.2233760905056,0.011545693456340786
2023-03-23 16:50:49.414075,177.17587649169235,0.232030876,824.5382914999999,0.0002814070351758794,7.161446790123457,581.5030852091049,0.012315406353430172
2023-03-23 16:50:50.044955,177.16726403535282,0.246613649,824.8086748067226,0.0002989949748743719,7.61153237654321,581.6937722016546,0.01308511925051956
2023-03-23 16:50:50.671189,177.15922907041235,0.2616898,826.6074634920633,0.00031658291457286437,8.076845679012346,582.9623623701742,0.013854832147608945
2023-03-23 16:50:51.274452,177.1511411924114,0.276587816,827.6838403609022,0.0003341708542713568,8.53666098765432,583.721473834772,0.014624545044698328
2023-03-23 16:50:51.875276,177.14326384580312,0.291044621,827.3982797,0.00035175879396984926,8.982858672839507,583.5200830600309,0.015394257941787715
2023-03-23 16:50:52.488451,177.1350185964024,0.305260861,826.4885896462584,0.00036934673366834173,9.42163151234568,582.8785269573151,0.0161639708388771
2023-03-23 16:50:53.112725,177.12645830337686,0.318751812,823.7871504935065,0.0003869346733668342,9.83801888888889,580.9733453326118,0.016933683735966487
2023-03-23 16:50:53.745424,177.1182129507098,0.333263937,823.8450119627329,0.0004045226130653267,10.285923981481483,581.0141519551989,0.017703396633055875
2023-03-23 16:50:54.352363,177.11001997341072,0.347624513,823.539024845238,0.00042211055276381916,10.72915163580247,580.7983554849905,0.01847310953014526
2023-03-23 16:50:54.977439,177.10198466572123,0.362230283,823.8151579085713,0.0004396984924623116,11.17994700617284,580.9930974756437,0.019242822427234643
2023-03-23 16:50:55.592020,177.0932404481104,0.376251034,822.7907227032966,0.00045728643216080405,11.612686234567901,580.2706177089607,0.02001253532432403
2023-03-23 16:50:56.213968,177.08486360331614,0.389353567,819.9085696613756,0.0004748743718592965,12.017085401234569,578.2379881716801,0.020782248221413415
2023-03-23 16:50:56.824549,177.07677571747294,0.404215988,820.8059348163266,0.0004924623115577889,12.475802098765433,578.8708521775636,0.0215519611185028
2023-03-23 16:50:57.430115,177.06876664459017,0.41785951,819.2516501477832,0.0005100502512562815,12.896898456790124,577.7746977122483,0.022321674015592187
2023-03-23 16:50:58.061509,177.0604680684786,0.431253322,817.3277245523809,0.0005276381909547739,13.310287716049384,576.4178551241329,0.02309138691268157
2023-03-23 16:50:58.673267,177.05196016824158,0.446294988,818.5502544884791,0.0005452261306532664,13.774536666666668,577.2800405883256,0.02386109980977096
2023-03-23 16:50:59.304673,177.0436614879719,0.460618251,818.4199281160713,0.0005628140703517588,14.216612685185185,577.1881283164269,0.024630812706860343
2023-03-23 16:50:59.911665,177.03591480238435,0.474113346,816.8706134545455,0.0005804020100502513,14.633127962962963,576.0954789332211,0.025400525603949727
2023-03-23 16:51:00.519733,177.02761646320866,0.487653869,815.4884027815125,0.0005979899497487438,15.051045339506175,575.120679122147,0.02617023850103912
2023-03-23 16:51:01.127515,177.01939693725714,0.501223141,814.231878032653,0.0006155778894472362,15.469850030864198,574.2345189211766,0.0269399513981285
2023-03-23 16:51:01.739597,177.0115448107818,0.515176635,813.6519870238094,0.0006331658291457287,15.900513425925926,573.8255525769766,0.02770966429521789
2023-03-23 16:51:02.344763,177.00311502454045,0.528727457,812.4846636525097,0.0006507537688442212,16.318748672839508,573.0023013722174,0.028479377192307274
2023-03-23 16:51:02.974281,176.99513150579025,0.541653593,810.4440977969925,0.0006683417085427136,16.717703487654322,571.5631986006567,0.029249090089396655
2023-03-23 16:51:03.593059,176.98699064676015,0.555309594,809.5722286153846,0.0006859296482412061,17.139185,570.948315551282,0.030018802986486046
2023-03-23 16:51:04.199380,176.97892816462178,0.569313862,809.2389895571429,0.0007035175879396985,17.57141549382716,570.7132997339726,0.03078851588357543
2023-03-23 16:51:04.807923,176.97091850593466,0.583012181,808.4977283554006,0.000721105527638191,17.994203117283952,570.1905275592871,0.03155822878066482
2023-03-23 16:51:05.409761,176.96290835861788,0.595291775,805.8711784013605,0.0007386934673366835,18.373202932098767,568.3381613108361,0.0323279416777542
2023-03-23 16:51:06.039217,176.95453069769803,0.608863774,805.0756878803987,0.0007562814070351759,18.792091790123457,567.7771440761453,0.03309765457484359
2023-03-23 16:51:06.650313,176.9463631546959,0.621901325,803.6257381493505,0.0007738693467336684,19.194485339506173,566.7545715034771,0.033867367471932974
2023-03-23 16:51:07.268282,176.93851059900646,0.63535888,802.7709023492063,0.0007914572864321608,19.60984197530864,566.1517011938075,0.034637080369022355
2023-03-23 16:51:07.882384,176.93018565868522,0.64853964,801.6111078260868,0.0008090452261306534,20.016655555555555,565.3337596859902,0.03540679326611175
2023-03-23 16:51:08.492778,176.92207040011488,0.662357802,801.2717483161094,0.0008266331658291458,20.44314203703704,565.0944274389846,0.03617650616320113
2023-03-23 16:51:09.119064,176.91374491658888,0.675496778,800.1420167976189,0.0008442211055276383,20.84866598765432,564.2976877723949,0.03694621906029052
2023-03-23 16:51:09.727679,176.90552468985672,0.689329156,799.8629856793002,0.0008618090452261307,21.2755912345679,564.1009019374077,0.037715931957379906
2023-03-23 16:51:10.342306,176.89751459062617,0.702774729,799.1552632628571,0.0008793969849246232,21.69057805555556,563.6017828875397,0.038485644854469286
2023-03-23 16:51:10.969148,176.88929382319583,0.716192739,798.4445661680671,0.0008969849246231157,22.104714166666668,563.1005659549486,0.039255357751558674
2023-03-23 16:51:11.577283,176.8812571886007,0.728418181,796.4572418626373,0.0009145728643216081,22.482042623456792,561.6990116222612,0.04002507064864806
2023-03-23 16:51:12.199322,176.87272170875923,0.740586716,794.4838624474393,0.0009321608040201006,22.857614691358027,560.3072918803699,0.04079478354573745
2023-03-23 16:51:12.824347,176.86473740987518,0.752446646,792.2586378518517,0.000949748743718593,23.223661913580248,558.7379591023091,0.04156449644282683
2023-03-23 16:51:13.442067,176.85651688083826,0.767074602,792.9758223272727,0.0009673366834170855,23.675142037037038,559.2437512400672,0.04233420933991622
2023-03-23 16:51:14.059080,176.84842761216916,0.780318033,792.2616763622449,0.0009849246231155779,24.08388990740741,558.7401020023857,0.0431039222370056
2023-03-23 16:51:14.666362,176.84020654178642,0.791848027,789.8634454786967,0.0010025125628140704,24.439753919753088,557.0487570737105,0.043873635134094986
2023-03-23 16:51:15.284091,176.83230092366466,0.805555258,789.6822479901477,0.001020100502512563,24.862816604938274,556.9209681041629,0.044643348031184374
2023-03-23 16:51:15.890844,176.82413263158307,0.817998755,788.289357118644,0.0010376884422110553,25.24687515432099,555.9386361160808,0.045413060928273755
2023-03-23 16:51:16.505401,176.816174480367,0.824945253,781.7338349857142,0.0010552763819095478,25.46127324074074,551.315374364925,0.04618277382536314
2023-03-23 16:51:17.115402,176.80821628153504,0.838166843,781.2421627962528,0.0010728643216080403,25.86934700617284,550.9686240708141,0.04695248672245253
2023-03-23 16:51:17.718911,176.80036291150194,0.850635566,780.0759337972349,0.0010904522613065328,26.254184135802472,550.146144668729,0.04772219961954192
2023-03-23 16:51:18.323856,176.7921419847231,0.862535514,778.4334117278911,0.0011080402010050251,26.62146648148148,548.9877610488368,0.0484919125166313
2023-03-23 16:51:18.948138,176.78402588481276,0.87470894,777.085174375,0.0011256281407035177,26.99718950617284,548.0369208169367,0.049261625413720686
2023-03-23 16:51:19.549756,176.77596217450807,0.886015345,775.020016065934,0.0011432160804020102,27.346152623456792,546.5804742934133,0.05003133831081008
2023-03-23 16:51:20.153494,176.76818749343747,0.899750955,775.1101300649351,0.0011608040201005025,27.770091203703707,546.6440269130793,0.050801051207899454
2023-03-23 16:51:20.764071,176.7601501272265,0.911265951,773.3131098038378,0.001178391959798995,28.125492314814814,545.3766839202992,0.05157076410498884
2023-03-23 16:51:21.383368,176.75213915276527,0.923884111,772.4913365084033,0.0011959798994974876,28.514941697530865,544.7971308400313,0.05234047700207824
2023-03-23 16:51:22.026880,176.74383904655394,0.933697977,769.3825980248446,0.00121356783919598,28.817838796296297,542.6047026193734,0.053110189899167624
2023-03-23 16:51:22.657396,176.73511848085798,0.94576984,768.1967271836734,0.0012311557788944724,29.19042716049383,541.7683708687327,0.053879902796257
2023-03-23 16:51:23.270021,176.72713335553632,0.958500635,767.571937082495,0.001248743718592965,29.58335293209877,541.327739578241,0.05464961569334639
2023-03-23 16:51:23.902482,176.7189644168392,0.970262483,766.1993417341268,0.0012663316582914575,29.946372932098765,540.3597209452098,0.05541932859043578
