Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-03-23 16:26:03.694916,194.32292464823698,9.52935059e-05,inf,0.0,0.0029411575895061733,inf,0.0
2023-03-23 16:26:04.961368,194.3056398431395,0.0966898672,5497.509592228571,1.7587939698492464e-05,2.984255160493827,3877.1016722970016,0.0007697128970893857
2023-03-23 16:26:06.111913,194.28946915609666,0.15528242,4414.457368571429,3.517587939698493e-05,4.7926672839506175,3113.2824343165785,0.0015394257941787714
2023-03-23 16:26:06.736802,194.28081352087466,0.190223127,3605.181168857142,5.2763819095477394e-05,5.871084166666667,2542.5428922341266,0.0023091386912681574
2023-03-23 16:26:07.362624,194.27169130386744,0.22357129,3177.9061935714285,7.035175879396985e-05,6.900348456790124,2241.208534663801,0.003078851588357543
2023-03-23 16:26:07.985412,194.26308729283204,0.26076741,2965.297976571428,8.793969849246232e-05,8.048376851851852,2091.267245822751,0.003848564485446929
2023-03-23 16:26:08.598225,194.25437974566276,0.280944693,2662.285424142857,0.00010552763819095479,8.6711325,1877.5685784464283,0.004618277382536315
2023-03-23 16:26:09.210773,194.24580171024732,0.309731097,2515.77503277551,0.00012311557788944724,9.55960175925926,1774.2425771271733,0.0053879902796257
2023-03-23 16:26:09.814946,194.23743058301156,0.318644241,2264.6501413928568,0.0001407035175879397,9.834698796296296,1597.137522556382,0.006157703176715086
2023-03-23 16:26:10.460517,194.22846372674638,0.334914822,2115.8110977142856,0.00015829145728643218,10.336877222222222,1492.1692463818338,0.0069274160738044726
2023-03-23 16:26:11.075959,194.2197298644456,0.350957811,1995.4458396857142,0.00017587939698492463,10.832031203703705,1407.2820196548942,0.007697128970893858
2023-03-23 16:26:11.709982,194.2114107495628,0.367609374,1900.110790285714,0.0001934673366834171,11.345968333333333,1340.0472703095236,0.008466841867983244
2023-03-23 16:26:12.334575,194.2023402330465,0.376565514,1784.2032687142855,0.00021105527638190958,11.622392407407407,1258.3038484605377,0.00923655476507263
2023-03-23 16:26:12.950562,194.19355445623842,0.385291695,1685.1219187912086,0.00022864321608040202,11.891718981481482,1188.4270322339232,0.010006267662162015
2023-03-23 16:26:13.568757,194.18515734544619,0.400213909,1625.358528387755,0.00024623115577889447,12.35228114197531,1146.2790856067963,0.0107759805592514
2023-03-23 16:26:14.173606,194.17655277364167,0.404581587,1533.5568726285715,0.00026381909547738695,12.48708601851852,1081.5362512210759,0.011545693456340786
2023-03-23 16:26:14.786121,194.16857037345184,0.414359592,1472.4564072857142,0.0002814070351758794,12.788876296296296,1038.445336619709,0.012315406353430172
2023-03-23 16:26:15.397300,194.15942129578124,0.42370262,1417.089434957983,0.0002989949748743719,13.077241358024692,999.3979502712934,0.01308511925051956
2023-03-23 16:26:16.023631,194.1509204802432,0.437620643,1382.3255231269839,0.00031658291457286437,13.506809969135803,974.8808087485056,0.013854832147608945
2023-03-23 16:26:16.646083,194.14257484392098,0.445622583,1333.5172032631579,0.0003341708542713568,13.753783425925928,940.458891807505,0.014624545044698328
2023-03-23 16:26:17.252937,194.13407392025766,0.451386731,1283.2279924142856,0.00035175879396984926,13.931689228395062,904.9925810699514,0.015394257941787715
2023-03-23 16:26:17.860001,194.12580601303728,0.458949962,1242.5992168435373,0.00036934673366834173,14.165122283950618,876.3392624961367,0.0161639708388771
2023-03-23 16:26:18.473080,194.11694189294383,0.46612845,1204.6696305194805,0.0003869346733668342,14.386680555555557,849.58953880772,0.016933683735966487
2023-03-23 16:26:19.096278,194.10828513203504,0.475602761,1175.713657627329,0.0004045226130653267,14.679097561728396,829.1684282958169,0.017703396633055875
2023-03-23 16:26:19.735442,194.09960265876455,0.486543339,1152.6443388214284,0.00042211055276381916,15.016769722222223,812.8988624095568,0.01847310953014526
2023-03-23 16:26:20.362279,194.09066052574178,0.495772999,1127.5294491542857,0.0004396984924623116,15.30163577160494,795.186663986896,0.019242822427234643
2023-03-23 16:26:20.965501,194.0824701850136,0.496229294,1085.1607638021976,0.00045728643216080405,15.315718950617285,765.3062794098832,0.02001253532432403
2023-03-23 16:26:21.582156,194.073683612804,0.511278798,1076.6611725079363,0.0004748743718592965,15.780209814814816,759.311968882912,0.020782248221413415
2023-03-23 16:26:22.202795,194.06497482103163,0.5153905,1046.5582602040815,0.0004924623115577889,15.907114197530865,738.0819828908415,0.0215519611185028
2023-03-23 16:26:22.807437,194.05706958703954,0.523376354,1026.1270388768473,0.0005100502512562815,16.15359117283951,723.6729271091345,0.022321674015592187
2023-03-23 16:26:23.424286,194.04859377036647,0.535669595,1015.2214229047619,0.0005276381909547739,16.533012191358026,715.98177510413,0.02309138691268157
2023-03-23 16:26:24.039992,194.03970347558362,0.549242062,1007.3656252350229,0.0005452261306532664,16.951915493827162,710.4414980438356,0.02386109980977096
2023-03-23 16:26:24.660493,194.0310979576126,0.552646463,981.9343405089285,0.0005628140703517588,17.056989598765433,692.5061629823771,0.024630812706860343
2023-03-23 16:26:25.286768,194.02236279286296,0.560251458,965.2817328311688,0.0005804020100502513,17.291711666666668,680.7619628145743,0.025400525603949727
2023-03-23 16:26:25.903724,194.01412027889822,0.563545941,942.400355117647,0.0005979899497487438,17.393393240740743,664.6249418036491,0.02617023850103912
2023-03-23 16:26:26.510799,194.005981213297,0.572327262,929.7397970448978,0.0006155778894472362,17.664421666666666,655.6961222986394,0.0269399513981285
2023-03-23 16:26:27.123132,193.9970906313521,0.580521167,916.8548589920633,0.0006331658291457287,17.917319969135804,646.6090595052052,0.02770966429521789
2023-03-23 16:26:27.738670,193.98796645925307,0.589119538,905.2879387027027,0.0006507537688442212,18.18270179012346,638.4515246715048,0.028479377192307274
2023-03-23 16:26:28.360716,193.9796976373115,0.597177286,893.5209016090225,0.0006683417085427136,18.431397716049382,630.1528580792026,0.029249090089396655
2023-03-23 16:26:28.962169,193.97158445222527,0.602490685,878.3563832600732,0.0006859296482412061,18.59539151234568,619.4581283176751,0.030018802986486046
2023-03-23 16:26:29.573738,193.96297848960359,0.607033015,862.8540713214285,0.0007035175879396985,18.73558688271605,608.5251706695876,0.03078851588357543
2023-03-23 16:26:30.191428,193.95460600688375,0.612637398,849.5807818954703,0.000721105527638191,18.90856166666667,599.1642242688735,0.03155822878066482
2023-03-23 16:26:30.794417,193.94605168557231,0.620862969,840.4879648367347,0.0007386934673366835,19.162437314814817,592.7515431024502,0.0323279416777542
2023-03-23 16:26:31.425514,193.93713460532723,0.62855813,831.1167300332227,0.0007562814070351759,19.39994228395062,586.1425086808375,0.03309765457484359
2023-03-23 16:26:32.041739,193.92902115791614,0.635802934,821.5895056233766,0.0007738693467336684,19.623547345679015,579.4234630708072,0.033867367471932974
2023-03-23 16:26:32.642174,193.9207258716173,0.642614175,811.9379099999999,0.0007914572864321608,19.833770833333332,572.6167050462963,0.034637080369022355
2023-03-23 16:26:33.250054,193.9122496127853,0.648135135,801.1111295962731,0.0008090452261306534,20.004170833333333,564.9811515825568,0.03540679326611175
2023-03-23 16:26:33.883826,193.903409716855,0.649718079,785.9811411610942,0.0008266331658291458,20.05302712962963,554.310773936142,0.03617650616320113
2023-03-23 16:26:34.524128,193.894829402843,0.656102889,777.1694935178571,0.0008442211055276383,20.25008916666667,548.0963866321924,0.03694621906029052
2023-03-23 16:26:35.132457,193.88632688221944,0.660093496,765.9393918600582,0.0008618090452261307,20.373256049382718,540.1763920988374,0.037715931957379906
2023-03-23 16:26:35.737422,193.8777721166681,0.671091416,763.1268101942857,0.0008793969849246232,20.71269802469136,538.1928275598589,0.038485644854469286
2023-03-23 16:26:36.355979,193.8689841789902,0.678665671,756.6076668291315,0.0008969849246231157,20.946471327160495,533.5952218223969,0.039255357751558674
2023-03-23 16:26:36.988439,193.86035188441292,0.685126611,749.1219537857143,0.0009145728643216081,21.145883055555558,528.3159458025793,0.04002507064864806
2023-03-23 16:26:37.591168,193.85216011141745,0.682087586,731.7273833638812,0.0009321608040201006,21.052085987654323,516.0484786995274,0.04079478354573745
2023-03-23 16:26:38.200293,193.84396828728117,0.69242345,729.0596113756613,0.000949748743718593,21.371094135802473,514.1670407386995,0.04156449644282683
2023-03-23 16:26:38.821800,193.83567246378817,0.694509496,717.9604659948052,0.0009673366834170855,21.43547827160494,506.33940271547215,0.04233420933991622
2023-03-23 16:26:39.445730,193.8271178029658,0.70080274,711.5293125510204,0.0009849246231155779,21.629714197530866,501.803851598482,0.0431039222370056
2023-03-23 16:26:40.060040,193.8185626513919,0.709647991,707.8694246065162,0.0010025125628140704,21.90271577160494,499.2227269215709,0.043873635134094986
2023-03-23 16:26:40.696640,193.8097225593969,0.708143222,694.1896609753694,0.001020100502512563,21.85627228395062,489.5751158421973,0.044643348031184374
