Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-03-23 17:49:50.743906,136.4744440980131,0.000189822187,inf,0.0,0.005858709475308642,inf,0.0
2023-03-23 17:49:51.998043,136.45720975350716,0.0780585784,4438.187743314285,1.7587939698492464e-05,2.409215382716049,3130.0182078620805,0.0007697128970893857
2023-03-23 17:49:53.161824,136.44211219295264,0.156052273,4436.343189571428,3.517587939698493e-05,4.8164281790123455,3128.717342027998,0.0015394257941787714
2023-03-23 17:49:53.768369,136.43389165797947,0.233982348,4434.522595428571,5.2763819095477394e-05,7.221677407407408,3127.433373627866,0.0023091386912681574
2023-03-23 17:49:54.373795,136.42597306659138,0.309527201,4399.708071357142,7.035175879396985e-05,9.553308672839506,3102.8805379787254,0.003078851588357543
2023-03-23 17:49:54.973833,136.41767006289018,0.385621201,4385.0639428,8.793969849246232e-05,11.901888919753087,3092.552811511728,0.003848564485446929
2023-03-23 17:49:55.601864,136.40947730113814,0.460601119,4364.743937190476,0.00010552763819095479,14.216083919753087,3078.2221902716783,0.004618277382536315
2023-03-23 17:49:56.218598,136.40142098973683,0.537090703,4362.491832530612,0.00012311557788944724,16.576873549382714,3076.633900411249,0.0053879902796257
2023-03-23 17:49:56.819020,136.3936385946325,0.612315853,4351.8162409642855,0.0001407035175879397,18.898637438271606,3069.1049724084546,0.006157703176715086
2023-03-23 17:49:57.433843,136.3857466994047,0.687315422,4342.087904063491,0.00015829145728643218,21.213438950617284,3062.2440928349006,0.0069274160738044726
2023-03-23 17:49:58.059835,136.37755312616977,0.760742164,4325.3625896,0.00017587939698492463,23.47969641975309,3050.448616430864,0.007697128970893858
2023-03-23 17:49:58.694209,136.3685102993236,0.839834487,4340.962673064934,0.0001934673366834171,25.920817500000002,3061.4505271461035,0.008466841867983244
2023-03-23 17:49:59.312667,136.36149489513136,0.909169421,4307.731304261904,0.00021105527638190958,28.060784598765434,3038.0142068637197,0.00923655476507263
2023-03-23 17:49:59.918864,136.3529176126631,0.982875315,4298.729399670329,0.00022864321608040202,30.335657870370373,3031.6656414341674,0.010006267662162015
2023-03-23 17:50:00.524835,136.34502482539213,1.05446643,4282.424889183673,0.00024623115577889447,32.545260185185185,3020.1669357360165,0.0107759805592514
2023-03-23 17:50:01.160177,136.33652965221106,1.12276262,4255.804978666667,0.00026381909547738695,34.65316728395062,3001.3933260041154,0.011545693456340786
2023-03-23 17:50:01.786159,136.32784219469116,1.19324106,4240.267338214286,0.0002814070351758794,36.82842777777778,2990.435453030754,0.012315406353430172
2023-03-23 17:50:03.136579,136.31019340055943,1.26038052,4215.390310588235,0.0002989949748743719,38.90063333333334,2972.891006078431,0.01308511925051956
2023-03-23 17:50:03.773060,136.30175254476228,1.32867532,4196.926804444444,0.00031658291457286437,41.008497530864204,2959.869675356653,0.013854832147608945
2023-03-23 17:50:04.395044,136.29451718645447,1.39273488,4167.732949172932,0.0003341708542713568,42.985644444444446,2939.2807990309107,0.014624545044698328
2023-03-23 17:50:04.998517,136.28596625942518,1.45907444,4147.940193714286,0.00035175879396984926,45.033161728395065,2925.3220193324514,0.015394257941787715
2023-03-23 17:50:05.647332,136.27736097648432,1.52913858,4140.116699591837,0.00036934673366834173,47.19563518518518,2919.8045242491808,0.0161639708388771
2023-03-23 17:50:06.271210,136.26889215883608,1.59066728,4110.945308051947,0.0003869346733668342,49.09466913580247,2899.231490400833,0.016933683735966487
2023-03-23 17:50:06.907398,136.26064257870044,1.65663125,4095.274767080745,0.0004045226130653267,51.130594135802475,2888.1798897467597,0.017703396633055875
2023-03-23 17:50:07.524013,136.25272168164946,1.71375026,4059.955973095238,0.00042211055276381916,52.89352654320988,2863.2714192971043,0.01847310953014526
2023-03-23 17:50:08.132160,136.2442525831219,1.77376701,4034.0529713142855,0.0004396984924623116,54.74589537037038,2845.0034072386243,0.019242822427234643
2023-03-23 17:50:08.745864,136.23627679096398,1.82471825,3990.317931318681,0.00045728643216080405,56.318464506172845,2814.1594052664154,0.02001253532432403
2023-03-23 17:50:09.374407,136.22821860184362,1.87787547,3954.4679209523806,0.0004748743718592965,57.95911944444445,2788.8762961037623,0.020782248221413415
2023-03-23 17:50:10.008916,136.2203796712357,1.93237505,3923.9044382653065,0.0004924623115577889,59.641205246913586,2767.32149427044,0.0215519611185028
2023-03-23 17:50:10.615215,136.21191066378674,1.98485937,3891.4976810837434,0.0005100502512562815,61.261091666666665,2744.466728788998,0.022321674015592187
2023-03-23 17:50:11.217929,136.20401683833265,2.04213506,3870.3321613333333,0.0005276381909547739,63.028859876543216,2729.5398113107,0.02309138691268157
2023-03-23 17:50:11.823870,136.19636941372008,2.08302109,3820.4718609216584,0.0005452261306532664,64.29077438271605,2694.3759883351822,0.02386109980977096
2023-03-23 17:50:12.443173,136.18787208070208,2.12643362,3778.2168783928564,0.0005628140703517588,65.63066728395061,2664.5757923233573,0.024630812706860343
2023-03-23 17:50:13.074916,136.17967678501014,2.16097599,3723.240017402597,0.0005804020100502513,66.6967898148148,2625.803530791646,0.025400525603949727
2023-03-23 17:50:13.676232,136.17216615234022,2.20166206,3681.771007899159,0.0005979899497487438,67.95253271604938,2596.5576398301164,0.02617023850103912
2023-03-23 17:50:14.287735,136.16399781618827,2.2409577,3640.4129167346937,0.0006155778894472362,69.16536111111111,2567.389973684807,0.0269399513981285
2023-03-23 17:50:14.929657,136.1554177933015,2.29160694,3619.283976666666,0.0006331658291457287,70.72860925925926,2552.4888539146086,0.02770966429521789
2023-03-23 17:50:15.552005,136.14700277181984,2.33967475,3595.3303108108103,0.0006507537688442212,72.21218364197532,2535.595605000834,0.028479377192307274
2023-03-23 17:50:16.168557,136.13897120754646,2.38259827,3564.9402686466165,0.0006683417085427136,73.53698364197531,2514.1631215609627,0.029249090089396655
2023-03-23 17:50:16.770269,136.13211827928862,2.41819288,3525.4240521611714,0.0006859296482412061,74.63558271604938,2486.2944318482337,0.030018802986486046
2023-03-23 17:50:17.373590,136.1238671795799,2.46846329,3508.744247928571,0.0007035175879396985,76.18713858024691,2474.531051394069,0.03078851588357543
2023-03-23 17:50:17.986911,136.1153142874194,2.49243575,3456.4091585365845,0.000721105527638191,76.92702932098766,2437.621891128425,0.03155822878066482
