Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-03-23 18:55:52.457839,86.94081577390727,0.000437356613,inf,0.0,0.013498660895061729,inf,0.0
2023-03-23 18:55:53.286556,86.9322862169738,4.24499924,241358.52821714286,1.7587939698492464e-05,131.0184950617284,170217.35709141093,0.0007697128970893857
2023-03-23 18:55:53.908581,86.92545126418614,7.48895008,212900.1522742857,3.517587939698493e-05,231.14043456790125,150147.17529220457,0.0015394257941787714
2023-03-23 18:55:54.508226,86.91994565954865,9.9626246,188815.45670476186,5.2763819095477394e-05,307.4884135802469,133161.51807727804,0.0023091386912681574
2023-03-23 18:55:55.120382,86.91262840455892,11.6335784,165363.00725714283,7.035175879396985e-05,359.06106172839503,116621.75048844796,0.003078851588357543
2023-03-23 18:55:55.856148,86.9032507366394,12.8186705,145766.59597142856,8.793969849246232e-05,395.63797839506174,102801.44191194884,0.003848564485446929
2023-03-23 18:55:56.391678,86.89750628835586,11.5024989,108999.87052857142,0.00010552763819095479,355.0153981481482,76871.82227092152,0.004618277382536315
2023-03-23 18:55:56.908957,86.89326893850918,12.5284071,101761.34746530613,0.00012311557788944724,386.6792314814815,71766.87622167423,0.0053879902796257
2023-03-23 18:55:57.419917,86.88607294287657,13.3396364,94806.70155714285,0.0001407035175879397,411.7171728395062,66862.13365989858,0.006157703176715086
2023-03-23 18:55:57.926136,86.88092705914173,13.9923213,88395.93456190475,0.00015829145728643218,431.86176851851855,62340.960022824795,0.0069274160738044726
2023-03-23 18:55:58.436592,86.87536495714345,14.490892,82391.07165714286,0.00017587939698492463,447.2497530864198,58106.048992768956,0.007697128970893858
2023-03-23 18:55:58.951708,86.87058432354877,14.870304,76862.0908051948,0.0001934673366834171,458.96000000000004,54206.75231168831,0.008466841867983244
2023-03-23 18:55:59.474710,86.8641694470572,15.1278677,71677.27791190475,0.00021105527638190958,466.90949691358026,50550.17902120443,0.00923655476507263
2023-03-23 18:55:59.993766,86.85890652501519,15.3157982,66985.57894065934,0.00022864321608040202,472.7098209876543,47241.37280228598,0.010006267662162015
2023-03-23 18:56:00.504054,86.85327810870383,15.4314045,62670.39786734694,0.00024623115577889447,476.27791666666667,44198.10466879252,0.0107759805592514
2023-03-23 18:56:01.008288,86.848075933418,15.5133055,58802.81513333333,0.00026381909547738695,478.80572530864197,41470.503882613164,0.011545693456340786
2023-03-23 18:56:01.515235,86.84287368392683,15.5198427,55150.86959464285,0.0002814070351758794,479.00749074074076,38894.98056288856,0.012315406353430172
2023-03-23 18:56:02.027329,86.83724502017644,15.4799136,51773.156410084026,0.0002989949748743719,477.77511111111113,36512.85876451914,0.01308511925051956
2023-03-23 18:56:02.539141,86.83246896235264,15.3875883,48605.23923333333,0.00031658291457286437,474.9255648148149,34278.694953137856,0.013854832147608945
2023-03-23 18:56:03.054151,86.82623613823142,15.3217647,45850.092861654135,0.0003341708542713568,472.8939722222222,32335.636478049288,0.014624545044698328
2023-03-23 18:56:03.571932,86.82121122693356,15.2114483,43243.97445285715,0.00035175879396984926,469.48914506172844,30497.679513820545,0.015394257941787715
2023-03-23 18:56:04.074600,86.81546548598841,15.1524081,41024.88723673469,0.00036934673366834173,467.66691666666674,28932.67510368481,0.0161639708388771
2023-03-23 18:56:04.584538,86.81050133660895,15.0759355,38962.48265584415,0.0003869346733668342,465.30665123456794,27478.170638457992,0.016933683735966487
2023-03-23 18:56:05.091922,86.80505490690712,14.9399862,36932.38824596273,0.0004045226130653267,461.1106851851852,26046.452821612602,0.017703396633055875
2023-03-23 18:56:05.603428,86.79985204402092,14.8156118,35098.889859523806,0.00042211055276381916,457.27196913580246,24753.383743522187,0.01847310953014526
2023-03-23 18:56:06.130513,86.79428362959584,14.6738222,33372.46420342857,0.0004396984924623116,452.8957469135803,23535.827378035276,0.019242822427234643
2023-03-23 18:56:06.648535,86.7893242683125,14.558397,31836.494538461535,0.00045728643216080405,449.33324074074073,22452.589512464383,0.02001253532432403
2023-03-23 18:56:07.152158,86.78315162220784,14.4503185,30429.77123280423,0.0004748743718592965,445.99748456790127,21460.50224288817,0.020782248221413415
2023-03-23 18:56:07.661143,86.77836978023451,14.312107,29062.339724489793,0.0004924623115577889,441.7316975308642,20496.125392117032,0.0215519611185028
