Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-03-23 17:26:58.504754,156.41914163569524,0.000147316739,inf,0.0,0.004546812932098766,inf,0.0
2023-03-23 17:26:59.775049,156.40401491692649,0.024839325,1412.2930499999998,1.7587939698492464e-05,0.7666458333333334,996.0153145833333,0.0007697128970893857
2023-03-23 17:27:00.388275,156.39662530424306,0.0496820201,1412.3888571285713,3.517587939698493e-05,1.5333956820987655,996.0828822650573,0.0015394257941787714
2023-03-23 17:27:01.004619,156.38870019413284,0.0743685499,1409.461088580952,5.2763819095477394e-05,2.295325614197531,994.0180825331717,0.0023091386912681574
2023-03-23 17:27:01.646446,156.38074806606465,0.0994582103,1413.7274178357143,7.035175879396985e-05,3.0696978487654323,997.0268980724096,0.003078851588357543
2023-03-23 17:27:02.998588,156.36409433448725,0.124258243,1412.9937346857143,8.793969849246232e-05,3.835130956790124,996.5094702953263,0.003848564485446929
2023-03-23 17:27:03.622572,156.3563297704822,0.1495493,1417.1576523809522,0.00010552763819095479,4.615719135802469,999.446060398295,0.004618277382536315
2023-03-23 17:27:04.244943,156.34883287442156,0.174116621,1414.2533705714286,0.00012311557788944724,5.373969783950618,997.3978246159613,0.0053879902796257
2023-03-23 17:27:04.853117,156.34141587991047,0.198469248,1410.549298285714,0.0001407035175879397,6.125594074074074,994.785539068783,0.006157703176715086
2023-03-23 17:27:05.465005,156.33370458802065,0.223055563,1409.1446678412697,0.00015829145728643218,6.8844309567901245,993.7949277831177,0.0069274160738044726
2023-03-23 17:27:06.090009,156.32652870891638,0.247278256,1405.9535126857143,0.00017587939698492463,7.632044938271606,991.5443754589065,0.007697128970893858
2023-03-23 17:27:06.726596,156.31825486299275,0.272206489,1406.9893847012986,0.0001934673366834171,8.401434845679013,992.2749210007615,0.008466841867983244
2023-03-23 17:27:07.340230,156.31073071290845,0.295773804,1401.404452285714,0.00021105527638190958,9.12882111111111,988.336164652116,0.00923655476507263
2023-03-23 17:27:07.952138,156.3031530443202,0.319522701,1397.472912065934,0.00022864321608040202,9.861811759259261,985.5634580464998,0.010006267662162015
2023-03-23 17:27:08.566039,156.2959234753261,0.344423581,1398.781482020408,0.00024623115577889447,10.630357438271606,986.4863229680965,0.0107759805592514
2023-03-23 17:27:09.177276,156.28802448057547,0.368280735,1395.9593574285714,0.00026381909547738695,11.366689351851853,984.4960283099648,0.011545693456340786
2023-03-23 17:27:09.794568,156.2804196763414,0.392806784,1395.8669645714285,0.0002814070351758794,12.123666172839508,984.430868532628,0.012315406353430172
2023-03-23 17:27:10.425452,156.27292218193182,0.415704895,1390.340741260504,0.0002989949748743719,12.830397993827162,980.5335165988431,0.01308511925051956
2023-03-23 17:27:11.037754,156.26553155063266,0.439297573,1387.6224924920632,0.00031658291457286437,13.558567067901235,978.616480044557,0.013854832147608945
2023-03-23 17:27:11.642429,156.25789961118352,0.463249978,1386.2668514586467,0.0003341708542713568,14.297838827160495,977.6604183898172,0.014624545044698328
2023-03-23 17:27:12.256944,156.25018764219618,0.487649124,1386.3167953714285,0.00035175879396984926,15.05089888888889,977.6956411801586,0.015394257941787715
2023-03-23 17:27:12.881902,156.24274337189,0.511414226,1384.6453193741495,0.00036934673366834173,15.784389691358024,976.5168378919542,0.0161639708388771
2023-03-23 17:27:13.495851,156.23535250612758,0.535865452,1384.8990252987012,0.0003869346733668342,16.53905716049383,976.6957632122013,0.016933683735966487
2023-03-23 17:27:14.107825,156.2282028412687,0.559724869,1383.6676885838506,0.0004045226130653267,17.275458919753085,975.8273667944748,0.017703396633055875
2023-03-23 17:27:14.729814,156.22038325500074,0.583542645,1382.4403137499996,0.00042211055276381916,18.01057546296296,974.9617644810954,0.01847310953014526
2023-03-23 17:27:15.344936,156.21261751781407,0.607804976,1382.3221739885714,0.0004396984924623116,18.759412839506176,974.8784467789771,0.019242822427234643
2023-03-23 17:27:15.972193,156.20509253214144,0.630645361,1379.1035916373626,0.00045728643216080405,19.464362993827162,972.6085515096831,0.02001253532432403
2023-03-23 17:27:16.582844,156.19815649944252,0.652567707,1374.1901978095236,0.0004748743718592965,20.140978611111112,969.1433956773956,0.020782248221413415
2023-03-23 17:27:17.184579,156.19063139939513,0.674904324,1370.4689844489797,0.0004924623115577889,20.83038037037037,966.5190214400982,0.0215519611185028
2023-03-23 17:27:17.798151,156.18310668912343,0.696012174,1364.5952968078816,0.0005100502512562815,21.481857222222224,962.3766213598796,0.022321674015592187
2023-03-23 17:27:18.412301,156.1759027162119,0.716618125,1358.1619702380951,0.0005276381909547739,22.117843364197533,957.8395376524838,0.02309138691268157
2023-03-23 17:27:19.040324,156.16770798469506,0.74030541,1357.7951759447003,0.0005452261306532664,22.84893240740741,957.5808571091483,0.02386109980977096
2023-03-23 17:27:19.651523,156.16026306901094,0.761189477,1352.4705885982141,0.0005628140703517588,23.49350237654321,953.8257083169503,0.024630812706860343
2023-03-23 17:27:20.258534,156.1529250299369,0.783924055,1350.6570298268398,0.0005804020100502513,24.19518688271605,952.5467015908423,0.025400525603949727
2023-03-23 17:27:20.865711,156.1455069571672,0.803513199,1343.6901395042014,0.0005979899497487438,24.79979009259259,947.6333236935494,0.02617023850103912
2023-03-23 17:27:21.467276,156.13782058660257,0.82625965,1342.2503702040815,0.0006155778894472362,25.50184104938272,946.6179308383724,0.0269399513981285
2023-03-23 17:27:22.094530,156.13013460326917,0.848303926,1339.7815974126984,0.0006331658291457287,26.182219938271608,944.8768364469183,0.02770966429521789
2023-03-23 17:27:22.721536,156.12311759584512,0.869946652,1336.829218131274,0.0006507537688442212,26.850205308641975,942.7946800709756,0.028479377192307274
2023-03-23 17:27:23.329214,156.11553843282078,0.885774254,1325.3314026015037,0.0006683417085427136,27.33871154320988,934.6858811556903,0.029249090089396655
2023-03-23 17:27:23.945622,156.10803963902475,0.902800335,1316.1704517582416,0.0006859296482412061,27.86420787037037,928.2251488480191,0.030018802986486046
2023-03-23 17:27:24.566102,156.10040643620994,0.924389079,1313.9530480071428,0.0007035175879396985,28.530527129629633,926.6613316963955,0.03078851588357543
