Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-03-23 15:40:32.530312,245.6711840672422,3.40424159e-05,inf,0.0,0.0010506918487654322,inf,0.0
2023-03-23 15:40:33.162688,245.66479037786598,0.000546036767,31.046090466571428,1.7587939698492464e-05,0.01685298663580247,21.895159480282626,0.0007697128970893857
2023-03-23 15:40:33.773820,245.65809428085504,0.00105810494,30.080411865714282,3.517587939698493e-05,0.03265755987654321,21.214117627517634,0.0015394257941787714
2023-03-23 15:40:34.385469,245.65134790786954,0.00157040366,29.76288841333333,5.2763819095477394e-05,0.0484692487654321,20.99018519273662,0.0023091386912681574
2023-03-23 15:40:35.009215,245.64460151651778,0.00208286948,29.606501894285714,7.035175879396985e-05,0.0642860950617284,20.879894082852733,0.003078851588357543
2023-03-23 15:40:35.621243,245.6380814796737,0.00259519976,29.511128699428568,8.793969849246232e-05,0.08009875802469135,20.81263243154144,0.003848564485446929
2023-03-23 15:40:36.228241,245.63168770489034,0.00310921716,29.463534039999995,0.00010552763819095479,0.0959634925925926,20.77906644487654,0.004618277382536315
2023-03-23 15:40:36.855222,245.6248154027585,0.00362068905,29.408862079591838,0.00012311557788944724,0.11174966203703704,20.740509213539305,0.0053879902796257
2023-03-23 15:40:37.485550,245.61826997336536,0.004134746,29.386230499999996,0.0001407035175879397,0.12761561728395063,20.724548361882714,0.006157703176715086
2023-03-23 15:40:38.119824,245.61154883240826,0.00464962034,29.373791989206342,0.00015829145728643218,0.14350680061728394,20.71577614053595,0.0069274160738044726
2023-03-23 15:40:38.739926,245.60492819085252,0.00516342517,29.357760252285715,0.00017587939698492463,0.15936497438271607,20.70446980755335,0.007697128970893858
2023-03-23 15:40:39.356272,245.5984836491132,0.00567637469,29.340222423636362,0.0001934673366834171,0.17519674969135804,20.692101308027496,0.008466841867983244
2023-03-23 15:40:39.979853,245.5915863363757,0.00619057958,29.331555629047617,0.00021105527638190958,0.19106727098765433,20.685989077893147,0.00923655476507263
2023-03-23 15:40:40.610494,245.58486470055612,0.00670462416,29.32352105142857,0.00022864321608040202,0.20693284444444446,20.680322716825394,0.010006267662162015
2023-03-23 15:40:41.213635,245.57839518800498,0.00722037047,29.323545378163267,0.00024623115577889447,0.22285094043209877,20.680339873179957,0.0107759805592514
2023-03-23 15:40:41.836508,245.57210177793206,0.00773226785,29.308977183809525,0.00026381909547738695,0.23865024228395063,20.670065699075543,0.011545693456340786
2023-03-23 15:40:42.445314,245.56550594936212,0.00824736963,29.307617078035708,0.0002814070351758794,0.25454844537037036,20.66910648867642,0.012315406353430172
