Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-08 17:04:34.358135,243.6796628238792,-1.55565877e-05,-inf,0.0,-0.00029916514807692306,-inf,0.0
2023-06-08 17:04:34.987065,243.67243194738663,-1.51784092e-05,-0.30205034308,5.0251256281407036e-05,-0.00029189248461538464,-0.5169707795023077,0.0005646208570944611
2023-06-08 17:04:35.623449,243.66686389913568,-1.47971044e-05,-0.14723118878,0.00010050251256281407,-0.0002845597,-0.251991842335,0.0011292417141889222
2023-06-08 17:04:36.244992,243.66230394794792,-1.43915961e-05,-0.09546425413,0.00015075376884422112,-0.0002767614634615385,-0.16339074264557693,0.0016938625712833834
2023-06-08 17:04:36.869939,243.6549221167788,-1.40207794e-05,-0.069753377515,0.00020100502512562814,-0.0002696303730769231,-0.11938558843913463,0.0022584834283778444
2023-06-08 17:04:37.498921,243.6483463324991,-1.36303983e-05,-0.05424898523399999,0.0002512562814070352,-0.00026212304423076923,-0.09284922472742306,0.002823104285472306
2023-06-08 17:04:38.122103,243.6465575062609,-1.32612987e-05,-0.043983307355,0.00030150753768844223,-0.000255024975,-0.07527912220374999,0.003387725142566767
2023-06-08 17:04:38.730699,243.6416948675861,-1.287122e-05,-0.03659103971428571,0.00035175879396984926,-0.00024752346153846156,-0.06262697181868132,0.003952345999661227
2023-06-08 17:04:39.355392,243.63315394581133,-1.25260186e-05,-0.0311584712675,0.0004020100502512563,-0.0002408849730769231,-0.05332892197706731,0.004516966856755689
2023-06-08 17:04:39.983704,243.6264271972451,-1.21404781e-05,-0.02684394602111111,0.0004522613065326633,-0.0002334707326923077,-0.04594444607459401,0.00508158771385015
2023-06-08 17:04:40.606699,243.6228241474819,-1.17776283e-05,-0.023437480317,0.0005025125628140704,-0.00022649285192307694,-0.04011414900409615,0.005646208570944612
2023-06-08 17:04:41.223350,243.61566917722791,-1.14149802e-05,-0.02065073690727273,0.0005527638190954774,-0.00021951885,-0.03534453047590909,0.006210829428039072
2023-06-08 17:04:41.850824,243.61153731650634,-1.10587863e-05,-0.0183391539475,0.0006030150753768845,-0.0002126689673076923,-0.031388167333221154,0.006775450285133534
2023-06-08 17:04:42.463764,243.60453279165853,-1.06960369e-05,-0.016373164177692308,0.0006532663316582914,-0.00020569301730769232,-0.028023300227204142,0.007340071142227994
2023-06-08 17:04:43.079319,243.59853680669266,-1.03378261e-05,-0.014694481385,0.0007035175879396985,-0.0001988043480769231,-0.025150170062788465,0.007904691999322455
2023-06-08 17:04:43.707402,243.59110404612113,-9.98435518e-06,-0.013245911205466667,0.0007537688442211055,-0.0001920068303846154,-0.022670886486279487,0.008469312856416916
2023-06-08 17:04:44.324980,243.58404957992667,-9.62604355e-06,-0.0119723916653125,0.0008040201005025126,-0.00018511622211538463,-0.020491208811784855,0.009033933713511378
2023-06-08 17:04:44.933933,243.5793381363259,-9.27882516e-06,-0.01086168356964706,0.0008542713567839197,-0.0001784389453846154,-0.018590189186511313,0.009598554570605839
2023-06-08 17:04:45.548939,243.5764155654147,-8.92767372e-06,-0.009870039279333333,0.0009045226130653266,-0.00017168603307692309,-0.016892951843474356,0.0101631754277003
2023-06-08 17:04:46.175034,243.5707466802456,-8.57188534e-06,-0.008977922014,0.0009547738693467337,-0.00016484394884615385,-0.015366058831653845,0.010727796284794762
2023-06-08 17:04:46.798002,243.56341485617656,-8.21791008e-06,-0.0081768205296,0.0010050251256281408,-0.00015803673230769234,-0.013994942829507693,0.011292417141889223
2023-06-08 17:04:47.401145,243.55573004792814,-7.81764573e-06,-0.007408150001285714,0.0010552763819095478,-0.00015033934096153847,-0.012679333656046704,0.011857037998983683
2023-06-08 17:04:48.006585,243.552429545898,-7.54202909e-06,-0.006822108131409091,0.0011055276381909548,-0.00014503902096153849,-0.011676300455680945,0.012421658856078144
2023-06-08 17:04:48.614337,243.54741580028448,-7.18573433e-06,-0.006217222311608696,0.0011557788944723617,-0.00013818719865384618,-0.010641015110253347,0.012986279713172604
2023-06-08 17:04:49.238384,243.53844589831158,-6.8578786e-06,-0.0056863243391666665,0.001206030150753769,-0.00013188228076923078,-0.009732362811266024,0.013550900570267067
2023-06-08 17:04:49.875165,243.53398629681166,-6.53486357e-06,-0.005201751401719999,0.001256281407035176,-0.00012567045326923078,-0.008902997591405386,0.014115521427361527
2023-06-08 17:04:50.501071,243.52735986243314,-6.20025358e-06,-0.004745578701615385,0.0013065326633165829,-0.00011923564576923078,-0.008122240470072485,0.014680142284455988
2023-06-08 17:04:51.131313,243.5232278422391,-5.87945705e-06,-0.004333377603518518,0.00135678391959799,-0.00011306648173076924,-0.007416742436791309,0.015244763141550452
2023-06-08 17:04:51.745004,243.5182643355674,-5.55624018e-06,-0.003948899270785714,0.001407035175879397,-0.00010685077269230769,-0.006758692982690934,0.01580938399864491
2023-06-08 17:04:52.374765,243.51594659153204,-5.22727499e-06,-0.0035869921483103447,0.001457286432160804,-0.00010052451903846155,-0.006139275023069628,0.016374004855739373
2023-06-08 17:04:52.984337,243.5078080491134,-4.90244456e-06,-0.0032519548914666666,0.001507537688442211,-9.427777999999999e-05,-0.005565845871933333,0.016938625712833832
2023-06-08 17:04:53.601623,243.50176108443276,-4.58507686e-06,-0.002943323532709677,0.0015577889447236182,-8.8174555e-05,-0.00503761143098387,0.017503246569928296
2023-06-08 17:04:54.221438,243.4951848600583,-4.26599468e-06,-0.0026529154416249996,0.0016080402010050252,-8.203835923076923e-05,-0.00454056681355048,0.018067867427022755
2023-06-08 17:04:54.850806,243.49027159604012,-3.94348375e-06,-0.002378040200757576,0.0016582914572864321,-7.583622596153847e-05,-0.004070107266681236,0.018632488284117215
2023-06-08 17:04:55.483055,243.4845272528679,-3.63841947e-06,-0.002129545513323529,0.0017085427135678393,-6.996960519230769e-05,-0.0036447990516498864,0.019197109141211678
2023-06-08 17:04:56.097648,243.47870680532623,-3.32125347e-06,-0.0018883698300857141,0.0017587939698492463,-6.387025903846154e-05,-0.0032320175938005493,0.019761729998306138
2023-06-08 17:04:56.706360,243.47364217111738,-3.02294598e-06,-0.0016710173611666666,0.0018090452261306533,-5.813357653846154e-05,-0.002860010483535256,0.0203263508554006
