Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-08 16:08:59.360501,286.3098129742787,-9.28226817e-06,-inf,0.0,-0.00017850515711538464,-inf,0.0
2023-06-08 16:08:59.986969,286.30396906562567,-8.79204707e-06,-0.174961736693,5.0251256281407036e-05,-0.0001690778282692308,-0.29945374164763466,0.0005646208570944611
2023-06-08 16:09:00.613472,286.30130807538364,-8.28801165e-06,-0.0824657159175,0.00010050251256281407,-0.00015938483942307694,-0.14114324455110577,0.0011292417141889222
2023-06-08 16:09:01.220372,286.2968322005601,-7.75351825e-06,-0.05143167105833333,0.00015075376884422112,-0.0001491061201923077,-0.08802728315753204,0.0016938625712833834
2023-06-08 16:09:01.842288,286.2963594964759,-7.26269196e-06,-0.036131892501000004,0.00020100502512562814,-0.0001396671530769231,-0.06184112370363462,0.0022584834283778444
2023-06-08 16:09:02.452471,286.2897199380418,-6.75320882e-06,-0.0268777711036,0.0002512562814070352,-0.0001298694003846154,-0.04600233900423846,0.002823104285472306
2023-06-08 16:09:03.082749,286.2883518888638,-6.24775959e-06,-0.020721735973499997,0.00030150753768844223,-0.00012014922288461539,-0.03546604810849038,0.003387725142566767
2023-06-08 16:09:03.704588,286.2818366471083,-5.74543665e-06,-0.016333455619285713,0.00035175879396984926,-0.00011048916634615384,-0.02795533750223901,0.003952345999661227
2023-06-08 16:09:04.326246,286.2792753563791,-5.22687721e-06,-0.013001857059875,0.0004020100502512563,-0.00010051686942307693,-0.022253178429401443,0.004516966856755689
2023-06-08 16:09:04.939887,286.27074535735943,-4.72394915e-06,-0.01044517645388889,0.0004522613065326633,-9.084517596153847e-05,-0.017877321238386753,0.00508158771385015
2023-06-08 16:09:05.562232,286.27119303153427,-4.21486941e-06,-0.008387590125899999,0.0005025125628140704,-8.105518096153847e-05,-0.014355683100098075,0.005646208570944612
2023-06-08 16:09:06.192452,286.2685324359806,-3.7246482e-06,-0.006738227198181818,0.0005527638190954774,-7.162785e-05,-0.011532735012272727,0.006210829428039072
2023-06-08 16:09:06.821119,286.26316075599027,-3.19943281e-06,-0.005305726076583333,0.0006030150753768845,-6.152755403846155e-05,-0.009080954246459936,0.006775450285133534
2023-06-08 16:09:07.429204,286.2610967772376,-2.71233789e-06,-0.004151963385461538,0.0006532663316582914,-5.216034403846154e-05,-0.007106245025116864,0.007340071142227994
2023-06-08 16:09:08.056791,286.2555260734794,-2.21717514e-06,-0.003151556091857143,0.0007035175879396985,-4.263798346153847e-05,-0.005394009464909342,0.007904691999322455
2023-06-08 16:09:08.688891,286.25182074997934,-1.71757546e-06,-0.0022786501102666666,0.0007537688442211055,-3.303029730769231e-05,-0.003899997304110256,0.008469312856416916
2023-06-08 16:09:09.313342,286.24595213779224,-1.21817698e-06,-0.001515107618875,0.0008040201005025126,-2.3426480384615386e-05,-0.0025931649630745192,0.009033933713511378
2023-06-08 16:09:09.927600,286.24145074850315,-7.38544676e-07,-0.0008645317089647058,0.0008542713567839197,-1.420278223076923e-05,-0.0014796792711126694,0.009598554570605839
2023-06-08 16:09:10.531129,286.2373473827702,-2.36524152e-07,-0.00026149059026666667,0.0009045226130653266,-4.548541384615385e-06,-0.0004475512025717948,0.0101631754277003
2023-06-08 16:09:11.144287,286.2344877494155,2.72053343e-07,0.0002849400803,0.0009547738693467337,5.231795057692308e-06,0.0004876859066673076,0.010727796284794762
2023-06-08 16:09:11.773969,286.23080702184285,7.51183189e-07,0.0007474272730549999,0.0010050251256281408,1.4445830557692308e-05,0.001279250525036442,0.011292417141889223
2023-06-08 16:09:12.389121,286.22501264334164,1.26137428e-06,0.001195302293904762,0.0010552763819095478,2.4257197692307692e-05,0.00204580584918315,0.011857037998983683
2023-06-08 16:09:12.998906,286.22426664985665,1.71549394e-06,0.0015517422457272728,0.0011055276381909548,3.299026807692308e-05,0.002655866535956294,0.012421658856078144
2023-06-08 16:09:13.602676,286.21882064272324,2.18968226e-06,0.001894551172782609,0.0011557788944723617,4.210927423076923e-05,0.0032425971995702343,0.012986279713172604
2023-06-08 16:09:14.218302,286.21665692397823,2.68182157e-06,0.0022236770517916663,0.001206030150753769,5.157349173076923e-05,0.0038059088001818906,0.013550900570267067
2023-06-08 16:09:14.846442,286.213797275326,3.17517105e-06,0.0025274361557999997,0.001256281407035176,6.106098173076923e-05,0.004325804189734615,0.014115521427361527
2023-06-08 16:09:15.457290,286.2060131290856,3.64915768e-06,0.0027930091473846153,0.0013065326633165829,7.017610923076923e-05,0.004780342579177515,0.014680142284455988
2023-06-08 16:09:16.077474,286.20295445641057,4.13494355e-06,0.003047606542407407,0.00135678391959799,7.951814519230769e-05,0.005216095812966523,0.015244763141550452
2023-06-08 16:09:16.692766,286.19979606454524,4.60691321e-06,0.0032741990313928573,0.001407035175879397,8.859448480769231e-05,0.005603917572960851,0.01580938399864491
2023-06-08 16:09:17.337248,286.19365367339975,5.07626137e-06,0.0034833655607931038,0.001457286432160804,9.762041096153847e-05,0.005961914132895888,0.016374004855739373
2023-06-08 16:09:17.954744,286.1905949909468,5.56910666e-06,0.003694174084466667,0.001507537688442211,0.000107098205,0.006322721029183334,0.016938625712833832
2023-06-08 16:09:18.569023,286.1879589563032,6.05257307e-06,0.0038853614223548385,0.0015577889447236182,0.00011639563596153848,0.006649945511338089,0.017503246569928296
2023-06-08 16:09:19.193964,286.187336871892,6.53039198e-06,0.0040610875125625,0.0016080402010050252,0.00012558446115384616,0.0069507074734242785,0.018067867427022755
