Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-08 16:35:50.708872,269.71630949097477,-3.5063569e-05,-inf,0.0,-0.000674299403846154,-inf,0.0
2023-06-08 16:35:51.320730,269.6946915809148,-3.46230663e-05,-0.68899901937,5.0251256281407036e-05,-0.0006658281980769231,-1.1792483216140384,0.0005646208570944611
2023-06-08 16:35:51.944928,269.6728742528628,-3.41321397e-05,-0.339614790015,0.00010050251256281407,-0.000656387301923077,-0.5812637752179808,0.0011292417141889222
2023-06-08 16:35:52.579870,269.64798615042054,-3.36054122e-05,-0.22291590092666663,0.00015075376884422112,-0.0006462579269230769,-0.38152913812448713,0.0016938625712833834
2023-06-08 16:35:53.207765,269.630162452529,-3.31619849e-05,-0.1649808748775,0.00020100502512562814,-0.0006377304788461539,-0.28237111277110577,0.0022584834283778444
2023-06-08 16:35:53.815590,269.60794537881986,-3.26991022e-05,-0.130142426756,0.0002512562814070352,-0.0006288288884615385,-0.22274376887084613,0.002823104285472306
2023-06-08 16:35:54.442860,269.58742568239865,-3.22312697e-05,-0.10690037783833332,0.00030150753768844223,-0.0006198321096153847,-0.18296410822330128,0.003387725142566767
2023-06-08 16:35:55.068427,269.5655828921645,-3.17658574e-05,-0.09030579460857144,0.00035175879396984926,-0.0006108818730769231,-0.15456184077236265,0.003952345999661227
2023-06-08 16:35:55.695487,269.54626130069283,-3.12947977e-05,-0.07784580927875,0.0004020100502512563,-0.0006018230326923077,-0.13323609665016825,0.004516966856755689
2023-06-08 16:35:56.319951,269.52641529696143,-3.0844311e-05,-0.06820019876666668,0.0004522613065326633,-0.000593159826923077,-0.11672726327371795,0.00508158771385015
2023-06-08 16:35:56.930298,269.50676943060984,-3.03713352e-05,-0.060438957047999994,0.0005025125628140704,-0.0005840641384615385,-0.10344359956292307,0.005646208570944612
2023-06-08 16:35:57.536685,269.4868981832383,-2.9954229e-05,-0.054189923372727274,0.0005527638190954774,-0.0005760428653846154,-0.09274813808024476,0.006210829428039072
2023-06-08 16:35:58.163841,269.4660037004141,-2.95314732e-05,-0.04897302638999999,0.0006030150753768845,-0.0005679129461538462,-0.08381921824442307,0.006775450285133534
2023-06-08 16:35:58.782815,269.4427876257965,-2.90956094e-05,-0.04453866362,0.0006532663316582914,-0.00055953095,-0.07622963581115384,0.007340071142227994
2023-06-08 16:35:59.420462,269.42703531111545,-2.86491566e-05,-0.040722729738571425,0.0007035175879396985,-0.0005509453192307693,-0.0696985182064011,0.007904691999322455
2023-06-08 16:36:00.043915,269.4040938504364,-2.82327564e-05,-0.037455456824000005,0.0007537688442211055,-0.0005429376230769231,-0.06410645494876924,0.008469312856416916
2023-06-08 16:36:00.697744,269.3828493911703,-2.77985062e-05,-0.03457439208625,0.0008040201005025126,-0.0005345866576923077,-0.05917540183992789,0.009033933713511378
2023-06-08 16:36:01.317130,269.3615801532412,-2.7378778e-05,-0.03204927542352941,0.0008542713567839197,-0.0005265149615384615,-0.05485356755180995,0.009598554570605839
2023-06-08 16:36:01.940618,269.3452035934278,-2.69389843e-05,-0.029782543753888887,0.0009045226130653266,-0.0005180573903846154,-0.050973969117232905,0.0101631754277003
2023-06-08 16:36:02.551923,269.31986530920875,-2.65360977e-05,-0.02779307074894737,0.0009547738693467337,-0.0005103095711538462,-0.047568909551083,0.010727796284794762
2023-06-08 16:36:03.181423,269.3040130210544,-2.60539447e-05,-0.025923674976499996,0.0010050251256281408,-0.0005010373980769231,-0.04436936678670191,0.011292417141889223
2023-06-08 16:36:03.804173,269.27839940487115,-2.5555051e-05,-0.02421645309047619,0.0010552763819095478,-0.0004914432884615386,-0.041447390866391945,0.011857037998983683
2023-06-08 16:36:04.413962,269.2611242401996,-2.5206723e-05,-0.022800626713636363,0.0011055276381909548,-0.0004847446730769231,-0.03902414956756993,0.012421658856078144
2023-06-08 16:36:05.026934,269.24494721254007,-2.47668252e-05,-0.021428687890434783,0.0011557788944723617,-0.0004762851,-0.03667602350478261,0.012986279713172604
2023-06-08 16:36:05.634572,269.2185099317019,-2.44168875e-05,-0.020245669218749998,0.001206030150753769,-0.00046955552884615385,-0.03465124154747596,0.013550900570267067
2023-06-08 16:36:06.259896,269.20350595893206,-2.40280186e-05,-0.0191263028056,0.001256281407035176,-0.0004620772807692308,-0.032735402878815385,0.014115521427361527
2023-06-08 16:36:06.904564,269.1808878945649,-2.36315862e-05,-0.018087252514615387,0.0013065326633165829,-0.0004544535807692308,-0.030957028342322484,0.014680142284455988
2023-06-08 16:36:07.521227,269.1617649667711,-2.32219426e-05,-0.017115431768148146,0.00135678391959799,-0.00044657581923076927,-0.029293719757022788,0.015244763141550452
2023-06-08 16:36:08.143225,269.136850248151,-2.28133076e-05,-0.016213743615714284,0.001407035175879397,-0.00043871745384615384,-0.02775044580381868,0.01580938399864491
2023-06-08 16:36:08.768802,269.123219466008,-2.24201023e-05,-0.015384828819655172,0.001457286432160804,-0.0004311558134615385,-0.026331726249025196,0.016374004855739373
2023-06-08 16:36:09.403428,269.09955274932685,-2.20467639e-05,-0.014624353387000001,0.001507537688442211,-0.0004239762288461539,-0.02503014329698077,0.016938625712833832
2023-06-08 16:36:10.006876,269.0807039183226,-2.1631576e-05,-0.013886076206451612,0.0015577889447236182,-0.00041599184615384615,-0.023766553507196028,0.017503246569928296
2023-06-08 16:36:10.622047,269.0617055023136,-2.1269936e-05,-0.01322724145,0.0016080402010050252,-0.00040903723076923077,-0.022638932481730767,0.018067867427022755
2023-06-08 16:36:11.267076,269.04263205456385,-2.08852018e-05,-0.012594409570303031,0.0016582914572864321,-0.00040163849615384615,-0.021555816379941726,0.018632488284117215
2023-06-08 16:36:11.898801,269.0214366597881,-2.04967363e-05,-0.01199661918735294,0.0017085427135678393,-0.00039416800576923077,-0.02053267514758484,0.019197109141211678
2023-06-08 16:36:12.521236,268.99989145211947,-2.0114725e-05,-0.01143665792857143,0.0017587939698492463,-0.00038682163461538463,-0.019574279916208793,0.019761729998306138
2023-06-08 16:36:13.126132,268.9795696350584,-1.97328146e-05,-0.010907861403888889,0.0018090452261306533,-0.00037947720384615385,-0.01866922432588675,0.0203263508554006
2023-06-08 16:36:13.750956,268.960271008718,-1.93815571e-05,-0.010424134764594596,0.0018592964824120603,-0.000372722251923077,-0.017841307577863827,0.02089097171249506
2023-06-08 16:36:14.391364,268.9423457448049,-1.901669e-05,-0.009958740289473684,0.0019095477386934674,-0.00036570557692307693,-0.01704476703390688,0.021455592569589524
2023-06-08 16:36:15.025799,268.91995165616817,-1.86446628e-05,-0.009513558710769232,0.001959798994974874,-0.0003585512076923077,-0.0162828216395858,0.02202021342668398
2023-06-08 16:36:15.647614,268.9021008295592,-1.82545838e-05,-0.009081655440499999,0.0020100502512562816,-0.00035104968846153846,-0.015543602580855766,0.022584834283778447
2023-06-08 16:36:16.257218,268.88272739970125,-1.78960701e-05,-0.00868614134121951,0.0020603015075376886,-0.00034415519423076923,-0.014866664987856472,0.023149455140872906
2023-06-08 16:36:16.869446,268.8610070352314,-1.75435064e-05,-0.008312280413333333,0.0021105527638190956,-0.00033737512307692306,-0.014226787630512818,0.023714075997967366
2023-06-08 16:36:17.495931,268.8426571695357,-1.72023386e-05,-0.00796108228232558,0.0021608040201005025,-0.00033081420384615385,-0.013625698521672629,0.024278696855061826
2023-06-08 16:36:18.134534,268.8220349174083,-1.68557227e-05,-0.007623383675681819,0.0022110552763819095,-0.0003241485134615385,-0.013047714367993882,0.02484331771215629
2023-06-08 16:36:18.743279,268.80348513327317,-1.65023523e-05,-0.007297706906,0.0022613065326633165,-0.0003173529288461539,-0.012490306050653847,0.02540793856925075
2023-06-08 16:36:19.353465,268.78413609576927,-1.61639074e-05,-0.006992646896956521,0.0023115577889447235,-0.00031084437307692304,-0.011968184112098662,0.02597255942634521
2023-06-08 16:36:19.985456,268.7658111239421,-1.58154785e-05,-0.00669634089680851,0.002361809045226131,-0.00030414381730769233,-0.01146104499646072,0.026537180283439675
2023-06-08 16:36:20.619180,268.74678658524624,-1.54786472e-05,-0.006417189151666666,0.002412060301507538,-0.0002976662923076923,-0.01098326604804487,0.027101801140534135
2023-06-08 16:36:21.235534,268.72831112249446,-1.51318319e-05,-0.00614537662877551,0.002462311557788945,-0.00029099676730769234,-0.010518048460788854,0.027666421997628594
2023-06-08 16:36:21.846025,268.7044681890171,-1.47984297e-05,-0.0058897750206,0.002512562814070352,-0.00028458518653846156,-0.010080576477565386,0.028231042854723054
2023-06-08 16:36:22.454458,268.6912858807385,-1.44628085e-05,-0.0056433311598039215,0.0025628140703517588,-0.0002781309326923077,-0.009658778331202865,0.028795663711817517
2023-06-08 16:36:23.077061,268.66901524700603,-1.41161949e-05,-0.0054021592021153845,0.0026130653266331657,-0.00027146528653846155,-0.009246003249774409,0.029360284568911977
2023-06-08 16:36:23.706194,268.64831782270915,-1.37509245e-05,-0.005163082972641509,0.0026633165829145727,-0.00026444085576923077,-0.008836815087790276,0.029924905426006437
2023-06-08 16:36:24.333419,268.6300422684691,-1.34074372e-05,-0.0049408888940740735,0.00271356783919598,-0.0002578353307692308,-0.00845652137639601,0.030489526283100903
2023-06-08 16:36:24.953222,268.61311460472103,-1.30656643e-05,-0.004727394901272727,0.002763819095477387,-0.00025126277500000003,-0.00809111819640909,0.031054147140195363
2023-06-08 16:36:25.556488,268.5923667127576,-1.27301439e-05,-0.004523747564464286,0.002814070351758794,-0.00024481045961538463,-0.007742567946871567,0.03161876799728982
2023-06-08 16:36:26.164524,268.57211846986723,-1.24210458e-05,-0.004336470375789474,0.002864321608040201,-0.0002388662653846154,-0.007422035835485829,0.032183388854384286
2023-06-08 16:36:26.784334,268.55536530741296,-1.21059976e-05,-0.00415360952137931,0.002914572864321608,-0.00023280764615384616,-0.00710906245005305,0.032748009711478746
2023-06-08 16:36:27.391390,268.53616539742353,-1.17821755e-05,-0.003973988007627119,0.002964824120603015,-0.00022658029807692308,-0.006801633320746414,0.033312630568573205
2023-06-08 16:36:27.994546,268.5181140041848,-1.14979867e-05,-0.003813498922166667,0.003015075376884422,-0.00022111512884615385,-0.006526950078323718,0.033877251425667665
2023-06-08 16:36:28.613524,268.49881427191224,-1.11537934e-05,-0.003638696535409836,0.0030653266331658294,-0.00021449602692307694,-0.00622776907022068,0.03444187228276213
2023-06-08 16:36:29.244545,268.479913672948,-1.08457037e-05,-0.003481121026290322,0.0031155778894472364,-0.000208571225,-0.005958072525766129,0.03500649313985659
2023-06-08 16:36:29.871812,268.4595649100078,-1.05436653e-05,-0.0033304593566666663,0.0031658291457286433,-0.00020276279423076923,-0.00570020928352564,0.03557111399695105
2023-06-08 16:36:30.492076,268.44353567218786,-1.02421307e-05,-0.0031846625145312496,0.0032160804020100503,-0.00019696405192307692,-0.005450672380640023,0.03613573485404551
2023-06-08 16:36:31.124602,268.42103953498025,-9.91800609e-06,-0.003036435710630769,0.0032663316582914573,-0.00019073088634615387,-0.005196976504733433,0.03670035571113997
2023-06-08 16:36:31.748729,268.4062086390616,-9.62292566e-06,-0.0029014578883939392,0.0033165829145728643,-0.0001850562626923077,-0.004965956770520396,0.03726497656823443
2023-06-08 16:36:32.373772,268.38393729585545,-9.33752662e-06,-0.0027733847722089555,0.0033668341708542712,-0.00017956781961538462,-0.0047467547062807125,0.03782959742532889
2023-06-08 16:36:33.010001,268.3646366764091,-9.06816236e-06,-0.002653771043588235,0.0034170854271356787,-0.0001743877376923077,-0.004542031209218326,0.038394218282423356
2023-06-08 16:36:33.637714,268.346110530889,-8.76511459e-06,-0.0025279098600144924,0.0034673366834170856,-0.00016855989596153848,-0.004326614952717113,0.038958839139517816
2023-06-08 16:36:34.253391,268.3259858023002,-8.43050187e-06,-0.0023966712458999995,0.0035175879396984926,-0.00016212503596153846,-0.004101995017021153,0.039523459996612276
2023-06-08 16:36:34.858673,268.30898222925276,-8.11535276e-06,-0.002274584787661972,0.0035678391959798996,-0.00015606447615384617,-0.00389303934811376,0.040088080853706735
2023-06-08 16:36:35.477832,268.291729355959,-7.82218845e-06,-0.002161965974375,0.0036180904522613066,-0.0001504267009615385,-0.0037002879176802886,0.0406527017108012
2023-06-08 16:36:36.105908,268.27015627469586,-7.54263858e-06,-0.002056143941671233,0.0036683417085427135,-0.00014505074192307693,-0.00351916943862961,0.04121732256789566
2023-06-08 16:36:36.721582,268.25769722468584,-7.24009543e-06,-0.0019469986359054055,0.0037185929648241205,-0.00013923260442307692,-0.0033323630499150205,0.04178194342499012
2023-06-08 16:36:37.345673,268.2360490222072,-6.96851254e-06,-0.0018489786606133332,0.003768844221105528,-0.00013400985653846153,-0.003164598092203589,0.04234656428208459
2023-06-08 16:36:37.964217,268.2185960951491,-6.68351682e-06,-0.0017500261147105262,0.003819095477386935,-0.00012852916961538462,-0.002995237004023785,0.04291118513917905
2023-06-08 16:36:38.580758,268.1977717286949,-6.40951358e-06,-0.0016564846784675323,0.003869346733668342,-0.00012325987653846154,-0.0028351372381463535,0.04347580599627351
2023-06-08 16:36:39.202726,268.1784708598357,-6.0929526e-06,-0.0015544840607692309,0.003919597989949748,-0.0001171721653846154,-0.00266055925785503,0.04404042685336796
2023-06-08 16:36:39.821837,268.1591196509523,-5.73938052e-06,-0.001445742687949367,0.003969849246231156,-0.00011037270230769231,-0.0024744442159133394,0.044605047710462434
2023-06-08 16:36:40.433486,268.13817063251116,-5.46699084e-06,-0.00135991397145,0.004020100502512563,-0.00010513443923076924,-0.002327545066520192,0.04516966856755689
2023-06-08 16:36:41.045122,268.1249119820079,-5.13278151e-06,-0.0012610166919629628,0.00407035175879397,-9.870733673076925e-05,-0.0021582785689366096,0.04573428942465135
2023-06-08 16:36:41.681030,268.1032138033142,-4.81833834e-06,-0.0011693284508048779,0.004120603015075377,-9.266035269230769e-05,-0.002001350617723733,0.04629891028174581
2023-06-08 16:36:42.311997,268.0848610181976,-4.50258215e-06,-0.001079534756445783,0.004170854271356784,-8.658811826923077e-05,-0.0018476652562245132,0.04686353113884027
2023-06-08 16:36:42.939905,268.0652602056617,-4.20972053e-06,-0.000997302839845238,0.004221105527638191,-8.095616403846154e-05,-0.0017069221681966574,0.04742815199593473
2023-06-08 16:36:43.559759,268.04391115876115,-3.92190129e-06,-0.0009181863020117646,0.004271356783919598,-7.542117865384616e-05,-0.001571511170750905,0.04799277285302919
2023-06-08 16:36:44.181832,268.02985296302535,-3.60241588e-06,-0.0008335822792093023,0.004321608040201005,-6.927722846153846e-05,-0.0014267081317236136,0.04855739371012365
2023-06-08 16:36:44.808966,268.01262389180624,-3.29099828e-06,-0.000752768572091954,0.004371859296482412,-6.328842846153846e-05,-0.0012883923637727673,0.04912201456721812
