Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-08 15:46:20.398469,296.32294538754815,2.99484561e-07,inf,0.0,5.7593184807692315e-06,inf,0.0
2023-06-08 15:46:21.004602,296.3211095918424,8.0312191e-07,0.015982126008999998,5.0251256281407036e-05,1.5444652115384614e-05,0.027354023361557688,0.0005646208570944611
2023-06-08 15:46:21.613345,296.3251532523031,1.31523006e-06,0.013086539097,0.00010050251256281407,2.5292885769230767e-05,0.022398114992942305,0.0011292417141889222
2023-06-08 15:46:22.220164,296.319075690724,1.86001309e-06,0.012338086830333333,0.00015075376884422112,3.57694825e-05,0.021117110151916665,0.0016938625712833834
2023-06-08 15:46:22.854697,296.31704137241394,2.36425506e-06,0.0117621689235,0.00020100502512562814,4.546644346153846e-05,0.02013140450368269,0.0022584834283778444
2023-06-08 15:46:23.475402,296.31694232006464,2.88080054e-06,0.011465586149199998,0.0002512562814070352,5.5400010384615387e-05,0.01962379167843846,0.002823104285472306
2023-06-08 15:46:24.092683,296.316966875059,3.37294071e-06,0.0111869200215,0.00030150753768844223,6.486424442307692e-05,0.01914684388295192,0.003387725142566767
2023-06-08 15:46:24.720024,296.31580113694423,3.88182171e-06,0.011035464575571427,0.00035175879396984926,7.46504175e-05,0.018887622062035713,0.003952345999661227
2023-06-08 15:46:25.345864,296.31279959908585,4.3868703e-06,0.01091233987125,0.0004020100502512563,8.436289038461538e-05,0.018676889395024036,0.004516966856755689
2023-06-08 15:46:25.982752,296.3120304858714,4.89091056e-06,0.010814346682666667,0.0004522613065326633,9.405597230769232e-05,0.01850917028379487,0.00508158771385015
2023-06-08 15:46:26.621381,296.30558083330544,5.39505167e-06,0.010736152823299998,0.0005025125628140704,0.00010375099365384615,0.018375338486032688,0.005646208570944612
2023-06-08 15:46:27.243215,296.30957456657586,5.89283933e-06,0.010660682060636363,0.0005527638190954774,0.00011332383326923077,0.018246167373012236,0.006210829428039072
2023-06-08 15:46:27.867554,296.31242711191385,6.39052614e-06,0.010597622515499998,0.0006030150753768845,0.00012289473346153846,0.018138238536144227,0.006775450285133534
2023-06-08 15:46:28.491540,296.3086568739363,6.88266629e-06,0.010535773782384615,0.0006532663316582914,0.0001323589671153846,0.01803238205061982,0.007340071142227994
2023-06-08 15:46:29.099344,296.30642402908524,7.36946147e-06,0.010475163089499999,0.0007035175879396985,0.00014172041288461538,0.017928644518567308,0.007904691999322455
2023-06-08 15:46:29.707532,296.3047372211653,7.85645774e-06,0.010422900601733334,0.0007537688442211055,0.00015108572576923076,0.017839195260658972,0.008469312856416916
2023-06-08 15:46:30.335927,296.30233082386826,8.33508417e-06,0.010366760936437498,0.0008040201005025126,0.00016029008019230768,0.01774311006428726,0.009033933713511378
2023-06-08 15:46:30.962807,296.3079372862312,8.82369459e-06,0.010328913078882352,0.0008542713567839197,0.00016968643442307694,0.017678332000394797,0.009598554570605839
2023-06-08 15:46:31.570070,296.3103932065039,9.31996949e-06,0.010303744047277779,0.0009045226130653266,0.00017923018250000003,0.01763525423476389,0.0101631754277003
