Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2024-02-06 10:25:27.109546,291.2862542607306,0.000821113946,0.410556973,0.002,0.015790652807692308,0.7026840499423076,0.022471910112359553
2024-02-06 10:25:28.773144,291.28747143001254,0.000821142547,0.41057127349999994,0.002,0.015791202826923076,0.7027085257980767,0.022471910112359553
2024-02-06 10:25:30.393968,291.2881168921111,0.000821151422,0.410575711,0.002,0.0157913735,0.7027161207499999,0.022471910112359553
2024-02-06 10:25:32.011805,291.28888694617973,0.000821139244,0.410569622,0.002,0.01579113930769231,0.7027056991923076,0.022471910112359553
2024-02-06 10:25:33.628930,291.2887877725579,0.000821178446,0.410589223,0.002,0.015791893192307695,0.7027392470576923,0.022471910112359553
2024-02-06 10:25:35.244277,291.2887877725579,0.000821157369,0.4105786845,0.002,0.015791487865384618,0.7027212100096154,0.022471910112359553
2024-02-06 10:25:36.923222,291.28985576399936,0.000810127803,0.4050639015,0.002,0.015579380826923079,0.6932824467980769,0.022471910112359553
2024-02-06 10:25:38.549050,291.2909733419483,0.000811083351,0.4055416755,0.002,0.01559775675,0.6941001753749999,0.022471910112359553
2024-02-06 10:25:40.162002,291.290898753422,0.000812617849,0.4063089245,0.002,0.01562726632692308,0.6954133515480769,0.022471910112359553
2024-02-06 10:25:41.784446,291.29293556140664,0.000813790729,0.4068953645,0.002,0.01564982171153846,0.6964170661634614,0.022471910112359553
2024-02-06 10:25:43.409113,291.29591576635784,0.000814402656,0.407201328,0.002,0.01566158953846154,0.6969407344615384,0.022471910112359553
2024-02-06 10:25:45.032862,291.2982755104377,0.00081479213,0.407396065,0.002,0.015669079423076923,0.697274034326923,0.022471910112359553
2024-02-06 10:25:46.662175,291.299939372965,0.000814979355,0.4074896775,0.002,0.015672679903846153,0.6974342557211537,0.022471910112359553
2024-02-06 10:25:48.281098,291.3021249364167,0.000815013659,0.4075068295,0.002,0.015673339596153846,0.6974636120288461,0.022471910112359553
2024-02-06 10:25:49.903668,291.30354086422426,0.000815092521,0.4075462605,0.002,0.015674856173076925,0.6975310997019231,0.022471910112359553
2024-02-06 10:25:51.533469,291.30503096311975,0.000815144962,0.407572481,0.002,0.015675864653846155,0.6975759770961538,0.022471910112359553
2024-02-06 10:25:53.155478,291.3059001872257,0.000815301318,0.40765065899999997,0.002,0.0156788715,0.6977097817499999,0.022471910112359553
2024-02-06 10:25:54.788236,291.3058255989707,0.000815308277,0.4076541385,0.002,0.015679005326923078,0.6977157370480769,0.022471910112359553
2024-02-06 10:25:56.409414,291.3065460631199,0.000815358603,0.40767930150000004,0.002,0.015679973134615385,0.6977588044903845,0.022471910112359553
2024-02-06 10:25:58.030757,291.3036154525208,0.000815473111,0.4077365555,0.002,0.015682175211538463,0.6978567969134616,0.022471910112359553
2024-02-06 10:25:59.645546,291.30336710265675,0.000815560344,0.407780172,0.002,0.01568385276923077,0.6979314482307692,0.022471910112359553
2024-02-06 10:26:01.259169,291.3104204829634,0.000815626778,0.40781338899999997,0.002,0.015685130346153847,0.6979883004038461,0.022471910112359553
2024-02-06 10:26:02.883804,291.3057760123646,0.000815791703,0.40789585149999996,0.002,0.01568830198076923,0.6981294381442307,0.022471910112359553
2024-02-06 10:26:04.525153,291.30388838733717,0.0008158627,0.40793134999999997,0.002,0.01568966730769231,0.6981901951923077,0.022471910112359553
2024-02-06 10:26:06.155487,291.30254746466,0.000816030427,0.4080152135,0.002,0.015692892826923075,0.6983337307980767,0.022471910112359553
2024-02-06 10:26:07.762852,291.30011313467764,0.000816127543,0.4080637715,0.002,0.015694760442307693,0.6984168396826922,0.022471910112359553
2024-02-06 10:26:09.371080,291.29623870510346,0.000816146364,0.408073182,0.002,0.015695122384615384,0.6984329461153845,0.022471910112359553
2024-02-06 10:26:10.981567,291.2946740145579,0.000816335355,0.4081676775,0.002,0.015698756826923076,0.6985946787980768,0.022471910112359553
2024-02-06 10:26:12.587151,291.29161922019176,0.000816428942,0.408214471,0.002,0.01570055657692308,0.6986747676730769,0.022471910112359553
2024-02-06 10:26:14.218837,291.2890857101124,0.000816478309,0.4082391545,0.002,0.015701505942307695,0.6987170144326923,0.022471910112359553
2024-02-06 10:26:15.829594,291.285633383416,0.000816516474,0.408258237,0.002,0.015702239884615388,0.6987496748653846,0.022471910112359553
2024-02-06 10:26:17.594766,291.28153517408646,0.000816569318,0.408284659,0.002,0.015703256115384617,0.6987948971346154,0.022471910112359553
2024-02-06 10:26:19.232957,291.2776607269733,0.000816710397,0.4083551985,0.002,0.015705969173076924,0.6989156282019231,0.022471910112359553
2024-02-06 10:26:20.853699,291.274232975811,0.000816621863,0.40831093150000003,0.002,0.015704266596153846,0.6988398635288461,0.022471910112359553
2024-02-06 10:26:22.467516,291.26931552716115,0.000816602904,0.408301452,0.002,0.015703902000000002,0.698823639,0.022471910112359553
2024-02-06 10:26:24.096763,291.2652418867356,0.000816665846,0.408332923,0.002,0.015705112423076924,0.6988775028269231,0.022471910112359553
2024-02-06 10:26:25.713129,291.2610444827508,0.000816707723,0.40835386149999997,0.002,0.01570591775,0.6989133398749999,0.022471910112359553
2024-02-06 10:26:27.334143,291.2566978961785,0.000816783359,0.4083916795,0.002,0.01570737228846154,0.6989780668365384,0.022471910112359553
2024-02-06 10:26:28.950807,291.2529971893245,0.000816812632,0.408406316,0.002,0.01570793523076923,0.6990031177692306,0.022471910112359553
2024-02-06 10:26:30.567950,291.2479305366159,0.000816769488,0.40838474399999997,0.002,0.015707105538461538,0.6989661964615383,0.022471910112359553
2024-02-06 10:26:32.181739,291.24360893818334,0.000816792179,0.4083960895,0.002,0.015707541903846156,0.6989856147211538,0.022471910112359553
2024-02-06 10:26:33.796395,291.2394115120726,0.000816709476,0.408354738,0.002,0.015705951461538463,0.6989148400384615,0.022471910112359553
2024-02-06 10:26:35.407097,291.2346923715638,0.000816744196,0.40837209799999996,0.002,0.015706619153846153,0.6989445523461537,0.022471910112359553
2024-02-06 10:26:37.036167,291.2296752837823,0.000816707487,0.4083537435,0.002,0.015705913211538462,0.6989131379134614,0.022471910112359553
2024-02-06 10:26:38.661740,291.2248069526238,0.000816722569,0.4083612845,0.002,0.015706203250000002,0.698926044625,0.022471910112359553
2024-02-06 10:26:40.298048,291.2206840970862,0.000816693707,0.40834685349999994,0.002,0.015705648211538463,0.6989013454134615,0.022471910112359553
2024-02-06 10:26:41.909627,291.21524445499074,0.000816678882,0.40833944099999997,0.002,0.015705363115384615,0.6988886586346152,0.022471910112359553
2024-02-06 10:26:43.513252,291.21079864440264,0.000816691616,0.408345808,0.002,0.015705608,0.6988995559999999,0.022471910112359553
2024-02-06 10:26:45.137262,291.2055577571821,0.000816734275,0.40836713750000003,0.002,0.015706428365384616,0.6989360622596154,0.022471910112359553
2024-02-06 10:26:46.751014,291.20131070428397,0.000816781526,0.408390763,0.002,0.015707337038461538,0.6989764982115383,0.022471910112359553
2024-02-06 10:26:48.362332,291.1966165222767,0.000816780529,0.4083902645,0.002,0.015707317865384617,0.6989756450096154,0.022471910112359553
2024-02-06 10:26:49.987465,291.1918477445736,0.000816758544,0.408379272,0.002,0.015706895076923078,0.6989568309230768,0.022471910112359553
2024-02-06 10:26:51.613367,291.1867805996623,0.000816746911,0.4083734555,0.002,0.015706671365384617,0.6989468757596153,0.022471910112359553
2024-02-06 10:26:53.227047,291.1810183815467,0.000816720582,0.408360291,0.002,0.01570616503846154,0.6989243442115385,0.022471910112359553
2024-02-06 10:26:54.855241,291.1763487620592,0.000816700413,0.40835020650000003,0.002,0.015705777173076925,0.698907084201923,0.022471910112359553
2024-02-06 10:26:56.474357,291.1708844754319,0.00081681389,0.408406945,0.002,0.015707959423076925,0.6990041943269231,0.022471910112359553
2024-02-06 10:26:58.084989,291.1664140309954,0.000816743192,0.408371596,0.002,0.015706599846153847,0.6989436931538461,0.022471910112359553
2024-02-06 10:26:59.703161,291.1621665208778,0.000816751966,0.408375983,0.002,0.015706768576923078,0.6989512016730769,0.022471910112359553
2024-02-06 10:27:01.355403,291.1555350124298,0.000816712352,0.408356176,0.002,0.01570600676923077,0.6989173012307692,0.022471910112359553
