Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-12-09 15:21:54.930780,278.5214456087039,0.003997147506,133.2382502,3e-05,0.1233687501851852,93.96586472438273,0.001312910284463895
2022-12-09 15:21:57.913216,278.5380674577103,0.004000576402000001,133.35254673333336,3e-05,0.123474580308642,94.046472001749,0.001312910284463895
2022-12-09 15:22:00.948940,278.5544997568202,0.0040050512900000005,133.50170966666667,3e-05,0.12361269413580249,94.1516687001029,0.001312910284463895
2022-12-09 15:22:03.951817,278.5710069068703,0.004003671968,133.45573226666667,3e-05,0.1235701224691358,94.11924328065844,0.001312910284463895
2022-12-09 15:22:06.976532,278.587548603378,0.003992563498,133.08544993333334,3e-05,0.12322726845679013,93.85810280792182,0.001312910284463895
2022-12-09 15:22:10.024107,278.60404549361556,0.003987548472,132.9182824,3e-05,0.12307248370370372,93.74020842098767,0.001312910284463895
2022-12-09 15:22:13.066631,278.62072183753054,0.0039771604379999995,132.5720146,3e-05,0.12275186537037036,93.49600412376543,0.001312910284463895
2022-12-09 15:22:16.086643,278.63714876495635,0.003966205814,132.20686046666665,3e-05,0.12241375969135802,93.23848029825103,0.001312910284463895
2022-12-09 15:22:19.110919,278.65319207692016,0.003974330456,132.47768186666664,3e-05,0.12266452024691359,93.42947625473252,0.001312910284463895
2022-12-09 15:22:22.169375,278.66957897990903,0.003976473467999999,132.54911559999996,3e-05,0.12273066259259258,93.47985467469135,0.001312910284463895
2022-12-09 15:22:25.185194,278.68612050107066,0.003974800507999999,132.49335026666665,3e-05,0.12267902802469134,93.44052634547324,0.001312910284463895
2022-12-09 15:22:28.191302,278.7021982229272,0.003980855372,132.69517906666667,3e-05,0.12286590654320989,93.58286548374487,0.001312910284463895
2022-12-09 15:22:31.220049,278.7183857461806,0.003980964344,132.69881146666668,3e-05,0.12286926987654323,93.58542722263375,0.001312910284463895
2022-12-09 15:22:34.248334,278.7354102591597,0.003987493778,132.91645926666666,3e-05,0.12307079561728397,93.7389226618313,0.001312910284463895
2022-12-09 15:22:37.254870,278.75029694775594,0.00399073105,133.0243683333333,3e-05,0.12317071141975308,93.81502519804526,0.001312910284463895
2022-12-09 15:22:40.248778,278.76660366640726,0.003996450342,133.21501139999998,3e-05,0.12334723277777777,93.9494756324074,0.001312910284463895
2022-12-09 15:22:43.245127,278.7826164150374,0.0039924965140000004,133.08321713333333,3e-05,0.12322520104938274,93.85652813261319,0.001312910284463895
2022-12-09 15:22:46.258554,278.7984497466143,0.00398399069,132.79968966666664,3e-05,0.12296267561728394,93.65657126183127,0.001312910284463895
2022-12-09 15:22:49.265948,278.8145419594471,0.003979456042,132.64853473333332,3e-05,0.12282271734567902,93.54996971162552,0.001312910284463895
2022-12-09 15:22:52.278443,278.8306142877635,0.003988429056,132.94763519999998,3e-05,0.12309966222222223,93.7609093925926,0.001312910284463895
2022-12-09 15:22:55.258688,278.846228105849,0.003993429352,133.11431173333332,3e-05,0.12325399234567902,93.87845750329218,0.001312910284463895
2022-12-09 15:22:58.247482,278.8619713725432,0.0039901141920000004,133.0038064,3e-05,0.12315167259259262,93.80052395802471,0.001312910284463895
2022-12-09 15:23:01.257281,278.8778542039662,0.0039812196000000005,132.70732,3e-05,0.12287714814814817,93.59142783950618,0.001312910284463895
2022-12-09 15:23:04.266540,278.89363705374086,0.003989557178,132.98523926666664,3e-05,0.12313448080246914,93.78742954454732,0.001312910284463895
2022-12-09 15:23:07.274319,278.90940010554993,0.003992470312,133.08234373333335,3e-05,0.12322439234567903,93.85591216995886,0.001312910284463895
2022-12-09 15:23:10.255368,278.9250435289622,0.003992327048,133.07756826666667,3e-05,0.12321997061728396,93.85254428683128,0.001312910284463895
2022-12-09 15:23:13.263621,278.9405820413513,0.003988071888000001,132.93572960000003,3e-05,0.12308863851851855,93.7525130049383,0.001312910284463895
2022-12-09 15:23:16.262416,278.9563299300717,0.003980699788,132.68999293333334,3e-05,0.12286110456790125,93.57920797921813,0.001312910284463895
2022-12-09 15:23:19.274936,278.972017972493,0.003979897378,132.66324593333331,3e-05,0.1228363388271605,93.56034474002058,0.001312910284463895
2022-12-09 15:23:22.302288,278.9881893726541,0.003980370693999999,132.67902313333332,3e-05,0.122850947345679,93.5714715616255,0.001312910284463895
2022-12-09 15:23:25.277631,279.00377753815366,0.003970862048,132.36206826666668,3e-05,0.12255747061728396,93.34794012016462,0.001312910284463895
2022-12-09 15:23:28.246104,279.0183589167617,0.003967207932,132.2402644,3e-05,0.12244468925925928,93.26203831913581,0.001312910284463895
2022-12-09 15:23:32.124703,279.0358007777745,0.003970548522,132.35161739999998,3e-05,0.12254779388888888,93.3405696787037,0.001312910284463895
2022-12-09 15:23:35.157059,279.0554552198333,0.003976130994,132.53769979999998,3e-05,0.12272009240740742,93.47180371697532,0.001312910284463895
2022-12-09 15:23:38.181917,279.0715613798514,0.003975734488,132.52448293333333,3e-05,0.12270785456790123,93.46248256255144,0.001312910284463895
2022-12-09 15:23:41.209525,279.0915993824891,0.003966531,132.21769999999998,3e-05,0.1224237962962963,93.246124845679,0.001312910284463895
2022-12-09 15:23:44.248330,279.11114876930037,0.003962999388,132.0999796,3e-05,0.12231479592592594,93.16310289691359,0.001312910284463895
2022-12-09 15:23:47.298493,279.13102712303714,0.003965644866,132.1881622,3e-05,0.12239644648148149,93.22529340339507,0.001312910284463895
2022-12-09 15:23:50.321168,279.1515232098866,0.0039694607900000005,132.31535966666667,3e-05,0.12251422191358027,93.31499902417697,0.001312910284463895
