Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-12-09 13:05:58.546697,277.81970148301536,0.03697763972,1232.5879906666664,3e-05,1.14128517654321,869.2788761337449,0.001312910284463895
2022-12-09 13:06:01.554662,277.79087337820516,0.0394206171,1314.02057,3e-05,1.216685712962963,926.7089513734568,0.001312910284463895
2022-12-09 13:06:04.601966,277.76192546895425,0.03694896566,1231.6321886666667,3e-05,1.1404001746913581,868.6047997232511,0.001312910284463895
2022-12-09 13:06:07.587668,277.73324657352634,0.03462545273999999,1154.1817579999997,3e-05,1.0686868129629628,813.9831225401233,0.001312910284463895
2022-12-09 13:06:10.575323,277.7048665564107,0.034900895140000006,1163.3631713333334,3e-05,1.0771881216049386,820.4582859557615,0.001312910284463895
2022-12-09 13:06:13.566317,277.67624203810425,0.033912477739999995,1130.4159246666666,3e-05,1.046681411728395,797.2223419331275,0.001312910284463895
2022-12-09 13:06:16.554578,277.6477569078634,0.035050612999999994,1168.3537666666664,3e-05,1.0818090432098764,823.9778879115225,0.001312910284463895
2022-12-09 13:06:19.551732,277.61937629174224,0.035126956200000004,1170.8985400000001,3e-05,1.084165314814815,825.7725814506174,0.001312910284463895
2022-12-09 13:06:22.547956,277.59123476641787,0.03406844314,1135.6147713333335,3e-05,1.0514951586419754,800.8888124989712,0.001312910284463895
2022-12-09 13:06:25.553484,277.5629932652197,0.03802664452,1267.5548173333334,3e-05,1.1736618679012347,893.9391227181071,0.001312910284463895
2022-12-09 13:06:28.574141,277.5348562847795,0.0393954057,1313.1801899999998,3e-05,1.2159075833333333,926.1162759722222,0.001312910284463895
2022-12-09 13:06:31.583720,277.5066693450205,0.04360740888,1453.5802959999999,3e-05,1.3459076814814814,1025.1330173950616,0.001312910284463895
2022-12-09 13:06:34.573075,277.47875630156324,0.04180443692,1393.4812306666665,3e-05,1.2902603987654322,982.7483370596708,0.001312910284463895
2022-12-09 13:06:37.565541,277.4509429352462,0.04252853546,1417.6178486666668,3e-05,1.3126091191358027,999.7706124084364,0.001312910284463895
2022-12-09 13:06:40.525043,277.4233285321481,0.04258965824,1419.6552746666666,3e-05,1.3144956246913582,1001.2075008065844,0.001312910284463895
2022-12-09 13:06:43.514081,277.3957939050714,0.041759303260000005,1391.9767753333335,3e-05,1.2888673845679015,981.6873245792183,0.001312910284463895
2022-12-09 13:06:46.512368,277.3681295311473,0.04110419106,1370.1397020000002,3e-05,1.2686478722222223,966.2867960092593,0.001312910284463895
2022-12-09 13:06:49.524421,277.34023051913607,0.03491009618,1163.6698726666668,3e-05,1.0774721043209878,820.6745861244857,0.001312910284463895
2022-12-09 13:06:52.482467,277.3131690141268,0.03203575906000001,1067.8586353333335,3e-05,0.9887579956790127,753.104006708848,0.001312910284463895
2022-12-09 13:06:55.482748,277.2857282544504,0.03157165386,1052.388462,3e-05,0.9744337611111111,742.193714712963,0.001312910284463895
2022-12-09 13:06:58.465530,277.2584320196617,0.03184625614,1061.5418713333333,3e-05,0.9829091401234569,748.649128394033,0.001312910284463895
2022-12-09 13:07:01.448916,277.2314994639837,0.031179549299999998,1039.3183099999999,3e-05,0.9623317685185185,732.9760303549383,0.001312910284463895
2022-12-09 13:07:04.446716,277.204257745208,0.030356043520000004,1011.8681173333334,3e-05,0.9369149234567903,713.6168666995886,0.001312910284463895
2022-12-09 13:07:07.502476,277.1769260950579,0.03280873272,1093.6244239999999,3e-05,1.0126152074074073,771.2752496419753,0.001312910284463895
2022-12-09 13:07:10.492808,277.1498034684074,0.031744966640000004,1058.1655546666668,3e-05,0.9797829209876545,746.2679914855969,0.001312910284463895
2022-12-09 13:07:13.488840,277.1229848930658,0.03205396434,1068.4654779999998,3e-05,0.989319887037037,753.5319806265431,0.001312910284463895
2022-12-09 13:07:16.490664,277.0959968415697,0.035422785119999994,1180.7595039999999,3e-05,1.093295837037037,832.7269958765431,0.001312910284463895
2022-12-09 13:07:19.513116,277.0690232548203,0.033832665340000005,1127.7555113333335,3e-05,1.044218066049383,795.3460936409467,0.001312910284463895
2022-12-09 13:07:22.489624,277.0421295483332,0.033273351039999996,1109.1117013333333,3e-05,1.0269552790123455,782.1976041810698,0.001312910284463895
2022-12-09 13:07:25.473338,277.01571908296523,0.03412828304,1137.6094346666666,3e-05,1.0533420691358024,802.2955426584361,0.001312910284463895
2022-12-09 13:07:28.489147,276.98925876346084,0.03230750822,1076.9169406666667,3e-05,0.9971453154320989,759.4923485874486,0.001312910284463895
2022-12-09 13:07:31.543111,276.96238922501334,0.03250798298,1083.5994326666666,3e-05,1.0033328080246915,764.2051554454733,0.001312910284463895
2022-12-09 13:07:34.525831,276.93600335740973,0.032464514720000004,1082.1504906666669,3e-05,1.0019911950617286,763.1832935720166,0.001312910284463895
2022-12-09 13:07:37.520527,276.90957733937586,0.03219520922,1073.1736406666666,3e-05,0.9936792969135803,756.8523978158437,0.001312910284463895
2022-12-09 13:07:40.524630,276.88314128590247,0.032421935560000004,1080.7311853333333,3e-05,1.0006770234567903,762.1823328662553,0.001312910284463895
2022-12-09 13:07:43.527124,276.8569543545649,0.03195343282,1065.1144273333334,3e-05,0.9862170623456792,751.1686624866256,0.001312910284463895
2022-12-09 13:07:46.547121,276.83051789102944,0.03046437254,1015.4790846666666,3e-05,0.9402584117283951,716.1634902664609,0.001312910284463895
2022-12-09 13:07:49.569284,276.80446515257717,0.028857992600000004,961.9330866666668,3e-05,0.8906787839506174,678.4003404423869,0.001312910284463895
2022-12-09 13:07:52.557917,276.7782029518236,0.027688494860000003,922.9498286666667,3e-05,0.8545831746913581,650.9075180565844,0.001312910284463895
2022-12-09 13:07:55.538538,276.7527333061414,0.027188728880000002,906.2909626666667,3e-05,0.8391582987654322,639.1589042263375,0.001312910284463895
2022-12-09 13:07:58.538150,276.72679487009765,0.026641136739999998,888.0378913333333,3e-05,0.8222573067901234,626.285982005144,0.001312910284463895
2022-12-09 13:08:01.556938,276.7009659507598,0.02727898414,909.2994713333334,3e-05,0.8419439549382717,641.2806456779836,0.001312910284463895
2022-12-09 13:08:04.536552,276.675371282903,0.026640702859999997,888.0234286666665,3e-05,0.8222439154320987,626.2757822541153,0.001312910284463895
2022-12-09 13:08:07.585076,276.6495270805849,0.024587276220000003,819.5758740000001,3e-05,0.7588665500000001,578.0033555833335,0.001312910284463895
2022-12-09 13:08:10.608541,276.6236626464366,0.02477390056,825.7966853333332,3e-05,0.7646265604938272,582.3905635761317,0.001312910284463895
2022-12-09 13:08:13.591587,276.5981125287592,0.02553814632,851.271544,3e-05,0.7882143925925926,600.3566290246914,0.001312910284463895
2022-12-09 13:08:16.557286,276.57275149662223,0.026146813599999996,871.5604533333332,3e-05,0.8070004197530863,614.6653197119341,0.001312910284463895
2022-12-09 13:08:19.564615,276.54763460019916,0.027668260160000003,922.2753386666667,3e-05,0.8539586469135804,650.4318360658438,0.001312910284463895
2022-12-09 13:08:22.578804,276.5222634009822,0.02815308694,938.4362313333332,3e-05,0.8689224364197531,661.8292557397119,0.001312910284463895
2022-12-09 13:08:25.554071,276.4971014559514,0.02855702484,951.9008279999999,3e-05,0.8813896555555556,671.3251209814815,0.001312910284463895
2022-12-09 13:08:28.563120,276.47173991862184,0.027872516659999996,929.0838886666664,3e-05,0.8602628598765432,655.2335449393004,0.001312910284463895
