Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-12-09 14:01:46.451816,211.0733993522273,0.02482647162,827.549054,3e-05,0.7662491240740741,583.626416169753,0.001312910284463895
2022-12-09 14:01:49.481137,211.054972537928,0.02492538632,830.8462106666666,3e-05,0.7693020469135803,585.9517257325103,0.001312910284463895
2022-12-09 14:01:52.482319,211.03638143568128,0.02499898334,833.2994446666667,3e-05,0.7715735598765432,587.6818614393004,0.001312910284463895
2022-12-09 14:01:55.484951,211.01802588881446,0.025067644700000002,835.5881566666667,3e-05,0.7736927376543211,589.2959685133745,0.001312910284463895
2022-12-09 14:01:58.489933,210.99977804355817,0.025130227260000006,837.6742420000002,3e-05,0.7756242981481484,590.7671737561731,0.001312910284463895
2022-12-09 14:02:01.493521,210.981237439296,0.025192293799999998,839.7431266666666,3e-05,0.7775399320987654,592.2262482818929,0.001312910284463895
2022-12-09 14:02:04.483707,210.96343018800567,0.0252303846,841.0128199999999,3e-05,0.7787155740740741,593.1216955864198,0.001312910284463895
2022-12-09 14:02:07.475778,210.94827439374868,0.025288321819999997,842.9440606666666,3e-05,0.7805037598765432,594.483697105967,0.001312910284463895
2022-12-09 14:02:10.456542,210.92632249943267,0.025324997919999998,844.1665973333332,3e-05,0.7816357382716049,595.3458873168724,0.001312910284463895
2022-12-09 14:02:13.462039,210.90796583388797,0.025371995459999998,845.7331819999999,3e-05,0.7830862796296296,596.4507163179012,0.001312910284463895
2022-12-09 14:02:16.455464,210.89089122336594,0.02540747226,846.915742,3e-05,0.7841812425925927,597.2847131080248,0.001312910284463895
2022-12-09 14:02:19.475320,210.87798653693804,0.025447089099999997,848.2363033333332,3e-05,0.7854039845679012,598.2160349125514,0.001312910284463895
2022-12-09 14:02:22.468008,210.8716622033512,0.025487317939999997,849.5772646666666,3e-05,0.7866456154320988,599.1617437541153,0.001312910284463895
2022-12-09 14:02:25.432143,210.8722674968206,0.025516976880000004,850.5658960000001,3e-05,0.787561014814815,599.8589729506174,0.001312910284463895
2022-12-09 14:02:28.403236,210.88037155859047,0.025545101460000004,851.5033820000001,3e-05,0.7884290574074075,600.520132058642,0.001312910284463895
2022-12-09 14:02:31.399214,210.8952150485136,0.02548856254,849.6187513333333,3e-05,0.7866840290123457,599.1910020977366,0.001312910284463895
2022-12-09 14:02:34.406031,210.9174135642044,0.025494441979999997,849.8147326666666,3e-05,0.7868654932098765,599.3292173281893,0.001312910284463895
2022-12-09 14:02:37.418031,210.9464280622256,0.025484391640000003,849.4797213333334,3e-05,0.7865552975308643,599.0929516193416,0.001312910284463895
2022-12-09 14:02:40.433332,210.98111436823814,0.025457950860000002,848.5983620000001,3e-05,0.7857392240740741,598.4713756697531,0.001312910284463895
2022-12-09 14:02:43.451306,211.02041584159124,0.0254257856,847.5261866666666,3e-05,0.7847464691358025,597.7152273251029,0.001312910284463895
2022-12-09 14:02:46.430533,211.063855223084,0.025404181879999998,846.8060626666665,3e-05,0.784079687654321,597.2073620967078,0.001312910284463895
2022-12-09 14:02:49.407734,211.11001657355797,0.025372171219999996,845.7390406666665,3e-05,0.7830917043209876,596.4548481244856,0.001312910284463895
2022-12-09 14:02:52.490468,211.15980744254085,0.025343494720000005,844.7831573333335,3e-05,0.782206627160494,595.7807143539096,0.001312910284463895
2022-12-09 14:02:55.486285,211.21328395759866,0.02530857386,843.6191286666666,3e-05,0.7811288228395062,594.959786729424,0.001312910284463895
2022-12-09 14:02:58.449892,211.26724596136336,0.025274066239999997,842.4688746666666,3e-05,0.7800637728395061,594.1485736460905,0.001312910284463895
2022-12-09 14:03:01.415760,211.32322129289076,0.025246969280000003,841.5656426666668,3e-05,0.7792274469135804,593.5115720658437,0.001312910284463895
2022-12-09 14:03:04.448450,211.38099983579195,0.025246814520000004,841.5604840000001,3e-05,0.7792226703703705,593.5079339320989,0.001312910284463895
2022-12-09 14:03:07.475702,211.44018639315846,0.02521762342,840.5874473333333,3e-05,0.7783217104938273,592.8217028261317,0.001312910284463895
2022-12-09 14:03:10.462617,211.5006935906478,0.02520390656,840.1302186666667,3e-05,0.777898350617284,592.4992437201646,0.001312910284463895
2022-12-09 14:03:13.505689,211.5620804358279,0.025185112259999996,839.5037419999999,3e-05,0.7773182796296295,592.0574229845678,0.001312910284463895
2022-12-09 14:03:16.496056,211.62420853531754,0.025163865739999996,838.7955246666666,3e-05,0.7766625228395061,591.5579548960905,0.001312910284463895
2022-12-09 14:03:19.493557,211.68626757367042,0.02514994536,838.331512,3e-05,0.7762328814814815,591.2307113950618,0.001312910284463895
2022-12-09 14:03:22.512147,211.74971366659815,0.025146672199999998,838.2224066666665,3e-05,0.7761318580246913,591.1537651954732,0.001312910284463895
2022-12-09 14:03:25.499996,211.81255746638936,0.02513000648,837.6668826666667,3e-05,0.7756174839506174,590.7619836090536,0.001312910284463895
2022-12-09 14:03:28.492564,211.87627034305297,0.025079049020000004,835.9683006666668,3e-05,0.7740447228395063,589.5640638960906,0.001312910284463895
2022-12-09 14:03:31.497294,211.94008845434155,0.025050213539999998,835.0071179999999,3e-05,0.7731547388888889,588.886192787037,0.001312910284463895
2022-12-09 14:03:34.499454,212.00372473409567,0.025000944059999995,833.3648019999998,3e-05,0.7716340759259258,587.7279544969135,0.001312910284463895
2022-12-09 14:03:37.510761,212.06825039254986,0.02494542586,831.5141953333333,3e-05,0.7699205512345679,586.4228198569959,0.001312910284463895
2022-12-09 14:03:40.561399,212.13343969437832,0.02492122162,830.7073873333333,3e-05,0.7691735067901235,585.8538210051441,0.001312910284463895
