Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-12-09 12:06:19.177151,293.9097159753686,0.0023605675559999996,78.68558519999998,3e-05,0.07285702333333333,55.49276610555555,0.001312910284463895
2022-12-09 12:06:47.358450,293.8952401751313,0.002365807838,78.86026126666665,3e-05,0.07301876043209876,55.61595586244856,0.001312910284463895
2022-12-09 12:06:50.430924,293.89348283378024,0.0023670822100000004,78.90274033333334,3e-05,0.07305809290123458,55.645914093107,0.001312910284463895
2022-12-09 12:06:53.485952,293.8919141352911,0.0023662866139999997,78.87622046666665,3e-05,0.0730335374691358,55.62721103899177,0.001312910284463895
2022-12-09 12:06:56.501189,293.8903753360332,0.002367978046,78.93260153333333,3e-05,0.07308574216049384,55.666973612242806,0.001312910284463895
2022-12-09 12:06:59.552752,293.88871227283005,0.002367275702,78.90919006666667,3e-05,0.07306406487654321,55.650462747633746,0.001312910284463895
2022-12-09 12:07:02.583289,293.8870094812838,0.002367039542,78.90131806666666,3e-05,0.07305677598765432,55.644911043930044,0.001312910284463895
2022-12-09 12:07:05.614876,293.88543586644204,0.002367402888,78.9134296,3e-05,0.07306799037037037,55.6534526654321,0.001312910284463895
2022-12-09 12:07:08.612480,293.8839069758504,0.002368856148,78.96187160000001,3e-05,0.07311284407407409,55.687616236419764,0.001312910284463895
2022-12-09 12:07:11.712634,293.8823728376381,0.002368108932,78.9369644,3e-05,0.07308978185185186,55.67005051049383,0.001312910284463895
2022-12-09 12:07:14.706391,293.88082903760386,0.0023680226960000003,78.93408986666667,3e-05,0.07308712024691359,55.66802325473252,0.001312910284463895
2022-12-09 12:07:17.742657,293.8792900676279,0.002369427342,78.9809114,3e-05,0.07313047351851852,55.70104399660494,0.001312910284463895
2022-12-09 12:07:20.741417,293.877691463812,0.0023707905499999998,79.02635166666666,3e-05,0.07317254783950616,55.733090604423865,0.001312910284463895
2022-12-09 12:07:23.800996,293.87607828418487,0.002370826232,79.02754106666666,3e-05,0.07317364913580247,55.733929425102886,0.001312910284463895
2022-12-09 12:07:26.852363,293.87452931802284,0.002371680582,79.0560194,3e-05,0.07320001796296297,55.75401368179013,0.001312910284463895
2022-12-09 12:07:29.855381,293.87298060112624,0.002371862998,79.06209993333333,3e-05,0.07320564808641976,55.758301959156384,0.001312910284463895
2022-12-09 12:07:32.886264,293.87150117825024,0.00237190795,79.06359833333333,3e-05,0.07320703549382716,55.75935870113169,0.001312910284463895
2022-12-09 12:07:35.954724,293.8700564854435,0.002371964698,79.06548993333334,3e-05,0.07320878697530865,55.76069274619342,0.001312910284463895
2022-12-09 12:07:38.960951,293.86872114774155,0.0023731433659999997,79.10477886666665,3e-05,0.07324516561728395,55.788401145164606,0.001312910284463895
2022-12-09 12:07:41.959544,293.8673410012649,0.0023734085359999996,79.11361786666666,3e-05,0.07325334987654321,55.794634822633746,0.001312910284463895
2022-12-09 12:07:44.987148,293.865767378897,0.002373049706,79.10165686666667,3e-05,0.07324227487654322,55.78619936430042,0.001312910284463895
2022-12-09 12:07:47.994374,293.86463051256186,0.0023735807559999997,79.11935853333333,3e-05,0.07325866530864197,55.798683410082305,0.001312910284463895
2022-12-09 12:07:51.015642,293.86365755451493,0.0023743008699999998,79.14336233333333,3e-05,0.07328089104938271,55.81561201594649,0.001312910284463895
2022-12-09 12:07:54.014457,293.8635087201178,0.0023746602800000004,79.15534266666668,3e-05,0.0732919839506173,55.82406110905351,0.001312910284463895
2022-12-09 12:07:57.013181,293.8635880925935,0.0023745733720000003,79.15244573333334,3e-05,0.07328930160493828,55.822018055761326,0.001312910284463895
2022-12-09 12:08:00.090136,293.8606541430612,0.0023751275580000003,79.17091860000001,3e-05,0.07330640611111112,55.83504598796297,0.001312910284463895
2022-12-09 12:08:04.216811,293.8591052543481,0.00237381262,79.12708733333334,3e-05,0.07326582160493827,55.80413412242799,0.001312910284463895
2022-12-09 12:08:07.246116,293.85773518236175,0.0023740476559999998,79.13492186666666,3e-05,0.07327307580246913,55.80965940288065,0.001312910284463895
2022-12-09 12:08:10.245366,293.85708979080755,0.002373375646,79.11252153333334,3e-05,0.07325233475308643,55.79386163693416,0.001312910284463895
2022-12-09 12:08:13.264454,293.8550296845482,0.0023745162880000003,79.15054293333334,3e-05,0.07328753975308644,55.82067611193417,0.001312910284463895
2022-12-09 12:08:16.316001,293.85392754594994,0.0023761688719999997,79.20562906666666,3e-05,0.07333854543209876,55.85952543744856,0.001312910284463895
2022-12-09 12:08:19.375440,293.8513659658678,0.0023773254619999995,79.24418206666665,3e-05,0.07337424265432098,55.88671482170781,0.001312910284463895
