Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-05-18 12:47:38.688417,88.1096822149965,7.54607249e-06,inf,0.0,0.00011790738265625001,inf,0.0
2023-05-18 12:47:39.960103,88.11242543047204,0.276388713,2200.0541554799997,0.0001256281407035176,4.318573640625,3746.967233551875,0.001152551749573556
2023-05-18 12:47:40.569841,88.1140832853066,0.551587282,2195.3173823599996,0.0002512562814070352,8.61855128125,3738.8999168318746,0.002305103499147112
2023-05-18 12:47:41.193557,88.11507809564303,0.825483474,2190.28281768,0.0003768844221105528,12.89817928125,3730.32542386125,0.0034576552487206678
2023-05-18 12:47:41.805994,88.11525915385904,1.09758149,2184.1871650999997,0.0005025125628140704,17.14971078125,3719.943765560937,0.004610206998294224
2023-05-18 12:47:43.143792,88.11869570221816,1.36429401,2171.95606392,0.0006281407035175881,21.31709390625,3699.1126713637495,0.0057627587478677805
2023-05-18 12:47:43.768176,88.11803216522826,1.63118943,2164.0446438,0.0007537688442211056,25.487334843750002,3685.638533971875,0.0069153104974413356
2023-05-18 12:47:44.391778,88.12231276620668,1.89458927,2154.4186556,0.0008793969849246232,29.60295734375,3669.24427281875,0.008067862247014891
2023-05-18 12:47:45.008791,88.12315684365088,2.15383525,2143.0660737499998,0.0010050251256281408,33.65367578125,3649.9094068554687,0.009220413996588447
2023-05-18 12:47:45.646565,88.12460375663974,2.40723587,2129.0663916888884,0.0011306532663316585,37.61306046875,3626.066198345138,0.010372965746162005
2023-05-18 12:47:46.271157,88.12508622823766,2.65627948,2114.3984660799993,0.0012562814070351761,41.504366874999995,3601.084887542499,0.011525517495735561
2023-05-18 12:47:46.902526,88.12870322713796,2.89783515,2096.9788903636363,0.0013819095477386936,45.27867421875,3571.417172650568,0.012678069245309115
2023-05-18 12:47:47.502708,88.1270454405486,3.13261252,2077.966304933333,0.0015075376884422112,48.947070624999995,3539.0363630895827,0.013830620994882671
2023-05-18 12:47:48.118069,88.12999941058986,3.35922502,2056.8793199384613,0.0016331658291457289,52.4878909375,3503.1225917701913,0.014983172744456229
2023-05-18 12:47:48.747040,88.11878623041561,3.57758233,2034.1110961999998,0.0017587939698492463,55.899723906249996,3464.3454607156245,0.016135724494029783
2023-05-18 12:47:49.393615,88.12831179195422,3.7858775,2009.038993333333,0.001884422110552764,59.154335937499994,3421.6445355208325,0.01728827624360334
2023-05-18 12:47:50.016435,88.1342798673146,3.98373181,1981.906575475,0.0020100502512562816,62.24580953125,3375.4346363558593,0.018440827993176895
2023-05-18 12:47:50.619179,88.14076063546574,4.17139048,1953.1922482823531,0.002135678391959799,65.17797625,3326.5305478558826,0.01959337974275045
2023-05-18 12:47:51.237338,88.13346615970033,4.35017881,1923.745740422222,0.002261306532663317,67.97154390625,3276.379464156597,0.02074593149232401
2023-05-18 12:47:51.861963,88.14021800526125,4.51807852,1892.8371062736842,0.0023869346733668344,70.594976875,3223.738196622368,0.021898483241897564
2023-05-18 12:47:52.493669,88.14446850204611,4.67332361,1859.9827967799995,0.0025125628140703522,73.02068140624999,3167.7832007659363,0.023051034991471122
2023-05-18 12:47:53.107450,88.14380501321723,4.82337144,1828.2874601142855,0.0026381909547738697,75.36517875,3113.8020805071424,0.024203586741044676
2023-05-18 12:47:53.716412,88.14760336884848,4.96220059,1795.414395290909,0.002763819095477387,77.53438421875,3057.8151419798296,0.02535613849061823
2023-05-18 12:47:54.336357,88.1485075646788,5.08833693,1761.007041860869,0.002889447236180905,79.50526453124999,2999.215118169293,0.026508690240191788
2023-05-18 12:47:54.946844,88.1507983860861,5.2093597,1727.7709671666667,0.0030150753768844224,81.3962453125,2942.609928455729,0.027661241989765342
2023-05-18 12:47:55.573627,88.1550482504822,5.31873256,1693.4844471039999,0.00314070351758794,83.10519624999999,2884.2156989739997,0.028813793739338896
2023-05-18 12:47:56.183738,88.14989419609158,5.42005832,1659.3717010461535,0.0032663316582914577,84.68841125,2826.11742834423,0.029966345488912458
2023-05-18 12:47:56.813111,88.15390285534212,5.51538819,1626.0181478666666,0.003391959798994975,86.17794046875001,2769.3121580854167,0.03111889723848601
2023-05-18 12:47:57.434191,88.15607278181089,5.59338259,1590.1187648714285,0.0035175879396984926,87.39660296875,2708.171021421652,0.032271448988059566
2023-05-18 12:47:58.058283,88.15947909965288,5.67181035,1556.8141512413792,0.0036432160804020105,88.62203671875001,2651.4491013329744,0.033424000737633124
2023-05-18 12:47:58.684109,88.16134760483155,5.74230069,1523.62378308,0.003768844221105528,89.72344828125,2594.9217555581245,0.03457655248720668
2023-05-18 12:47:59.284652,88.16074482967569,5.80752249,1491.2219038838707,0.0038944723618090458,90.74253890625,2539.7373050522174,0.03572910423678024
2023-05-18 12:47:59.915604,88.16192054369068,5.8647341,1458.8526073749997,0.004020100502512563,91.6364703125,2484.6083469355467,0.03688165598635379
2023-05-18 12:48:00.516316,88.15965962954064,5.91698562,1427.248652581818,0.004145728643216081,92.4529003125,2430.782861428409,0.03803420773592735
2023-05-18 12:48:01.138893,88.16321660585211,5.96510912,1396.5373116235294,0.004271356783919598,93.20483,2378.4776088588237,0.0391867594855009
2023-05-18 12:48:01.750443,88.16800891007595,6.0049569,1365.6987692571427,0.004396984924623116,93.8274515625,2325.955716391071,0.04033931123507446
2023-05-18 12:48:02.357984,88.16960633043324,6.04337564,1336.257502622222,0.004522613065326634,94.42774437499999,2275.8135591534715,0.04149186298464802
2023-05-18 12:48:02.961725,88.1736147670054,6.07794978,1307.5805472648647,0.004648241206030151,94.9679653125,2226.9731195604727,0.04264441473422157
2023-05-18 12:48:03.578960,88.17039012063421,6.1084219,1279.553640105263,0.004773869346733669,95.44409218749999,2179.2397933042757,0.04379696648379513
2023-05-18 12:48:04.212464,88.17831692344222,6.13183578,1251.523405353846,0.004899497487437186,95.8099340625,2131.5007997432695,0.04494951823336868
2023-05-18 12:48:04.830444,88.17732229032276,6.15089625,1224.0283537499997,0.0050251256281407045,96.10775390625,2084.6732899804683,0.046102069982942244
2023-05-18 12:48:05.442527,88.17533301571727,6.16970269,1197.8252051804877,0.005150753768844222,96.40160453125,2040.0460525730182,0.047254621732515795
2023-05-18 12:48:06.049743,88.18322936894192,6.18588097,1172.371726695238,0.005276381909547739,96.65439015625,1996.6955970278273,0.04840717348208935
2023-05-18 12:48:06.702824,88.18277731555398,6.19156363,1146.1592208093023,0.005402010050251257,96.74318171875,1952.052422940843,0.0495597252316629
2023-05-18 12:48:07.338725,88.18389278405637,6.20497254,1122.5359413272727,0.005527638190954774,96.9526959375,1911.819025073011,0.05071227698123646
2023-05-18 12:48:07.953106,88.18765986617001,6.21319017,1099.0443056266665,0.005653266331658292,97.08109640625,1871.8098330204164,0.05186482873081002
2023-05-18 12:48:08.569063,88.18690645294825,6.22100069,1076.5035976608694,0.00577889447236181,97.20313578125,1833.4201897661683,0.053017380480383576
2023-05-18 12:48:09.175196,88.19564645355213,6.22850653,1054.8704676340424,0.005904522613065327,97.32041453125,1796.5762651892283,0.054169932229957134
2023-05-18 12:48:09.780090,88.19793697058809,6.23351133,1033.723962225,0.006030150753768845,97.39861453124999,1760.5611231644527,0.055322483979530684
2023-05-18 12:48:10.412542,88.19356727825748,6.23718666,1013.2246084408163,0.006155778894472362,97.45604156249999,1725.648161250765,0.05647503572910424
2023-05-18 12:48:11.019527,88.19070384154791,6.23640231,992.835247752,0.00628140703517588,97.44378609374999,1690.922531327625,0.05762758747867779
2023-05-18 12:48:11.627634,88.19917273125029,6.23631422,973.3541410039213,0.006407035175879398,97.44240968749999,1657.7437713973036,0.05878013922825136
2023-05-18 12:48:12.243084,88.19404915046528,6.23648776,954.6623571076922,0.0065326633165829154,97.44512125,1625.9093269490381,0.059932690977824915
2023-05-18 12:48:12.869531,88.20432657533061,6.22694088,935.2160265056602,0.006658291457286433,97.29595125,1592.7897951424527,0.061085242727398466
2023-05-18 12:48:13.492104,88.20372336758709,6.22246699,917.237726674074,0.00678391959798995,97.22604671875,1562.1705032417822,0.06223779447697202
2023-05-18 12:48:14.106903,88.20568265135552,6.21903881,900.0645259563636,0.006909547738693468,97.17248140625,1532.9223957694317,0.06339034622654557
2023-05-18 12:48:15.727655,88.21137841738324,6.2119834,882.989069,0.007035175879396985,97.062240625,1503.840758140625,0.06454289797611913
2023-05-18 12:48:16.335642,88.21809894966336,6.08698494,850.0421074105261,0.0071608040201005035,95.10913968749999,1447.7279641835523,0.06569544972569269
