Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-05-18 12:27:35.106797,82.76536324247718,2.29498084e-06,inf,0.0,3.5859075625e-05,inf,0.0
2023-05-18 12:27:36.362150,82.76921844459744,0.499350919,3974.8333152399996,0.0001256281407035176,7.802358109375,6769.637990018125,0.001152551749573556
2023-05-18 12:27:36.968836,82.76334578810443,0.995361854,3961.5401789199996,0.0002512562814070352,15.55252896875,6746.998117223125,0.002305103499147112
2023-05-18 12:27:38.137926,82.77742150425506,1.48361954,3936.5371794666667,0.0003768844221105528,23.181555312500002,6704.414883779167,0.0034576552487206678
2023-05-18 12:27:38.738959,82.78146135747235,1.96964021,3919.5840178999993,0.0005025125628140704,30.775628281249997,6675.541530485936,0.004610206998294224
2023-05-18 12:27:39.346163,82.78372509046733,2.44827806,3897.658671519999,0.0006281407035175881,38.254344687499994,6638.199924932497,0.0057627587478677805
2023-05-18 12:27:39.960266,82.7830475121884,2.91705451,3869.958983266666,0.0007537688442211056,45.57897671875,6591.023893376041,0.0069153104974413356
2023-05-18 12:27:40.585004,82.78616846699306,3.37346448,3836.1110372571425,0.0008793969849246232,52.7103825,6533.376610328572,0.008067862247014891
2023-05-18 12:27:41.209781,82.78476198780682,3.8157427,3796.6639864999997,0.0010050251256281408,59.6209796875,6466.193352007812,0.009220413996588447
2023-05-18 12:27:41.813603,82.79155306972122,4.24106716,3750.988288177777,0.0011306532663316585,66.266674375,6388.401928302776,0.010372965746162005
2023-05-18 12:27:42.414092,82.79033140414712,4.65057791,3701.8600163599995,0.0012562814070351761,72.66527984375,6304.730340363124,0.011525517495735561
2023-05-18 12:27:43.040108,82.79590072442046,5.0358854,3644.149798545454,0.0013819095477386936,78.68570937499999,6206.442625647726,0.012678069245309115
2023-05-18 12:27:43.664640,82.80030478250234,5.39685846,3579.9161117999997,0.0015075376884422112,84.32591343749999,6097.044627909374,0.013830620994882671
2023-05-18 12:27:44.287939,82.80495515629353,5.73356221,3510.7042455076917,0.0016331658291457289,89.58690953124999,5979.168168130286,0.014983172744456229
2023-05-18 12:27:44.890523,82.8067311092005,6.05328227,3441.7233478000003,0.0017587939698492463,94.58253546875001,5861.685076721875,0.016135724494029783
2023-05-18 12:27:45.494417,82.80813749272944,6.34388149,3366.4864440266665,0.001884422110552764,99.12314828125,5733.547224982915,0.01728827624360334
2023-05-18 12:27:46.117721,82.81101183419521,6.60659283,3286.7799329249997,0.0020100502512562816,103.22801296875001,5597.797073262891,0.018440827993176895
2023-05-18 12:27:46.758643,82.81425570315722,6.84434909,3204.7658091999997,0.002135678391959799,106.94295453125,5458.1167687937495,0.01959337974275045
2023-05-18 12:27:47.367550,82.81786395588009,7.05601564,3120.326916355555,0.002261306532663317,110.250244375,5314.306779418054,0.02074593149232401
2023-05-18 12:27:47.978766,82.81878269374276,7.2459311,3035.6637661052628,0.0023869346733668344,113.2176734375,5170.114851648025,0.021898483241897564
2023-05-18 12:27:48.575806,82.82251407712656,7.41868196,2952.635420079999,0.0025125628140703522,115.916905625,5028.707199823749,0.023051034991471122
2023-05-18 12:27:49.188927,82.82392552454778,7.56868276,2868.8911795047616,0.0026381909547738697,118.260668125,4886.080290094047,0.024203586741044676
2023-05-18 12:27:49.815465,82.83634599645816,7.70164813,2786.5963233999996,0.002763819095477387,120.33825203125,4745.921863290624,0.02535613849061823
2023-05-18 12:27:50.421916,82.83083896172445,7.81554542,2704.858327965217,0.002889447236180905,122.1178971875,4606.711839815761,0.026508690240191788
2023-05-18 12:27:51.032903,82.83365151306717,7.91000922,2623.4863913,0.0030150753768844224,123.5938940625,4468.125260182812,0.027661241989765342
2023-05-18 12:27:51.644984,82.84270488838627,7.99010731,2544.050167504,0.00314070351758794,124.84542671874999,4332.835441530249,0.028813793739338896
2023-05-18 12:27:52.256479,82.85555573053804,8.0606427,2467.796765076923,0.0032663316582914577,125.9475421875,4202.966365521634,0.029966345488912458
2023-05-18 12:27:52.881121,82.85323091545047,8.11355599,2391.996506681481,0.003391959798994975,126.77431234375,4073.869050441898,0.03111889723848601
2023-05-18 12:27:53.489490,82.84705185567708,8.15965416,2319.6731112,0.0035175879396984926,127.49459625,3950.6932675125,0.032271448988059566
2023-05-18 12:27:54.100697,82.85726982193623,8.19940869,2250.596316289655,0.0036432160804020105,128.11576078125,3833.0468511808185,0.033424000737633124
2023-05-18 12:27:54.720382,82.85995897701186,8.22214728,2181.6097449599997,0.003768844221105528,128.47105125,3715.554096884999,0.03457655248720668
2023-05-18 12:27:55.329787,82.86014372730541,8.24260306,2116.4877534709676,0.0038944723618090458,128.7906728125,3604.643205130241,0.03572910423678024
2023-05-18 12:27:55.964627,82.86473165917816,8.25626824,2053.7467247,0.004020100502512563,129.00419125000002,3497.7873905046877,0.03688165598635379
2023-05-18 12:27:56.581426,82.86962743439236,8.25856945,1992.067055212121,0.004145728643216081,129.04014765624999,3392.739203408143,0.03803420773592735
2023-05-18 12:27:57.194029,82.87323507054467,8.26310528,1934.538765552941,0.004271356783919598,129.11102,3294.761335082353,0.0391867594855009
2023-05-18 12:27:57.803514,82.8729887467342,8.26161073,1878.9263260228565,0.004396984924623116,129.08766765624998,3200.0463990076773,0.04033931123507446
2023-05-18 12:27:58.412225,82.88400129119584,8.2580909,1825.9556545555552,0.004522613065326634,129.0326703125,3109.8307241649295,0.04149186298464802
2023-05-18 12:27:59.038333,82.8800858766502,8.2458452,1773.971021405405,0.004648241206030151,128.84133125,3021.2943958310807,0.04264441473422157
2023-05-18 12:27:59.660140,82.88748561124703,8.23555956,1725.133002568421,0.004773869346733669,128.680618125,2938.1171449993417,0.04379696648379513
2023-05-18 12:28:00.270394,82.89079029265008,8.22028204,1677.7806420102565,0.004899497487437186,128.441906875,2857.470155923718,0.04494951823336868
2023-05-18 12:28:00.878118,82.88400129119584,8.20598829,1632.9916697099998,0.0050251256281407045,128.21856703125002,2781.1889374748434,0.046102069982942244
2023-05-18 12:28:01.481006,82.89562409840873,8.19123956,1590.29919262439,0.005150753768844222,127.98811812499999,2708.478312438414,0.047254621732515795
2023-05-18 12:28:02.104626,82.9013147606427,8.17010529,1548.4294787714284,0.005276381909547739,127.65789515625,2637.168956032589,0.04840717348208935
2023-05-18 12:28:02.723285,82.90437300146611,8.1474967,1508.2342728372091,0.005402010050251257,127.3046359375,2568.711495925872,0.0495597252316629
2023-05-18 12:28:03.334755,82.90834969779408,8.11922238,1468.8411396545455,0.005527638190954774,126.8628496875,2501.6200659741476,0.05071227698123646
2023-05-18 12:28:03.948353,82.91036624910245,8.09466412,1431.8561421155553,0.005653266331658292,126.47912687499998,2438.629992040555,0.05186482873081002
2023-05-18 12:28:04.561061,82.91654410460279,8.07142905,1396.708157347826,0.00577889447236181,126.11607890625001,2378.768580483016,0.053017380480383576
2023-05-18 12:28:05.174596,82.91776529471905,8.04972369,1363.3149057957446,0.005904522613065327,125.77693265625001,2321.8956989333774,0.054169932229957134
2023-05-18 12:28:05.787520,82.92186497089945,8.02449887,1330.7293959416666,0.006030150753768845,125.38279484375,2266.398502463151,0.055322483979530684
2023-05-18 12:28:06.400786,82.92847360183758,7.99820246,1299.2998281959183,0.006155778894472362,124.97191343749999,2212.8700198961733,0.05647503572910424
2023-05-18 12:28:06.999236,82.92963317698211,7.97274024,1269.260246208,0.00628140703517588,124.57406625,2161.708856823,0.05762758747867779
2023-05-18 12:28:07.614660,82.93128530789217,7.94373477,1239.8456621411763,0.006407035175879398,124.12085578125,2111.612143334191,0.05878013922825136
2023-05-18 12:28:08.251416,82.93838116623287,7.91548651,1211.6783196076922,0.0065326633165829154,123.67947671875,2063.6396380818505,0.059932690977824915
2023-05-18 12:28:08.865837,82.94309113009368,7.88248333,1183.8597605056602,0.006658291457286433,123.16380203125,2016.2611546112028,0.061085242727398466
2023-05-18 12:28:09.464165,82.94682108589136,7.85760623,1158.2693627925926,0.00678391959798995,122.77509734374999,1972.6775085061338,0.06223779447697202
2023-05-18 12:28:10.079644,82.9478574621867,7.83154103,1133.4375745236364,0.006909547738693468,122.36782859375,1930.3858691105681,0.06339034622654557
2023-05-18 12:28:10.683432,82.95128466332434,7.80203534,1109.0035947571428,0.007035175879396985,121.90680218749999,1888.7717473207588,0.06454289797611913
2023-05-18 12:28:11.298888,82.95733861332063,7.77286007,1085.473090477193,0.0071608040201005035,121.45093859375,1848.696357218969,0.06569544972569269
2023-05-18 12:28:11.907924,82.96149935622998,7.74499851,1062.9342782689655,0.007286432160804021,121.01560171875,1810.3099426768317,0.06684800147526625
2023-05-18 12:28:12.512884,82.95929842731375,7.71659447,1041.0863047661016,0.007412060301507538,120.57178859375,1773.1001128047667,0.0680005532248398
2023-05-18 12:28:13.121511,82.96895880451615,7.68603752,1019.6809776533332,0.007537688442211056,120.09433625,1736.644165065833,0.06915310497441336
2023-05-18 12:28:13.733122,82.96987711546618,7.65746202,999.2360275278687,0.007663316582914573,119.6478440625,1701.8238593834017,0.0703056567239869
2023-05-18 12:28:14.336417,82.96883567882936,7.63182717,979.8281334387095,0.0077889447236180916,119.24729953125001,1668.7697897628022,0.07145820847356048
2023-05-18 12:28:14.965464,82.97703369617919,7.60028974,960.2905766730157,0.007914572864321609,118.7545271875,1635.4948883962302,0.07261076022313402
2023-05-18 12:28:15.571367,82.98204577446643,7.5697747,941.4907283124999,0.008040201005025126,118.2777296875,1603.4763966572264,0.07376331197270758
2023-05-18 12:28:16.197601,82.9906076834263,7.53958332,923.3089727261538,0.008165829145728644,117.805989375,1572.5105941742306,0.07491586372228114
2023-05-18 12:28:16.807868,82.99219794741269,7.51029418,905.7869950424241,0.008291457286432161,117.3483465625,1542.6684759316286,0.0760684154718547
2023-05-18 12:28:17.415433,82.99868204057827,7.48426345,889.1751800298507,0.008417085427135679,116.94161640625,1514.3764784883394,0.07722096722142825
2023-05-18 12:28:18.031278,83.0000875944674,7.4533514,872.4805462352941,0.008542713567839196,116.458615625,1485.9434303069852,0.0783735189710018
2023-05-18 12:28:18.637847,83.00657153137205,7.42690669,856.7851775710145,0.008668341708542714,116.04541703125,1459.212255550634,0.07952607072057535
2023-05-18 12:28:19.249770,83.00773082934735,7.3990475,841.3774014285713,0.008793969849246233,115.6101171875,1432.9708868080354,0.08067862247014893
2023-05-18 12:28:19.851443,83.01286554671579,7.37230262,826.528575425352,0.00891959798994975,115.1922284375,1407.6814800213026,0.08183117421972248
2023-05-18 12:28:20.455039,83.01507124475388,7.34496396,812.0265711333333,0.009045226130653268,114.765061875,1382.982753961458,0.08298372596929604
2023-05-18 12:28:21.063336,83.02093935516248,7.31518918,797.6562448328766,0.009170854271356785,114.29983093749999,1358.508291980993,0.08413627771886958
2023-05-18 12:28:21.706800,83.02424268579325,7.28489266,783.6181834270269,0.009296482412060303,113.82644781249999,1334.5997186491552,0.08528882946844314
2023-05-18 12:28:22.326282,83.02411958090086,7.25744751,770.257095728,0.00942211055276382,113.39761734375,1311.8441161617498,0.0864413812180167
2023-05-18 12:28:22.939646,83.03408579826502,7.22759593,756.9955737210526,0.009547738693467337,112.93118640624999,1289.2580864936674,0.08759393296759026
2023-05-18 12:28:23.535651,83.03977404911056,7.20368145,744.6922641818181,0.009673366834170855,112.55752265625,1268.3040124346592,0.0887464847171638
2023-05-18 12:28:24.153687,83.03879438444113,7.17811401,732.5357374307691,0.009798994974874372,112.15803140624999,1247.5999278117788,0.08989903646673736
2023-05-18 12:28:24.767282,83.04227705341775,7.15033189,720.4638208151899,0.00992462311557789,111.72393578125,1227.0399448258702,0.09105158821631092
2023-05-18 12:28:25.374325,83.04857551262587,7.12495639,708.9331608049999,0.010050251256281409,111.32744359375,1207.4017894960155,0.09220413996588449
2023-05-18 12:28:25.980478,83.05242736097601,7.09895878,697.6260727012344,0.010175879396984926,110.9212309375,1188.1444050692899,0.09335669171545805
2023-05-18 12:28:26.605711,83.05866407959667,7.07367392,686.6639561365853,0.010301507537688444,110.526155,1169.4745502951218,0.09450924346503159
2023-05-18 12:28:27.225740,83.05866407959667,7.04346761,675.4940021156626,0.010427135678391961,110.05418140625001,1150.450722353238,0.09566179521460515
2023-05-18 12:28:27.840630,83.06685985061208,7.02133656,665.3552263999999,0.010552763819095479,109.70838375,1133.1831199624999,0.0968143469641787
2023-05-18 12:28:28.447098,83.06508531426637,6.99592808,655.1480884329411,0.010678391959798996,109.31137625,1115.7990881123528,0.09796689871375226
2023-05-18 12:28:29.054601,83.07241931867924,6.96985815,645.1171031860465,0.010804020100502514,108.90403359375,1098.7150663637353,0.0991194504633258
2023-05-18 12:28:29.674844,83.07456307370063,6.94404359,635.3400801885057,0.010929648241206031,108.50068109374999,1082.0635740710486,0.10027200221289936
2023-05-18 12:28:30.292457,83.07810690603827,6.91561432,625.5487498545455,0.011055276381909548,108.05647375000001,1065.3877145960228,0.10142455396247292
2023-05-18 12:28:30.907535,83.08697401254196,6.88995943,616.2255849752809,0.011180904522613066,107.65561609375,1049.5091994110253,0.10257710571204648
2023-05-18 12:28:31.517903,83.08978435852097,6.86557079,607.2215943155555,0.011306532663316583,107.27454359375,1034.1742778186804,0.10372965746162004
2023-05-18 12:28:32.121393,83.09210749138111,6.84270174,598.5484159384614,0.011432160804020102,106.91721468749999,1019.4027708951921,0.1048822092111936
2023-05-18 12:28:32.755736,83.09589729106145,6.82023645,590.0987189347826,0.01155778894472362,106.56619453125,1005.0118806858015,0.10603476096076715
2023-05-18 12:28:33.360148,83.10317419964815,6.79480283,581.5766723311827,0.011683417085427137,106.16879421875,990.4977700640455,0.10718731271034071
2023-05-18 12:28:33.978553,83.10408700700341,6.77112472,573.3846039489362,0.011809045226130655,105.79882375000001,976.5456536005319,0.10833986445991427
2023-05-18 12:28:34.605989,83.10867151808517,6.74382469,565.0615213936842,0.011934673366834172,105.37226078125,962.3704036236184,0.10949241620948783
2023-05-18 12:28:35.213947,83.11448155074723,6.71851788,557.0771075499999,0.01206030150753769,104.976841875,948.7719487960937,0.11064496795906137
2023-05-18 12:28:35.818147,83.11625582099641,6.69452907,549.3654783216494,0.012185929648241207,104.60201671875,935.6380802665592,0.11179751970863493
2023-05-18 12:28:36.421685,83.1197376704303,6.67146353,541.8862214163264,0.012311557788944725,104.24161765624999,922.8999708496809,0.11295007145820848
2023-05-18 12:28:37.025577,83.12719865267879,6.64790279,534.5182445292929,0.012437185929648242,103.87348109375,910.351385213952,0.11410262320778204
2023-05-18 12:28:37.669719,83.12652178701703,6.62807206,527.594535976,0.01256281407035176,103.56362593749999,898.559444084125,0.11525517495735559
2023-05-18 12:28:38.274218,83.13331089188715,6.60232115,520.341350039604,0.012688442211055277,103.16126796875,886.2063617862004,0.11640772670692914
2023-05-18 12:28:38.894207,83.13948454889812,6.5798564,513.4868327843136,0.012814070351758796,102.81025625,874.5322620857842,0.11756027845650271
2023-05-18 12:28:39.515499,83.14088950124274,6.55705149,506.73912485825235,0.012939698492462313,102.45392953125,863.040072024211,0.11871283020607627
2023-05-18 12:28:40.119296,83.14651437836928,6.53403679,500.10512354230764,0.013065326633165831,102.09432484375,851.7415385329926,0.11986538195564983
2023-05-18 12:28:40.752625,83.14730913451305,6.51178512,493.6553290971428,0.013190954773869348,101.7466425,840.7567323685713,0.12101793370522337
2023-05-18 12:28:41.374121,83.1531133601783,6.48629686,487.08417929811316,0.013316582914572866,101.3483884375,829.5652428670991,0.12217048545479693
2023-05-18 12:28:41.995213,83.15812788303047,6.46664967,481.0703866654205,0.013442211055276383,101.04140109375,819.3230022895443,0.12332303720437049
2023-05-18 12:28:42.626586,83.16106067712529,6.44520994,475.0358437259259,0.0135678391959799,100.7064053125,809.0454213457175,0.12447558895394405
2023-05-18 12:28:43.232748,83.16435747582307,6.42653968,469.3142738788991,0.013693467336683418,100.4146825,799.3008726999999,0.1256281407035176
2023-05-18 12:28:43.845451,83.16949487895558,6.40505559,463.49311360363635,0.013819095477386936,100.07899359375,789.3867091061932,0.12678069245309115
2023-05-18 12:28:44.457471,83.17572938489072,6.38552136,457.9166668972973,0.013944723618090453,99.77377125,779.8893233094593,0.12793324420266472
2023-05-18 12:28:45.055929,83.18025137910242,6.36544947,452.4015873321428,0.01407035175879397,99.46014796875,770.4964534250557,0.12908579595223826
2023-05-18 12:28:45.667451,83.18287636330787,6.34538192,446.9844255150442,0.01419597989949749,99.1465925,761.2703497053096,0.13023834770181184
2023-05-18 12:28:46.294289,83.18758282590703,6.32218392,441.4437193263157,0.014321608040201007,98.78412374999999,751.8338344776314,0.13139089945138538
2023-05-18 12:28:46.914445,83.19265834795486,6.30150651,436.17384190956517,0.014447236180904524,98.46103921875,742.8585745022282,0.13254345120095895
2023-05-18 12:28:47.518953,83.19595995898352,6.28069181,430.9854035137931,0.014572864321608042,98.13580953125,734.0220153594288,0.1336960029505325
2023-05-18 12:28:48.127590,83.19675459648317,6.25927659,425.8448004820512,0.01469849246231156,97.80119671874999,725.2669258209935,0.13484855470010604
2023-05-18 12:28:48.735397,83.20121478454848,6.23895655,420.865204559322,0.014824120603015077,97.48369609375,716.7860515150952,0.1360011064496796
