Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2024-01-16 11:54:22.759461,87.21495896750565,0.000410639535,0.27375969,0.0015,0.007896914134615384,0.46855023865384615,0.016853932584269662
2024-01-16 11:54:25.386534,82.34865538876717,0.000410987095,0.27399139666666666,0.0015,0.00790359798076923,0.468946813525641,0.016853932584269662
2024-01-16 11:54:28.032248,85.2910262465548,0.000410980651,0.2739871006666667,0.0015,0.007903474057692308,0.4689394607564103,0.016853932584269662
2024-01-16 11:54:30.673295,84.84887924305713,0.000411025977,0.27401731799999995,0.0015,0.007904345711538462,0.46899117888461545,0.016853932584269662
2024-01-16 11:54:33.286359,84.35553594308678,0.000411106758,0.274071172,0.0015,0.007905899192307693,0.46908335207692314,0.016853932584269662
2024-01-16 11:54:35.900594,84.88798912563763,0.000411909123,0.27460608200000003,0.0015,0.007921329288461539,0.46999887111538463,0.016853932584269662
2024-01-16 11:54:38.520034,84.61735551498461,0.000412241374,0.2748275826666667,0.0015,0.007927718730769232,0.47037797802564113,0.016853932584269662
2024-01-16 11:54:41.133298,84.44165176232063,0.000412018791,0.27467919399999996,0.0015,0.007923438288461539,0.47012400511538466,0.016853932584269662
2024-01-16 11:54:43.735003,84.42642869566933,0.000412973254,0.27531550266666666,0.0015,0.007941793346153846,0.4712130718717949,0.016853932584269662
2024-01-16 11:54:46.365008,84.44974833454899,0.00041313732,0.27542488,0.0015,0.007944948461538462,0.47140027538461543,0.016853932584269662
2024-01-16 11:54:49.118884,84.71576271455574,0.000412361945,0.27490796333333334,0.0015,0.007930037403846154,0.4705155526282051,0.016853932584269662
2024-01-16 11:54:51.800781,69.98323570099267,0.000411886167,0.274590778,0.0015,0.007920887826923078,0.46997267773076934,0.016853932584269662
2024-01-16 11:54:54.447329,84.78840778158715,0.000412492422,0.27499494799999996,0.0015,0.007932546576923077,0.47066443023076926,0.016853932584269662
2024-01-16 11:54:57.079166,83.87609367425654,0.000412300044,0.27486669599999997,0.0015,0.007928847,0.470444922,0.016853932584269662
2024-01-16 11:54:59.710039,84.77009600885869,0.000412445307,0.274963538,0.0015,0.00793164051923077,0.47061067080769237,0.016853932584269662
2024-01-16 11:55:02.359552,85.06165636086116,0.000412096556,0.2747310373333333,0.0015,0.00792493376923077,0.470212736974359,0.016853932584269662
2024-01-16 11:55:04.967282,84.87308550110855,0.000412319357,0.27487957133333335,0.0015,0.007929218403846154,0.4704669586282052,0.016853932584269662
2024-01-16 11:55:07.606334,34.06096441184048,0.000412034751,0.274689834,0.0015,0.007923745211538461,0.4701422158846154,0.016853932584269662
2024-01-16 11:55:10.224317,70.52140168149698,0.000412636856,0.27509123733333335,0.0015,0.007935324153846155,0.47082923312820524,0.016853932584269662
2024-01-16 11:55:12.843485,80.95937801777711,0.000413218932,0.275479288,0.0015,0.007946517923076924,0.47149339676923085,0.016853932584269662
2024-01-16 11:55:15.510709,80.5876249281679,0.000413185414,0.27545694266666665,0.0015,0.007945873346153848,0.471455151871795,0.016853932584269662
2024-01-16 11:55:18.166958,83.13807446298453,0.000413731231,0.2758208206666667,0.0015,0.007956369826923078,0.47207794306410267,0.016853932584269662
2024-01-16 11:55:20.796540,98.79440469807113,0.000413596389,0.275730926,0.0015,0.007953776711538461,0.47192408488461535,0.016853932584269662
2024-01-16 11:55:23.450119,83.53497558770731,0.000414612383,0.27640825533333335,0.0015,0.007973315057692307,0.4730833600897436,0.016853932584269662
2024-01-16 11:55:26.058710,85.31550996246203,0.000413612542,0.27574169466666665,0.0015,0.007954087346153847,0.4719425158717949,0.016853932584269662
2024-01-16 11:55:28.675022,84.95744314893562,0.000413522621,0.27568174733333334,0.0015,0.007952358096153847,0.47183991370512823,0.016853932584269662
2024-01-16 11:55:31.274765,85.52990881798601,0.000413807546,0.27587169733333333,0.0015,0.007957837423076923,0.4721650204358974,0.016853932584269662
2024-01-16 11:55:33.938506,85.06597585709237,0.000414248332,0.27616555466666665,0.0015,0.007966314076923078,0.47266796856410265,0.016853932584269662
2024-01-16 11:55:36.593490,61.93086364017102,0.000414861329,0.27657421933333337,0.0015,0.00797810248076923,0.47336741385897435,0.016853932584269662
2024-01-16 11:55:39.212647,81.39618662487977,0.000415088159,0.2767254393333333,0.0015,0.007982464596153847,0.47362623270512827,0.016853932584269662
2024-01-16 11:55:41.871734,85.51569781070793,0.000415668838,0.2771125586666667,0.0015,0.0079936315,0.47428880233333337,0.016853932584269662
2024-01-16 11:55:44.495061,85.93662395909944,0.000415330837,0.27688722466666665,0.0015,0.007987131480769231,0.4739031345256411,0.016853932584269662
2024-01-16 11:55:47.110460,85.8904635883867,0.000415750897,0.27716726466666664,0.0015,0.007995209557692309,0.4743824337564103,0.016853932584269662
2024-01-16 11:55:49.716972,86.10640934279587,0.000415803823,0.27720254866666666,0.0015,0.007996227365384615,0.47444282367948715,0.016853932584269662
2024-01-16 11:55:52.363739,86.2665501424203,0.000415581185,0.27705412333333335,0.0015,0.007991945865384617,0.4741887880128206,0.016853932584269662
2024-01-16 11:55:54.985695,86.04408539222338,0.000415941549,0.277294366,0.0015,0.007998875942307693,0.4745999725769231,0.016853932584269662
2024-01-16 11:55:57.649681,86.09925894685135,0.000415742666,0.2771617773333333,0.0015,0.00799505126923077,0.474373041974359,0.016853932584269662
2024-01-16 11:56:00.324588,85.97810844934871,0.000415857118,0.27723807866666667,0.0015,0.00799725226923077,0.4745036346410257,0.016853932584269662
2024-01-16 11:56:02.955101,86.0514199607298,0.000415910907,0.277273938,0.0015,0.007998286673076923,0.47456500926923073,0.016853932584269662
2024-01-16 11:56:05.580858,86.21964282391409,0.000415763877,0.277175918,0.0015,0.007995459173076924,0.47439724426923086,0.016853932584269662
2024-01-16 11:56:08.266147,86.70078554983863,0.000415597782,0.27706518799999996,0.0015,0.007992265038461538,0.4742077256153846,0.016853932584269662
2024-01-16 11:56:10.921050,86.74151399342139,0.00041512766,0.27675177333333334,0.0015,0.00798322423076923,0.47367130435897437,0.016853932584269662
2024-01-16 11:56:13.529519,86.74896159879611,0.000414984519,0.276656346,0.0015,0.00798047151923077,0.4735079768076924,0.016853932584269662
2024-01-16 11:56:16.154737,86.76185113110523,0.000414794881,0.27652992066666665,0.0015,0.007976824634615385,0.47329159498717954,0.016853932584269662
2024-01-16 11:56:18.821584,86.94051133153121,0.000413979081,0.275986054,0.0015,0.007961136173076923,0.4723607462692308,0.016853932584269662
2024-01-16 11:56:21.477835,86.98629660349046,0.000413532183,0.275688122,0.0015,0.007952541980769232,0.4718508241923078,0.016853932584269662
2024-01-16 11:56:24.116228,88.16909408467596,0.000412836033,0.275224022,0.0015,0.007939154480769232,0.4710564991923078,0.016853932584269662
2024-01-16 11:56:26.794650,88.4287491271674,0.000412407811,0.2749385406666667,0.0015,0.007930919442307692,0.4705678869102564,0.016853932584269662
2024-01-16 11:56:29.497845,88.3541380336771,0.000411694381,0.27446292066666667,0.0015,0.007917199634615384,0.4697538449871795,0.016853932584269662
2024-01-16 11:56:32.157376,88.66275077653593,0.000411490763,0.27432717533333334,0.0015,0.007913283903846154,0.46952151162820516,0.016853932584269662
2024-01-16 11:56:34.778353,88.41155077348883,0.000411739323,0.274492882,0.0015,0.007918063903846154,0.4698051249615385,0.016853932584269662
