Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2024-01-29 12:13:34.809576,246.3064179706653,0.000224373992,0.14958266133333334,0.0015,0.004314884461538462,0.2560164780512821,0.016853932584269662
2024-01-29 12:13:36.453962,246.29146905001167,0.000224331031,0.14955402066666665,0.0015,0.0043140582884615385,0.25596745844871793,0.016853932584269662
2024-01-29 12:13:38.069950,246.27558902421322,0.000224328737,0.14955249133333332,0.0015,0.004314014173076923,0.25596484093589744,0.016853932584269662
2024-01-29 12:13:39.693612,246.26008595303648,0.000224311415,0.14954094333333334,0.0015,0.004313681057692308,0.25594507608974365,0.016853932584269662
2024-01-29 12:13:41.315683,246.24468370146838,0.000224111636,0.14940775733333334,0.0015,0.004309839153846154,0.25571712312820516,0.016853932584269662
2024-01-29 12:13:42.937767,246.22965883704148,0.000224220459,0.149480306,0.0015,0.004311931903846154,0.25584129296153846,0.016853932584269662
2024-01-29 12:13:44.555679,246.21397983335774,0.000224124074,0.14941604933333333,0.0015,0.004310078346153846,0.2557313152051282,0.016853932584269662
2024-01-29 12:13:46.260693,246.19865246109816,0.000224124276,0.149416184,0.0015,0.004310082230769231,0.2557315456923077,0.016853932584269662
2024-01-29 12:13:47.892705,246.181790133285,0.000224124548,0.14941636533333333,0.0015,0.004310087461538462,0.25573185605128207,0.016853932584269662
2024-01-29 12:13:49.519779,246.16666440090472,0.000224163972,0.149442648,0.0015,0.0043108456153846154,0.25577683984615385,0.016853932584269662
2024-01-29 12:13:51.130973,246.1515132430574,0.000224087025,0.14939134999999998,0.0015,0.004309365865384615,0.25568904134615383,0.016853932584269662
2024-01-29 12:13:52.735422,246.13600941287422,0.000224056232,0.14937082133333332,0.0015,0.004308773692307692,0.25565390574358976,0.016853932584269662
2024-01-29 12:13:54.351695,246.12075757438444,0.000224139935,0.1494266233333333,0.0015,0.004310383365384616,0.25574941301282056,0.016853932584269662
2024-01-29 12:13:55.964718,246.1051530579249,0.000224088488,0.14939232533333333,0.0015,0.004309394,0.2556907106666667,0.016853932584269662
2024-01-29 12:13:57.585558,246.09002686683903,0.000224049808,0.14936653866666666,0.0015,0.004308650153846154,0.2556465757948718,0.016853932584269662
2024-01-29 12:13:59.193806,246.07500108378312,0.000224031958,0.14935463866666665,0.0015,0.004308306884615385,0.2556262084871795,0.016853932584269662
2024-01-29 12:14:00.812603,246.0600757104979,0.000224071985,0.14938132333333332,0.0015,0.004309076634615385,0.25567188032051286,0.016853932584269662
2024-01-29 12:14:02.422144,246.044773162901,0.000224004777,0.149336518,0.0015,0.004307784173076923,0.2555951942692308,0.016853932584269662
2024-01-29 12:14:04.050970,246.02924334036499,0.000223935495,0.14929033,0.0015,0.004306451826923077,0.25551614173076925,0.016853932584269662
2024-01-29 12:14:05.678871,246.01386501829538,0.000223866099,0.149244066,0.0015,0.004305117288461539,0.25543695911538467,0.016853932584269662
2024-01-29 12:14:07.325180,245.9985617673814,0.00022379918,0.14919945333333332,0.0015,0.0043038303846153845,0.2553606028205128,0.016853932584269662
2024-01-29 12:14:08.939803,245.98330909675593,0.000223794844,0.14919656266666667,0.0015,0.004303747,0.2553556553333334,0.016853932584269662
2024-01-29 12:14:10.559739,245.96828267639842,0.000223879223,0.14925281533333332,0.0015,0.004305369673076923,0.25545193393589744,0.016853932584269662
2024-01-29 12:14:12.172492,245.95315566247746,0.000223974766,0.14931651066666665,0.0015,0.004307207038461538,0.25556095094871795,0.016853932584269662
2024-01-29 12:14:13.790984,245.93787737872321,0.000223875734,0.14925048933333332,0.0015,0.0043053025769230775,0.25544795289743594,0.016853932584269662
2024-01-29 12:14:15.397442,245.922900938617,0.0002238776,0.14925173333333333,0.0015,0.004305338461538462,0.25545008205128206,0.016853932584269662
2024-01-29 12:14:17.053582,245.9077483133476,0.000223731599,0.14915439933333333,0.0015,0.00430253075,0.2552834911666667,0.016853932584269662
2024-01-29 12:14:18.692743,245.89229365595833,0.000223740978,0.149160652,0.0015,0.004302711115384616,0.2552941928461539,0.016853932584269662
2024-01-29 12:14:20.307321,245.876914071967,0.000223682129,0.14912141933333334,0.0015,0.004301579403846154,0.25522704462820517,0.016853932584269662
2024-01-29 12:14:21.920222,245.8620884502856,0.000223668797,0.14911253133333333,0.0015,0.004301323019230769,0.25521183247435897,0.016853932584269662
2024-01-29 12:14:23.536804,245.84696079476208,0.000223637938,0.14909195866666666,0.0015,0.004300729576923077,0.25517662156410253,0.016853932584269662
2024-01-29 12:14:25.194436,245.8320843187986,0.000223735528,0.14915701866666667,0.0015,0.004302606307692308,0.25528797425641025,0.016853932584269662
2024-01-29 12:14:26.847283,245.81620139637158,0.000223735528,0.14915701866666667,0.0015,0.004302606307692308,0.25528797425641025,0.016853932584269662
2024-01-29 12:14:28.456392,245.80142566904567,0.000223609419,0.14907294599999998,0.0015,0.004300181134615385,0.2551440806538462,0.016853932584269662
2024-01-29 12:14:30.066612,245.78627230702688,0.000223435047,0.148956698,0.0015,0.004296827826923077,0.2549451177307693,0.016853932584269662
2024-01-29 12:14:31.673751,245.7714461468089,0.000223456628,0.14897108533333334,0.0015,0.004297242846153846,0.25496974220512825,0.016853932584269662
2024-01-29 12:14:33.298788,245.75639311392572,0.000223361178,0.148907452,0.0015,0.00429540726923077,0.2548608313076923,0.016853932584269662
2024-01-29 12:14:34.929843,245.74156677574874,0.000223403893,0.14893592866666666,0.0015,0.004296228711538462,0.25490957021794874,0.016853932584269662
2024-01-29 12:14:36.553319,245.7261360058292,0.000223535297,0.14902353133333332,0.0015,0.004298755711538461,0.25505950555128204,0.016853932584269662
2024-01-29 12:14:38.191746,245.71130948722242,0.00022347802,0.14898534666666666,0.0015,0.004297654230769231,0.25499415102564105,0.016853932584269662
2024-01-29 12:14:39.826988,245.69623117292133,0.000223519156,0.14901277066666668,0.0015,0.004298445307692308,0.25504108825641025,0.016853932584269662
2024-01-29 12:14:41.433900,245.68095131557115,0.000223520164,0.14901344266666666,0.0015,0.004298464692307692,0.2550422384102564,0.016853932584269662
2024-01-29 12:14:43.047077,245.66617478469237,0.000223528997,0.14901933133333334,0.0015,0.004298634557692308,0.25505231708974363,0.016853932584269662
2024-01-29 12:14:44.670837,245.65154936174227,0.000223436643,0.148957762,0.0015,0.004296858519230769,0.2549469388076923,0.016853932584269662
2024-01-29 12:14:46.283783,245.6373765983832,0.000223379462,0.14891964133333332,0.0015,0.004295758884615385,0.25488169382051284,0.016853932584269662
2024-01-29 12:14:47.891032,245.62282660429153,0.000223401014,0.14893400933333334,0.0015,0.004296173346153846,0.2549062852051282,0.016853932584269662
2024-01-29 12:14:49.509184,245.6083770421923,0.000223401352,0.14893423466666666,0.0015,0.0042961798461538464,0.2549066708717949,0.016853932584269662
2024-01-29 12:14:51.122567,245.59339861972586,0.000223438969,0.14895931266666665,0.0015,0.00429690325,0.25494959283333335,0.016853932584269662
2024-01-29 12:14:52.746552,245.57884836697195,0.000223386839,0.14892455933333332,0.0015,0.00429590075,0.25489011116666666,0.016853932584269662
2024-01-29 12:14:54.353550,245.56354244419748,0.000223704015,0.14913600999999999,0.0015,0.004302000288461539,0.25525201711538464,0.016853932584269662
2024-01-29 12:14:55.967642,245.54750660082567,0.000223186567,0.14879104466666668,0.0015,0.004292049365384616,0.2546615956794872,0.016853932584269662
2024-01-29 12:14:57.591140,245.53197410114944,0.000223074723,0.148716482,0.0015,0.00428989851923077,0.25453397880769235,0.016853932584269662
2024-01-29 12:14:59.207550,245.5157365876579,0.000223102052,0.14873470133333333,0.0015,0.0042904240769230766,0.2545651618974359,0.016853932584269662
2024-01-29 12:15:00.816977,245.49937310357174,0.00022309751,0.14873167333333334,0.0015,0.004290336730769231,0.2545599793589744,0.016853932584269662
2024-01-29 12:15:02.423075,245.48283296263193,0.000223068303,0.148712202,0.0015,0.0042897750576923075,0.2545266534230769,0.016853932584269662
2024-01-29 12:15:04.049800,245.46596579859715,0.000223047327,0.148698218,0.0015,0.004289371673076923,0.2545027192692308,0.016853932584269662
2024-01-29 12:15:05.659946,245.4489979948927,0.000223094351,0.14872956733333334,0.0015,0.004290275980769231,0.25455637485897437,0.016853932584269662
2024-01-29 12:15:07.278234,245.43167739281807,0.000223031709,0.148687806,0.0015,0.004289071326923077,0.25448489873076924,0.016853932584269662
2024-01-29 12:15:08.917717,245.4140546699285,0.00022297342,0.14864894666666667,0.0015,0.004287950384615385,0.25441838948717954,0.016853932584269662
2024-01-29 12:15:10.615123,245.39570152738983,0.000222972814,0.14864854266666666,0.0015,0.0042879387307692305,0.254417698025641,0.016853932584269662
2024-01-29 12:15:12.259868,245.37780146352455,0.000222932546,0.14862169733333333,0.0015,0.0042871643461538465,0.2543717512051282,0.016853932584269662
2024-01-29 12:15:13.903783,245.35982566200514,0.000222943942,0.14862929466666666,0.0015,0.0042873835,0.25438475433333335,0.016853932584269662
2024-01-29 12:15:15.523305,245.34202628685605,0.000222853121,0.14856874733333333,0.0015,0.004285636942307693,0.25428112524358976,0.016853932584269662
2024-01-29 12:15:17.150282,245.32372286940682,0.000222855632,0.1485704213333333,0.0015,0.004285685230769231,0.25428399035897437,0.016853932584269662
2024-01-29 12:15:18.764421,245.30572174947295,0.000222900711,0.148600474,0.0015,0.004286552134615385,0.2543354266538462,0.016853932584269662
2024-01-29 12:15:20.424020,245.28739313880243,0.000222851591,0.14856772733333334,0.0015,0.00428560751923077,0.254279379474359,0.016853932584269662
2024-01-29 12:15:22.073068,245.2688122172845,0.000222877089,0.148584726,0.0015,0.0042860978653846155,0.25430847334615386,0.016853932584269662
2024-01-29 12:15:23.692226,245.2503827973798,0.000222841994,0.14856132933333333,0.0015,0.004285422961538461,0.25426842905128205,0.016853932584269662
2024-01-29 12:15:25.303470,245.2323055258499,0.000222833193,0.148555462,0.0015,0.004285253711538461,0.2542583868846154,0.016853932584269662
2024-01-29 12:15:26.929675,245.21410181954636,0.000222835315,0.14855687666666667,0.0015,0.004285294519230769,0.25426080814102564,0.016853932584269662
2024-01-29 12:15:28.564932,245.19536996023234,0.000222832188,0.148554792,0.0015,0.004285234384615384,0.25425724015384615,0.016853932584269662
2024-01-29 12:15:30.190250,245.1770654425667,0.00022273668,0.14849112,0.0015,0.0042833976923076925,0.2541482630769231,0.016853932584269662
2024-01-29 12:15:31.827132,245.1583328756678,0.000222679849,0.14845323266666666,0.0015,0.004282304788461539,0.254083417448718,0.016853932584269662
2024-01-29 12:15:33.505200,245.1394493592514,0.000222649897,0.14843326466666665,0.0015,0.0042817287884615385,0.25404924144871793,0.016853932584269662
2024-01-29 12:15:35.118268,245.12046473603246,0.000222705999,0.148470666,0.0015,0.004282807673076924,0.2541132552692308,0.016853932584269662
2024-01-29 12:15:36.762081,245.10193323156153,0.000222672401,0.14844826733333333,0.0015,0.004282161557692308,0.2540749190897436,0.016853932584269662
2024-01-29 12:15:38.375866,245.08294831472466,0.000222623188,0.14841545866666667,0.0015,0.004281215153846154,0.2540187657948718,0.016853932584269662
2024-01-29 12:15:39.991337,245.0642906373823,0.000222598696,0.14839913066666666,0.0015,0.004280744153846154,0.2539908197948718,0.016853932584269662
2024-01-29 12:15:41.678678,245.0454313125365,0.000222611201,0.14840746733333335,0.0015,0.004280984634615385,0.2540050883205129,0.016853932584269662
2024-01-29 12:15:43.318681,245.0260180178475,0.000222573773,0.14838251533333333,0.0015,0.004280264865384615,0.2539623820128205,0.016853932584269662
2024-01-29 12:15:44.953320,245.00645333142478,0.00022261477,0.14840984666666668,0.0015,0.0042810532692307696,0.2540091606410257,0.016853932584269662
2024-01-29 12:15:46.574553,244.987618902394,0.000222602568,0.148401712,0.0015,0.004280818615384615,0.25399523784615385,0.016853932584269662
2024-01-29 12:15:48.209907,244.96901076127335,0.000222559005,0.14837266999999998,0.0015,0.004279980865384616,0.2539455313461539,0.016853932584269662
2024-01-29 12:15:49.839608,244.94954615747727,0.000222540661,0.14836044066666668,0.0015,0.004279628096153847,0.25392460037179493,0.016853932584269662
2024-01-29 12:15:51.537173,244.92983003285454,0.000222504558,0.148336372,0.0015,0.0042789338076923075,0.2538834059230769,0.016853932584269662
2024-01-29 12:15:53.152634,244.9106929440913,0.000222433919,0.14828927933333333,0.0015,0.004277575365384615,0.25380280501282054,0.016853932584269662
2024-01-29 12:15:54.758540,244.89200858737922,0.000222356845,0.14823789666666667,0.0015,0.004276093173076923,0.2537148616025641,0.016853932584269662
2024-01-29 12:15:56.389141,244.87304736774144,0.000222439943,0.14829329533333332,0.0015,0.004277691211538461,0.25380967855128206,0.016853932584269662
2024-01-29 12:15:57.996499,244.85395967900567,0.000222360583,0.14824038866666667,0.0015,0.004276165057692308,0.2537191267564103,0.016853932584269662
2024-01-29 12:15:59.613521,244.83524995510876,0.000222402289,0.14826819266666666,0.0015,0.004276967096153847,0.25376671437179493,0.016853932584269662
2024-01-29 12:16:01.253493,244.81570906733234,0.000222325847,0.14821723133333334,0.0015,0.004275497057692308,0.2536794920897436,0.016853932584269662
2024-01-29 12:16:02.895077,244.7964447469605,0.000222337684,0.14822512266666665,0.0015,0.004275724692307693,0.25369299841025644,0.016853932584269662
2024-01-29 12:16:04.521202,244.77733152198113,0.000222290387,0.14819359133333335,0.0015,0.004274815134615385,0.25363903132051285,0.016853932584269662
2024-01-29 12:16:06.142191,244.75811759178018,0.000222213339,0.148142226,0.0015,0.004273333442307692,0.25355111757692306,0.016853932584269662
2024-01-29 12:16:07.767020,244.73905433747905,0.000222130366,0.14808691066666665,0.0015,0.004271737807692307,0.25345644325641026,0.016853932584269662
2024-01-29 12:16:09.394635,244.71966391856614,0.000222129388,0.14808625866666666,0.0015,0.004271719,0.25345532733333337,0.016853932584269662
2024-01-29 12:16:11.007976,244.70080189019893,0.000222107201,0.14807146733333332,0.0015,0.004271292326923077,0.2534300113974359,0.016853932584269662
2024-01-29 12:16:12.625865,244.6818391569452,0.00022211857,0.14807904666666666,0.0015,0.004271510961538462,0.2534429837179487,0.016853932584269662
2024-01-29 12:16:14.264233,244.6625234795901,0.000222124946,0.14808329733333334,0.0015,0.0042716335769230765,0.2534502588974359,0.016853932584269662
2024-01-29 12:16:15.879458,244.64330820322436,0.000222053647,0.14803576466666668,0.0015,0.004270262442307693,0.25336890491025643,0.016853932584269662
2024-01-29 12:16:17.548910,244.62374081777097,0.000222040926,0.14802728399999998,0.0015,0.004270017807692308,0.25335438992307696,0.016853932584269662
2024-01-29 12:16:19.167948,244.60450029992828,0.000221983342,0.14798889466666665,0.0015,0.004268910423076923,0.25328868510256414,0.016853932584269662
2024-01-29 12:16:20.789986,244.5853855376394,0.000221998666,0.14799911066666666,0.0015,0.004269205115384616,0.2533061701794872,0.016853932584269662
2024-01-29 12:16:22.423828,244.56609442904983,0.000221989849,0.14799323266666667,0.0015,0.004269035557692307,0.25329610975641026,0.016853932584269662
2024-01-29 12:16:24.045223,244.54715555178598,0.000221900095,0.14793339666666666,0.0015,0.004267309519230769,0.25319369814102566,0.016853932584269662
2024-01-29 12:16:25.669060,244.52814089035894,0.000221807995,0.14787199666666667,0.0015,0.004265538365384616,0.2530886096794872,0.016853932584269662
2024-01-29 12:16:27.293480,244.50932804788775,0.000221785205,0.14785680333333334,0.0015,0.004265100096153846,0.25306260570512823,0.016853932584269662
2024-01-29 12:16:28.925084,244.48985970008863,0.00022182161,0.14788107333333333,0.0015,0.0042658001923076925,0.2531041447435898,0.016853932584269662
2024-01-29 12:16:30.564675,244.47013978019226,0.00022177413,0.14784941999999998,0.0015,0.004264887115384615,0.2530499688461538,0.016853932584269662
2024-01-29 12:16:32.181248,244.45064617997605,0.000221786574,0.147857716,0.0015,0.0042651264230769235,0.2530641677692308,0.016853932584269662
2024-01-29 12:16:33.801870,244.43178201588145,0.000221859588,0.147906392,0.0015,0.0042665305384615385,0.2531474786153846,0.016853932584269662
2024-01-29 12:16:35.427253,244.41271614410806,0.000221769948,0.147846632,0.0015,0.004264806692307692,0.2530451970769231,0.016853932584269662
2024-01-29 12:16:37.045277,244.39377646232177,0.000221834769,0.147889846,0.0015,0.00426605325,0.2531191595,0.016853932584269662
2024-01-29 12:16:38.684482,244.3745087232188,0.000221859578,0.14790638533333333,0.0015,0.004266530346153846,0.2531474672051282,0.016853932584269662
2024-01-29 12:16:40.332703,244.35496404863636,0.000221776712,0.14785114133333332,0.0015,0.00426493676923077,0.253052914974359,0.016853932584269662
2024-01-29 12:16:41.969615,244.33612447348528,0.000221745688,0.14783045866666666,0.0015,0.004264340153846154,0.2530175157948718,0.016853932584269662
2024-01-29 12:16:43.670349,244.31662976606452,0.000221747604,0.147831736,0.0015,0.004264377000000001,0.25301970200000007,0.016853932584269662
2024-01-29 12:16:45.280120,244.29715982887308,0.000221722274,0.14781484933333333,0.0015,0.004263889884615385,0.25299079982051287,0.016853932584269662
2024-01-29 12:16:46.900831,244.2785213594271,0.000221633455,0.14775563666666666,0.0015,0.004262181826923077,0.2528894550641026,0.016853932584269662
2024-01-29 12:16:48.612305,244.25937860532795,0.000221670265,0.14778017666666668,0.0015,0.004262889711538462,0.2529314562179487,0.016853932584269662
2024-01-29 12:16:50.256101,244.23890117914988,0.000221589735,0.14772649,0.0015,0.004261341057692308,0.25283956942307695,0.016853932584269662
2024-01-29 12:16:51.928765,244.2203374674822,0.000221691887,0.14779459133333334,0.0015,0.00426330551923077,0.252956127474359,0.016853932584269662
2024-01-29 12:16:53.551608,244.2005899354403,0.000221684928,0.147789952,0.0015,0.004263171692307693,0.2529481870769231,0.016853932584269662
