Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-12-16 15:52:53.562308,223.617557285233,0.00110697632,11.069763199999999,0.0001,0.034165935802469134,7.806916330864196,0.004376367614879651
2022-12-16 15:52:54.177355,223.63178213940634,0.00110691198,11.0691198,0.0001,0.03416395,7.8064625749999985,0.004376367614879651
2022-12-16 15:52:54.802269,223.64628693888517,0.00110680985,11.068098499999998,0.0001,0.03416079783950617,7.80574230632716,0.004376367614879651
2022-12-16 15:52:55.412007,223.65949335184484,0.00110674883,11.067488299999999,0.0001,0.03415891450617284,7.8053119646604925,0.004376367614879651
2022-12-16 15:52:56.039484,223.67353983740645,0.00110671747,11.067174699999999,0.0001,0.034157946604938275,7.805090799228394,0.004376367614879651
2022-12-16 15:52:56.662570,223.68834953076305,0.00110666382,11.066638199999998,0.0001,0.03415629074074074,7.804712434259257,0.004376367614879651
2022-12-16 15:52:57.276112,223.701963322727,0.00110661975,11.0661975,0.0001,0.03415493055555555,7.804401631944443,0.004376367614879651
2022-12-16 15:52:57.908568,223.7159582356675,0.00110651789,11.0651789,0.0001,0.03415178672839506,7.803683267438271,0.004376367614879651
2022-12-16 15:52:58.525411,223.72964779992546,0.00110642491,11.0642491,0.0001,0.03414891697530864,7.803027528858023,0.004376367614879651
2022-12-16 15:52:59.151298,223.74366853065897,0.00110639628,11.063962799999999,0.0001,0.034148033333333334,7.802825616666666,0.004376367614879651
2022-12-16 15:52:59.759468,223.75728146206794,0.00110632659,11.0632659,0.0001,0.03414588240740741,7.802334130092592,0.004376367614879651
2022-12-16 15:53:00.368732,223.7710727282221,0.00110622564,11.062256399999999,0.0001,0.03414276666666667,7.8016221833333335,0.004376367614879651
2022-12-16 15:53:00.992309,223.78443101866645,0.00110612933,11.061293299999999,0.0001,0.03413979413580247,7.800942960030863,0.004376367614879651
2022-12-16 15:53:01.619402,223.79730597077628,0.00110602929,11.0602929,0.0001,0.03413670648148148,7.800237431018518,0.004376367614879651
2022-12-16 15:53:02.242042,223.811682176563,0.00110593933,11.0593933,0.0001,0.03413392993827161,7.799602990895061,0.004376367614879651
2022-12-16 15:53:02.858936,223.82496374370467,0.00110589042,11.0589042,0.0001,0.03413242037037038,7.79925805462963,0.004376367614879651
2022-12-16 15:53:03.467415,223.8384236439832,0.00110575296,11.0575296,0.0001,0.03412817777777778,7.798288622222222,0.004376367614879651
2022-12-16 15:53:04.101001,223.85170543403265,0.00110575255,11.057525499999999,0.0001,0.03412816512345679,7.798285730709875,0.004376367614879651
2022-12-16 15:53:04.730706,223.86493589840617,0.0011056747,11.056747,0.0001,0.03412576234567902,7.797736695987654,0.004376367614879651
2022-12-16 15:53:05.352522,223.8783190806932,0.00110559311,11.055931099999999,0.0001,0.03412324413580247,7.797161285030863,0.004376367614879651
2022-12-16 15:53:05.959440,223.89180418064254,0.00110552958,11.055295799999998,0.0001,0.034121283333333335,7.796713241666666,0.004376367614879651
2022-12-16 15:53:06.567935,223.90450033831485,0.00110543528,11.0543528,0.0001,0.034118372839506174,7.7960481938271595,0.004376367614879651
2022-12-16 15:53:07.194672,223.91742519912648,0.0011053747,11.053746999999998,0.0001,0.03411650308641975,7.795620955246912,0.004376367614879651
2022-12-16 15:53:07.820290,223.9312659930035,0.00110530501,11.053050099999998,0.0001,0.03411435216049383,7.7951294686728385,0.004376367614879651
2022-12-16 15:53:08.423713,223.94403784302054,0.00110521929,11.0521929,0.0001,0.034111706481481485,7.794524931018518,0.004376367614879651
2022-12-16 15:53:09.030454,223.95703881682053,0.00110511209,11.051120899999999,0.0001,0.03410839783950617,7.793768906327159,0.004376367614879651
2022-12-16 15:53:09.642419,223.96925088510946,0.00110506146,11.0506146,0.0001,0.03410683518518519,7.793411839814814,0.004376367614879651
2022-12-16 15:53:10.266791,223.98215008300542,0.0011050183,11.050183,0.0001,0.034105503086419756,7.793107455246913,0.004376367614879651
2022-12-16 15:53:10.892746,223.99558316040697,0.00110496646,11.0496646,0.0001,0.03410390308641976,7.792741855246914,0.004376367614879651
2022-12-16 15:53:11.496540,224.00840576052377,0.00110490772,11.0490772,0.0001,0.03410209012345679,7.792327593209875,0.004376367614879651
2022-12-16 15:53:12.101584,224.0209990578524,0.0011048578,11.048578,0.0001,0.03410054938271605,7.791975533950615,0.004376367614879651
2022-12-16 15:53:12.725590,224.0333378744615,0.00110475795,11.0475795,0.0001,0.03409746759259259,7.791271344907406,0.004376367614879651
2022-12-16 15:53:13.353681,224.0463894033594,0.00110469765,11.0469765,0.0001,0.03409560648148148,7.790846081018517,0.004376367614879651
2022-12-16 15:53:13.969174,224.05903321927926,0.00110450795,11.045079499999998,0.0001,0.034089751543209874,7.789508227623455,0.004376367614879651
2022-12-16 15:53:14.572257,224.07160097000866,0.00110449182,11.0449182,0.0001,0.034089253703703706,7.789394471296296,0.004376367614879651
