Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-12-16 16:12:43.235701,241.36767608935156,0.00100697742,10.069774200000001,0.0001,0.031079550000000004,7.101677175,0.004376367614879651
2022-12-16 16:12:43.859689,241.35688205966628,0.00100704187,10.0704187,0.0001,0.031081539197530865,7.102131706635801,0.004376367614879651
2022-12-16 16:12:44.485032,241.3454820489894,0.00100704721,10.0704721,0.0001,0.031081704012345685,7.102169366820988,0.004376367614879651
2022-12-16 16:12:45.116488,241.33393091769676,0.00100703178,10.0703178,0.0001,0.03108122777777778,7.102060547222221,0.004376367614879651
2022-12-16 16:12:45.723340,241.3234392589252,0.00100705437,10.0705437,0.0001,0.031081925000000003,7.102219862499999,0.004376367614879651
2022-12-16 16:12:46.338255,241.3124177777278,0.00100704741,10.070474099999998,0.0001,0.031081710185185185,7.1021707773148135,0.004376367614879651
2022-12-16 16:12:46.941329,241.3008664657965,0.00100703753,10.070375299999998,0.0001,0.03108140524691358,7.102101098919752,0.004376367614879651
2022-12-16 16:12:47.588916,241.28913863967497,0.00100698569,10.0698569,0.0001,0.031079805246913582,7.101735498919752,0.004376367614879651
2022-12-16 16:12:48.204629,241.2777382636648,0.00100691137,10.069113699999999,0.0001,0.031077511419753085,7.101211359413579,0.004376367614879651
2022-12-16 16:12:48.808367,241.26621215096606,0.001006903,10.06903,0.0001,0.031077253086419752,7.101152330246912,0.004376367614879651
2022-12-16 16:12:49.410258,241.25488781827892,0.00100690528,10.0690528,0.0001,0.031077323456790124,7.101168409876542,0.004376367614879651
2022-12-16 16:12:50.017306,241.2428821481612,0.00100693231,10.069323099999998,0.0001,0.03107815771604938,7.101359038117282,0.004376367614879651
2022-12-16 16:12:50.641261,241.23042236360587,0.00100694814,10.069481399999999,0.0001,0.031078646296296298,7.101470678703703,0.004376367614879651
2022-12-16 16:12:51.248419,241.2189717376108,0.00100696377,10.0696377,0.0001,0.031079128703703704,7.101580908796295,0.004376367614879651
2022-12-16 16:12:51.865068,241.2071169312022,0.00100699786,10.069978599999999,0.0001,0.031080180864197532,7.101821327469135,0.004376367614879651
2022-12-16 16:12:52.469580,241.1951114120949,0.00100700542,10.070054199999998,0.0001,0.031080414197530864,7.101874644135801,0.004376367614879651
2022-12-16 16:12:53.076882,241.1828531948445,0.00100697971,10.0697971,0.0001,0.03107962067901235,7.10169332515432,0.004376367614879651
2022-12-16 16:12:53.701228,241.17001474307753,0.00100699336,10.069933599999999,0.0001,0.031080041975308642,7.101789591358024,0.004376367614879651
2022-12-16 16:12:54.307460,241.15818505114422,0.00100696664,10.0696664,0.0001,0.03107921728395062,7.101601149382716,0.004376367614879651
2022-12-16 16:12:54.905961,241.1462545775602,0.00100700667,10.0700667,0.0001,0.03108045277777778,7.101883459722222,0.004376367614879651
2022-12-16 16:12:55.524250,241.13349165069843,0.00100704056,10.070405599999999,0.0001,0.0310814987654321,7.102122467901234,0.004376367614879651
2022-12-16 16:12:56.151868,241.1201235019273,0.00100701464,10.070146399999999,0.0001,0.031080698765432097,7.101939667901233,0.004376367614879651
2022-12-16 16:12:56.779459,241.1076126318592,0.00100705246,10.070524599999999,0.0001,0.031081866049382716,7.102206392283949,0.004376367614879651
2022-12-16 16:12:57.389279,241.09515204600032,0.00100708644,10.070864399999998,0.0001,0.031082914814814813,7.102446035185183,0.004376367614879651
2022-12-16 16:12:57.989581,241.08276713634478,0.00100703791,10.070379099999998,0.0001,0.031081416975308643,7.102103778858024,0.004376367614879651
2022-12-16 16:12:58.593706,241.06960052521535,0.00100708138,10.0708138,0.0001,0.031082758641975308,7.102410349691357,0.004376367614879651
2022-12-16 16:12:59.221076,241.05648376790663,0.00100710336,10.0710336,0.0001,0.03108343703703704,7.102565362962962,0.004376367614879651
2022-12-16 16:12:59.842268,241.04369532657344,0.00100705697,10.070569699999998,0.0001,0.03108200524691358,7.102238198919752,0.004376367614879651
2022-12-16 16:13:00.461260,241.03136047317335,0.00100704487,10.070448699999998,0.0001,0.031081631790123455,7.102152864043208,0.004376367614879651
2022-12-16 16:13:01.065324,241.01786556009733,0.00100696843,10.0696843,0.0001,0.0310792725308642,7.101613773302469,0.004376367614879651
2022-12-16 16:13:01.676170,241.00474847874634,0.00100695883,10.0695883,0.0001,0.031078976234567905,7.101546069598765,0.004376367614879651
2022-12-16 16:13:02.284020,240.99180821436707,0.00100691688,10.0691688,0.0001,0.031077681481481483,7.101250218518517,0.004376367614879651
2022-12-16 16:13:02.903871,240.97861563883006,0.0010068482,10.068482,0.0001,0.03107556172839506,7.10076585493827,0.004376367614879651
2022-12-16 16:13:03.543641,240.96597780721243,0.00100684941,10.0684941,0.0001,0.03107559907407408,7.100774388425926,0.004376367614879651
2022-12-16 16:13:04.162072,240.95202836583175,0.00100679667,10.0679667,0.0001,0.0310739712962963,7.100402441203703,0.004376367614879651
2022-12-16 16:13:04.775247,240.93860827284647,0.00100677751,10.0677751,0.0001,0.031073379938271608,7.100267315895061,0.004376367614879651
2022-12-16 16:13:05.400424,240.92493585601807,0.00100680786,10.0680786,0.0001,0.031074316666666667,7.100481358333332,0.004376367614879651
2022-12-16 16:13:06.003723,240.91214660992685,0.00100680222,10.0680222,0.0001,0.031074142592592596,7.100441582407407,0.004376367614879651
2022-12-16 16:13:06.606357,240.89910462149822,0.00100675815,10.0675815,0.0001,0.03107278240740741,7.100130780092592,0.004376367614879651
2022-12-16 16:13:07.215038,240.885987217369,0.00100673032,10.0673032,0.0001,0.031071923456790124,7.099934509876542,0.004376367614879651
2022-12-16 16:13:07.839170,240.87208718197977,0.00100670712,10.0670712,0.0001,0.031071207407407413,7.099770892592593,0.004376367614879651
2022-12-16 16:13:08.485703,240.85843972269217,0.00100673132,10.067313200000001,0.0001,0.03107195432098766,7.099941562345679,0.004376367614879651
2022-12-16 16:13:09.102696,240.844867932765,0.00100664187,10.0664187,0.0001,0.031069193518518518,7.099310718981481,0.004376367614879651
