Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-12-16 15:12:37.861838,184.3951868093124,0.00232856181,23.2856181,0.0001,0.07186919166666668,16.422110295833335,0.004376367614879651
2022-12-16 15:12:38.466101,184.43259259318734,0.00232700179,23.2700179,0.0001,0.07182104290123456,16.411108302932096,0.004376367614879651
2022-12-16 15:12:39.082979,184.47083389549138,0.00232529684,23.252968399999997,0.0001,0.07176842098765432,16.39908419567901,0.004376367614879651
2022-12-16 15:12:39.703160,184.5093869741877,0.00232385434,23.2385434,0.0001,0.07172389938271606,16.38891100895062,0.004376367614879651
2022-12-16 15:12:40.305868,184.5469989770012,0.00232249208,23.2249208,0.0001,0.07168185432098766,16.379303712345678,0.004376367614879651
2022-12-16 15:12:40.932084,184.58560196868035,0.00232084049,23.208404899999998,0.0001,0.07163087932098766,16.36765592484568,0.004376367614879651
2022-12-16 15:12:41.565332,184.62506616032897,0.0023194395,23.194395,0.0001,0.0715876388888889,16.357775486111112,0.004376367614879651
2022-12-16 15:12:42.166146,184.66275328370259,0.00231789894,23.178989399999995,0.0001,0.07154009074074073,16.346910734259254,0.004376367614879651
2022-12-16 15:12:42.771742,184.70007346694928,0.00231658145,23.165814499999996,0.0001,0.0714994274691358,16.33761917669753,0.004376367614879651
2022-12-16 15:12:43.380606,184.73804541627783,0.00231514377,23.1514377,0.0001,0.07145505462962963,16.32747998287037,0.004376367614879651
2022-12-16 15:12:44.004755,184.77672121117942,0.00231358878,23.1358878,0.0001,0.07140706111111111,16.31651346388889,0.004376367614879651
2022-12-16 15:12:44.632712,184.81584011051353,0.00231244677,23.1244677,0.0001,0.0713718138888889,16.308459473611112,0.004376367614879651
2022-12-16 15:12:45.255842,184.8543830509908,0.00231101745,23.1101745,0.0001,0.07132769907407409,16.298379238425927,0.004376367614879651
2022-12-16 15:12:45.882196,184.8935780433389,0.00230966618,23.096661799999996,0.0001,0.07128599320987654,16.288849448456787,0.004376367614879651
2022-12-16 15:12:46.508105,184.93188388096135,0.00230822032,23.082203200000002,0.0001,0.07124136790123457,16.278652565432097,0.004376367614879651
2022-12-16 15:12:47.137158,184.9706065045345,0.00230669236,23.066923599999996,0.0001,0.0711942086419753,16.267876674691355,0.004376367614879651
2022-12-16 15:12:47.748659,185.00932753923956,0.00230529129,23.052912899999995,0.0001,0.07115096574074074,16.257995671759257,0.004376367614879651
2022-12-16 15:12:48.353712,185.0469514559687,0.00230396201,23.0396201,0.0001,0.07110993858024692,16.24862096558642,0.004376367614879651
2022-12-16 15:12:48.964731,185.0846001278229,0.00230276282,23.0276282,0.0001,0.07107292654320989,16.240163715123458,0.004376367614879651
2022-12-16 15:12:49.601189,185.1233703304928,0.00230115691,23.011569100000003,0.0001,0.0710233614197531,16.22883808441358,0.004376367614879651
2022-12-16 15:12:50.221829,185.1632615245508,0.00229963702,22.9963702,0.0001,0.0709764512345679,16.21811910709876,0.004376367614879651
2022-12-16 15:12:50.834780,185.20116786298024,0.00229809041,22.9809041,0.0001,0.0709287163580247,16.20721168780864,0.004376367614879651
2022-12-16 15:12:51.453803,185.23920360847833,0.0022964971,22.964971,0.0001,0.07087954012345679,16.195974918209874,0.004376367614879651
2022-12-16 15:12:52.989796,185.27768232691818,0.00229515472,22.951547199999997,0.0001,0.07083810864197532,16.186507824691358,0.004376367614879651
2022-12-16 15:12:53.617943,185.37345545870556,0.00229094551,22.9094551,0.0001,0.07070819475308643,16.156822501080246,0.004376367614879651
2022-12-16 15:12:54.262400,185.41331310963474,0.00228972766,22.897276599999998,0.0001,0.07067060679012346,16.148233651543208,0.004376367614879651
2022-12-16 15:12:54.877589,185.45189086405477,0.00228838786,22.883878599999996,0.0001,0.0706292549382716,16.138784753395058,0.004376367614879651
2022-12-16 15:12:55.483567,185.48947565151312,0.00228680958,22.8680958,0.0001,0.0705805425925926,16.127653982407406,0.004376367614879651
2022-12-16 15:12:56.109326,185.52789436737316,0.00228541898,22.8541898,0.0001,0.07053762283950618,16.11784681882716,0.004376367614879651
2022-12-16 15:12:56.750706,185.56730368990787,0.00228390343,22.839034299999998,0.0001,0.07049084660493828,16.107158449228393,0.004376367614879651
2022-12-16 15:12:57.368920,185.6063724735803,0.00228245575,22.8245575,0.0001,0.07044616512345679,16.096948730709876,0.004376367614879651
2022-12-16 15:12:57.980568,185.6443700039931,0.00228134289,22.813428899999998,0.0001,0.07041181759259259,16.089100319907402,0.004376367614879651
2022-12-16 15:12:58.629757,185.68419343485948,0.00227993508,22.7993508,0.0001,0.07036836666666667,16.07917178333333,0.004376367614879651
2022-12-16 15:12:59.253417,185.72284099371632,0.00227839129,22.783912899999997,0.0001,0.0703207188271605,16.068284252006173,0.004376367614879651
2022-12-16 15:12:59.866690,185.76112226710887,0.00227699444,22.7699444,0.0001,0.07027760617283951,16.058433010493825,0.004376367614879651
2022-12-16 15:13:00.477626,185.79888056129056,0.00227550612,22.7550612,0.0001,0.07023167037037037,16.047936679629625,0.004376367614879651
2022-12-16 15:13:01.087285,185.83676819615337,0.00227429957,22.742995699999998,0.0001,0.07019443117283951,16.039427522993826,0.004376367614879651
2022-12-16 15:13:01.699761,185.8742896204609,0.00227305328,22.7305328,0.0001,0.07015596543209876,16.030638101234565,0.004376367614879651
2022-12-16 15:13:02.324997,185.91287934677186,0.00227160348,22.7160348,0.0001,0.07011121851851852,16.02041343148148,0.004376367614879651
2022-12-16 15:13:02.933254,185.9506852471841,0.00227004889,22.7004889,0.0001,0.07006323734567901,16.009449733487653,0.004376367614879651
2022-12-16 15:13:03.539579,185.98846420165307,0.00226878707,22.6878707,0.0001,0.07002429228395063,16.000550786882716,0.004376367614879651
2022-12-16 15:13:04.142662,186.02571985626903,0.00226733405,22.6733405,0.0001,0.06997944598765432,15.99030340817901,0.004376367614879651
2022-12-16 15:13:04.754038,186.06328780709757,0.00226606003,22.660600300000002,0.0001,0.06994012438271606,15.981318421450617,0.004376367614879651
2022-12-16 15:13:05.378791,186.10189807101924,0.00226477028,22.647702799999998,0.0001,0.06990031728395062,15.972222499382713,0.004376367614879651
2022-12-16 15:13:05.995727,186.13954167569887,0.00226348425,22.634842499999998,0.0001,0.069860625,15.963152812499997,0.004376367614879651
2022-12-16 15:13:06.614600,186.17841046244314,0.00226188954,22.6188954,0.0001,0.06981140555555555,15.951906169444442,0.004376367614879651
2022-12-16 15:13:07.221911,186.21581722480144,0.00226059903,22.605990300000002,0.0001,0.069771575,15.942804887499998,0.004376367614879651
2022-12-16 15:13:07.839933,186.2537187125294,0.00225946348,22.594634799999998,0.0001,0.06973652716049383,15.934796456172839,0.004376367614879651
2022-12-16 15:13:08.466036,186.29237525903847,0.00225817584,22.5817584,0.0001,0.06969678518518518,15.925715414814812,0.004376367614879651
2022-12-16 15:13:09.090445,186.33108269932632,0.00225697333,22.5697333,0.0001,0.06965967067901235,15.91723475015432,0.004376367614879651
2022-12-16 15:13:09.706792,186.36903280887213,0.00225536731,22.553673099999997,0.0001,0.06961010216049383,15.905908343672838,0.004376367614879651
2022-12-16 15:13:10.353163,186.4085202798426,0.00225419112,22.541911199999998,0.0001,0.0695738,15.897613299999998,0.004376367614879651
2022-12-16 15:13:10.989288,186.44743287816954,0.00225295557,22.5295557,0.0001,0.06953566574074074,15.888899621759258,0.004376367614879651
2022-12-16 15:13:11.614640,186.4861880731809,0.00225175597,22.517559699999996,0.0001,0.06949864104938272,15.880439479783949,0.004376367614879651
2022-12-16 15:13:12.232899,186.52408101609873,0.00225046643,22.504664299999998,0.0001,0.06945884043209877,15.871345038734566,0.004376367614879651
2022-12-16 15:13:12.853733,186.56283385397342,0.00224917022,22.4917022,0.0001,0.06941883395061729,15.862203557716049,0.004376367614879651
2022-12-16 15:13:13.472344,186.60033336140694,0.00224786262,22.478626199999997,0.0001,0.06937847592592593,15.852981749074072,0.004376367614879651
2022-12-16 15:13:14.087451,186.63853611173826,0.00224683618,22.4683618,0.0001,0.06934679567901235,15.845742812654318,0.004376367614879651
2022-12-16 15:13:14.700468,186.67632034665647,0.0022455312,22.455312,0.0001,0.06930651851851852,15.836539481481479,0.004376367614879651
2022-12-16 15:13:15.316416,186.71332125709267,0.00224441032,22.4441032,0.0001,0.06927192345679013,15.828634509876542,0.004376367614879651
2022-12-16 15:13:15.933637,186.7521203160703,0.00224266322,22.4266322,0.0001,0.06921800061728396,15.816313141049383,0.004376367614879651
2022-12-16 15:13:16.563532,186.7902401449755,0.00224158565,22.415856499999997,0.0001,0.06918474228395062,15.808713611882714,0.004376367614879651
2022-12-16 15:13:17.168684,186.82781115752772,0.00224041057,22.4041057,0.0001,0.06914847438271605,15.800426396450616,0.004376367614879651
2022-12-16 15:13:17.773408,186.86483383960666,0.00223918465,22.3918465,0.0001,0.06911063734567902,15.791780633487653,0.004376367614879651
2022-12-16 15:13:18.384327,186.9023505615017,0.00223802923,22.380292299999997,0.0001,0.0690749762345679,15.783632069598763,0.004376367614879651
2022-12-16 15:13:19.010611,186.94062239708927,0.00223682291,22.3682291,0.0001,0.06903774413580248,15.775124535030864,0.004376367614879651
2022-12-16 15:13:19.624311,186.977849926149,0.00223563683,22.3563683,0.0001,0.06900113672839507,15.766759742438271,0.004376367614879651
2022-12-16 15:13:20.257477,187.0171358689607,0.00223439316,22.3439316,0.0001,0.06896275185185186,15.757988798148146,0.004376367614879651
2022-12-16 15:13:20.867641,187.05443983610533,0.00223317874,22.331787399999996,0.0001,0.06892526975308642,15.749424138580245,0.004376367614879651
