Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-12-16 12:08:53.272551,295.6034908699412,0.000945313181,9.453131809999999,0.0001,0.029176332746913582,6.666792032669752,0.004376367614879651
2022-12-16 12:08:53.887877,295.833457287681,0.000945365624,9.453656239999999,0.0001,0.029177951358024694,6.667161885308642,0.004376367614879651
2022-12-16 12:08:54.492745,296.15715945269926,0.000945305589,9.45305589,0.0001,0.029176098425925927,6.666738490324073,0.004376367614879651
2022-12-16 12:08:55.115600,295.87444210433375,0.000945316178,9.45316178,0.0001,0.029176425246913582,6.666813168919752,0.004376367614879651
2022-12-16 12:08:55.739015,295.89262761757305,0.000945301655,9.45301655,0.0001,0.029175977006172842,6.6667107459104935,0.004376367614879651
2022-12-16 12:08:56.350859,295.81499887756314,0.000945326465,9.45326465,0.0001,0.02917674274691358,6.666885717669753,0.004376367614879651
2022-12-16 12:08:56.965184,295.82809825525663,0.000945350972,9.45350972,0.0001,0.02917749913580247,6.667058552530863,0.004376367614879651
2022-12-16 12:08:57.591970,296.07668299721826,0.00094540765,9.4540765,0.0001,0.029179248456790124,6.6674582723765425,0.004376367614879651
2022-12-16 12:08:58.216835,295.71392277482965,0.000945415315,9.45415315,0.0001,0.029179485030864198,6.667512329552468,0.004376367614879651
2022-12-16 12:08:58.827178,295.6496636716737,0.000945403001,9.45403001,0.0001,0.029179104969135804,6.66742548544753,0.004376367614879651
2022-12-16 12:08:59.440774,295.9052801354719,0.000945417826,9.454178259999999,0.0001,0.0291795625308642,6.667530038302468,0.004376367614879651
2022-12-16 12:09:00.073018,295.8632038490089,0.000945384949,9.45384949,0.0001,0.029178547808641975,6.66729817427469,0.004376367614879651
2022-12-16 12:09:00.692954,295.83100108269633,0.000945368409,9.45368409,0.0001,0.029178037314814817,6.667181526435185,0.004376367614879651
2022-12-16 12:09:01.322604,295.73441624591806,0.000945301645,9.45301645,0.0001,0.029175976697530866,6.666710675385802,0.004376367614879651
2022-12-16 12:09:01.939326,295.7563481511738,0.000945399572,9.45399572,0.0001,0.02917899913580247,6.667401302530863,0.004376367614879651
2022-12-16 12:09:02.567449,295.54979982963346,0.000945439951,9.454399509999998,0.0001,0.029180245401234567,6.667686074182098,0.004376367614879651
2022-12-16 12:09:03.182776,295.6692641864874,0.000945510547,9.45510547,0.0001,0.02918242429012346,6.668183950293209,0.004376367614879651
2022-12-16 12:09:03.824693,295.90954730261313,0.000945482208,9.45482208,0.0001,0.02918154962962963,6.6679840903703695,0.004376367614879651
2022-12-16 12:09:04.436477,295.8842172803422,0.000945526784,9.45526784,0.0001,0.02918292543209877,6.668298461234568,0.004376367614879651
2022-12-16 12:09:05.072175,295.9101924552779,0.000945514883,9.455148829999999,0.0001,0.02918255811728395,6.668214529799382,0.004376367614879651
2022-12-16 12:09:05.705792,295.9175605077621,0.00094555119,9.4555119,0.0001,0.029183678703703704,6.668470583796295,0.004376367614879651
2022-12-16 12:09:06.333722,295.82005990164845,0.000945576705,9.455767049999999,0.0001,0.029184466203703702,6.668650527546295,0.004376367614879651
2022-12-16 12:09:06.937774,295.84608501352636,0.000945622798,9.45622798,0.0001,0.029185888827160493,6.668975597006171,0.004376367614879651
2022-12-16 12:09:07.572073,295.9383010343136,0.000945681191,9.456811909999999,0.0001,0.029187691080246915,6.669387411836419,0.004376367614879651
2022-12-16 12:09:08.196433,295.9470833650379,0.000945617755,9.45617755,0.0001,0.029185733179012345,6.66894003140432,0.004376367614879651
2022-12-16 12:09:08.827167,295.97186733421466,0.000945656482,9.45656482,0.0001,0.029186928456790127,6.669213152376543,0.004376367614879651
2022-12-16 12:09:09.451965,295.79601925336993,0.000945649725,9.45649725,0.0001,0.02918671990740741,6.669165498842592,0.004376367614879651
2022-12-16 12:09:10.068116,295.72273055937234,0.000945668282,9.45668282,0.0001,0.02918729265432099,6.6692963715123454,0.004376367614879651
2022-12-16 12:09:10.683772,295.93594395344985,0.000945673392,9.45673392,0.0001,0.029187450370370373,6.66933240962963,0.004376367614879651
2022-12-16 12:09:11.309954,295.93378582684124,0.000945607637,9.45607637,0.0001,0.02918542089506173,6.668868674521605,0.004376367614879651
2022-12-16 12:09:11.935644,295.9692871778566,0.000945678434,9.45678434,0.0001,0.029187605987654325,6.669367968179012,0.004376367614879651
2022-12-16 12:09:12.549507,295.9285759338902,0.000945669257,9.45669257,0.0001,0.02918732274691358,6.6693032476697525,0.004376367614879651
2022-12-16 12:09:13.154449,296.1853158722623,0.000945648986,9.45648986,0.0001,0.02918669709876543,6.6691602870679,0.004376367614879651
2022-12-16 12:09:13.759451,296.02738879364813,0.000945751148,9.45751148,0.0001,0.029189850246913583,6.669880781419753,0.004376367614879651
2022-12-16 12:09:14.400258,295.97345521798934,0.000945708589,9.45708589,0.0001,0.029188536697530864,6.669580635385802,0.004376367614879651
2022-12-16 12:09:15.014100,295.7312902426891,0.000945675885,9.45675885,0.0001,0.029187527314814818,6.669349991435185,0.004376367614879651
2022-12-16 12:09:15.620165,296.0288526237805,0.000945670036,9.45670036,0.0001,0.02918734679012346,6.669308741543209,0.004376367614879651
2022-12-16 12:09:16.245723,295.956535379561,0.000945635444,9.456354439999998,0.0001,0.02918627913580247,6.669064782530863,0.004376367614879651
2022-12-16 12:09:16.854751,295.9039157398942,0.000945668221,9.456682209999999,0.0001,0.029187290771604937,6.669295941311727,0.004376367614879651
2022-12-16 12:09:17.480582,296.15864779260056,0.000945694845,9.456948449999999,0.0001,0.0291881125,6.6694837062499985,0.004376367614879651
2022-12-16 12:09:18.090872,295.94633915688644,0.000945742851,9.45742851,0.0001,0.02918959416666667,6.669822267083333,0.004376367614879651
2022-12-16 12:09:18.736154,295.9218031048128,0.000945787333,9.45787333,0.0001,0.029190967067901235,6.670135975015431,0.004376367614879651
2022-12-16 12:09:19.372521,296.000149054942,0.000945804579,9.45804579,0.0001,0.029191499351851856,6.670257601898148,0.004376367614879651
2022-12-16 12:09:20.024515,295.86484089011157,0.000945801755,9.45801755,0.0001,0.029191412191358027,6.670237685725308,0.004376367614879651
2022-12-16 12:09:20.641491,295.9531864495138,0.000945803268,9.458032679999999,0.0001,0.02919145888888889,6.67024835611111,0.004376367614879651
2022-12-16 12:09:21.303657,296.0679005269307,0.000945774122,9.457741219999999,0.0001,0.029190559320987654,6.670042804845678,0.004376367614879651
2022-12-16 12:09:21.925101,295.85806795610426,0.000945835742,9.458357419999999,0.0001,0.029192461172839506,6.6704773779938265,0.004376367614879651
2022-12-16 12:09:22.541729,295.70315527423077,0.000945851297,9.45851297,0.0001,0.0291929412654321,6.670587079151233,0.004376367614879651
2022-12-16 12:09:23.167352,295.99665115408857,0.000945803796,9.45803796,0.0001,0.029191475185185188,6.670252079814815,0.004376367614879651
2022-12-16 12:09:23.796853,295.77388901253397,0.000945827193,9.458271929999999,0.0001,0.029192197314814816,6.670417086435185,0.004376367614879651
2022-12-16 12:09:24.402571,296.03671659169794,0.000945823664,9.458236639999999,0.0001,0.02919208839506173,6.670392198271604,0.004376367614879651
2022-12-16 12:09:25.014934,295.7732438384927,0.000945805712,9.45805712,0.0001,0.029191534320987655,6.670265592345678,0.004376367614879651
2022-12-16 12:09:25.620907,295.7884769949591,0.00094578292,9.457829199999999,0.0001,0.02919083086419753,6.670104852469135,0.004376367614879651
2022-12-16 12:09:26.238005,295.9872982920186,0.000945822129,9.458221290000001,0.0001,0.029192041018518522,6.670381372731481,0.004376367614879651
2022-12-16 12:09:26.864762,295.75813466599595,0.000945809018,9.45809018,0.0001,0.029191636358024693,6.670288907808641,0.004376367614879651
2022-12-16 12:09:27.490714,295.86397262989766,0.000945902205,9.45902205,0.0001,0.029194512500000002,6.67094610625,0.004376367614879651
2022-12-16 12:09:28.115628,295.66159765237774,0.00094584119,9.4584119,0.0001,0.029192629320987654,6.670515799845678,0.004376367614879651
2022-12-16 12:09:28.754228,295.7232021665856,0.000945939924,9.45939924,0.0001,0.02919567666666667,6.671212118333333,0.004376367614879651
2022-12-16 12:09:29.433711,295.7901640145559,0.000945969271,9.459692709999999,0.0001,0.029196582438271605,6.67141908714506,0.004376367614879651
2022-12-16 12:09:30.042225,295.8371039231512,0.000945988344,9.459883439999999,0.0001,0.02919717111111111,6.671553598888888,0.004376367614879651
2022-12-16 12:09:30.667170,295.94767856497253,0.000945977251,9.45977251,0.0001,0.029196828734567904,6.671475365848765,0.004376367614879651
2022-12-16 12:09:31.328798,296.32862590278376,0.000945947399,9.45947399,0.0001,0.02919590737654321,6.671264835540122,0.004376367614879651
2022-12-16 12:09:31.988721,295.9968496904256,0.000945908571,9.459085709999998,0.0001,0.029194708981481483,6.670991002268518,0.004376367614879651
2022-12-16 12:09:32.619765,295.8029908352283,0.000945911899,9.45911899,0.0001,0.029194811697530867,6.671014472885802,0.004376367614879651
2022-12-16 12:09:33.237224,296.1423243037407,0.000945904638,9.459046379999998,0.0001,0.029194587592592594,6.670963264907407,0.004376367614879651
2022-12-16 12:09:33.855978,295.89545589449176,0.000945946506,9.45946506,0.0001,0.029195879814814814,6.671258537685184,0.004376367614879651
2022-12-16 12:09:34.492754,295.7558274310738,0.000945925831,9.45925831,0.0001,0.029195241697530863,6.671112727885801,0.004376367614879651
2022-12-16 12:09:35.112207,295.9613485772554,0.000945994914,9.459949139999999,0.0001,0.02919737388888889,6.67159993361111,0.004376367614879651
2022-12-16 12:09:35.749618,295.87099362814075,0.000946027893,9.46027893,0.0001,0.02919839175925926,6.67183251699074,0.004376367614879651
2022-12-16 12:09:36.384572,295.7480615760046,0.000945934807,9.459348069999999,0.0001,0.029195518734567903,6.671176030848764,0.004376367614879651
2022-12-16 12:09:37.018298,295.7157093080773,0.000945981804,9.45981804,0.0001,0.02919696925925926,6.671507475740739,0.004376367614879651
2022-12-16 12:09:37.634722,295.90711611672646,0.000945934932,9.45934932,0.0001,0.029195522592592595,6.6711769124074065,0.004376367614879651
2022-12-16 12:09:38.265199,295.80467784887304,0.000945969826,9.45969826,0.0001,0.029196599567901237,6.671423001265431,0.004376367614879651
2022-12-16 12:09:38.906129,296.02257608943137,0.000945935436,9.459354359999999,0.0001,0.02919553814814815,6.671180466851851,0.004376367614879651
2022-12-16 12:09:39.545757,295.66770116041386,0.000946037195,9.460371949999999,0.0001,0.029198678858024695,6.671898119058642,0.004376367614879651
2022-12-16 12:09:40.210003,296.1524954847454,0.000945990702,9.45990702,0.0001,0.02919724388888889,6.6715702286111105,0.004376367614879651
2022-12-16 12:09:40.831260,295.8941905581857,0.00094601289,9.460128899999999,0.0001,0.029197928703703704,6.671726708796295,0.004376367614879651
2022-12-16 12:09:41.482983,295.84062693373494,0.000945961258,9.45961258,0.0001,0.02919633512345679,6.671362575709876,0.004376367614879651
2022-12-16 12:09:42.126046,295.65487391787383,0.00094598163,9.4598163,0.0001,0.029196963888888892,6.671506248611111,0.004376367614879651
2022-12-16 12:09:42.739877,295.89793661848887,0.000946026307,9.46026307,0.0001,0.029198342808641975,6.67182133177469,0.004376367614879651
2022-12-16 12:09:43.343720,295.6055005656202,0.00094594845,9.4594845,0.0001,0.029195939814814817,6.6712722476851845,0.004376367614879651
2022-12-16 12:09:43.960922,295.76587552752306,0.000946107392,9.46107392,0.0001,0.029200845432098766,6.672393181234567,0.004376367614879651
