Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-12-16 15:18:37.795885,206.34200819676505,0.00122914736,12.2914736,0.0001,0.03793664691358025,8.668523819753085,0.004376367614879651
2022-12-16 15:18:38.431619,206.34221398777072,0.00122892288,12.2892288,0.0001,0.03792971851851852,8.666940681481481,0.004376367614879651
2022-12-16 15:18:39.043124,206.3420854223236,0.0012285567,12.285567,0.0001,0.03791841666666667,8.664358208333333,0.004376367614879651
2022-12-16 15:18:39.647133,206.34121134959108,0.00122834291,12.2834291,0.0001,0.03791181820987655,8.66285046095679,0.004376367614879651
2022-12-16 15:18:40.276788,206.33995114816557,0.00122816865,12.2816865,0.0001,0.03790643981481481,8.661621497685184,0.004376367614879651
2022-12-16 15:18:40.903301,206.3381512285562,0.00122799448,12.2799448,0.0001,0.03790106419753087,8.660393169135803,0.004376367614879651
2022-12-16 15:18:41.532676,206.33668523315083,0.00122787457,12.2787457,0.0001,0.03789736327160494,8.659547507561728,0.004376367614879651
2022-12-16 15:18:42.151683,206.33514244200705,0.00122758453,12.275845299999999,0.0001,0.03788841141975308,8.657502009413578,0.004376367614879651
2022-12-16 15:18:42.768806,206.33303361332116,0.0012273662,12.273662,0.0001,0.03788167283950617,8.655962243827158,0.004376367614879651
2022-12-16 15:18:43.384573,206.3301538153328,0.00122714221,12.2714221,0.0001,0.03787475956790124,8.654382561265432,0.004376367614879651
2022-12-16 15:18:44.020452,206.32740214752252,0.00122693027,12.269302699999999,0.0001,0.03786821820987654,8.652887860956788,0.004376367614879651
2022-12-16 15:18:44.636145,206.32488215424482,0.00122666211,12.2666211,0.0001,0.037859941666666674,8.650996670833333,0.004376367614879651
2022-12-16 15:18:45.242253,206.32174477669787,0.0012265419,12.265418999999998,0.0001,0.037856231481481484,8.650148893518518,0.004376367614879651
2022-12-16 15:18:45.853046,206.31858193864562,0.00122622281,12.262228099999998,0.0001,0.03784638302469136,8.647898521141974,0.004376367614879651
2022-12-16 15:18:46.467902,206.31474993938284,0.00122617874,12.2617874,0.0001,0.03784502283950617,8.64758771882716,0.004376367614879651
2022-12-16 15:18:47.090235,206.3109955897362,0.00122600528,12.2600528,0.0001,0.03783966913580247,8.646364397530863,0.004376367614879651
2022-12-16 15:18:47.696505,206.3072153454195,0.00122596091,12.259609099999999,0.0001,0.037838299691358025,8.646051479475307,0.004376367614879651
2022-12-16 15:18:48.300131,206.30322972815748,0.00122589075,12.2589075,0.0001,0.03783613425925926,8.64555667824074,0.004376367614879651
2022-12-16 15:18:48.914531,206.29839502959115,0.00122582056,12.2582056,0.0001,0.03783396790123457,8.645061665432097,0.004376367614879651
2022-12-16 15:18:49.541719,206.29374022756525,0.00122578527,12.2578527,0.0001,0.03783287870370371,8.644812783796295,0.004376367614879651
2022-12-16 15:18:50.166953,206.28949743903502,0.00122578486,12.257848599999999,0.0001,0.03783286604938272,8.64480989228395,0.004376367614879651
2022-12-16 15:18:50.786216,206.2845341306951,0.0012256586,12.256585999999999,0.0001,0.03782896913580247,8.643919447530862,0.004376367614879651
2022-12-16 15:18:51.389592,206.27964803601157,0.00122551308,12.2551308,0.0001,0.03782447777777778,8.642893172222221,0.004376367614879651
2022-12-16 15:18:52.003766,206.27381059018342,0.00122551336,12.255133599999999,0.0001,0.03782448641975309,8.64289514691358,0.004376367614879651
2022-12-16 15:18:52.630778,206.26830749519704,0.00122549541,12.254954099999999,0.0001,0.037823932407407404,8.64276855509259,0.004376367614879651
2022-12-16 15:18:53.255297,206.26321555213744,0.00122546092,12.2546092,0.0001,0.03782286790123457,8.642525315432097,0.004376367614879651
2022-12-16 15:18:53.883879,206.25732627472433,0.00122539648,12.253964799999999,0.0001,0.03782087901234568,8.642070854320988,0.004376367614879651
2022-12-16 15:18:54.502643,206.25166866574426,0.00122527687,12.252768699999999,0.0001,0.037817187345679015,8.641227308487654,0.004376367614879651
2022-12-16 15:18:55.129143,206.2449565670674,0.00122531328,12.2531328,0.0001,0.037818311111111114,8.641484088888888,0.004376367614879651
2022-12-16 15:18:55.752547,206.23917034264642,0.00122516221,12.251622099999999,0.0001,0.037813648456790125,8.640418672376542,0.004376367614879651
2022-12-16 15:18:56.360930,206.2330501512378,0.0012250919,12.250919,0.0001,0.037811478395061736,8.639922813271605,0.004376367614879651
2022-12-16 15:18:56.986210,206.22654378278384,0.00122515836,12.251583599999998,0.0001,0.03781352962962963,8.64039152037037,0.004376367614879651
2022-12-16 15:18:57.594198,206.21975435155434,0.00122508878,12.2508878,0.0001,0.03781138209876543,8.6399008095679,0.004376367614879651
2022-12-16 15:18:58.219311,206.2128108609877,0.0012251275,12.251275,0.0001,0.037812577160493833,8.64017388117284,0.004376367614879651
2022-12-16 15:18:58.841930,206.20658702157695,0.00122513769,12.251376899999999,0.0001,0.03781289166666667,8.640245745833331,0.004376367614879651
2022-12-16 15:18:59.469338,206.19972070823871,0.00122519759,12.2519759,0.0001,0.037814740432098766,8.640668188734567,0.004376367614879651
2022-12-16 15:19:00.101360,206.19239140309026,0.0012251535,12.251535,0.0001,0.037813379629629634,8.64035724537037,0.004376367614879651
