Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-12-16 16:34:04.745612,247.68223678819044,0.000987793339,9.877933389999999,0.0001,0.030487448734567903,6.966382035848765,0.004376367614879651
2022-12-16 16:34:05.366683,247.6918204657157,0.000987864437,9.87864437,0.0001,0.03048964311728395,6.966883452299381,0.004376367614879651
2022-12-16 16:34:05.965842,247.7013783671946,0.000987846285,9.87846285,0.0001,0.030489082870370374,6.966755435879629,0.004376367614879651
2022-12-16 16:34:06.583575,247.71086111905504,0.000987711551,9.87711551,0.0001,0.03048492441358025,6.965805228503086,0.004376367614879651
2022-12-16 16:34:07.208163,247.71991635430132,0.000987705097,9.877050969999999,0.0001,0.030484725216049384,6.965759711867283,0.004376367614879651
2022-12-16 16:34:07.833203,247.73000249518802,0.000987711954,9.877119539999999,0.0001,0.03048493685185185,6.965808070648147,0.004376367614879651
2022-12-16 16:34:08.446944,247.73966154023748,0.000987688961,9.876889610000001,0.0001,0.03048422719135803,6.965645913225308,0.004376367614879651
2022-12-16 16:34:09.058892,247.7492699116563,0.000987665758,9.87665758,0.0001,0.030483511049382718,6.96548227478395,0.004376367614879651
2022-12-16 16:34:09.683679,247.75847566921266,0.000987719914,9.87719914,0.0001,0.0304851825308642,6.965864208302468,0.004376367614879651
2022-12-16 16:34:10.308311,247.76788268465796,0.00098765648,9.876564799999999,0.0001,0.030483224691358026,6.9654168419753075,0.004376367614879651
2022-12-16 16:34:10.923674,247.77786821352427,0.00098755311,9.8755311,0.0001,0.03048003425925926,6.96468782824074,0.004376367614879651
2022-12-16 16:34:11.532087,247.78730048083534,0.00098753173,9.875317299999999,0.0001,0.03047937438271605,6.964537046450617,0.004376367614879651
2022-12-16 16:34:12.173963,247.79680782872586,0.000987486449,9.87486449,0.0001,0.030477976820987657,6.964217703595678,0.004376367614879651
2022-12-16 16:34:12.809695,247.80621513308876,0.000987544583,9.875445829999999,0.0001,0.030479771080246916,6.964627691836419,0.004376367614879651
2022-12-16 16:34:13.453059,247.81630095257165,0.00098752048,9.875204799999999,0.0001,0.03047902716049383,6.964457706172839,0.004376367614879651
2022-12-16 16:34:14.060552,247.82606012140803,0.000987574233,9.875742329999998,0.0001,0.030480686203703703,6.964836797546295,0.004376367614879651
2022-12-16 16:34:14.668834,247.83541668684416,0.000987536515,9.875365149999999,0.0001,0.03047952206790123,6.96457079251543,0.004376367614879651
2022-12-16 16:34:15.296293,247.8447981167483,0.000987464308,9.87464308,0.0001,0.030477293456790126,6.964061554876543,0.004376367614879651
2022-12-16 16:34:15.922255,247.85430568523114,0.000987302345,9.873023449999998,0.0001,0.030472294598765434,6.9629193158179,0.004376367614879651
2022-12-16 16:34:16.549649,247.86393854703252,0.000987334818,9.87334818,0.0001,0.030473296851851857,6.963148330648148,0.004376367614879651
2022-12-16 16:34:17.169795,247.87374775962383,0.000987272186,9.87272186,0.0001,0.030471363765432104,6.962706620401235,0.004376367614879651
2022-12-16 16:34:17.796223,247.88277713260663,0.00098723467,9.8723467,0.0001,0.03047020586419753,6.962442039969134,0.004376367614879651
2022-12-16 16:34:18.437872,247.89233478284373,0.000987210668,9.87210668,0.0001,0.030469465061728398,6.962272766604938,0.004376367614879651
2022-12-16 16:34:19.053089,247.90216878927492,0.000987104071,9.87104071,0.0001,0.0304661750308642,6.961520994552469,0.004376367614879651
2022-12-16 16:34:19.680986,247.9119023319339,0.000987118896,9.87118896,0.0001,0.030466632592592597,6.961625547407407,0.004376367614879651
2022-12-16 16:34:20.307564,247.92125860216916,0.000987145722,9.87145722,0.0001,0.030467460555555555,6.961814736944443,0.004376367614879651
2022-12-16 16:34:20.942379,247.93076590363628,0.000987172272,9.87172272,0.0001,0.03046828,6.962001979999999,0.004376367614879651
2022-12-16 16:34:21.584048,247.94102722001324,0.000987138084,9.871380839999999,0.0001,0.030467224814814814,6.961760870185183,0.004376367614879651
2022-12-16 16:34:22.206040,247.9505597702863,0.000987128706,9.87128706,0.0001,0.030466935370370374,6.961694732129629,0.004376367614879651
2022-12-16 16:34:22.811477,247.96014207856445,0.000987100065,9.87100065,0.0001,0.03046605138888889,6.96149274236111,0.004376367614879651
2022-12-16 16:34:23.417201,247.96869350816874,0.000987121243,9.87121243,0.0001,0.0304667050308642,6.961642099552469,0.004376367614879651
2022-12-16 16:34:24.042196,247.97827575283807,0.00098714585,9.8714585,0.0001,0.03046746450617284,6.961815639660493,0.004376367614879651
2022-12-16 16:34:24.668153,247.9880845541718,0.000987116787,9.871167869999999,0.0001,0.030466567500000003,6.961610673749999,0.004376367614879651
2022-12-16 16:34:25.281678,247.99749077593532,0.000987057993,9.87057993,0.0001,0.030464752870370374,6.96119603087963,0.004376367614879651
2022-12-16 16:34:25.908252,248.00689696535778,0.000987048109,9.870481089999998,0.0001,0.030464447808641975,6.96112632427469,0.004376367614879651
2022-12-16 16:34:26.552926,248.016353334671,0.000987030158,9.87030158,0.0001,0.030463893765432102,6.960999725401234,0.004376367614879651
2022-12-16 16:34:27.163897,248.02616199951032,0.000986991735,9.86991735,0.0001,0.030462707870370375,6.96072874837963,0.004376367614879651
2022-12-16 16:34:27.783906,248.03534192606105,0.000986917813,9.869178129999998,0.0001,0.030460426327160492,6.960207415756171,0.004376367614879651
2022-12-16 16:34:28.398898,248.0450247827197,0.00098682362,9.8682362,0.0001,0.030457519135802472,6.959543122530864,0.004376367614879651
2022-12-16 16:34:29.009680,248.05377679324562,0.000986864249,9.86864249,0.0001,0.03045877311728395,6.959829657299382,0.004376367614879651
2022-12-16 16:34:29.634916,248.0634342681577,0.000986822699,9.86822699,0.0001,0.030457490709876547,6.95953662720679,0.004376367614879651
2022-12-16 16:34:30.263565,248.07299128671954,0.000986844583,9.868445829999999,0.0001,0.030458166141975312,6.959690963441358,0.004376367614879651
2022-12-16 16:34:30.886101,248.0827495379623,0.000986845491,9.86845491,0.0001,0.03045819416666667,6.959697367083333,0.004376367614879651
2022-12-16 16:34:31.556656,248.09293475746404,0.000986866871,9.86866871,0.0001,0.03045885404320988,6.959848148873457,0.004376367614879651
2022-12-16 16:34:32.169529,248.10198872303107,0.00098690358,9.869035799999999,0.0001,0.030459987037037037,6.960107037962962,0.004376367614879651
2022-12-16 16:34:32.795939,248.11111818546772,0.000986926055,9.869260549999998,0.0001,0.030460680709876543,6.960265542206789,0.004376367614879651
2022-12-16 16:34:33.412667,248.12092608968558,0.000986842654,9.868426539999998,0.0001,0.030458106604938272,6.959677359228394,0.004376367614879651
2022-12-16 16:34:34.036274,248.13035717200248,0.000986825913,9.86825913,0.0001,0.03045758990740741,6.959559293842592,0.004376367614879651
2022-12-16 16:34:34.643741,248.13943590839145,0.000986749772,9.86749772,0.0001,0.03045523987654321,6.959022311790123,0.004376367614879651
2022-12-16 16:34:35.249448,248.1484395111054,0.00098674009,9.867400899999998,0.0001,0.030454941049382716,6.95895402978395,0.004376367614879651
2022-12-16 16:34:35.875112,248.15781986761223,0.000986611004,9.86611004,0.0001,0.03045095691358025,6.958043654753086,0.004376367614879651
2022-12-16 16:34:36.533845,248.1678043933571,0.000986531794,9.865317939999999,0.0001,0.030448512160493827,6.9574850286728385,0.004376367614879651
2022-12-16 16:34:37.170502,248.177612095679,0.000986534618,9.86534618,0.0001,0.030448599320987656,6.957504944845678,0.004376367614879651
2022-12-16 16:34:37.796829,248.18669109829926,0.000986551056,9.865510559999999,0.0001,0.03044910666666667,6.957620873333333,0.004376367614879651
2022-12-16 16:34:38.435589,248.19637300018564,0.000986505372,9.865053719999999,0.0001,0.030447696666666666,6.957298688333332,0.004376367614879651
2022-12-16 16:34:39.061393,248.20565277613218,0.00098651112,9.8651112,0.0001,0.030447874074074077,6.957339225925925,0.004376367614879651
2022-12-16 16:34:39.722936,248.21603921929886,0.000986433063,9.86433063,0.0001,0.03044546490740741,6.956788731342592,0.004376367614879651
2022-12-16 16:34:40.344377,248.22554549985406,0.000986365251,9.86365251,0.0001,0.030443371944444447,6.9563104893055545,0.004376367614879651
2022-12-16 16:34:41.003763,248.2350011175668,0.000986280942,9.862809420000001,0.0001,0.03044076981481482,6.955715902685185,0.004376367614879651
2022-12-16 16:34:41.655169,248.24448201792907,0.000986263797,9.86263797,0.0001,0.030440240648148154,6.955594988101852,0.004376367614879651
2022-12-16 16:34:42.267226,248.25386247002746,0.00098622729,9.8622729,0.0001,0.030439113888888893,6.955337523611111,0.004376367614879651
2022-12-16 16:34:42.886410,248.2628399628395,0.000986242014,9.86242014,0.0001,0.030439568333333333,6.955441364166665,0.004376367614879651
2022-12-16 16:34:43.527730,248.27249712711264,0.000986220331,9.86220331,0.0001,0.030438899104938275,6.955288445478395,0.004376367614879651
2022-12-16 16:34:44.148067,248.28190237702,0.000986223634,9.862236339999999,0.0001,0.030439001049382713,6.955311739783949,0.004376367614879651
2022-12-16 16:34:44.775696,248.29203665416938,0.000986203162,9.86203162,0.0001,0.030438369197530863,6.955167361635801,0.004376367614879651
2022-12-16 16:34:45.412101,248.30144225967433,0.000986175126,9.86175126,0.0001,0.030437503888888894,6.954969638611111,0.004376367614879651
2022-12-16 16:34:46.049386,248.31067105452468,0.000986165545,9.861655449999999,0.0001,0.030437208179012347,6.95490206890432,0.004376367614879651
2022-12-16 16:34:46.661787,248.32010148923342,0.000986143661,9.86143661,0.0001,0.030436532746913582,6.954747732669753,0.004376367614879651
2022-12-16 16:34:47.271632,248.32902898290354,0.000986101507,9.861015069999999,0.0001,0.030435231697530866,6.954450442885802,0.004376367614879651
2022-12-16 16:34:47.895473,248.33848424747646,0.000986072552,9.860725519999999,0.0001,0.03043433802469136,6.954246238641974,0.004376367614879651
2022-12-16 16:34:48.521023,248.34773865513137,0.000986061963,9.860619629999999,0.0001,0.030434011203703704,6.954171560046295,0.004376367614879651
2022-12-16 16:34:49.144805,248.3570179240278,0.000986068619,9.86068619,0.0001,0.03043421663580247,6.954218501280863,0.004376367614879651
2022-12-16 16:34:49.774256,248.36717724083672,0.000986040785,9.86040785,0.0001,0.030433357561728398,6.954022202854937,0.004376367614879651
2022-12-16 16:34:50.381430,248.37597885814813,0.000986044718,9.860447180000001,0.0001,0.03043347895061729,6.954049940216049,0.004376367614879651
2022-12-16 16:34:50.989107,248.38523271912857,0.000985999739,9.85999739,0.0001,0.03043209070987655,6.95373272720679,0.004376367614879651
2022-12-16 16:34:51.605903,248.39451186296458,0.00098598794,9.859879399999999,0.0001,0.030431726543209876,6.953649515123455,0.004376367614879651
2022-12-16 16:34:52.229975,248.40396732682512,0.000986016515,9.86016515,0.0001,0.030432608487654323,6.953851039429011,0.004376367614879651
2022-12-16 16:34:52.838523,248.41324640825243,0.000985949753,9.85949753,0.0001,0.03043054793209877,6.953380202484568,0.004376367614879651
2022-12-16 16:34:53.465851,248.4224250491141,0.000985871999,9.85871999,0.0001,0.030428148117283955,6.952831844799383,0.004376367614879651
2022-12-16 16:34:54.110914,248.43268453663504,0.000985950257,9.85950257,0.0001,0.030430563487654324,6.953383756929012,0.004376367614879651
2022-12-16 16:34:54.736940,248.4420643533615,0.00098591496,9.859149599999999,0.0001,0.03042947407407407,6.9531348259259245,0.004376367614879651
2022-12-16 16:34:55.340095,248.45154454719503,0.000985887933,9.858879329999999,0.0001,0.030428639907407407,6.952944218842592,0.004376367614879651
2022-12-16 16:34:56.017038,248.46152759400272,0.000985919277,9.85919277,0.0001,0.030429607314814817,6.953165271435185,0.004376367614879651
2022-12-16 16:34:56.654022,248.47161101304255,0.000985971719,9.85971719,0.0001,0.03043122589506173,6.9535351170216035,0.004376367614879651
2022-12-16 16:34:57.286852,248.48104090281797,0.000985966676,9.859666759999998,0.0001,0.03043107024691358,6.953499551419752,0.004376367614879651
2022-12-16 16:34:57.897818,248.49054627714986,0.000986038077,9.860380769999999,0.0001,0.030433273981481483,6.954003104768518,0.004376367614879651
2022-12-16 16:34:58.513009,248.50037815248047,0.000986004091,9.86004091,0.0001,0.0304322250308642,6.953763419552469,0.004376367614879651
2022-12-16 16:34:59.117561,248.50988303923717,0.000985977568,9.859775679999998,0.0001,0.030431406419753088,6.9535763669135795,0.004376367614879651
2022-12-16 16:34:59.754363,248.51941362808367,0.000985902503,9.85902503,0.0001,0.030429089598765436,6.953046973317901,0.004376367614879651
2022-12-16 16:35:00.394229,248.52967275963056,0.00098583201,9.8583201,0.0001,0.030426913888888893,6.952549823611111,0.004376367614879651
2022-12-16 16:35:01.018105,248.53907714148758,0.000985787031,9.85787031,0.0001,0.030425525648148148,6.95223261060185,0.004376367614879651
2022-12-16 16:35:01.644049,248.5490851882454,0.000985725211,9.85725211,0.0001,0.030423617623456793,6.951796626959876,0.004376367614879651
2022-12-16 16:35:02.282934,248.55901768477634,0.000985769484,9.85769484,0.0001,0.03042498407407408,6.952108860925926,0.004376367614879651
2022-12-16 16:35:02.927633,248.56915137684337,0.000985735094,9.85735094,0.0001,0.03042392265432099,6.951866326512345,0.004376367614879651
2022-12-16 16:35:03.543674,248.57893277440402,0.000985717068,9.85717068,0.0001,0.0304233662962963,6.951739198703703,0.004376367614879651
2022-12-16 16:35:04.144590,248.58823658742952,0.000985686612,9.856866120000001,0.0001,0.030422426296296302,6.951524408703704,0.004376367614879651
2022-12-16 16:35:04.751018,248.59814363368503,0.000985644255,9.856442549999999,0.0001,0.030421118981481483,6.951225687268518,0.004376367614879651
2022-12-16 16:35:05.368013,248.60744738310913,0.000985594436,9.855944359999999,0.0001,0.030419581358024694,6.9508743403086415,0.004376367614879651
2022-12-16 16:35:05.976860,248.61750496569886,0.000985558735,9.855587349999999,0.0001,0.03041847947530864,6.950622560108023,0.004376367614879651
2022-12-16 16:35:06.592201,248.62718579266138,0.000985516379,9.85516379,0.0001,0.03041717219135803,6.9503238457253085,0.004376367614879651
2022-12-16 16:35:07.220614,248.6367661843321,0.000985441595,9.85441595,0.0001,0.03041486404320988,6.949796433873456,0.004376367614879651
2022-12-16 16:35:07.843139,248.6464718345451,0.000985432519,9.854325189999999,0.0001,0.030414583919753085,6.949732425663579,0.004376367614879651
2022-12-16 16:35:08.467971,248.65660521146702,0.000985374834,9.85374834,0.0001,0.03041280351851852,6.94932560398148,0.004376367614879651
2022-12-16 16:35:09.102185,248.66691404264796,0.000985363236,9.85363236,0.0001,0.03041244555555556,6.949243809444444,0.004376367614879651
2022-12-16 16:35:09.731279,248.6764942992443,0.000985369287,9.85369287,0.0001,0.030412632314814815,6.949286483935184,0.004376367614879651
2022-12-16 16:35:10.385404,248.68675327946968,0.000985403172,9.854031719999998,0.0001,0.030413678148148146,6.94952545685185,0.004376367614879651
2022-12-16 16:35:11.005747,248.69723833298426,0.00098533295,9.8533295,0.0001,0.030411510802469136,6.9490302183641965,0.004376367614879651
2022-12-16 16:35:11.642435,248.70737110570317,0.000985329421,9.853294209999998,0.0001,0.030411401882716047,6.949005330200616,0.004376367614879651
2022-12-16 16:35:12.288407,248.71735324338903,0.000985257818,9.85257818,0.0001,0.030409191913580248,6.9485003522530855,0.004376367614879651
2022-12-16 16:35:12.904317,248.72748636581906,0.000985262356,9.85262356,0.0001,0.030409331975308648,6.948532356358025,0.004376367614879651
2022-12-16 16:35:13.509299,248.7370913056353,0.000985201948,9.85201948,0.0001,0.030407467530864197,6.948106330802468,0.004376367614879651
2022-12-16 16:35:14.145210,248.7471990469093,0.000985182484,9.85182484,0.0001,0.03040686679012346,6.947969061543209,0.004376367614879651
2022-12-16 16:35:14.809819,248.7578095842693,0.000985178809,9.85178809,0.0001,0.03040675336419753,6.947943143719135,0.004376367614879651
2022-12-16 16:35:15.426084,248.76781685423154,0.000985170338,9.85170338,0.0001,0.03040649191358025,6.947883402253086,0.004376367614879651
2022-12-16 16:35:16.084831,248.7783016072262,0.000985109728,9.85109728,0.0001,0.030404621234567903,6.947455952098765,0.004376367614879651
2022-12-16 16:35:16.715689,248.78825860651003,0.000985136453,9.85136453,0.0001,0.03040544608024692,6.94764442933642,0.004376367614879651
2022-12-16 16:35:17.352723,248.79849187145092,0.000984976608,9.84976608,0.0001,0.030400512592592594,6.9465171274074065,0.004376367614879651
2022-12-16 16:35:17.967325,248.80849857597073,0.000984811216,9.84811216,0.0001,0.03039540790123457,6.945350705432098,0.004376367614879651
2022-12-16 16:35:18.595923,248.81873176791814,0.000984776427,9.847764269999999,0.0001,0.030394334166666665,6.945105357083332,0.004376367614879651
2022-12-16 16:35:19.207405,248.82841190582047,0.000984754442,9.84754442,0.0001,0.03039365561728395,6.944950308549382,0.004376367614879651
2022-12-16 16:35:19.858040,248.83844381452195,0.000984697463,9.84697463,0.0001,0.03039189700617284,6.9445484659104935,0.004376367614879651
2022-12-16 16:35:20.515284,248.84930584040455,0.000984678301,9.84678301,0.0001,0.030391305586419753,6.944413326496912,0.004376367614879651
2022-12-16 16:35:21.124454,248.8591866623949,0.00098457836,9.845783599999999,0.0001,0.03038822098765432,6.943708495679011,0.004376367614879651
2022-12-16 16:35:21.793096,248.86941967184242,0.000984563939,9.84563939,0.0001,0.030387775895061732,6.943606792021605,0.004376367614879651
2022-12-16 16:35:22.417201,248.88008037090339,0.000984614671,9.84614671,0.0001,0.030389341697530863,6.943964577885801,0.004376367614879651
2022-12-16 16:35:23.042096,248.89046389475894,0.000984632219,9.84632219,0.0001,0.03038988330246914,6.9440883346141975,0.004376367614879651
2022-12-16 16:35:23.671586,248.90004339591965,0.000984594703,9.845947030000001,0.0001,0.03038872540123457,6.943823754182098,0.004376367614879651
2022-12-16 16:35:24.294419,248.91032645473092,0.00098457292,9.8457292,0.0001,0.030388053086419755,6.943670130246913,0.004376367614879651
2022-12-16 16:35:24.918376,248.91983038426727,0.000984594703,9.845947030000001,0.0001,0.03038872540123457,6.943823754182098,0.004376367614879651
