Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-12-16 15:59:34.085047,231.34714655068436,0.00105495709,10.5495709,0.0001,0.03256040401234568,7.440052316820987,0.004376367614879651
2022-12-16 15:59:34.714559,231.3550541150338,0.00105485755,10.548575499999998,0.0001,0.032557331790123455,7.4393503140432085,0.004376367614879651
2022-12-16 15:59:35.335677,231.3628851122598,0.001054827,10.548269999999999,0.0001,0.03255638888888889,7.4391348611111106,0.004376367614879651
2022-12-16 15:59:35.937753,231.36995624284938,0.00105480047,10.548004699999998,0.0001,0.03255557006172839,7.438947759104936,0.004376367614879651
2022-12-16 15:59:36.545801,231.3773058558224,0.00105477839,10.5477839,0.0001,0.03255488858024692,7.438792040586419,0.004376367614879651
2022-12-16 15:59:37.158548,231.383363260806,0.00105473603,10.5473603,0.0001,0.03255358117283951,7.438493297993827,0.004376367614879651
2022-12-16 15:59:37.781514,231.39030761188562,0.00105469166,10.5469166,0.0001,0.032552211728395064,7.438180379938271,0.004376367614879651
2022-12-16 15:59:38.390061,231.3972264277021,0.00105465091,10.546509099999998,0.0001,0.03255095401234568,7.437892991820987,0.004376367614879651
2022-12-16 15:59:39.002018,231.40366347370315,0.001054578,10.54578,0.0001,0.032548703703703705,7.437378796296295,0.004376367614879651
2022-12-16 15:59:39.629029,231.40982199730223,0.00105456176,10.5456176,0.0001,0.032548202469135805,7.43726426419753,0.004376367614879651
2022-12-16 15:59:40.257493,231.41572708739366,0.00105453766,10.5453766,0.0001,0.032547458641975315,7.437094299691358,0.004376367614879651
2022-12-16 15:59:40.901834,231.42183497703988,0.001054507,10.54507,0.0001,0.03254651234567902,7.436878070987655,0.004376367614879651
2022-12-16 15:59:41.512860,231.4277400326368,0.00105444545,10.544454499999999,0.0001,0.03254461265432099,7.436443991512344,0.004376367614879651
2022-12-16 15:59:42.136942,231.43384746141425,0.00105442226,10.5442226,0.0001,0.03254389691358025,7.436280444753086,0.004376367614879651
