Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-04-13 13:11:34.837743,258.83605983831404,-5.34429954e-07,-inf,0.0,-1.649475166666667e-05,-inf,0.0
2023-04-13 13:11:35.449338,258.828320486809,4.6415249e-05,2.6390384431428573,1.7587939698492464e-05,0.0014325694135802472,1.8611737168461202,0.0007697128970893857
2023-04-13 13:11:36.081052,258.8229852483088,9.33408263e-05,2.6535463476714285,3.517587939698493e-05,0.0028808897006172844,1.871405371737412,0.0015394257941787714
2023-04-13 13:11:36.710992,258.8159215851942,0.000140273766,2.6585218508571424,5.2763819095477394e-05,0.004329437222222223,1.8749143300026454,0.0023091386912681574
2023-04-13 13:11:37.324967,258.80953447524405,0.000187201259,2.6609321814999998,7.035175879396985e-05,0.0057778166358024696,1.8766142082492283,0.003078851588357543
2023-04-13 13:11:37.939808,258.80397394761667,0.000234121997,2.662301565885714,8.793969849246232e-05,0.007225987561728395,1.877579962360758,0.003848564485446929
2023-04-13 13:11:38.571972,258.79753637612964,0.000281155886,2.6642867292380945,0.00010552763819095479,0.008677650802469137,1.8789799926879776,0.004618277382536315
2023-04-13 13:11:39.197176,258.79117442906306,0.000327967303,2.6638976855918366,0.00012311557788944724,0.010122447623456791,1.878705620857206,0.0053879902796257
2023-04-13 13:11:39.827025,258.7848120440871,0.000374939271,2.66474696175,0.0001407035175879397,0.011572199722222223,1.8793045702465279,0.006157703176715086
2023-04-13 13:11:40.439629,258.7783248305906,0.000421941997,2.66560182231746,0.00015829145728643218,0.013022901141975308,1.8799074580232702,0.0069274160738044726
2023-04-13 13:11:41.049334,258.77296426122325,0.000468901157,2.666038006942857,0.00017587939698492463,0.014472257932098767,1.8802150758840828,0.007697128970893858
2023-04-13 13:11:41.680426,258.7663265679947,0.000515767537,2.665915321116883,0.0001934673366834171,0.01591875114197531,1.8801285520839743,0.008466841867983244
2023-04-13 13:11:42.313055,258.7590626949076,0.000562723539,2.6662377205,0.00021105527638190958,0.017368010462962963,1.8803559232538576,0.00923655476507263
2023-04-13 13:11:42.958852,258.7536020626332,0.000609660712,2.666428168967033,0.00022864321608040202,0.01881668864197531,1.880490236447429,0.010006267662162015
2023-04-13 13:11:43.579601,258.74754046821676,0.000656609784,2.666639735020408,0.00024623115577889447,0.020265734074074074,1.8806394427535902,0.0107759805592514
2023-04-13 13:11:44.201403,258.7417793331589,0.00070341424,2.6662749287619048,0.00026381909547738695,0.021710316049382717,1.880382164265726,0.011545693456340786
2023-04-13 13:11:44.813295,258.7346902048814,0.000750399921,2.666599719267857,0.0002814070351758794,0.02316049138888889,1.8806112217676092,0.012315406353430172
2023-04-13 13:11:45.458708,258.7275514654473,0.000797380256,2.6668684192268906,0.0002989949748743719,0.024610501728395063,1.8808007215843965,0.01308511925051956
2023-04-13 13:11:46.082810,258.72148980218606,0.000844376479,2.6671574495396824,0.00031658291457286437,0.026061002438271606,1.8810045593204239,0.013854832147608945
2023-04-13 13:11:46.694170,258.7165300183804,0.000891229849,2.6669885706917293,0.0003341708542713568,0.027507094104938273,1.8808854580341363,0.014624545044698328
2023-04-13 13:11:47.318972,258.70991695663287,0.000938177412,2.6671043569714286,0.00035175879396984926,0.028956092962962966,1.880967115950529,0.015394257941787715
2023-04-13 13:11:47.930871,258.7028033552795,0.000985111159,2.66717170940136,0.00036934673366834173,0.030404665401234567,1.8810146160438606,0.0161639708388771
2023-04-13 13:11:48.556902,258.69691687236707,0.00103204733,2.667239203506493,0.0003869346733668342,0.03185331265432099,1.8810622160531905,0.016933683735966487
2023-04-13 13:11:49.167270,258.69155611275227,0.00107886439,2.667006380248447,0.0004045226130653267,0.03329828364197531,1.8808980181690433,0.017703396633055875
2023-04-13 13:11:49.774821,258.6852686771934,0.00112586066,2.6672175159523803,0.00042211055276381916,0.03474878580246914,1.8810469209725893,0.01847310953014526
2023-04-13 13:11:50.388754,258.67938214933736,0.00117284679,2.6673886995428573,0.0004396984924623116,0.036198975,1.8811676476714285,0.019242822427234643
2023-04-13 13:11:50.997472,258.6729446484055,0.00121984389,2.6675707045054944,0.00045728643216080405,0.03764950277777778,1.8812960061095847,0.02001253532432403
2023-04-13 13:11:51.622692,258.66615621311234,0.00126669678,2.667435547301587,0.0004748743718592965,0.03909557962962963,1.881200686908681,0.020782248221413415
2023-04-13 13:11:52.253326,258.6611715144648,0.0013136366,2.667486565306122,0.0004924623115577889,0.04054433950617284,1.8812366671989165,0.0215519611185028
2023-04-13 13:11:52.867694,258.6550344492548,0.00136061242,2.6676046461083742,0.0005100502512562815,0.041994210493827164,1.8813199433202579,0.022321674015592187
2023-04-13 13:11:53.493560,258.6482959722885,0.00140756283,2.6676666968571427,0.0005276381909547739,0.043443297222222226,1.881363704419312,0.02309138691268157
2023-04-13 13:11:54.130678,258.64123219152333,0.00145453941,2.6677727427649764,0.0005452261306532664,0.04489319166666667,1.88143849296851,0.02386109980977096
2023-04-13 13:11:54.764908,258.63562082427626,0.00150139574,2.6676585023214283,0.0005628140703517588,0.04633937469135803,1.8813579252482915,0.024630812706860343
2023-04-13 13:11:55.373841,258.63015989845945,0.00154837379,2.667760902251082,0.0005804020100502513,0.04778931450617284,1.8814301424826305,0.025400525603949727
2023-04-13 13:11:55.998550,258.62347178064147,0.00159537413,2.6678945535294116,0.0005979899497487438,0.04923994228395062,1.8815243996341682,0.02617023850103912
2023-04-13 13:11:56.614224,258.6177855623802,0.00164232798,2.6679450450612245,0.0006155778894472362,0.05068913518518519,1.8815600086311415,0.0269399513981285
2023-04-13 13:11:57.231410,258.61179841745724,0.00168913761,2.66776495547619,0.0006331658291457287,0.052133876851851856,1.8814330010071278,0.02770966429521789
2023-04-13 13:11:57.855635,258.60583647316776,0.00173604921,2.6677512956756755,0.0006507537688442212,0.05358176574074074,1.8814233674749747,0.028479377192307274
2023-04-13 13:11:58.487149,258.5993487540879,0.00178297989,2.6677669030827067,0.0006683417085427136,0.05503024351851852,1.8814343745506126,0.029249090089396655
2023-04-13 13:11:59.114609,258.59268534281745,0.00182995119,2.6678409290109886,0.0006859296482412061,0.056479975,1.8814865811080583,0.030018802986486046
