Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-04-13 18:20:41.296908,90.29526185367956,2.24839371e-06,inf,0.0,6.93948675925926e-05,inf,0.0
2023-04-13 18:20:42.544722,90.2820802644575,0.0269331776,1531.3435264,1.7587939698492464e-05,0.831270913580247,1079.9752956246914,0.0007697128970893857
2023-04-13 18:20:43.173667,90.27474063393772,0.0538843422,1531.8548711142855,3.517587939698493e-05,1.6630969814814816,1080.335919906217,0.0015394257941787714
2023-04-13 18:20:43.783238,90.26856945309746,0.0808731132,1532.7380501714283,5.2763819095477394e-05,2.496083740740741,1080.9587792104055,0.0023091386912681574
2023-04-13 18:20:44.410886,90.26251778849438,0.107880341,1533.4419899285713,7.035175879396985e-05,3.329640154320988,1081.4552305514771,0.003078851588357543
2023-04-13 18:20:45.579717,90.24987479357458,0.134990379,1535.0334526285712,8.793969849246232e-05,4.166369722222222,1082.57760470873,0.003848564485446929
2023-04-13 18:20:46.207859,90.24307333038385,0.162131667,1536.3905587142856,0.00010552763819095479,5.004063796296297,1083.5346995870811,0.004618277382536315
2023-04-13 18:20:46.832342,90.23750076526777,0.189132921,1536.2225011836736,0.00012311557788944724,5.837435833333334,1083.416177532313,0.0053879902796257
2023-04-13 18:20:47.450329,90.2310589764697,0.216290534,1537.2077237857143,0.0001407035175879397,6.675633765432099,1084.1110027315917,0.006157703176715086
2023-04-13 18:20:48.059804,90.2243471223295,0.243450587,1537.9894226349204,0.00015829145728643218,7.51390700617284,1084.6622934323434,0.0069274160738044726
2023-04-13 18:20:48.670469,90.21793524881333,0.270653878,1538.8606206285715,0.00017587939698492463,8.35351475308642,1085.2767031284832,0.007697128970893858
2023-04-13 18:20:49.299317,90.21083404086309,0.297792189,1539.237548337662,0.0001934673366834171,9.191116944444444,1085.5425302319622,0.008466841867983244
2023-04-13 18:20:49.906767,90.20463104620413,0.324975466,1539.7647079523806,0.00021105527638190958,10.030106975308643,1085.914307923207,0.00923655476507263
2023-04-13 18:20:50.516864,90.19872806804025,0.352188514,1540.3409733186813,0.00022864321608040202,10.870015864197532,1086.3207172941934,0.010006267662162015
2023-04-13 18:20:51.122634,90.19276516272207,0.379410257,1540.8702274081631,0.00024623115577889447,11.71019311728395,1086.6939721073002,0.0107759805592514
2023-04-13 18:20:51.734846,90.18590324421275,0.406548253,1541.0114732761906,0.00026381909547738695,12.547785586419755,1086.7935853197826,0.011545693456340786
2023-04-13 18:20:52.360208,90.17913067913204,0.433836209,1541.6679569821426,0.0002814070351758794,13.390006450617284,1087.256568427221,0.012315406353430172
2023-04-13 18:20:53.007369,90.17310710141018,0.461104485,1542.1813868067225,0.0002989949748743719,14.231619907407408,1087.618663226346,0.01308511925051956
2023-04-13 18:20:53.639242,90.1670839206838,0.488429704,1542.8176364444444,0.00031658291457286437,15.074990864197533,1088.0673763196157,0.013854832147608945
