Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-04-13 14:35:33.801415,231.74133968193968,-1.4042441e-06,-inf,0.0,-4.334086728395062e-05,-inf,0.0
2023-04-13 14:35:34.424507,231.7393377638017,4.58507159e-05,2.6069407040285713,1.7587939698492464e-05,0.0014151455524691358,1.8385368854028659,0.0007697128970893857
2023-04-13 14:35:35.050738,231.7364494546043,9.31039659e-05,2.6468127448714283,3.517587939698493e-05,0.0028735791944444447,1.8666565191454365,0.0015394257941787714
2023-04-13 14:35:35.694715,231.73386468226084,0.000140359727,2.66015101647619,5.2763819095477394e-05,0.004332090339506173,1.8760632940271897,0.0023091386912681574
2023-04-13 14:35:36.307356,231.73173606877995,0.000187606821,2.666696955642857,7.035175879396985e-05,0.005790333981481482,1.8806797974209657,0.003078851588357543
2023-04-13 14:35:36.930924,231.72925289616342,0.000234860572,2.6707002187428572,8.793969849246232e-05,0.007248783086419753,1.88350308636649,0.003848564485446929
2023-04-13 14:35:37.538200,231.7272764739723,0.00028222102,2.6743801419047615,0.00010552763819095479,0.008710525308641977,1.886098340818636,0.004618277382536315
2023-04-13 14:35:38.169345,231.72453949383538,0.000329337415,2.6750263504081633,0.00012311557788944724,0.010164735030864198,1.886554077371189,0.0053879902796257
2023-04-13 14:35:38.793731,231.72243637847654,0.00037663806,2.676820497857143,0.0001407035175879397,0.011624631481481483,1.88781939432209,0.006157703176715086
2023-04-13 14:35:39.416559,231.71997827730462,0.000423941634,2.6782344497142856,0.00015829145728643218,0.013084618333333334,1.8888165795052907,0.0069274160738044726
2023-04-13 14:35:40.045733,231.71724171257978,0.000471245317,2.679366230942857,0.00017587939698492463,0.014544608549382717,1.889614764723589,0.007697128970893858
2023-04-13 14:35:40.671826,231.71442904570696,0.00051843383,2.6796969394805195,0.0001934673366834171,0.016001044135802472,1.8898479958990702,0.008466841867983244
2023-04-13 14:35:41.301784,231.71268047985387,0.000565706552,2.6803715201904756,0.00021105527638190958,0.0174600787654321,1.8903237418627277,0.00923655476507263
2023-04-13 14:35:41.941739,231.71057735236042,0.000612956078,2.6808408686153844,0.00022864321608040202,0.018918397469135803,1.8906547483907878,0.010006267662162015
2023-04-13 14:35:42.549897,231.7084236319411,0.000660260769,2.681467204714286,0.00024623115577889447,0.0203784187962963,1.8910964699914024,0.0107759805592514
2023-04-13 14:35:43.176300,231.70601610484508,0.000707370217,2.6812699653904764,0.00026381909547738695,0.021832414104938275,1.890957367567049,0.011545693456340786
2023-04-13 14:35:43.810441,231.70325401351317,0.000754685073,2.6818273129821426,0.0002814070351758794,0.023292749166666668,1.891350435235863,0.012315406353430172
2023-04-13 14:35:44.432868,231.70097359546207,0.000801993387,2.6822972103025204,0.0002989949748743719,0.024752882314814813,1.8916818288707589,0.01308511925051956
2023-04-13 14:35:45.044794,231.69869317488093,0.000849309062,2.6827381482222217,0.00031658291457286437,0.026213242654320987,1.8919927989777088,0.013854832147608945
