Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-19 11:18:02.740643,7.59815861e-06,7.5981586100000005,1e-06,9.4976982625e-05,2.25570333734375,4.210526315789474e-05
2022-05-19 11:18:03.383228,7.59281352e-06,7.592813520000001,1e-06,9.4910169e-05,2.25411651375,4.210526315789474e-05
2022-05-19 11:18:04.008793,7.50456921e-06,7.5045692100000005,1e-06,9.380711512499999e-05,2.22791898421875,4.210526315789474e-05
2022-05-19 11:18:04.683459,7.5658864e-06,7.5658864,1e-06,9.457357999999999e-05,2.2461225249999996,4.210526315789474e-05
2022-05-19 11:18:05.288061,6.57048964e-06,6.57048964,1e-06,8.21311205e-05,1.9506141118749998,4.210526315789474e-05
2022-05-19 11:18:06.008155,6.51956007e-06,6.51956007,1e-06,8.1494500875e-05,1.9354943957812498,4.210526315789474e-05
2022-05-19 11:18:06.614682,6.46348712e-06,6.46348712,1e-06,8.0793589e-05,1.91884773875,4.210526315789474e-05
2022-05-19 11:18:07.196398,6.46318457e-06,6.46318457,1e-06,8.0789807125e-05,1.91875791921875,4.210526315789474e-05
2022-05-19 11:18:07.779556,6.52863663e-06,6.52863663,1e-06,8.1607957875e-05,1.93818899953125,4.210526315789474e-05
2022-05-19 11:18:08.395807,6.48627936e-06,6.48627936,1e-06,8.1078492e-05,1.925614185,4.210526315789474e-05
2022-05-19 11:18:09.098394,6.45471225e-06,6.454712250000001,1e-06,8.068390312500001e-05,1.9162426992187502,4.210526315789474e-05
2022-05-19 11:18:09.738667,6.50049843e-06,6.50049843,1e-06,8.1256230375e-05,1.9298354714062498,4.210526315789474e-05
2022-05-19 11:18:10.419874,6.46641093e-06,6.46641093,1e-06,8.083013662499999e-05,1.9197157448437498,4.210526315789474e-05
2022-05-19 11:18:11.091750,6.49364059e-06,6.49364059,1e-06,8.1170507375e-05,1.92779955015625,4.210526315789474e-05
2022-05-19 11:18:11.692585,6.4376685e-06,6.4376685,1e-06,8.047085625e-05,1.9111828359375,4.210526315789474e-05
2022-05-19 11:18:12.272768,6.41659072e-06,6.41659072,1e-06,8.0207384e-05,1.90492537,4.210526315789474e-05
2022-05-19 11:18:12.846904,6.49111966e-06,6.491119660000001,1e-06,8.113899575e-05,1.9270511490625,4.210526315789474e-05
2022-05-19 11:18:13.429749,6.43615607e-06,6.436156070000001,1e-06,8.0451950875e-05,1.91073383328125,4.210526315789474e-05
2022-05-19 11:18:14.044145,6.44482923e-06,6.444829230000001,1e-06,8.0560365375e-05,1.91330867765625,4.210526315789474e-05
2022-05-19 11:18:14.625053,6.44866155e-06,6.448661550000001,1e-06,8.0608269375e-05,1.91444639765625,4.210526315789474e-05
2022-05-19 11:18:15.246029,6.41749871e-06,6.41749871,1e-06,8.021873387499999e-05,1.9051949295312498,4.210526315789474e-05
2022-05-19 11:18:15.825775,6.43948414e-06,6.439484140000001,1e-06,8.049355175000001e-05,1.9117218540625,4.210526315789474e-05
2022-05-19 11:18:16.431189,5.1780458e-06,5.1780458000000005,1e-06,6.47255725e-05,1.537232346875,4.210526315789474e-05
2022-05-19 11:18:17.013113,4.66269901e-06,4.66269901,1e-06,5.8283737625e-05,1.3842387685937498,4.210526315789474e-05
2022-05-19 11:18:17.595752,4.70465288e-06,4.70465288,1e-06,5.8808161000000004e-05,1.39669382375,4.210526315789474e-05
2022-05-19 11:18:18.175842,4.70545968e-06,4.705459680000001,1e-06,5.8818246000000005e-05,1.3969333425000001,4.210526315789474e-05
2022-05-19 11:18:18.824972,4.58080829e-06,4.58080829,1e-06,5.7260103624999997e-05,1.35992746109375,4.210526315789474e-05
2022-05-19 11:18:19.409011,4.65795903e-06,4.65795903,1e-06,5.8224487875e-05,1.38283158703125,4.210526315789474e-05
2022-05-19 11:18:19.989885,4.71120817e-06,4.71120817,1e-06,5.889010212499999e-05,1.3986399254687498,4.210526315789474e-05
2022-05-19 11:18:20.582553,4.66592666e-06,4.66592666,1e-06,5.832408325e-05,1.3851969771875,4.210526315789474e-05
2022-05-19 11:18:21.161604,4.61146731e-06,4.61146731,1e-06,5.7643341375e-05,1.36902935765625,4.210526315789474e-05
2022-05-19 11:18:21.734843,4.65614415e-06,4.65614415,1e-06,5.8201801874999995e-05,1.3822927945312498,4.210526315789474e-05
2022-05-19 11:18:22.341706,4.66562411e-06,4.66562411,1e-06,5.8320301375e-05,1.38510715765625,4.210526315789474e-05
2022-05-19 11:18:22.936005,4.6022899e-06,4.602289900000001,1e-06,5.7528623750000003e-05,1.3663048140625,4.210526315789474e-05
2022-05-19 11:18:23.503658,4.73127788e-06,4.73127788,1e-06,5.91409735e-05,1.404598120625,4.210526315789474e-05
2022-05-19 11:18:24.126094,4.57798474e-06,4.577984740000001,1e-06,5.722480925e-05,1.3590892196875,4.210526315789474e-05
2022-05-19 11:18:24.714848,4.60692887e-06,4.60692887,1e-06,5.7586610875e-05,1.36768200828125,4.210526315789474e-05
2022-05-19 11:18:25.367355,4.49801017e-06,4.498010170000001,1e-06,5.6225127125000005e-05,1.3353467692187502,4.210526315789474e-05
2022-05-19 11:18:25.947356,4.56820222e-06,4.56820222,1e-06,5.7102527749999995e-05,1.3561850340625,4.210526315789474e-05
2022-05-19 11:18:26.574428,4.68660088e-06,4.68660088,1e-06,5.8582511e-05,1.3913346362499999,4.210526315789474e-05
2022-05-19 11:18:27.186849,4.03439974e-06,4.0343997400000005,1e-06,5.042999675e-05,1.1977124228125,4.210526315789474e-05
2022-05-19 11:18:27.788014,3.95392093e-06,3.9539209300000002,1e-06,4.9424011624999994e-05,1.1738202760937497,4.210526315789474e-05
2022-05-19 11:18:28.370379,4.084824e-06,4.084824,1e-06,5.10603e-05,1.212682125,4.210526315789474e-05
2022-05-19 11:18:29.004777,4.07312532e-06,4.073125320000001,1e-06,5.0914066500000006e-05,1.209209079375,4.210526315789474e-05
2022-05-19 11:18:29.616762,3.81484688e-06,3.81484688,1e-06,4.7685586e-05,1.1325326675,4.210526315789474e-05
2022-05-19 11:18:30.198884,3.97600617e-06,3.9760061700000002,1e-06,4.9700077125e-05,1.18037683171875,4.210526315789474e-05
2022-05-19 11:18:30.897081,3.98548613e-06,3.98548613,1e-06,4.9818576624999996e-05,1.18319119484375,4.210526315789474e-05
2022-05-19 11:18:31.470978,3.95886157e-06,3.95886157,1e-06,4.948576962499999e-05,1.1752870285937498,4.210526315789474e-05
2022-05-19 11:18:32.054875,3.9772159e-06,3.9772159000000005,1e-06,4.971519875e-05,1.1807359703125,4.210526315789474e-05
2022-05-19 11:18:32.638781,4.04700452e-06,4.04700452,1e-06,5.0587556499999994e-05,1.2014544668749998,4.210526315789474e-05
2022-05-19 11:18:33.220661,4.14906534e-06,4.14906534,1e-06,5.1863316749999996e-05,1.2317537728124999,4.210526315789474e-05
2022-05-19 11:18:33.803616,4.09470686e-06,4.09470686,1e-06,5.1183835749999995e-05,1.2156160990624998,4.210526315789474e-05
2022-05-19 11:18:34.387433,4.11961696e-06,4.11961696,1e-06,5.1495212e-05,1.223011285,4.210526315789474e-05
2022-05-19 11:18:34.970298,4.03066672e-06,4.03066672,1e-06,5.0383333999999995e-05,1.1966041824999998,4.210526315789474e-05
2022-05-19 11:18:35.549284,4.03369224e-06,4.03369224,1e-06,5.0421152999999996e-05,1.1975023837499998,4.210526315789474e-05
2022-05-19 11:18:36.136870,4.05648379e-06,4.05648379,1e-06,5.0706047375e-05,1.20426862515625,4.210526315789474e-05
2022-05-19 11:18:36.737483,4.00404148e-06,4.00404148,1e-06,5.00505185e-05,1.1886998143749998,4.210526315789474e-05
2022-05-19 11:18:37.313510,4.05759315e-06,4.05759315,1e-06,5.0719914375e-05,1.20459796640625,4.210526315789474e-05
2022-05-19 11:18:37.925856,4.0417596e-06,4.0417596,1e-06,5.0521995e-05,1.19989738125,4.210526315789474e-05
2022-05-19 11:18:38.511839,3.97620672e-06,3.97620672,1e-06,4.9702584e-05,1.18043637,4.210526315789474e-05
2022-05-19 11:18:39.107679,3.96652506e-06,3.96652506,1e-06,4.958156325e-05,1.1775621271874999,4.210526315789474e-05
2022-05-19 11:18:39.683113,4.04236529e-06,4.04236529,1e-06,5.0529566125e-05,1.20007719546875,4.210526315789474e-05
2022-05-19 11:18:40.298319,4.00757183e-06,4.00757183,1e-06,5.0094647875e-05,1.18974788703125,4.210526315789474e-05
2022-05-19 11:18:40.879141,4.03036406e-06,4.03036406,1e-06,5.037955075e-05,1.1965143303125,4.210526315789474e-05
2022-05-19 11:18:41.472828,4.04357549e-06,4.04357549,1e-06,5.0544693625e-05,1.20043647359375,4.210526315789474e-05
2022-05-19 11:18:42.043911,3.99193998e-06,3.9919399799999997,1e-06,4.9899249749999996e-05,1.1851071815624998,4.210526315789474e-05
2022-05-19 11:18:42.615352,4.01523647e-06,4.01523647,1e-06,5.019045587499999e-05,1.19202332703125,4.210526315789474e-05
2022-05-19 11:18:43.198251,4.07937746e-06,4.079377460000001,1e-06,5.0992218250000004e-05,1.2110651834375001,4.210526315789474e-05
2022-05-19 11:18:43.837036,4.02501959e-06,4.02501959,1e-06,5.0312744874999994e-05,1.1949276907812498,4.210526315789474e-05
2022-05-19 11:18:44.419657,4.08946314e-06,4.08946314,1e-06,5.111828925e-05,1.2140593696875,4.210526315789474e-05
2022-05-19 11:18:45.000709,4.01674984e-06,4.016749840000001,1e-06,5.020937300000001e-05,1.1924726087500002,4.210526315789474e-05
2022-05-19 11:18:45.631381,4.05608159e-06,4.056081590000001,1e-06,5.0701019875e-05,1.20414922203125,4.210526315789474e-05
2022-05-19 11:18:46.322177,4.06737686e-06,4.0673768599999995,1e-06,5.084221075e-05,1.2075025053125,4.210526315789474e-05
2022-05-19 11:18:47.021942,3.52217838e-06,3.52217838,1e-06,4.4027229749999994e-05,1.0456467065625,4.210526315789474e-05
2022-05-19 11:18:47.626026,3.6593345e-06,3.6593345000000004,1e-06,4.5741681249999996e-05,1.0863649296875,4.210526315789474e-05
2022-05-19 11:18:48.223567,3.57461999e-06,3.57461999,1e-06,4.4682749874999995e-05,1.0612153095312498,4.210526315789474e-05
2022-05-19 11:18:48.810420,3.62322999e-06,3.62322999,1e-06,4.5290374875e-05,1.07564640328125,4.210526315789474e-05
2022-05-19 11:18:49.402049,3.55323967e-06,3.55323967,1e-06,4.4415495875e-05,1.0548680270312498,4.210526315789474e-05
2022-05-19 11:18:49.985069,3.55777794e-06,3.5577779400000002,1e-06,4.447222425e-05,1.0562153259375,4.210526315789474e-05
2022-05-19 11:18:50.582587,3.64410606e-06,3.64410606,1e-06,4.555132575e-05,1.0818439865625,4.210526315789474e-05
2022-05-19 11:18:51.195759,3.55666818e-06,3.55666818,1e-06,4.4458352249999995e-05,1.0558858659375,4.210526315789474e-05
2022-05-19 11:18:51.776664,3.49787229e-06,3.49787229,1e-06,4.3723403625e-05,1.03843083609375,4.210526315789474e-05
2022-05-19 11:18:52.363494,3.48970339e-06,3.4897033900000003,1e-06,4.3621292375e-05,1.0360056939062499,4.210526315789474e-05
2022-05-19 11:18:52.975733,3.62191852e-06,3.62191852,1e-06,4.52739815e-05,1.075257060625,4.210526315789474e-05
2022-05-19 11:18:53.555023,3.68787481e-06,3.6878748100000003,1e-06,4.6098435125e-05,1.09483783421875,4.210526315789474e-05
2022-05-19 11:18:54.133159,3.56634984e-06,3.56634984,1e-06,4.4579373e-05,1.05876010875,4.210526315789474e-05
2022-05-19 11:18:54.713760,3.49908249e-06,3.49908249,1e-06,4.3738531125e-05,1.03879011421875,4.210526315789474e-05
2022-05-19 11:18:55.306238,3.50341832e-06,3.50341832,1e-06,4.3792729000000004e-05,1.0400773137500001,4.210526315789474e-05
2022-05-19 11:18:55.909423,3.37140492e-06,3.3714049200000002,1e-06,4.2142561500000003e-05,1.000885835625,4.210526315789474e-05
2022-05-19 11:18:56.477032,4.20201024e-06,4.20201024,1e-06,5.252512799999999e-05,1.2474717899999999,4.210526315789474e-05
2022-05-19 11:18:57.099760,4.44173205e-06,4.441732050000001,1e-06,5.5521650625e-05,1.31863920234375,4.210526315789474e-05
2022-05-19 11:18:57.712378,4.50809173e-06,4.50809173,1e-06,5.635114662500001e-05,1.33833973234375,4.210526315789474e-05
2022-05-19 11:18:58.336992,4.41309049e-06,4.41309049,1e-06,5.5163631125e-05,1.3101362392187499,4.210526315789474e-05
2022-05-19 11:18:58.995724,4.41198113e-06,4.41198113,1e-06,5.5149764125e-05,1.30980689796875,4.210526315789474e-05
2022-05-19 11:18:59.636995,4.59421791e-06,4.59421791,1e-06,5.7427723875e-05,1.36390844203125,4.210526315789474e-05
2022-05-19 11:19:00.267629,4.53532118e-06,4.53532118,1e-06,5.669151474999999e-05,1.3464234753124997,4.210526315789474e-05
2022-05-19 11:19:00.918276,4.46583513e-06,4.46583513,1e-06,5.5822939124999997e-05,1.32579480421875,4.210526315789474e-05
2022-05-19 11:19:01.493287,4.48963587e-06,4.48963587,1e-06,5.6120448375e-05,1.33286064890625,4.210526315789474e-05
2022-05-19 11:19:02.078082,4.56870271e-06,4.56870271,1e-06,5.7108783874999994e-05,1.3563336170312499,4.210526315789474e-05
2022-05-19 11:19:02.650470,4.67328475e-06,4.67328475,1e-06,5.8416059375e-05,1.3873814101562498,4.210526315789474e-05
2022-05-19 11:19:03.259865,4.48267702e-06,4.482677020000001,1e-06,5.6033462750000005e-05,1.3307947403125,4.210526315789474e-05
2022-05-19 11:19:03.858402,4.53290061e-06,4.5329006099999996,1e-06,5.666125762499999e-05,1.3457048685937498,4.210526315789474e-05
2022-05-19 11:19:04.544860,4.53158955e-06,4.5315895500000005,1e-06,5.6644869375000004e-05,1.34531564765625,4.210526315789474e-05
2022-05-19 11:19:05.126459,4.38495283e-06,4.38495283,1e-06,5.4811910374999995e-05,1.3017828714062498,4.210526315789474e-05
2022-05-19 11:19:05.741811,4.64302942e-06,4.64302942,1e-06,5.8037867749999995e-05,1.3783993590624999,4.210526315789474e-05
2022-05-19 11:19:06.365787,4.39766e-06,4.39766,1e-06,5.497075e-05,1.3055553125000001,4.210526315789474e-05
2022-05-19 11:19:07.000343,4.37234674e-06,4.37234674,1e-06,5.465433425e-05,1.2980404384375,4.210526315789474e-05
2022-05-19 11:19:07.607505,4.25788134e-06,4.25788134,1e-06,5.322351675e-05,1.2640585228124999,4.210526315789474e-05
2022-05-19 11:19:08.286577,4.35318513e-06,4.35318513,1e-06,5.4414814125000004e-05,1.29235183546875,4.210526315789474e-05
2022-05-19 11:19:08.940430,4.26383153e-06,4.263831530000001,1e-06,5.329789412500001e-05,1.2658249854687502,4.210526315789474e-05
2022-05-19 11:19:09.538632,4.39735768e-06,4.397357680000001,1e-06,5.4966971000000005e-05,1.3054655612500001,4.210526315789474e-05
2022-05-19 11:19:10.226851,4.26685704e-06,4.26685704,1e-06,5.3335712999999994e-05,1.26672318375,4.210526315789474e-05
2022-05-19 11:19:10.862804,4.10166431e-06,4.10166431,1e-06,5.1270803875e-05,1.21768159203125,4.210526315789474e-05
2022-05-19 11:19:11.578563,4.43437038e-06,4.43437038,1e-06,5.542962975e-05,1.3164537065625,4.210526315789474e-05
2022-05-19 11:19:12.583681,4.23095475e-06,4.23095475,1e-06,5.2886934375e-05,1.25606469140625,4.210526315789474e-05
2022-05-19 11:19:13.238080,4.36074945e-06,4.36074945,1e-06,5.4509368125e-05,1.29459749296875,4.210526315789474e-05
2022-05-19 11:19:13.840458,4.28178345e-06,4.281783450000001,1e-06,5.3522293125e-05,1.27115446171875,4.210526315789474e-05
2022-05-19 11:19:14.427341,4.2207675e-06,4.2207675,1e-06,5.275959374999999e-05,1.2530403515624997,4.210526315789474e-05
2022-05-19 11:19:15.010219,4.41460226e-06,4.4146022600000006,1e-06,5.5182528250000005e-05,1.3105850459375001,4.210526315789474e-05
2022-05-19 11:19:15.599014,4.41520737e-06,4.41520737,1e-06,5.5190092124999996e-05,1.3107646879687498,4.210526315789474e-05
2022-05-19 11:19:16.178931,4.15985377e-06,4.159853770000001,1e-06,5.1998172125e-05,1.23495658796875,4.210526315789474e-05
2022-05-19 11:19:16.771635,4.38969218e-06,4.38969218,1e-06,5.487115224999999e-05,1.3031898659374999,4.210526315789474e-05
2022-05-19 11:19:17.366174,4.47692791e-06,4.476927910000001,1e-06,5.5961598875e-05,1.32908797328125,4.210526315789474e-05
2022-05-19 11:19:17.948068,4.39644909e-06,4.39644909,1e-06,5.4955613625e-05,1.30519582359375,4.210526315789474e-05
2022-05-19 11:19:18.536704,4.39352443e-06,4.39352443,1e-06,5.4919055375e-05,1.30432756515625,4.210526315789474e-05
2022-05-19 11:19:19.133776,4.29116112e-06,4.29116112,1e-06,5.3639514e-05,1.2739384575,4.210526315789474e-05
2022-05-19 11:19:19.707133,4.35641143e-06,4.35641143,1e-06,5.4455142875e-05,1.2933096432812499,4.210526315789474e-05
2022-05-19 11:19:20.287287,4.45262285e-06,4.45262285,1e-06,5.5657785625e-05,1.3218724085937499,4.210526315789474e-05
2022-05-19 11:19:20.881750,4.52039442e-06,4.52039442,1e-06,5.6504930249999996e-05,1.3419920934374998,4.210526315789474e-05
2022-05-19 11:19:21.454103,4.46684278e-06,4.46684278,1e-06,5.583553475e-05,1.3260939503125,4.210526315789474e-05
2022-05-19 11:19:22.028259,4.21390952e-06,4.2139095200000005,1e-06,5.2673869e-05,1.25100438875,4.210526315789474e-05
2022-05-19 11:19:22.660019,4.40875278e-06,4.40875278,1e-06,5.510940975e-05,1.3088484815624999,4.210526315789474e-05
2022-05-19 11:19:23.308939,4.35328498e-06,4.35328498,1e-06,5.441606225e-05,1.2923814784374998,4.210526315789474e-05
2022-05-19 11:19:23.908800,4.27280624e-06,4.2728062399999995,1e-06,5.3410078e-05,1.2684893524999998,4.210526315789474e-05
2022-05-19 11:19:24.495239,4.27119263e-06,4.27119263,1e-06,5.338990787499999e-05,1.2680103120312498,4.210526315789474e-05
2022-05-19 11:19:25.074519,4.39201159e-06,4.392011590000001,1e-06,5.4900144875000003e-05,1.30387844078125,4.210526315789474e-05
2022-05-19 11:19:25.701270,4.40028144e-06,4.40028144,1e-06,5.500351799999999e-05,1.3063335524999997,4.210526315789474e-05
2022-05-19 11:19:26.408104,4.36478204e-06,4.364782040000001,1e-06,5.45597755e-05,1.295794668125,4.210526315789474e-05
2022-05-19 11:19:27.099596,4.30376746e-06,4.30376746,1e-06,5.379709325e-05,1.2776809646875,4.210526315789474e-05
2022-05-19 11:19:27.711409,4.29035434e-06,4.2903543399999995,1e-06,5.362942925e-05,1.2736989446875,4.210526315789474e-05
2022-05-19 11:19:28.314992,4.45312713e-06,4.4531271299999995,1e-06,5.5664089125e-05,1.3220221167187498,4.210526315789474e-05
2022-05-19 11:19:28.906694,4.3106253e-06,4.3106253,1e-06,5.3882816249999995e-05,1.2797168859374999,4.210526315789474e-05
2022-05-19 11:19:29.543682,4.41107326e-06,4.41107326,1e-06,5.513841575e-05,1.3095373740625,4.210526315789474e-05
2022-05-19 11:19:30.163921,4.40280352e-06,4.40280352,1e-06,5.5035044e-05,1.3070822949999998,4.210526315789474e-05
2022-05-19 11:19:30.803240,4.3379566e-06,4.3379566,1e-06,5.4224457499999996e-05,1.287830865625,4.210526315789474e-05
2022-05-19 11:19:31.442000,4.47864314e-06,4.47864314,1e-06,5.598303925e-05,1.3295971821875001,4.210526315789474e-05
2022-05-19 11:19:32.083275,4.47279381e-06,4.47279381,1e-06,5.5909922624999996e-05,1.3278606623437499,4.210526315789474e-05
2022-05-19 11:19:32.709739,4.53905263e-06,4.53905263,1e-06,5.6738157875e-05,1.34753124953125,4.210526315789474e-05
2022-05-19 11:19:33.353666,4.29933138e-06,4.299331380000001,1e-06,5.374164225e-05,1.2763640034375,4.210526315789474e-05
2022-05-19 11:19:34.042178,4.40835086e-06,4.4083508600000005,1e-06,5.5104385749999996e-05,1.3087291615624999,4.210526315789474e-05
2022-05-19 11:19:34.641316,4.36760723e-06,4.36760723,1e-06,5.459509037499999e-05,1.2966333964062497,4.210526315789474e-05
2022-05-19 11:19:35.276679,4.39655134e-06,4.39655134,1e-06,5.4956891749999995e-05,1.3052261790625,4.210526315789474e-05
2022-05-19 11:19:35.930915,4.38999606e-06,4.3899960600000005,1e-06,5.487495075e-05,1.3032800803125,4.210526315789474e-05
2022-05-19 11:19:36.615874,4.48731687e-06,4.48731687,1e-06,5.6091460875e-05,1.3321721957812498,4.210526315789474e-05
2022-05-19 11:19:37.310726,4.38959292e-06,4.38959292,1e-06,5.4869911499999996e-05,1.303160398125,4.210526315789474e-05
2022-05-19 11:19:37.904087,4.48701459e-06,4.48701459,1e-06,5.6087682375000004e-05,1.3320824564062501,4.210526315789474e-05
2022-05-19 11:19:38.497805,4.39544225e-06,4.39544225,1e-06,5.4943028125e-05,1.30489691796875,4.210526315789474e-05
2022-05-19 11:19:39.086507,4.4027035e-06,4.4027035,1e-06,5.503379375e-05,1.3070526015625,4.210526315789474e-05
2022-05-19 11:19:39.679161,4.44990157e-06,4.44990157,1e-06,5.5623769625e-05,1.32106452859375,4.210526315789474e-05
2022-05-19 11:19:40.269000,4.44687605e-06,4.44687605,1e-06,5.5585950625e-05,1.32016632734375,4.210526315789474e-05
2022-05-19 11:19:40.855629,4.50516667e-06,4.50516667,1e-06,5.6314583375e-05,1.33747135515625,4.210526315789474e-05
2022-05-19 11:19:41.461911,4.4669443e-06,4.4669443,1e-06,5.583680374999999e-05,1.3261240890624997,4.210526315789474e-05
2022-05-19 11:19:42.047759,4.49649352e-06,4.4964935200000005,1e-06,5.6206169e-05,1.33489651375,4.210526315789474e-05
2022-05-19 11:19:42.638489,4.48065998e-06,4.48065998,1e-06,5.600824975e-05,1.3301959315625,4.210526315789474e-05
2022-05-19 11:19:43.238028,4.57737567e-06,4.5773756699999995,1e-06,5.7217195874999994e-05,1.3589084020312499,4.210526315789474e-05
2022-05-19 11:19:43.830653,4.52100021e-06,4.52100021,1e-06,5.6512502625e-05,1.34217193734375,4.210526315789474e-05
2022-05-19 11:19:44.409494,4.52937189e-06,4.52937189,1e-06,5.661714862499999e-05,1.3446572798437497,4.210526315789474e-05
2022-05-19 11:19:44.988295,4.4532297e-06,4.4532297,1e-06,5.566537125e-05,1.3220525671874999,4.210526315789474e-05
2022-05-19 11:19:45.561361,4.4628105e-06,4.462810500000001,1e-06,5.578513125e-05,1.3248968671874999,4.210526315789474e-05
2022-05-19 11:19:46.139636,4.47491257e-06,4.47491257,1e-06,5.5936407124999994e-05,1.3284896692187498,4.210526315789474e-05
2022-05-19 11:19:46.711700,4.47450917e-06,4.47450917,1e-06,5.5931364625000004e-05,1.32836990984375,4.210526315789474e-05
2022-05-19 11:19:47.386923,4.4873172e-06,4.487317200000001,1e-06,5.6091465e-05,1.33217229375,4.210526315789474e-05
2022-05-19 11:19:47.988747,4.43084087e-06,4.430840870000001,1e-06,5.5385510875000004e-05,1.31540588328125,4.210526315789474e-05
2022-05-19 11:19:48.680301,4.41450304e-06,4.4145030400000005,1e-06,5.5181288e-05,1.3105555899999999,4.210526315789474e-05
2022-05-19 11:19:49.305346,4.49155289e-06,4.49155289,1e-06,5.6144411125e-05,1.33342976421875,4.210526315789474e-05
2022-05-19 11:19:49.925452,2.54261529e-06,2.54261529,1e-06,3.1782691125e-05,0.7548389142187499,4.210526315789474e-05
2022-05-19 11:19:50.551761,2.33798945e-06,2.3379894500000002,1e-06,2.9224868124999997e-05,0.6940906179687499,4.210526315789474e-05
2022-05-19 11:19:51.227225,2.44277321e-06,2.4427732100000004,1e-06,3.0534665125e-05,0.72519829671875,4.210526315789474e-05
2022-05-19 11:19:51.813792,2.58981336e-06,2.58981336,1e-06,3.2372667e-05,0.7688508412499999,4.210526315789474e-05
2022-05-19 11:19:52.439036,2.53283311e-06,2.5328331100000003,1e-06,3.1660413875e-05,0.7519348295312499,4.210526315789474e-05
2022-05-19 11:19:53.140329,2.49955241e-06,2.49955241,1e-06,3.1244405125e-05,0.74205462171875,4.210526315789474e-05
2022-05-19 11:19:53.742301,2.50066177e-06,2.5006617700000002,1e-06,3.1258272125e-05,0.74238396296875,4.210526315789474e-05
2022-05-19 11:19:54.395487,2.56056702e-06,2.56056702,1e-06,3.2007087749999995e-05,0.7601683340624998,4.210526315789474e-05
2022-05-19 11:19:54.980609,2.56813082e-06,2.56813082,1e-06,3.210163525e-05,0.7624138371875,4.210526315789474e-05
2022-05-19 11:19:55.582742,2.45608593e-06,2.45608593,1e-06,3.0701074125e-05,0.7291505104687499,4.210526315789474e-05
2022-05-19 11:19:56.159195,2.55360846e-06,2.5536084600000004,1e-06,3.1920105750000004e-05,0.7581025115625001,4.210526315789474e-05
2022-05-19 11:19:56.750200,2.4930981e-06,2.4930981000000005,1e-06,3.1163726250000005e-05,0.7401384984375001,4.210526315789474e-05
2022-05-19 11:19:57.411284,2.4928964e-06,2.4928964000000002,1e-06,3.1161204999999996e-05,0.7400786187499999,4.210526315789474e-05
2022-05-19 11:19:58.022190,2.5437251e-06,2.5437251,1e-06,3.1796563749999996e-05,0.7551683890624998,4.210526315789474e-05
2022-05-19 11:19:58.652118,2.47181862e-06,2.47181862,1e-06,3.089773275e-05,0.7338211528124999,4.210526315789474e-05
2022-05-19 11:19:59.230010,2.50641038e-06,2.5064103799999997,1e-06,3.1330129749999996e-05,0.7440905815624999,4.210526315789474e-05
2022-05-19 11:19:59.810894,2.51962162e-06,2.51962162,1e-06,3.149527025e-05,0.7480126684375,4.210526315789474e-05
2022-05-19 11:20:00.601211,2.56157547e-06,2.56157547,1e-06,3.2019693375e-05,0.76046771765625,4.210526315789474e-05
2022-05-19 11:20:01.308744,2.60231911e-06,2.6023191100000003,1e-06,3.2528988875000004e-05,0.7725634857812501,4.210526315789474e-05
2022-05-19 11:20:01.903959,2.5582474e-06,2.5582474,1e-06,3.19780925e-05,0.759479696875,4.210526315789474e-05
2022-05-19 11:20:02.512186,2.57408094e-06,2.57408094,1e-06,3.217601175e-05,0.7641802790625,4.210526315789474e-05
2022-05-19 11:20:03.201070,1.6696526e-06,1.6696526000000003,1e-06,2.08706575e-05,0.49567811562499997,4.210526315789474e-05
2022-05-19 11:20:03.795001,1.69113378e-06,1.69113378,1e-06,2.1139172249999998e-05,0.5020553409374999,4.210526315789474e-05
2022-05-19 11:20:04.424303,1.65976925e-06,1.65976925,1e-06,2.0747115625e-05,0.49274399609374997,4.210526315789474e-05
2022-05-19 11:20:05.049274,1.720683e-06,1.7206830000000002,1e-06,2.1508537500000002e-05,0.510827765625,4.210526315789474e-05
2022-05-19 11:20:05.676684,1.82102934e-06,1.82102934,1e-06,2.276286675e-05,0.5406180853125,4.210526315789474e-05
2022-05-19 11:20:06.322202,1.72713744e-06,1.7271374400000001,1e-06,2.1589218e-05,0.5127439275,4.210526315789474e-05
2022-05-19 11:20:06.990048,1.69990751e-06,1.69990751,1e-06,2.1248843875e-05,0.50466004203125,4.210526315789474e-05
2022-05-19 11:20:07.685710,1.76838505e-06,1.7683850500000002,1e-06,2.2104813125e-05,0.52498931171875,4.210526315789474e-05
2022-05-19 11:20:08.299377,1.74569367e-06,1.74569367,1e-06,2.1821170874999998e-05,0.51825280828125,4.210526315789474e-05
2022-05-19 11:20:08.945703,1.8127593e-06,1.8127593,1e-06,2.265949125e-05,0.5381629171875,4.210526315789474e-05
2022-05-19 11:20:09.525748,1.85451144e-06,1.85451144,1e-06,2.3181393e-05,0.5505580837499999,4.210526315789474e-05
2022-05-19 11:20:10.107684,1.74004604e-06,1.7400460400000002,1e-06,2.17505755e-05,0.5165761681250001,4.210526315789474e-05
2022-05-19 11:20:10.693580,1.79127808e-06,1.79127808,1e-06,2.2390976e-05,0.53178568,4.210526315789474e-05
