Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-08 15:18:15.031899,297.1451771782159,-1.77517134e-06,-inf,0.0,-3.4137910384615386e-05,-inf,0.0
2023-06-08 15:18:15.657355,297.144433186695,-1.39477041e-06,-0.055511862317999996,2.5125628140703518e-05,-2.6822507884615384e-05,-0.0950106874288846,0.00028231042854723055
2023-06-08 15:18:16.273159,297.1437387112668,-7.86855034e-07,-0.0156584151766,5.0251256281407036e-05,-1.5131827576923077e-05,-0.02679997982148846,0.0005646208570944611
2023-06-08 15:18:16.883519,297.14321775059324,-3.49071249e-07,-0.0046310119034,7.537688442211056e-05,-6.712908634615385e-06,-0.007926154988511538,0.0008469312856416917
2023-06-08 15:18:17.509892,297.14242424247556,4.96851626e-08,0.00049436736787,0.00010050251256281407,9.554838961538462e-07,0.0008461287642390384,0.0011292417141889222
2023-06-08 15:18:18.119744,297.1418787315624,5.69864189e-07,0.00453611894444,0.0001256281407035176,1.0958926711538462e-05,0.007763742039522307,0.001411552142736153
2023-06-08 15:18:18.735245,297.14140728690876,1.00492698e-06,0.006666015633999999,0.00015075376884422112,1.9325518846153845e-05,0.01140914214280769,0.0016938625712833834
2023-06-08 15:18:19.362126,297.14048977972715,5.94572389e-07,0.003380568726028571,0.00017587939698492463,1.1434084403846154e-05,0.005785973396471978,0.0019761729998306137
2023-06-08 15:18:19.989461,297.1401672998302,3.32768379e-07,0.0016555226855249998,0.00020100502512562814,6.399391903846154e-06,0.0028334907502254804,0.0022584834283778444
2023-06-08 15:18:20.601097,297.1395223399604,-6.11681104e-07,-0.002704989771022222,0.00022613065326633166,-1.1763098153846154e-05,-0.004629694031172649,0.002540793856925075
2023-06-08 15:18:21.224473,297.1391503437058,1.32945907e-06,0.0052912470985999995,0.0002512562814070352,2.5566520576923076e-05,0.009056172918757691,0.002823104285472306
2023-06-08 15:18:21.837147,297.1379353221475,1.98195211e-06,0.007171063088909091,0.0002763819095477387,3.811446365384615e-05,0.012273550286786712,0.003105414714019536
2023-06-08 15:18:22.469751,297.1373648444361,2.09671827e-06,0.0069541155955,0.00030150753768844223,4.0321505192307694e-05,0.011902236307682692,0.003387725142566767
2023-06-08 15:18:23.095190,297.1367943666456,2.31213218e-06,0.00707868159723077,0.0003266331658291457,4.4464080384615386e-05,0.01211543581064497,0.003670035571113997
2023-06-08 15:18:23.698098,297.1359014085447,2.5569936e-06,0.00726916752,0.00035175879396984926,4.9172953846153845e-05,0.012441459793846154,0.003952345999661227
2023-06-08 15:18:24.320727,297.13533093055145,1.7128873e-06,0.004544860969333334,0.00037688442211055275,3.2940140384615384e-05,0.007778704351358974,0.004234656428208458
2023-06-08 15:18:24.947630,297.13471093614373,2.17880977e-06,0.005419789302875,0.0004020100502512563,4.1900187884615386e-05,0.009276177845305288,0.004516966856755689
2023-06-08 15:18:25.585284,297.1339669427312,3.12558037e-06,0.0073175352191764695,0.00042713567839195983,6.010731480769231e-05,0.012524242971282806,0.0047992772853029195
2023-06-08 15:18:26.197867,297.13354542962514,3.96494675e-06,0.00876693781388889,0.0004522613065326633,7.624897596153847e-05,0.01500495125838675,0.00508158771385015
2023-06-08 15:18:26.821331,297.1331235003721,4.55289709e-06,0.009537121272736843,0.00047738693467336686,8.755571326923079e-05,0.01632314987064575,0.005363898142397381
2023-06-08 15:18:27.426805,297.13228047394415,5.21476929e-06,0.010377390887099998,0.0005025125628140704,0.00010028402480769231,0.01776130363369038,0.005646208570944612
2023-06-08 15:18:28.060294,297.13173454558284,5.42413187e-06,0.010280021353619048,0.0005276381909547739,0.00010431022826923077,0.01759465193215568,0.0059285189994918415
2023-06-08 15:18:28.689539,297.13136254862445,5.81824989e-06,0.010525742982818182,0.0005527638190954774,0.00011188942096153847,0.018015213951361887,0.006210829428039072
2023-06-08 15:18:29.300249,297.1309410352517,6.21488913e-06,0.010754460320608696,0.0005778894472361809,0.00011951709865384616,0.018406672471811037,0.006493139856586302
2023-06-08 15:18:29.904033,297.130370556571,6.49121547e-06,0.01076459898775,0.0006030150753768845,0.00012483106673076924,0.018424025190572114,0.006775450285133534
2023-06-08 15:18:30.533297,297.12977552766586,6.59085431e-06,0.01049264006152,0.000628140703517588,0.00012674719826923078,0.01795855702837077,0.0070577607136807635
2023-06-08 15:18:31.170785,297.12975056141613,6.88664528e-06,0.010541864697846154,0.0006532663316582914,0.00013243548615384616,0.018042806886698223,0.007340071142227994
2023-06-08 15:18:31.778506,297.12883305163655,7.33854983e-06,0.010817566045703702,0.000678391959798995,0.00014112595826923076,0.01851468034745441,0.007622381570775226
2023-06-08 15:18:32.384176,297.1286096036457,7.94838399e-06,0.011298060100071427,0.0007035175879396985,0.00015285353826923078,0.019337064402045332,0.007904691999322455
2023-06-08 15:18:32.998434,297.1281385735766,7.93678635e-06,0.010892555059655173,0.000728643216080402,0.00015263050673076925,0.0186430269290252,0.008187002427869686
2023-06-08 15:18:33.623814,297.1279151255481,7.58684017e-06,0.010065207958866666,0.0007537688442211055,0.0001459007725,0.017226990544983334,0.008469312856416916
