Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-18 17:48:04.825798,7.91366575e-08,0.0010160125704838712,7.78894472361809e-05,9.8920821875e-07,0.0003016287318623992,0.0032795556731023533
2022-05-18 17:48:05.443610,-4.12784252e-08,-0.0005232106124076433,7.889447236180903e-05,-5.15980315e-07,-0.00015532815055851914,0.003321872520497222
2022-05-18 17:48:06.060187,-3.51265659e-08,-0.00043963437824528313,7.989949748743717e-05,-4.3908207374999996e-07,-0.00013051645604156842,0.003364189367892091
2022-05-18 17:48:06.660779,1.80214648e-08,0.00022274978231055898,8.090452261306533e-05,2.2526831e-07,6.61288416234472e-05,0.003406506215286961
2022-05-18 17:48:07.300174,2.75895306e-07,0.003368292386134969,8.190954773869346e-05,3.448691325e-06,0.000999961802133819,0.00344882306268183
2022-05-18 17:48:07.971517,1.50968103e-08,0.0001820766818,8.29145728643216e-05,1.8871012875e-07,5.4054014909375005e-05,0.0034911399100766988
2022-05-18 17:48:08.647238,4.26290912e-08,0.0005079753981317366,8.391959798994973e-05,5.328636399999999e-07,0.0001508051963203593,0.0035334567574715676
2022-05-18 17:48:09.283587,1.23813521e-07,0.0014579225253846158,8.492462311557787e-05,1.5476690125e-06,0.0004328207497235578,0.0035757736048664364
2022-05-18 17:48:09.910124,-2.42346068e-08,-0.0002820284650994152,8.592964824120603e-05,-3.02932585e-07,-8.372720057638888e-05,0.0036180904522613066
2022-05-18 17:48:10.505017,5.51620909e-09,6.345234733583815e-05,8.693467336683417e-05,6.8952613625e-08,1.883741561532695e-05,0.0036604072996561754
2022-05-18 17:48:11.097352,-2.55180876e-09,-2.9017711042285716e-05,8.79396984924623e-05,-3.18976095e-08,-8.614632965678571e-06,0.003702724147051044
2022-05-18 17:48:11.687243,-9.83595208e-08,-0.0011058499796158193,8.894472361809044e-05,-1.22949401e-06,-0.00032829921269844636,0.003745040994445913
2022-05-18 17:48:12.305610,1.39875888e-08,0.00015550447883798887,8.994974874371857e-05,1.7484486e-07,4.616539215502794e-05,0.003787357841840782
2022-05-18 17:48:12.892629,2.62913141e-08,0.00028905919922099445,9.095477386934673e-05,3.2864142624999997e-07,8.581444976873273e-05,0.003829674689235652
2022-05-18 17:48:13.556048,-4.78335881e-08,-0.0005201575973715847,9.195979899497487e-05,-5.9791985125e-07,-0.00015442178671968922,0.003871991536630521
2022-05-18 17:48:14.204126,6.56228948e-08,0.000705889517037838,9.2964824120603e-05,8.202861850000001e-07,0.00020956095037060816,0.00391430838402539
2022-05-18 17:48:14.832697,2.70981157e-08,0.00028837032215508026,9.396984924623114e-05,3.3872644625e-07,8.560993938978947e-05,0.003956625231420258
2022-05-18 17:48:15.475432,1.7020456e-07,0.001792100922751323,9.497487437185927e-05,2.127557e-06,0.0005320299614417991,0.003998942078815127
2022-05-18 17:48:16.069517,-4.29927828e-08,-0.0004479352762931937,9.597989949748744e-05,-5.37409785e-07,-0.00013298078514954186,0.004041258926209997
2022-05-18 17:48:16.656711,-1.33052015e-07,-0.0013718834707253885,9.698492462311557e-05,-1.6631501874999998e-06,-0.00040727790537159974,0.004083575773604866
2022-05-18 17:48:17.260302,2.23581498e-08,0.00022816778513846156,9.798994974874371e-05,2.794768725e-07,6.773731121298078e-05,0.004125892620999735
2022-05-18 17:48:17.869321,-7.79606139e-09,-7.87520922137056e-05,9.899497487437184e-05,-9.745076737500001e-08,-2.3379527375943853e-05,0.0041682094683946035
2022-05-18 17:48:18.489896,-2.96805558e-08,-0.00029680555799999997,0.0001,-3.710069475e-07,-8.811415003125e-05,0.004210526315789474
