Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-19 15:34:25.434071,7.58870765e-07,-0.009379831194720497,-8.090452261306533e-05,9.485884562499999e-06,-0.0027846373859326473,-0.003406506215286961
2022-05-19 15:34:26.057439,5.86819694e-07,-0.007344472899748427,-7.989949748743719e-05,7.335246175e-06,-0.0021803903921128144,-0.0033641893678920923
2022-05-19 15:34:26.644296,6.97150217e-07,-0.008836490011656052,-7.889447236180904e-05,8.7143777125e-06,-0.00262333297221039,-0.003321872520497223
2022-05-19 15:34:27.252712,7.61694581e-07,-0.00977917558832258,-7.788944723618091e-05,9.5211822625e-06,-0.002903192752783266,-0.003279555673102354
2022-05-19 15:34:27.829926,6.58423598e-07,-0.00856381019620915,-7.688442211055277e-05,8.230294975e-06,-0.002542381151999591,-0.0032372388257074854
2022-05-19 15:34:28.402305,6.13040842e-07,-0.00807914752039735,-7.587939698492463e-05,7.663010525000001e-06,-0.002398496920117964,-0.0031949219783126157
2022-05-19 15:34:29.004984,5.72397771e-07,-0.007644775599261744,-7.487437185929649e-05,7.1549721374999995e-06,-0.00226954275603083,-0.003152605130917747
2022-05-19 15:34:29.586647,6.8978779e-07,-0.009337943551700681,-7.386934673366834e-05,8.622347375e-06,-0.0027722019919111393,-0.0031102882835228776
2022-05-19 15:34:30.236448,7.65728241e-07,-0.010508959997172412,-7.28643216080402e-05,9.5716030125e-06,-0.0031198474991605604,-0.0030679714361280088
2022-05-19 15:34:30.814196,7.84788992e-07,-0.010921189469090906,-7.185929648241207e-05,9.8098624e-06,-0.003242228123636363,-0.00302565458873314
2022-05-19 15:34:31.397855,7.83881337e-07,-0.011063289791702126,-7.085427135678392e-05,9.7985167125e-06,-0.003284414156911569,-0.0029833377413382703
2022-05-19 15:34:31.979034,8.11110981e-07,-0.011612308289136689,-6.984924623115579e-05,1.01388872625e-05,-0.0034474040233374546,-0.0029410208939434014
2022-05-19 15:34:32.551774,9.16499954e-07,-0.013312663565401459,-6.884422110552764e-05,1.1456249424999999e-05,-0.003952196995978558,-0.002898704046548532
2022-05-19 15:34:33.128385,8.697053e-07,-0.012820100348148147,-6.78391959798995e-05,1.087131625e-05,-0.003805967290856481,-0.0028563871991536633
2022-05-19 15:34:33.705949,6.64171885e-07,-0.009937609407142856,-6.683417085427137e-05,8.3021485625e-06,-0.002950227792745535,-0.0028140703517587945
2022-05-19 15:34:34.291266,7.12277596e-07,-0.010820094778931297,-6.582914572864322e-05,8.90346995e-06,-0.003212215637495229,-0.002771753504363925
2022-05-19 15:34:34.875808,7.64013927e-07,-0.011785951276976743,-6.482412060301508e-05,9.5501740875e-06,-0.0034989542853524707,-0.002729436656969056
2022-05-19 15:34:35.466470,7.36683429e-07,-0.011543307273307086,-6.381909547738694e-05,9.2085428625e-06,-0.003426919346763041,-0.0026871198095741867
2022-05-19 15:34:36.046347,6.68306758e-07,-0.01063944358736,-6.28140703517588e-05,8.353834475e-06,-0.0031585848149974995,-0.002644802962179318
2022-05-19 15:34:36.625514,6.21915682e-07,-0.01006188786325203,-6.180904522613067e-05,7.773946024999999e-06,-0.002987122959402946,-0.002602486114784449
2022-05-19 15:34:37.206246,6.68912046e-07,-0.011001115467272728,-6.0804020100502516e-05,8.361400575000001e-06,-0.003265956154346591,-0.00256016926738958
2022-05-19 15:34:37.852569,6.47733427e-07,-0.010831844703613444,-5.979899497487438e-05,8.0966678375e-06,-0.003215703896385241,-0.0025178524199947106
2022-05-19 15:34:38.435088,8.06068818e-07,-0.013710059383076921,-5.879396984924624e-05,1.0075860225e-05,-0.004070173879350961,-0.0024755355725998417
2022-05-19 15:34:39.025275,5.30948469e-07,-0.009187716985304347,-5.77889447236181e-05,6.6368558625e-06,-0.002727603480012228,-0.0024332187252049725
2022-05-19 15:34:39.607457,5.99627706e-07,-0.010559815353451326,-5.6783919597989955e-05,7.4953463249999994e-06,-0.0031349451830558627,-0.002390901877810103
2022-05-19 15:34:40.193338,7.42432169e-07,-0.013310270417207205,-5.5778894472361813e-05,9.2804021125e-06,-0.003951486530108389,-0.0023485850304152344
2022-05-19 15:34:40.762305,7.39204951e-07,-0.013495576628348624,-5.477386934673367e-05,9.2400618875e-06,-0.004006499311540998,-0.002306268183020365
2022-05-19 15:34:41.340083,6.77988652e-07,-0.012609321658691587,-5.3768844221105536e-05,8.47485815e-06,-0.0037433923674240646,-0.0022639513356254963
2022-05-19 15:34:42.042898,6.29580377e-07,-0.011932047145047617,-5.2763819095477394e-05,7.8697547125e-06,-0.0035423264961860113,-0.002221634488230627
2022-05-19 15:34:42.627985,7.34263272e-07,-0.014186251565825241,-5.175879396984925e-05,9.178290899999999e-06,-0.0042115434336043684,-0.0021793176408357578
2022-05-19 15:34:43.222547,6.62558514e-07,-0.013054370721386137,-5.075376884422111e-05,8.281981425e-06,-0.0038755163079115095,-0.002137000793440889
2022-05-19 15:34:43.812955,7.6169492e-07,-0.01531083728080808,-4.974874371859297e-05,9.521186500000001e-06,-0.0045454048177398995,-0.0020946839460460197
2022-05-19 15:34:44.402362,6.79400828e-07,-0.013938223172371133,-4.8743718592964833e-05,8.49251035e-06,-0.004137910004297679,-0.002052367098651151
2022-05-19 15:34:44.981364,7.8670587e-07,-0.016479417697894735,-4.773869346733669e-05,9.833823375e-06,-0.0048923271290624995,-0.0020100502512562816
2022-05-19 15:34:45.564719,6.9644458e-07,-0.01490241628172043,-4.673366834170855e-05,8.70555725e-06,-0.004424154833635751,-0.001967733403861413
2022-05-19 15:34:46.151917,7.51105607e-07,-0.016425276460769227,-4.572864321608041e-05,9.3888200875e-06,-0.004876253949290864,-0.0019254165564665435
2022-05-19 15:34:46.729670,7.75410602e-07,-0.017337832561573032,-4.4723618090452266e-05,9.692632525000001e-06,-0.0051471690417169945,-0.0018830997090716743
2022-05-19 15:34:47.311799,7.82470145e-07,-0.01789788032816092,-4.3718592964824124e-05,9.780876812500001e-06,-0.005313433222422773,-0.0018407828616768052
2022-05-19 15:34:47.882481,7.3275094e-07,-0.017154992595294113,-4.271356783919599e-05,9.15938675e-06,-0.00509288842672794,-0.0017984660142819364
2022-05-19 15:34:48.482650,7.98606394e-07,-0.01914730992843373,-4.1708542713567847e-05,9.982579925e-06,-0.005684357635003764,-0.0017561491668870671
2022-05-19 15:34:49.058327,7.07538285e-07,-0.01738273070555555,-4.0703517587939705e-05,8.8442285625e-06,-0.005160498178211805,-0.001713832319492198
2022-05-19 15:34:49.642912,7.4424791e-07,-0.018747510644303796,-3.969849246231156e-05,9.303098875e-06,-0.00556566722252769,-0.0016715154720973288
2022-05-19 15:34:50.226837,7.80957535e-07,-0.02018318824220779,-3.869346733668342e-05,9.7619691875e-06,-0.005991884009405438,-0.0016291986247024598
2022-05-19 15:34:50.804164,7.42230898e-07,-0.01969385982693333,-3.7688442211055286e-05,9.277886225000001e-06,-0.005846614636120832,-0.001586881777307591
2022-05-19 15:34:51.392981,7.75309901e-07,-0.021135160314931508,-3.668341708542714e-05,9.6913737625e-06,-0.006274500718495292,-0.0015445649299127215
2022-05-19 15:34:51.960558,7.01789668e-07,-0.01966987942704225,-3.5678391959799e-05,8.772370849999999e-06,-0.005839495454903167,-0.0015022480825178527
2022-05-19 15:34:52.531328,7.572575e-07,-0.021839745289855064,-3.4673366834170867e-05,9.46571875e-06,-0.006483674382925722,-0.0014599312351229838
2022-05-19 15:34:53.102205,7.34465263e-07,-0.021814714527910447,-3.366834170854272e-05,9.1808157875e-06,-0.006476243375473414,-0.0014176143877281144
2022-05-19 15:34:53.677407,6.7718212e-07,-0.02073219105846153,-3.266331658291458e-05,8.4647765e-06,-0.006154869220480768,-0.0013752975403332455
2022-05-19 15:34:54.291303,7.33456757e-07,-0.023167919784603173,-3.1658291457286434e-05,9.1682094625e-06,-0.006877976186054068,-0.001332980692938376
2022-05-19 15:34:54.910715,7.68754469e-07,-0.025079039234590157,-3.06532663316583e-05,9.6094308625e-06,-0.0074453397727689535,-0.0012906638455435072
2022-05-19 15:34:55.491732,7.43138496e-07,-0.025065179780338974,-2.9648241206030164e-05,9.2892312e-06,-0.007441225247288133,-0.0012483469981486384
2022-05-19 15:34:56.080445,7.6189671e-07,-0.026599551805263154,-2.8643216080402015e-05,9.523708875e-06,-0.007896741942187499,-0.0012060301507537691
2022-05-19 15:34:56.656154,7.91244238e-07,-0.028628655156727262,-2.763819095477388e-05,9.890552975e-06,-0.008499131999653407,-0.0011637133033589
2022-05-19 15:34:57.252788,8.13733925e-07,-0.030553405863207542,-2.663316582914573e-05,1.01716740625e-05,-0.00907054236563974,-0.0011213964559640308
2022-05-19 15:34:57.841324,7.31742377e-07,-0.02855230059274509,-2.5628140703517596e-05,9.1467797125e-06,-0.008476464238471197,-0.001079079608569162
2022-05-19 15:34:58.466814,7.51609948e-07,-0.03052456727591835,-2.462311557788946e-05,9.39512435e-06,-0.009061980910038262,-0.001036762761174293
2022-05-19 15:34:59.056381,7.53021856e-07,-0.03188326581787233,-2.3618090452261312e-05,9.4127732e-06,-0.00946534453968085,-0.0009944459137794237
2022-05-19 15:34:59.638123,7.65023006e-07,-0.03383101737644443,-2.2613065326633177e-05,9.562787575e-06,-0.010043583283631941,-0.0009521290663845548
2022-05-19 15:35:00.207702,7.94975635e-07,-0.03679073287558139,-2.1608040201005028e-05,9.9371954375e-06,-0.010922248822438226,-0.0009098122189896854
2022-05-19 15:35:00.777998,7.67342569e-07,-0.037244188105121936,-2.0603015075376893e-05,9.5917821125e-06,-0.011056868343708073,-0.0008674953715948166
2022-05-19 15:35:01.366053,8.06069202e-07,-0.04113019774307689,-1.9597989949748758e-05,1.0075865025e-05,-0.012210527454975953,-0.0008251785241999476
2022-05-19 15:35:01.940869,7.4414693e-07,-0.040023037586486475,-1.859296482412061e-05,9.301836624999999e-06,-0.01188183928348817,-0.0007828616768050783
2022-05-19 15:35:02.533128,7.42533321e-07,-0.04221832310828569,-1.7587939698492474e-05,9.2816665125e-06,-0.012533564672772312,-0.0007405448294102094
2022-05-19 15:35:03.111757,7.70166341e-07,-0.04644336419969696,-1.6582914572864325e-05,9.6270792625e-06,-0.013787873746785036,-0.00069822798201534
2022-05-19 15:35:03.705104,7.94370485e-07,-0.050993460166129004,-1.557788944723619e-05,9.9296310625e-06,-0.015138683486819548,-0.0006559111346204711
2022-05-19 15:35:04.299988,7.47979208e-07,-0.05132684910068965,-1.4572864321608041e-05,9.3497401e-06,-0.015237658326767241,-0.0006135942872256018
2022-05-19 15:35:04.885158,7.87815196e-07,-0.05806489777925923,-1.3567839195979906e-05,9.847689949999999e-06,-0.017238016528217583,-0.0005712774398307328
2022-05-19 15:35:05.463873,7.50903876e-07,-0.05977194852959994,-1.2562814070351771e-05,9.386298449999999e-06,-0.01774479721972498,-0.000528960592435864
2022-05-19 15:35:06.036640,7.40919666e-07,-0.06410565805826085,-1.1557788944723622e-05,9.261495825e-06,-0.01903136723604619,-0.0004866437450409946
2022-05-19 15:35:06.620980,7.99211314e-07,-0.07573478642190469,-1.0552763819095487e-05,9.990141425e-06,-0.022483764719002954,-0.00044432689764612577
2022-05-19 15:35:07.193869,7.32650187e-07,-0.07673546695421052,-9.547738693467338e-06,9.1581273375e-06,-0.022780841752031246,-0.00040201005025125634
2022-05-19 15:35:07.761970,7.45256516e-07,-0.08723885099058816,-8.542713567839203e-06,9.31570645e-06,-0.02589903388783086,-0.0003596932028563875
2022-05-19 15:35:08.345263,7.10261347e-07,-0.0942280053686665,-7.537688442211068e-06,8.8782668375e-06,-0.02797393909382287,-0.00031737635546151864
2022-05-19 15:35:08.959984,7.72889588e-07,-0.11831156000923068,-6.532663316582919e-06,9.661119849999999e-06,-0.03512374437774036,-0.0002750595080666492
2022-05-19 15:35:09.542254,7.31944233e-07,-0.13241536578818158,-5.527638190954784e-06,9.1493029125e-06,-0.0393108117183664,-0.0002327426606717804
2022-05-19 15:35:10.170604,6.80812964e-07,-0.15053531092888883,-4.522613065326635e-06,8.51016205e-06,-0.04469017043201387,-0.00019042581327691097
2022-05-19 15:35:10.765134,6.90192267e-07,-0.196211801618571,-3.5175879396985e-06,8.6274033375e-06,-0.05825037860551326,-0.0001481089658820421
2022-05-19 15:35:11.360062,7.48181391e-07,-0.29777619361799845,-2.512562814070365e-06,9.3522673875e-06,-0.08840230748034329,-0.00010579211848717326
2022-05-19 15:35:11.932670,7.28818066e-07,-0.48344931711333167,-1.5075376884422163e-06,9.110225825e-06,-0.14352401601802034,-6.347527109230385e-05
2022-05-19 15:35:12.507400,8.04859456e-07,-1.6016703174399656,-5.025125628140811e-07,1.00607432e-05,-0.4754958754899897,-2.1158423697434996e-05
2022-05-19 15:35:13.076698,6.41783955e-07,1.277150070450007,5.025125628140676e-07,8.0222994375e-06,0.37915392716484586,2.1158423697434423e-05
2022-05-19 15:35:13.664120,7.35070806e-07,0.48759696798000274,1.5075376884422028e-06,9.188385075000001e-06,0.14475534986906333,6.347527109230327e-05
2022-05-19 15:35:14.252041,7.45357573e-07,0.29665231405400166,2.512562814070338e-06,9.3169696625e-06,0.08806865573478175,0.00010579211848717212
2022-05-19 15:35:14.841837,7.16715834e-07,0.20375207280857177,3.5175879396984866e-06,8.958947924999999e-06,0.06048889661504474,0.00014810896588204154
2022-05-19 15:35:15.427636,7.6058586e-07,0.16817398460000044,4.522613065326622e-06,9.50732325e-06,0.04992665167812512,0.0001904258132769104
2022-05-19 15:35:16.012009,6.82527469e-07,0.12347542393727282,5.5276381909547705e-06,8.5315933625e-06,0.03665676648137786,0.00023274266067177982
2022-05-19 15:35:16.604778,7.28011105e-07,0.11144169991923092,6.532663316582906e-06,9.1001388125e-06,0.03308425466352168,0.00027505950806664867
2022-05-19 15:35:17.196840,6.88578507e-07,0.09135141526200018,7.537688442211041e-06,8.6072313375e-06,0.0271199514059063,0.0003173763554615175
2022-05-19 15:35:17.786184,9.11357558e-07,0.10668244355411773,8.54271356783919e-06,1.1391969474999999e-05,0.0316713504301287,0.0003596932028563869
2022-05-19 15:35:18.370018,7.92252959e-07,0.08297807307421062,9.547738693467325e-06,9.903161987499999e-06,0.02463411544390628,0.00040201005025125575
2022-05-19 15:35:18.952253,8.03548271e-07,0.07614576472809527,1.0552763819095473e-05,1.00443533875e-05,0.022605773903653283,0.00044432689764612517
2022-05-19 15:35:19.530582,8.0657379e-07,0.06978616704782614,1.1557788944723609e-05,1.0082172375e-05,0.020717768342323386,0.00048664374504099405
2022-05-19 15:35:20.158568,7.10463132e-07,0.05655286530720001,1.2562814070351757e-05,8.88078915e-06,0.016789131888075,0.0005289605924358635
2022-05-19 15:35:20.733803,7.4969403e-07,0.05525522665555559,1.3567839195979893e-05,9.371175375000001e-06,0.016403895413368067,0.0005712774398307323
2022-05-19 15:35:21.323750,8.62848446e-07,0.05920925543241384,1.4572864321608028e-05,1.0785605575e-05,0.01757774770649786,0.0006135942872256011
2022-05-19 15:35:21.908085,8.20390327e-07,0.05266376615258066,1.5577889447236176e-05,1.02548790875e-05,0.01563455557654738,0.0006559111346204706
2022-05-19 15:35:22.484976,7.56349841e-07,0.045610187381515184,1.658291457286431e-05,9.4543730125e-06,0.013540524378887319,0.0006982279820153394
2022-05-19 15:35:23.067549,8.69403368e-07,0.04943179149485715,1.758793969849246e-05,1.08675421e-05,0.014675063100035718,0.0007405448294102088
2022-05-19 15:35:23.638483,8.10506615e-07,0.0435921125364865,1.8592964824120595e-05,1.0131332687499999e-05,0.012941408409269429,0.0007828616768050777
2022-05-19 15:35:24.270648,7.54131127e-07,0.038480024172564124,1.959798994974873e-05,9.4266390875e-06,0.011423757176229975,0.0008251785241999466
2022-05-19 15:35:24.856439,7.12076426e-07,0.03456175823756098,2.060301507537688e-05,8.900955325e-06,0.010260521976775917,0.0008674953715948159
2022-05-19 15:35:25.428026,8.03245372e-07,0.03717344861116281,2.1608040201005015e-05,1.004056715e-05,0.011035867556438959,0.0009098122189896849
2022-05-19 15:35:26.002957,7.07538148e-07,0.03128890921155556,2.2613065326633163e-05,8.84422685e-06,0.009288894922180557,0.0009521290663845542
2022-05-19 15:35:26.573840,7.99311927e-07,0.0338432071219149,2.36180904522613e-05,9.991399087499999e-06,0.010047202114318487,0.000994445913779423
2022-05-19 15:35:27.173938,6.23025118e-07,0.025302448669795932,2.4623115577889434e-05,7.787813974999999e-06,0.007511664448845667,0.0010367627611742919
2022-05-19 15:35:27.797192,6.54288797e-07,0.02553009227509806,2.562814070351757e-05,8.1786099625e-06,0.007579246144169737,0.0010790796085691607
2022-05-19 15:35:28.380328,7.71275466e-07,0.028959210893207545,2.663316582914573e-05,9.640943325e-06,0.00859726573392099,0.0011213964559640308
2022-05-19 15:35:28.957323,5.85307002e-07,0.021177471526909093,2.7638190954773866e-05,7.316337525e-06,0.006287061859551137,0.0011637133033588997
2022-05-19 15:35:29.557021,9.21845378e-07,0.032183724600350884,2.8643216080402e-05,1.1523067224999999e-05,0.009554543240729168,0.0012060301507537685
2022-05-19 15:35:30.138876,7.25086046e-07,0.024456292060000013,2.9648241206030137e-05,9.063575575e-06,0.007260461705312504,0.0012483469981486373
2022-05-19 15:35:30.705610,8.60730093e-07,0.028079555492950835,3.065326633165827e-05,1.07591261625e-05,0.00833611803696978,0.0012906638455435061
2022-05-19 15:35:31.283868,7.60282903e-07,0.024015285348730157,3.1658291457286434e-05,9.503536287499999e-06,0.007129537837904265,0.001332980692938376
2022-05-19 15:35:31.912349,8.05968221e-07,0.02467502707369231,3.266331658291457e-05,1.00746027625e-05,0.007325398662502404,0.001375297540333245
2022-05-19 15:35:32.499601,7.43743406e-07,0.02209028922298508,3.3668341708542704e-05,9.296792575e-06,0.006558054613073696,0.001417614387728114
2022-05-19 15:35:33.080621,8.40156572e-07,0.024230602583768128,3.467336683417084e-05,1.050195715e-05,0.0071934601420561625,0.0014599312351229827
2022-05-19 15:35:33.659836,6.92612155e-07,0.019412650541549305,3.5678391959798975e-05,8.657651937499999e-06,0.00576313062952245,0.0015022480825178516
2022-05-19 15:35:34.231169,8.2260833e-07,0.022424528447945204,3.668341708542714e-05,1.0282604125e-05,0.006657281882983732,0.0015445649299127215
2022-05-19 15:35:34.800676,7.75813665e-07,0.020584922578,3.768844221105527e-05,9.6976708125e-06,0.006111148890343751,0.0015868817773075903
2022-05-19 15:35:35.369709,6.98864681e-07,0.018061567729740265,3.869346733668341e-05,8.735808512499999e-06,0.005362027919766641,0.0016291986247024591
2022-05-19 15:35:35.952607,7.49895069e-07,0.018889761864683552,3.969849246231154e-05,9.3736883625e-06,0.005607898053577929,0.0016715154720973282
2022-05-19 15:35:36.594801,8.04051825e-07,0.019753865824074086,4.070351758793968e-05,1.00506478125e-05,0.005864428916521993,0.001713832319492197
2022-05-19 15:35:37.189660,8.78378695e-07,0.021059922928313254,4.170854271356784e-05,1.09797336875e-05,0.006252164619342997,0.001756149166887067
2022-05-19 15:35:37.789921,8.56494121e-07,0.020052038832823534,4.2713567839195975e-05,1.07061765125e-05,0.005952949028494486,0.0017984660142819357
2022-05-19 15:35:38.371806,7.55542704e-07,0.017281953804137936,4.371859296482411e-05,9.4442838e-06,0.00513058003560345,0.0018407828616768046
2022-05-19 15:35:38.970323,8.62444308e-07,0.01928386711146068,4.4723618090452245e-05,1.078055385e-05,0.00572489804871489,0.0018830997090716734
2022-05-19 15:35:39.558935,7.54433348e-07,0.016498047939780228,4.572864321608038e-05,9.43041685e-06,0.004897857982122255,0.0019254165564665422
2022-05-19 15:35:40.205435,7.82570657e-07,0.01674532911215054,4.673366834170854e-05,9.7821332125e-06,0.0049712695801696904,0.0019677334038614124
2022-05-19 15:35:40.808734,8.60830699e-07,0.018032137800105263,4.773869346733668e-05,1.07603837375e-05,0.00535329090940625,0.002010050251256281
2022-05-19 15:35:41.463032,8.86547594e-07,0.01818793517587629,4.874371859296481e-05,1.1081844924999999e-05,0.005399543255338274,0.00205236709865115
2022-05-19 15:35:42.064073,7.68350831e-07,0.015444627815050509,4.974874371859295e-05,9.604385387499999e-06,0.00458512388259312,0.002094683946046019
2022-05-19 15:35:42.639300,8.00118764e-07,0.015764716241188127,5.0753768844221083e-05,1.0001484549999999e-05,0.004680150134102725,0.0021370007934408877
2022-05-19 15:35:43.211174,8.71722676e-07,0.01684202063339806,5.1758793969849246e-05,1.089653345e-05,0.004999974875540048,0.0021793176408357578
2022-05-19 15:35:43.800646,8.16053155e-07,0.015466150270952383,5.276381909547738e-05,1.02006644375e-05,0.004591513361688989,0.0022216344882306266
2022-05-19 15:35:44.400832,8.50342353e-07,0.015814778340841124,5.3768844221105516e-05,1.06292794125e-05,0.004695012319937209,0.0022639513356254954
2022-05-19 15:35:44.989993,7.33557381e-07,0.013392469616422023,5.477386934673365e-05,9.1694672625e-06,0.003975889417375288,0.0023062681830203643
2022-05-19 15:35:45.569386,8.32390949e-07,0.014923044941531537,5.5778894472361786e-05,1.0404886862499999e-05,0.004430278967017175,0.002348585030415233
2022-05-19 15:35:46.152450,7.86806135e-07,0.013856143439380532,5.678391959798995e-05,9.8350766875e-06,0.004113542583566095,0.002390901877810103
2022-05-19 15:35:46.727261,8.08489003e-07,0.013990374921478262,5.7788944723618084e-05,1.0106112537499999e-05,0.004153392554813859,0.002433218725204972
2022-05-19 15:35:47.328969,7.60383292e-07,0.012933014966495729,5.879396984924622e-05,9.50479115e-06,0.00383948881817842,0.002475535572599841
2022-05-19 15:35:47.930773,7.47676124e-07,0.012503155350924373,5.9798994974874354e-05,9.34595155e-06,0.003711874244805673,0.0025178524199947097
2022-05-19 15:35:48.581678,7.97092891e-07,0.01310921366190083,6.080402010050249e-05,9.9636611375e-06,0.003891797805876809,0.0025601692673895785
2022-05-19 15:35:49.204746,9.02985964e-07,0.014609285108617887,6.180904522613065e-05,1.1287324549999999e-05,0.0043371315166209345,0.0026024861147844486
2022-05-19 15:35:49.804594,8.38239844e-07,0.013344778316480002,6.281407035175879e-05,1.0477998049999999e-05,0.003961731062705,0.0026448029621793175
2022-05-19 15:35:50.445096,8.07379579e-07,0.01265106584417323,6.381909547738692e-05,1.00922447375e-05,0.003755785172488928,0.0026871198095741863
2022-05-19 15:35:51.023325,9.3092149e-07,0.014360726861240314,6.482412060301506e-05,1.1636518625e-05,0.004263340786930718,0.002729436656969055
2022-05-19 15:35:51.598910,8.61233767e-07,0.013082864094122137,6.582914572864322e-05,1.07654220875e-05,0.0038839752779425097,0.002771753504363925
2022-05-19 15:35:52.179123,8.41769613e-07,0.012594898720827068,6.683417085427135e-05,1.05221201625e-05,0.003739110557745536,0.0028140703517587936
2022-05-19 15:35:52.765479,9.35560614e-07,0.013790856458222225,6.783919597989949e-05,1.1694507675e-05,0.004094160511034723,0.002856387199153663
2022-05-19 15:35:53.349548,9.33745305e-07,0.013563161729562045,6.884422110552762e-05,1.16718163125e-05,0.004026563638463732,0.0028987040465485317
2022-05-19 15:35:53.923182,9.13474181e-07,0.013077795828705038,6.984924623115576e-05,1.1418427262499999e-05,0.003882470636646808,0.0029410208939434006
2022-05-19 15:35:54.512687,8.37231185e-07,0.01181624154716312,7.085427135678392e-05,1.04653898125e-05,0.0035079467093140516,0.0029833377413382703
2022-05-19 15:35:55.090065,8.46509433e-07,0.011780096305384615,7.185929648241206e-05,1.05813679125e-05,0.003497216090661058,0.003025654588733139
2022-05-19 15:35:55.686361,8.43685619e-07,0.011578857805586209,7.286432160804019e-05,1.05460702375e-05,0.003437473411033406,0.003067971436128008
2022-05-19 15:35:56.279722,9.13978434e-07,0.01237290533102041,7.386934673366833e-05,1.1424730424999999e-05,0.003673206270146684,0.0031102882835228767
2022-05-19 15:35:56.926653,7.89125485e-07,0.01053932694731544,7.487437185929646e-05,9.8640685625e-06,0.003128862687484271,0.0031526051309177456
2022-05-19 15:35:57.546964,7.89024451e-07,0.010398401705231788,7.587939698492463e-05,9.8628056375e-06,0.003087025506240687,0.0031949219783126157
2022-05-19 15:35:58.119071,8.74949083e-07,0.011380056700457518,7.688442211055276e-05,1.09368635375e-05,0.0033784543329483255,0.0032372388257074845
2022-05-19 15:35:58.711570,8.34205478e-07,0.01071012194335484,7.78894472361809e-05,1.0427568475e-05,0.003179567451933468,0.0032795556731023533
2022-05-19 15:35:59.316212,9.18718202e-07,0.011644899503057327,7.889447236180903e-05,1.1483977525e-05,0.003457079539970144,0.003321872520497222
2022-05-19 15:35:59.912507,8.91589416e-07,0.011158886401509437,7.989949748743717e-05,1.11448677e-05,0.0033127944004481143,0.003364189367892091
2022-05-19 15:36:00.536308,7.73796025e-07,0.009564311116459627,8.090452261306533e-05,9.6724503125e-06,0.0028394048626989516,0.003406506215286961
