Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-03-23 12:04:41.734469,294.83839939085533,1.75819747e-06,inf,0.0,5.4265354012345686e-05,inf,0.0
2023-03-23 12:04:42.379333,294.8379027020053,0.000301218092,14.910295553999998,2.0202020202020203e-05,0.009296854691358025,10.515439920027777,0.0008841146696726566
2023-03-23 12:04:42.984646,294.83758045790773,0.000600644403,14.86594897425,4.0404040404040405e-05,0.018538407500000003,10.48416463153125,0.0017682293393453132
2023-03-23 12:04:43.599658,294.837059205128,0.000900103692,14.851710917999998,6.060606060606061e-05,0.02778097814814815,10.474123286305556,0.00265234400901797
2023-03-23 12:04:45.304225,294.8356199309357,0.00149885394,14.838654006,0.00010101010101010101,0.046260924074074075,10.464914939416666,0.004420573348363283
2023-03-23 12:04:45.927552,294.8351732021065,0.00179835244,14.836407629999998,0.00012121212121212122,0.05550470493827161,10.463330689675924,0.00530468801803594
2023-03-23 12:04:46.544414,294.8347014930477,0.00209784579,14.834766657857143,0.0001414141414141414,0.06474832685185185,10.462173399136903,0.006188802687708596
2023-03-23 12:04:47.169556,294.83440381254593,0.00239726179,14.833057325625,0.00016161616161616162,0.07398956141975309,10.460967897855902,0.007072917357381253
2023-03-23 12:04:47.794194,294.8335848788024,0.00269695725,14.833264875,0.00018181818181818183,0.0832394212962963,10.461114271412036,0.00795703202705391
2023-03-23 12:04:48.424940,294.8331381497521,0.00299638694,14.832115352999999,0.00020202020202020202,0.09248107839506173,10.460303574569442,0.008841146696726566
2023-03-23 12:04:49.036696,294.832964537424,0.00329565152,14.830431839999997,0.00022222222222222223,0.10171763950617284,10.459116282222222,0.009725261366399222
2023-03-23 12:04:49.653202,294.8322451078424,0.00359468011,14.828055453749998,0.00024242424242424245,0.11094691697530865,10.457440343153934,0.01060937603607188
2023-03-23 12:04:50.269851,294.8319470108262,0.00389475624,14.830033375384614,0.00026262626262626266,0.12020852592592593,10.45883526628205,0.011493490705744538
2023-03-23 12:04:50.899972,294.8314757177339,0.00419414607,14.829302176071428,0.0002828282828282828,0.1294489527777778,10.458319590223216,0.012377605375417192
2023-03-23 12:04:51.526616,294.8309049201091,0.00449380448,14.829554784,0.00030303030303030303,0.13869766913580248,10.458497741185184,0.01326172004508985
2023-03-23 12:04:52.155982,294.8305327150507,0.00479350272,14.82989904,0.00032323232323232324,0.14794761481481483,10.458740526666666,0.014145834714762506
2023-03-23 12:04:52.788344,294.8300114613775,0.00509282507,14.829108292058823,0.00034343434343434346,0.1571859589506173,10.45818285412173,0.015029949384435163
