Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-05-18 11:40:20.500913,78.68899426838819,-8.42220416e-07,-inf,0.0,-2.599445728395062e-05,-inf,0.0
2023-05-18 11:40:21.763999,78.67633414455524,0.633002439,6298.37426805,0.00010050251256281407,19.537112314814816,4441.909013115509,0.004398359411939347
2023-05-18 11:40:23.112931,78.67552725152855,1.26020475,6269.51863125,0.00020100502512562814,38.895208333333336,4421.558664322916,0.008796718823878695
2023-05-18 11:40:23.741114,78.67651634590209,1.88269449,6244.270058499999,0.00030150753768844223,58.107854629629635,4403.752186318673,0.013195078235818041
2023-05-18 11:40:24.349219,78.67701609759196,2.4980245,6213.83594375,0.0004020100502512563,77.09952160493827,4382.288620823688,0.01759343764775739
2023-05-18 11:40:24.949045,78.67490776442199,3.10437628,6177.708797199999,0.0005025125628140704,95.81408271604938,4356.8100622228385,0.021991797059696738
2023-05-18 11:40:25.565175,78.67285668021346,3.69757955,6131.819420416667,0.0006030150753768845,114.12282561728395,4324.446720880273,0.026390156471636082
2023-05-18 11:40:26.187604,78.67595933000341,4.27478176,6076.296930285714,0.0007035175879396985,131.93770864197532,4285.289656081129,0.03078851588357543
2023-05-18 11:40:26.804006,78.67410086750753,4.83383504,6012.0823310000005,0.0008040201005025126,149.19243950617286,4240.002508128086,0.03518687529551478
2023-05-18 11:40:27.409816,78.67111793272613,5.36798467,5934.605274055556,0.0009045226130653266,165.67853919753088,4185.362052844736,0.03958523470745412
2023-05-18 11:40:28.014999,78.6726068009633,5.8792204,5849.8242979999995,0.0010050251256281408,181.45741975308644,4125.570531151234,0.043983594119393475
2023-05-18 11:40:28.639242,78.67074831742336,6.3578989,5751.008550454546,0.0011055276381909548,196.23144753086422,4055.881030181678,0.048381953531332816
2023-05-18 11:40:29.263277,78.67223718751909,6.80790104,5644.884612333333,0.001206030150753769,210.12040246913583,3981.037450364712,0.052780312943272165
2023-05-18 11:40:29.867825,78.67223718751909,7.22689324,5531.352902923077,0.0013065326633165829,223.05226049382716,3900.9695627096394,0.057178672355211506
2023-05-18 11:40:30.480296,78.67099819824202,7.61359007,5411.0872283214285,0.001407035175879397,234.98734783950619,3816.15256688718,0.06157703176715086
2023-05-18 11:40:31.090557,78.67279421042072,7.96510652,5283.520658266667,0.001507537688442211,245.83662098765433,3726.1866370800417,0.0659753911790902
2023-05-18 11:40:31.722090,78.66839005681328,8.28793812,5154.061518375,0.0016080402010050252,255.80055925925927,3634.8859782366894,0.07037375059102956
2023-05-18 11:40:32.352449,78.66770808390912,8.5633479,5012.077153235294,0.0017085427135678393,264.30086111111115,3534.7519429452614,0.0747721100029689
2023-05-18 11:40:32.960215,78.67093572805705,8.82051436,4875.784326777778,0.0018090452261306533,272.23809753086425,3438.6318477429704,0.07917046941490824
2023-05-18 11:40:33.561374,78.66745820031436,9.05140768,4740.079285052631,0.0019095477386934674,279.36443456790124,3342.926285909032,0.08356882882684759
2023-05-18 11:40:34.163782,78.66665128310035,9.24922525,4601.489561875,0.0020100502512562816,285.4699151234568,3245.186311384066,0.08796718823878695
2023-05-18 11:40:34.779508,78.66875967505948,9.42487219,4465.594204309524,0.0021105527638190956,290.89111697530865,3149.34652989113,0.09236554765072628
2023-05-18 11:40:35.428233,78.6682026445687,9.56556595,4326.244600113637,0.0022110552763819095,295.23351697530865,3051.0706516233513,0.09676390706266563
