Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-05-03 12:41:20.084496,218.19094784709955,-1.7619652e-06,-inf,0.0,-5.438164197530865e-05,-inf,0.0
2023-05-03 12:41:20.699542,218.18208830619386,0.000349809004,34.805995898,1.0050251256281408e-05,0.010796574197530865,24.546821181151234,0.0004398359411939347
2023-05-03 12:41:21.322053,218.1731267685579,0.000702024906,34.9257390735,2.0100502512562815e-05,0.021667435370370372,24.631269686094907,0.0008796718823878694
2023-05-03 12:41:21.954948,218.16421615518541,0.00105404088,34.95902252,3.0150753768844224e-05,0.03253212592592593,24.65474273401234,0.0013195078235818042
2023-05-03 12:41:22.565839,218.1554841173769,0.00140638561,34.98384204875,4.020100502512563e-05,0.04340696327160494,24.672246630059796,0.0017593437647757388
2023-05-03 12:41:23.182960,218.1464971581934,0.00175943166,35.012690034,5.0251256281407036e-05,0.0543034462962963,24.692591582620366,0.0021991797059696737
2023-05-03 12:41:23.810204,218.13735636680457,0.00211170026,35.019029311666664,6.030150753768845e-05,0.06517593395061728,24.69706233862911,0.0026390156471636085
2023-05-03 12:41:24.444255,218.12821595180458,0.00246414595,35.026074575,7.035175879396985e-05,0.07605388734567903,24.70203098885031,0.003078851588357543
2023-05-03 12:41:25.069593,218.11945801643375,0.00281684557,35.034516776875,8.040201005025126e-05,0.08693967808641975,24.707984825666472,0.0035186875295514777
2023-05-03 12:41:25.673853,218.11057280771712,0.00316985669,35.04452673944444,9.045226130653267e-05,0.09783508302469136,24.715044320873627,0.0039585234707454125
2023-05-03 12:41:26.280518,218.10194243094108,0.00352317607,35.0556018965,0.00010050251256281407,0.10874000216049383,24.722855041204472,0.004398359411939347
2023-05-03 12:41:26.897237,218.09277611217067,0.00387630142,35.06290829909091,0.00011055276381909548,0.11963893271604939,24.72800785908109,0.004838195353133281
