Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-05-03 14:13:10.095319,157.0492284559629,-1.29779596e-05,-inf,0.0,-0.0004005543086419753,-inf,0.0
2023-05-03 14:13:10.716314,157.03855307052507,0.00677106987,673.721452065,1.0050251256281408e-05,0.208983637962963,475.13997468164354,0.0004398359411939347
2023-05-03 14:13:12.167961,157.01369649071188,0.013580777,675.64365575,2.0100502512562815e-05,0.4191597839506173,476.49560289776235,0.0008796718823878694
2023-05-03 14:13:12.779015,157.0033686065514,0.0203737115,675.7280980833332,3.0150753768844224e-05,0.6288182561728395,476.55515559272106,0.0013195078235818042
2023-05-03 14:13:13.385678,156.99304016112467,0.0271628893,675.6768713375,4.020100502512563e-05,0.8383607808641975,476.51902808832943,0.0017593437647757388
2023-05-03 14:13:14.009363,156.9824444994471,0.033905903,674.7274697,5.0251256281407036e-05,1.0464784876543212,475.8494655137346,0.0021991797059696737
2023-05-03 14:13:14.637292,156.9719555622727,0.0406786118,674.5869790166666,6.030150753768845e-05,1.2555127098765433,475.7503848929269,0.0026390156471636085
2023-05-03 14:13:15.246373,156.96114552845236,0.0473820944,673.5026275428571,7.035175879396985e-05,1.4624103209876544,474.9856493627866,0.003078851588357543
2023-05-03 14:13:15.854312,156.95129832449348,0.0538238167,669.43372020625,8.040201005025126e-05,1.6612289104938271,472.1160650220003,0.0035186875295514777
2023-05-03 14:13:16.480960,156.9406483249026,0.0604365257,668.1593674611111,9.045226130653267e-05,1.8653248672839506,471.2173316816786,0.0039585234707454125
2023-05-03 14:13:17.106566,156.92983793463767,0.0670762677,667.408863615,0.00010050251256281407,2.070255175925926,470.6880411605786,0.004398359411939347
2023-05-03 14:13:17.729200,156.91908084564784,0.0737031711,666.6786840409092,0.00011055276381909548,2.2747892314814817,470.1730842695918,0.004838195353133281
2023-05-03 14:13:18.334776,156.9089122070152,0.0803230145,666.0116618958333,0.0001206030150753769,2.479105385802469,469.7026689604873,0.005278031294327217
2023-05-03 14:13:18.937736,156.89850282026242,0.0868607188,664.8185785076922,0.0001306532663316583,2.6808863827160496,468.861250583357,0.005717867235521152
2023-05-03 14:13:19.551913,156.88828053519129,0.0935190717,664.6534024392856,0.0001407035175879397,2.886391101851852,468.744760670916,0.006157703176715086
2023-05-03 14:13:20.204201,156.87768370444365,0.100195823,664.6322925666666,0.00015075376884422112,3.0924636728395063,468.7298729984053,0.006597539117909021
2023-05-03 14:13:20.833306,156.86647077020206,0.106694474,663.5062601875,0.00016080402010050252,3.2930393209876545,467.9357421384066,0.007037375059102955
2023-05-03 14:13:21.450038,156.8560344287703,0.113318595,663.2470707352941,0.00017085427135678393,3.4974875,467.7529495772058,0.00747721100029689
2023-05-03 14:13:22.814018,156.8329658686005,0.120052744,663.6248904444444,0.00018090452261306533,3.705331604938272,468.01940576097394,0.007917046941490825
2023-05-03 14:13:23.448983,156.8224218504383,0.126705006,663.5341103684211,0.00019095477386934674,3.910648333333334,467.95538339254387,0.00835688288268476
2023-05-03 14:13:24.072789,156.81163660499018,0.133335105,663.3421473750001,0.00020100502512562814,4.115281018518519,467.82000208391196,0.008796718823878695
2023-05-03 14:13:24.689440,156.80098548807007,0.139884895,662.7879548809524,0.00021105527638190955,4.317435030864198,467.4291595379557,0.009236554765072628
2023-05-03 14:13:25.313271,156.79028037111718,0.146483508,662.5049566363637,0.00022110552763819096,4.521095925925927,467.22957589941086,0.009676390706266563
2023-05-03 14:13:25.919265,156.78016378552988,0.153068643,662.1882599347826,0.00023115577889447236,4.724340833333334,467.0062265280797,0.010116226647460497
2023-05-03 14:13:26.520301,156.76986030212382,0.159500888,661.2640981666666,0.0002412060301507538,4.922866913580247,466.354464293467,0.010556062588654434
2023-05-03 14:13:27.135043,156.75944894227027,0.166026624,660.78596352,0.0002512562814070352,5.124278518518519,466.0172613096296,0.010995898529848369
2023-05-03 14:13:27.760440,156.74890410802738,0.172524705,660.2387749038461,0.0002613065326633166,5.324836574074074,465.6313582269408,0.011435734471042304
2023-05-03 14:13:28.393426,156.73806459331234,0.179004306,659.6640165555555,0.000271356783919598,5.52482425925926,465.2260116757545,0.011875570412236237
2023-05-03 14:13:29.008717,156.72818858312826,0.185520923,659.261851375,0.0002814070351758794,5.725954413580247,464.9423859234182,0.012315406353430172
