Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-05-03 14:59:31.877650,119.58606070715742,-4.90224613e-05,-inf,0.0,-0.0015130389290123458,-inf,0.0
2023-05-03 14:59:33.148462,119.56287957134658,0.0967038744,9622.0355028,1.0050251256281408e-05,2.9846874814814814,6785.910840709258,0.0004398359411939347
2023-05-03 14:59:34.302542,119.54211410131502,0.19526814,9714.589965,2.0100502512562815e-05,6.026794444444445,6851.184589513889,0.0008796718823878694
2023-05-03 14:59:34.912165,119.53166084305705,0.290143534,9623.093877666664,3.0150753768844224e-05,8.955047345679013,6786.657256317386,0.0013195078235818042
2023-05-03 14:59:35.528110,119.52028004703939,0.382430057,9512.947667875,4.020100502512563e-05,11.803396820987654,6708.976981819251,0.0017593437647757388
2023-05-03 14:59:36.152841,119.50901170810289,0.480004332,9552.086206799999,5.0251256281407036e-05,14.814948518518518,6736.579315598146,0.0021991797059696737
2023-05-03 14:59:36.782592,119.4979114665071,0.574946799,9534.534416749999,6.030150753768845e-05,17.745271574074074,6724.200969837576,0.0026390156471636085
2023-05-03 14:59:37.405299,119.48717641100974,0.665265738,9456.277275857143,7.035175879396985e-05,20.532893148148148,6669.010362757274,0.003078851588357543
2023-05-03 14:59:38.012039,119.47604746310401,0.756638827,9410.6954108125,8.040201005025126e-05,23.353050216049382,6636.863893119308,0.0035186875295514777
2023-05-03 14:59:38.612889,119.46534029376456,0.843530659,9325.70006338889,9.045226130653267e-05,26.03489688271605,6576.921186680126,0.0039585234707454125
2023-05-03 14:59:39.236657,119.45392990895864,0.930439207,9257.87010965,0.00010050251256281407,28.717259475308644,6529.084321157484,0.004398359411939347
2023-05-03 14:59:39.847511,119.44322233209732,1.00995426,9135.495351818181,0.00011055276381909548,31.17142777777778,6442.779900896465,0.004838195353133281
2023-05-03 14:59:40.454141,119.43259896095606,1.0723715,8891.747020833332,0.0001206030150753769,33.097885802469136,6270.8771427790625,0.005278031294327217
2023-05-03 14:59:41.053694,119.42180611478159,1.16906708,8947.859573846154,0.0001306532663316583,36.08231728395062,6310.450347604463,0.005717867235521152
2023-05-03 14:59:42.397009,119.39766306159672,1.25304646,8905.580197857142,0.0001407035175879397,38.674273456790125,6280.632948180114,0.006157703176715086
2023-05-03 14:59:42.999167,119.3868700376716,1.33856448,8879.144384,0.00015075376884422112,41.31371851851852,6261.989172049382,0.006597539117909021
