Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-05-03 17:23:02.893512,77.3121092319673,-2.41134207e-05,-inf,0.0,-0.0007442413796296297,-inf,0.0
2023-05-03 17:23:03.742787,77.31304519347417,3.76223129,374342.01335499994,1.0050251256281408e-05,116.11824969135803,264003.54954202933,0.0004398359411939347
2023-05-03 17:23:04.347881,77.3125432256306,4.34491506,216159.524235,2.0100502512562815e-05,134.10231666666667,152445.8373077083,0.0008796718823878694
2023-05-03 17:23:04.960269,77.31229747025466,4.99642071,165714.62021499997,3.0150753768844224e-05,154.21051574074073,116869.72444175152,0.0013195078235818042
2023-05-03 17:23:05.596532,77.3119209935698,6.26511492,155844.733635,4.020100502512563e-05,193.36774444444447,109909.01739381945,0.0017593437647757388
2023-05-03 17:23:06.211117,77.31236021632603,7.27780297,144828.27910299998,5.0251256281407036e-05,224.62354845679013,102139.69683652931,0.0021991797059696737
2023-05-03 17:23:06.834229,77.31229747025466,8.0113845,132855.459625,6.030150753768845e-05,247.26495370370372,93695.90285281635,0.0026390156471636085
2023-05-03 17:23:07.453666,77.3118582474127,8.21073046,116709.66868142856,7.035175879396985e-05,253.4176067901235,82309.13362255071,0.003078851588357543
2023-05-03 17:23:08.070047,77.31129876030441,8.65305707,107622.39730812499,8.040201005025126e-05,267.06966265432095,75900.36353366221,0.0035186875295514777
2023-05-03 17:23:08.692941,77.31173798391086,8.92960142,98721.70458777777,9.045226130653267e-05,275.60498209876545,69623.17746391117,0.0039585234707454125
2023-05-03 17:23:09.299362,77.31217197807541,9.37406659,93271.96257049999,0.00010050251256281407,289.3230429012346,65779.76372641744,0.004398359411939347
2023-05-03 17:23:09.903412,77.3114242528247,9.26909101,83843.14140863637,0.00011055276381909548,286.08305586419755,59130.116703313,0.004838195353133281
2023-05-03 17:23:10.532396,77.31148699906639,9.42093151,78115.22377041666,0.0001206030150753769,290.76949104938274,55090.520467716684,0.005278031294327217
2023-05-03 17:23:11.155463,77.31073927222236,9.48680884,72610.57535230769,0.0001306532663316583,292.80274197530866,51208.384160500944,0.005717867235521152
2023-05-03 17:23:11.792860,77.31129876030441,9.46256451,67251.7977675,0.0001407035175879397,292.0544601851852,47429.12280825231,0.006157703176715086
2023-05-03 17:23:12.403684,77.31136150657062,9.50124844,63024.947985333325,0.00015075376884422112,293.2484086419753,44448.15004521193,0.006597539117909021
2023-05-03 17:23:13.024062,77.31086476496093,9.40335395,58477.1073765625,0.00016080402010050252,290.2269737654321,41240.799492421385,0.007037375059102955
2023-05-03 17:23:13.641871,77.31067652583461,9.41603318,55111.488318235286,0.00017085427135678393,290.6183080246914,38867.20703924927,0.00747721100029689
2023-05-03 17:23:14.264941,77.31048828659816,9.36900597,51789.78300083333,0.00018090452261306533,289.1668509259259,36524.584616328444,0.007917046941490825
2023-05-03 17:23:14.882667,77.31073927222236,9.32145429,48814.984308157895,0.00019095477386934674,287.6992064814815,34426.61701979653,0.00835688288268476
2023-05-03 17:23:15.491108,77.31080201859777,9.27937223,46164.87684425,0.00020100502512562814,286.40037746913583,32557.63691021952,0.008796718823878695
2023-05-03 17:23:16.106359,77.31011703666964,9.24232698,43791.02545285714,0.00021105527638190955,285.25700555555557,30883.485543141534,0.009236554765072628
2023-05-03 17:23:16.736549,77.30992879710546,9.16340527,41443.58292568182,0.00022110552763819096,282.821150308642,29227.958946044128,0.009676390706266563
2023-05-03 17:23:17.361384,77.30999154363919,9.11196165,39419.138442391304,0.00023115577889447236,281.23338425925925,27800.22572248893,0.010116226647460497
2023-05-03 17:23:17.988750,77.31073927222236,9.08550435,37666.986784374996,0.0002412060301507538,280.41680092592594,26564.526173548413,0.010556062588654434
2023-05-03 17:23:18.588810,77.31048828659816,9.01798853,35891.594349399995,0.0002512562814070352,278.3329793209877,25312.43613838858,0.010995898529848369
2023-05-03 17:23:19.199591,77.30942682439557,8.97638406,34351.93130653846,0.0002613065326633166,277.0488907407408,24226.593529456906,0.011435734471042304
2023-05-03 17:23:19.821881,77.30961506425368,8.89250216,32770.51721925925,0.000271356783919598,274.45994320987654,23111.306125310926,0.011875570412236237
2023-05-03 17:23:20.449874,77.31011703666964,8.89770824,31618.64178142857,0.0002814070351758794,274.62062469135805,22298.94952795194,0.012315406353430172
2023-05-03 17:23:21.078957,77.31036279371253,8.76083769,30058.73621224138,0.0002914572864321608,270.396225,21198.830939806034,0.012755242294624106
2023-05-03 17:23:21.683554,77.31067652583461,8.66838727,28750.151112166666,0.00030150753768844223,267.54281697530865,20275.955336821244,0.013195078235818041
2023-05-03 17:23:22.292959,77.30936930663918,8.63145008,27704.170418064517,0.00031155778894472364,266.4027802469136,19538.28068064118,0.013634914177011976
2023-05-03 17:23:22.917582,77.30967781084851,8.56861931,26643.05066703125,0.00032160804020100504,264.4635589506173,18789.92925128593,0.01407475011820591
2023-05-03 17:23:23.528029,77.30967781084851,8.47374498,25549.62501545454,0.00033165829145728645,261.5353388888889,18018.794185281982,0.014514586059399846
2023-05-03 17:23:24.161846,77.30980330400153,8.46261009,24765.579528088234,0.00034170854271356785,261.19166944444447,17465.848525210375,0.01495442200059378
2023-05-03 17:23:24.791104,77.31011703666964,8.41642979,23926.70754585714,0.00035175879396984926,259.7663515432099,16874.236648852955,0.015394257941787715
2023-05-03 17:23:25.419715,77.30905557324142,8.20127246,22667.405826944443,0.00036180904522613067,253.12569320987657,15986.117998323474,0.01583409388298165
2023-05-03 17:23:26.037225,77.30955231764658,8.18159139,22001.84711635135,0.00037185929648241207,252.51825277777778,15516.734771871244,0.016273929824175585
2023-05-03 17:23:26.637118,77.30986605055962,8.12621561,21277.854031447365,0.0003819095477386935,250.80912376543208,15006.140883289267,0.01671376576536952
2023-05-03 17:23:27.515457,77.30930655998415,10.7470193,27418.677444871795,0.0003919597989949749,331.69812654320987,19336.93764244816,0.017153601706563455
2023-05-03 17:23:28.027119,77.30918106663722,10.018106,24920.038675,0.0004020100502512563,309.2008024691358,17574.780361844132,0.01759343764775739
2023-05-03 17:23:28.976907,77.30961506425368,9.56643897,23216.114085731708,0.0004120603015075377,295.26046203703703,16373.092804289183,0.01803327358895132
2023-05-03 17:23:29.612352,77.30861634597012,9.54224142,22606.02431642857,0.0004221105527638191,294.5136240740741,15942.82887748126,0.018473109530145256
2023-05-03 17:23:30.225931,77.30886733305576,9.48270973,21942.549258953488,0.0004321608040201005,292.67622623456793,15474.915140959483,0.01891294547133919
2023-05-03 17:23:30.837998,77.30924381331674,9.40334366,21264.379412954546,0.0004422110552763819,290.22665617283957,14996.637950185539,0.019352781412533125
2023-05-03 17:23:31.448413,77.30980330400153,9.32809244,20625.448839555556,0.0004522613065326633,287.904087654321,14546.034135303842,0.01979261735372706
2023-05-03 17:23:32.074284,77.30924381331674,9.22297821,19949.70286728261,0.0004623115577889447,284.65982129629634,14069.466373994064,0.020232453294920995
2023-05-03 17:23:32.698707,77.30880458630261,9.14488324,19359.91239106383,0.00047236180904522613,282.2494827160494,13653.518460981744,0.02067228923611493
2023-05-03 17:23:33.318997,77.30930655998415,9.0865355,18835.630880208333,0.0004824120603015076,280.4486265432099,13283.770543603716,0.021112125177308868
2023-05-03 17:23:33.949289,77.30986605055962,9.01792897,18311.91699010204,0.0004924623115577889,278.3311410493827,12914.422939007149,0.0215519611185028
2023-05-03 17:23:34.570109,77.30930655998415,8.93489823,17780.4474777,0.0005025125628140704,275.7684638888889,12539.605705723608,0.021991797059696738
2023-05-03 17:23:35.194594,77.30880458630261,8.88451454,17333.513661372548,0.0005125628140703518,274.21341172839504,12224.407011184034,0.02243163300089067
2023-05-03 17:23:35.809030,77.30936930663918,8.82483645,16885.98513028846,0.0005226130653266332,272.3714953703704,11908.788895897878,0.022871468942084607
2023-05-03 17:23:36.428763,77.30974055743107,8.75794719,16441.80651707547,0.0005326633165829146,270.30701203703705,11595.533299851066,0.02331130488327854
2023-05-03 17:23:37.072939,77.30924381331674,8.7090403,16047.21314537037,0.000542713567839196,268.7975401234568,11317.247542336821,0.023751140824472473
2023-05-03 17:23:37.698167,77.30955231764658,8.64869619,15646.277652818184,0.0005527638190954774,266.93506759259265,11034.489023669614,0.024190976765666408
